episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
47,-0.13375,5,6,0,2,-2,loss,turn_limit_Only War,4
48,-1.386,5,6,0,0,0,draw,turn_limit_Only War,4
49,-0.06787499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
50,-2.4431249999999998,5,6,1,0,1,win,turn_limit_Only War,4
51,-1.198,5,6,2,1,1,win,turn_limit_Only War,4
52,-1.2637500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
53,-2.023875,5,6,2,0,2,win,turn_limit_Only War,4
54,-1.21475,5,6,2,1,1,win,turn_limit_Only War,4
55,-0.17625,5,6,0,1,-1,loss,turn_limit_Only War,4
56,0.08624999999999998,5,6,3,1,2,win,turn_limit_Only War,4
57,-2.166125,5,6,3,0,3,win,turn_limit_Only War,4
58,-2.0490000000000004,5,6,2,0,2,win,turn_limit_Only War,4
59,-0.711625,5,6,4,0,4,win,turn_limit_Only War,4
60,0.296375,5,6,2,2,0,draw,turn_limit_Only War,4
61,-2.5695312500000003,4,5,3,0,3,win,wipeout_enemy,4
62,-0.464875,5,6,2,0,2,win,turn_limit_Only War,4
63,-1.1700000000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
64,-1.053125,5,6,2,0,2,win,turn_limit_Only War,4
65,0.08887500000000001,5,6,2,1,1,win,turn_limit_Only War,4
66,0.08875000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
67,-1.109375,5,6,0,1,-1,loss,turn_limit_Only War,4
68,-2.6127499999999997,5,6,0,0,0,draw,turn_limit_Only War,4
69,0.3195,5,6,0,1,-1,loss,turn_limit_Only War,4
70,-1.392,5,6,1,0,1,win,turn_limit_Only War,4
71,-0.03912500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
72,-1.3043749999999998,5,6,1,0,1,win,turn_limit_Only War,4
73,0.11025,5,6,0,1,-1,loss,turn_limit_Only War,4
74,-0.684375,5,6,2,0,2,win,turn_limit_Only War,4
75,0.17924999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
76,-0.184,5,6,1,0,1,win,turn_limit_Only War,4
77,0.17487500000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
78,-0.617375,5,6,1,0,1,win,turn_limit_Only War,4
79,-1.4668750000000002,5,6,1,1,0,draw,turn_limit_Only War,4
80,-0.13024999999999998,5,6,2,1,1,win,turn_limit_Only War,4
81,0.184375,5,6,3,0,3,win,turn_limit_Only War,4
82,-0.178125,5,6,1,1,0,draw,turn_limit_Only War,4
83,-2.43825,5,6,0,2,-2,loss,turn_limit_Only War,4
84,-1.7825,5,6,4,0,4,win,turn_limit_Only War,4
85,0.246625,5,6,1,1,0,draw,turn_limit_Only War,4
86,0.15,5,6,1,1,0,draw,turn_limit_Only War,4
87,-1.48125,5,6,2,1,1,win,turn_limit_Only War,4
88,-0.565625,5,6,0,3,-3,loss,turn_limit_Only War,4
89,-2.131375,5,6,0,1,-1,loss,turn_limit_Only War,4
90,-0.26187499999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
91,-0.10600000000000001,5,6,1,2,-1,loss,turn_limit_Only War,4
92,-1.398625,5,6,1,0,1,win,turn_limit_Only War,4
93,-0.701375,5,6,0,2,-2,loss,turn_limit_Only War,4
94,-0.0675,5,6,2,1,1,win,turn_limit_Only War,4
95,0.354375,5,6,4,1,3,win,turn_limit_Only War,4
96,-0.172625,5,6,0,1,-1,loss,turn_limit_Only War,4
97,0.266875,5,6,1,0,1,win,turn_limit_Only War,4
98,-0.31287499999999996,5,6,3,2,1,win,turn_limit_Only War,4
99,-0.9605,5,6,0,0,0,draw,turn_limit_Only War,4
100,0.125,5,6,1,0,1,win,turn_limit_Only War,4
101,-1.5025,5,6,0,3,-3,loss,turn_limit_Only War,4
102,-2.238125,5,6,0,1,-1,loss,turn_limit_Only War,4
103,-0.748125,5,6,3,0,3,win,turn_limit_Only War,4
104,-0.12575,5,6,1,1,0,draw,turn_limit_Only War,4
105,-2.5949999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
106,-1.44175,5,6,0,1,-1,loss,turn_limit_Only War,4
107,-1.53,5,6,0,0,0,draw,turn_limit_Only War,4
108,0.05875000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
109,-2.7287500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
110,-2.0798750000000004,5,6,0,0,0,draw,turn_limit_Only War,4
111,-0.08700000000000001,5,6,0,3,-3,loss,turn_limit_Only War,4
112,-0.07425000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
113,-1.092625,5,6,1,3,-2,loss,turn_limit_Only War,4
114,-0.60975,5,6,1,0,1,win,turn_limit_Only War,4
115,0.026874999999999982,5,6,2,1,1,win,turn_limit_Only War,4
116,-3.4807499999999996,5,6,0,3,-3,loss,turn_limit_Only War,4
117,-2.3162499999999997,5,6,0,0,0,draw,turn_limit_Only War,4
118,-0.77125,5,6,1,0,1,win,turn_limit_Only War,4
119,-2.9899999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
120,0.429375,5,6,2,1,1,win,turn_limit_Only War,4
121,-1.793375,5,6,2,0,2,win,turn_limit_Only War,4
122,-2.6975000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
123,-0.48312499999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
124,-0.878125,5,6,0,1,-1,loss,turn_limit_Only War,4
125,0.09124999999999998,5,6,5,0,5,win,turn_limit_Only War,4
126,-0.495625,5,6,2,1,1,win,turn_limit_Only War,4
127,0.35250000000000004,5,6,1,3,-2,loss,turn_limit_Only War,4
128,1.2262499999999998,5,6,3,2,1,win,turn_limit_Only War,4
129,0.16712499999999997,5,6,2,1,1,win,turn_limit_Only War,4
130,-3.4705,5,6,1,2,-1,loss,turn_limit_Only War,4
131,-0.36575,5,6,2,0,2,win,turn_limit_Only War,4
132,0.05137499999999998,5,6,3,1,2,win,turn_limit_Only War,4
133,0.10837499999999997,5,6,3,1,2,win,turn_limit_Only War,4
134,-0.044750000000000005,5,6,0,1,-1,loss,turn_limit_Only War,4
135,-2.019875,5,6,0,0,0,draw,turn_limit_Only War,4
136,-0.31337500000000007,5,6,3,0,3,win,turn_limit_Only War,4
137,-1.1776250000000001,5,6,1,0,1,win,turn_limit_Only War,4
138,-1.5987500000000001,5,6,1,1,0,draw,turn_limit_Only War,4
139,0.37087499999999995,5,6,4,2,2,win,turn_limit_Only War,4
140,-3.0255,5,6,1,2,-1,loss,turn_limit_Only War,4
141,-0.205,5,6,1,0,1,win,turn_limit_Only War,4
142,-0.9878750000000001,5,6,2,0,2,win,turn_limit_Only War,4
143,-1.424125,5,6,0,0,0,draw,turn_limit_Only War,4
144,-1.1132499999999999,5,6,2,0,2,win,turn_limit_Only War,4
145,-2.104,5,6,1,2,-1,loss,turn_limit_Only War,4
146,-0.106625,5,6,1,0,1,win,turn_limit_Only War,4
147,-0.01875000000000001,5,6,5,0,5,win,turn_limit_Only War,4
148,-0.4996249999999999,5,6,1,1,0,draw,turn_limit_Only War,4
149,-2.23075,5,6,0,0,0,draw,turn_limit_Only War,4
150,0.323125,5,6,3,0,3,win,turn_limit_Only War,4
151,0.045875,5,6,2,2,0,draw,turn_limit_Only War,4
152,-0.5006250000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
153,-0.06475,5,6,1,0,1,win,turn_limit_Only War,4
154,-1.120625,5,6,1,2,-1,loss,turn_limit_Only War,4
155,-0.8450000000000001,5,6,2,3,-1,loss,turn_limit_Only War,4
156,0.05337499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
157,-2.105625,5,6,0,0,0,draw,turn_limit_Only War,4
158,-0.015000000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
159,0.2925,5,6,3,1,2,win,turn_limit_Only War,4
160,-1.5150000000000001,5,6,0,3,-3,loss,turn_limit_Only War,4
161,-2.103125,5,6,0,0,0,draw,turn_limit_Only War,4
162,-0.568375,5,6,2,2,0,draw,turn_limit_Only War,4
163,-1.231875,5,6,1,1,0,draw,turn_limit_Only War,4
164,-0.6756249999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
165,0.29300000000000004,5,6,3,2,1,win,turn_limit_Only War,4
166,-0.9949999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
167,-0.095,5,6,2,0,2,win,turn_limit_Only War,4
168,-0.031000000000000017,5,6,1,0,1,win,turn_limit_Only War,4
169,-2.10975,5,6,3,1,2,win,turn_limit_Only War,4
170,-0.209625,5,6,0,0,0,draw,turn_limit_Only War,4
171,-0.944375,5,6,0,0,0,draw,turn_limit_Only War,4
172,-1.586875,5,6,0,0,0,draw,turn_limit_Only War,4
173,-0.103125,5,6,2,2,0,draw,turn_limit_Only War,4
174,0.06124999999999999,5,6,1,0,1,win,turn_limit_Only War,4
175,-0.02,5,6,0,2,-2,loss,turn_limit_Only War,4
176,0.06312499999999999,5,6,3,1,2,win,turn_limit_Only War,4
177,-1.00625,5,6,2,0,2,win,turn_limit_Only War,4
178,-0.19312500000000002,5,6,1,0,1,win,turn_limit_Only War,4
179,0.04950000000000001,5,6,3,2,1,win,turn_limit_Only War,4
180,-0.3085,5,6,0,2,-2,loss,turn_limit_Only War,4
181,-0.136125,5,6,1,1,0,draw,turn_limit_Only War,4
182,-0.032000000000000015,5,6,0,2,-2,loss,turn_limit_Only War,4
183,0.144625,5,6,1,2,-1,loss,turn_limit_Only War,4
184,0.02937500000000002,5,6,1,2,-1,loss,turn_limit_Only War,4
185,-0.5118750000000001,5,6,0,0,0,draw,turn_limit_Only War,4
186,-0.06775,5,6,0,0,0,draw,turn_limit_Only War,4
187,-0.8625,5,6,1,1,0,draw,turn_limit_Only War,4
188,-0.11812500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
189,-1.2418749999999998,5,6,0,0,0,draw,turn_limit_Only War,4
190,-1.620625,5,6,0,1,-1,loss,turn_limit_Only War,4
191,-1.36225,5,6,0,2,-2,loss,turn_limit_Only War,4
192,-2.160875,5,6,0,0,0,draw,turn_limit_Only War,4
193,-0.16649999999999998,5,6,1,0,1,win,turn_limit_Only War,4
194,0.47037500000000004,5,6,1,0,1,win,turn_limit_Only War,4
195,0.024374999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
196,-0.36512500000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
197,-1.2505,5,6,2,1,1,win,turn_limit_Only War,4
198,-1.1905,5,6,0,0,0,draw,turn_limit_Only War,4
199,0.139,5,6,2,0,2,win,turn_limit_Only War,4
200,-0.0031250000000000054,5,6,0,0,0,draw,turn_limit_Only War,4
201,-0.44299999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
202,0.03787500000000001,5,6,0,3,-3,loss,turn_limit_Only War,4
203,0.317625,5,6,2,2,0,draw,turn_limit_Only War,4
204,-1.1484999999999999,5,6,7,0,7,win,turn_limit_Only War,4
205,-1.586125,5,6,0,1,-1,loss,turn_limit_Only War,4
206,-1.7101250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
207,0.10925,5,6,0,0,0,draw,turn_limit_Only War,4
208,0.0002500000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
209,-0.4585,5,6,0,2,-2,loss,turn_limit_Only War,4
210,-1.0975,5,6,2,2,0,draw,turn_limit_Only War,4
211,-1.6175000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
212,0.01875,5,6,0,0,0,draw,turn_limit_Only War,4
213,-0.386125,5,6,2,0,2,win,turn_limit_Only War,4
214,-0.206875,5,6,0,1,-1,loss,turn_limit_Only War,4
215,-0.196875,5,6,0,0,0,draw,turn_limit_Only War,4
216,0.39862499999999995,5,6,4,0,4,win,turn_limit_Only War,4
217,-1.2635,5,6,2,1,1,win,turn_limit_Only War,4
218,0.10887499999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
219,-2.06925,5,6,0,2,-2,loss,turn_limit_Only War,4
220,-0.9882500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
221,0.234375,5,6,0,1,-1,loss,turn_limit_Only War,4
222,-0.62375,5,6,2,0,2,win,turn_limit_Only War,4
223,-0.5237499999999999,5,6,1,0,1,loss,wipeout_model,4
224,0.473,5,6,1,0,1,win,turn_limit_Only War,4
225,-1.3185,5,6,0,1,-1,loss,turn_limit_Only War,4
226,-1.38375,5,6,0,1,-1,loss,turn_limit_Only War,4
227,-1.6837499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
228,-0.429625,5,6,3,1,2,win,turn_limit_Only War,4
229,-1.4581250000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
230,-0.304625,5,6,0,0,0,draw,turn_limit_Only War,4
231,-0.8787499999999999,5,6,4,0,4,win,turn_limit_Only War,4
232,0.09274999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
233,-1.4741250000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
234,-0.6681250000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
235,0.13199999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
236,-0.20237499999999997,5,6,3,1,2,win,turn_limit_Only War,4
237,-0.781875,5,6,0,0,0,draw,turn_limit_Only War,4
238,-0.99125,5,6,2,0,2,win,turn_limit_Only War,4
239,-0.42025000000000007,5,6,4,5,-1,loss,turn_limit_Only War,4
240,-0.008750000000000013,5,6,2,0,2,win,turn_limit_Only War,4
241,-0.72725,5,6,2,2,0,draw,turn_limit_Only War,4
242,-1.547625,5,6,0,1,-1,loss,turn_limit_Only War,4
243,-1.377375,5,6,0,0,0,draw,turn_limit_Only War,4
244,-3.856625,5,6,0,1,-1,loss,turn_limit_Only War,4
245,0.348625,5,6,4,0,4,win,turn_limit_Only War,4
246,-0.238125,5,6,0,0,0,draw,turn_limit_Only War,4
247,0.131125,5,6,1,1,0,draw,turn_limit_Only War,4
248,-1.59925,5,6,0,2,-2,loss,turn_limit_Only War,4
249,-1.4565000000000001,5,6,2,0,2,win,turn_limit_Only War,4
250,-0.470125,5,6,0,0,0,draw,turn_limit_Only War,4
251,-0.022875,5,6,0,0,0,draw,turn_limit_Only War,4
252,-0.5862499999999999,5,6,2,0,2,win,turn_limit_Only War,4
253,-1.287875,5,6,2,0,2,win,turn_limit_Only War,4
254,-1.271875,5,6,2,2,0,draw,turn_limit_Only War,4
255,-1.8225000000000002,5,6,1,0,1,win,turn_limit_Only War,4
256,-0.550875,5,6,1,0,1,win,turn_limit_Only War,4
257,-0.7727499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
258,-0.75,5,6,0,2,-2,loss,turn_limit_Only War,4
259,-0.275625,5,6,1,0,1,win,turn_limit_Only War,4
260,-1.7106249999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
261,-0.546125,5,6,0,1,-1,loss,turn_limit_Only War,4
262,-0.02099999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
263,-0.14437499999999998,5,6,0,3,-3,loss,turn_limit_Only War,4
264,0.250375,5,6,2,0,2,win,turn_limit_Only War,4
265,-2.825875,5,6,0,3,-3,loss,turn_limit_Only War,4
266,-1.45775,5,6,0,0,0,draw,turn_limit_Only War,4
267,-0.26925,5,6,1,1,0,draw,turn_limit_Only War,4
268,-0.40974999999999995,5,6,0,2,-2,loss,turn_limit_Only War,4
269,0.03875,5,6,0,0,0,draw,turn_limit_Only War,4
270,0.05524999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
271,-1.1875,5,6,0,0,0,draw,turn_limit_Only War,4
272,-0.393625,5,6,0,0,0,draw,turn_limit_Only War,4
273,-0.704375,5,6,0,0,0,draw,turn_limit_Only War,4
274,0.152125,5,6,1,0,1,win,turn_limit_Only War,4
275,-0.8675,5,6,2,1,1,win,turn_limit_Only War,4
276,-2.092625,5,6,0,1,-1,loss,turn_limit_Only War,4
277,-0.355375,5,6,1,0,1,win,turn_limit_Only War,4
278,-1.386875,5,6,0,0,0,draw,turn_limit_Only War,4
279,0.07112499999999997,5,6,2,0,2,win,turn_limit_Only War,4
280,-0.47974999999999995,5,6,6,1,5,win,turn_limit_Only War,4
281,-1.351625,5,6,0,0,0,draw,turn_limit_Only War,4
282,-0.5185,5,6,0,2,-2,loss,turn_limit_Only War,4
283,0.127125,5,6,3,2,1,win,turn_limit_Only War,4
284,-0.994,5,6,1,2,-1,loss,turn_limit_Only War,4
285,-2.74625,5,6,0,0,0,draw,turn_limit_Only War,4
286,0.5970000000000001,5,6,1,0,1,win,turn_limit_Only War,4
287,-0.2875,5,6,3,1,2,win,turn_limit_Only War,4
288,0.24762499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
289,-0.9722500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
290,-0.883125,5,6,0,2,-2,loss,turn_limit_Only War,4
291,-1.035125,5,6,1,0,1,win,turn_limit_Only War,4
292,-1.7674999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
293,-0.978875,5,6,2,0,2,win,turn_limit_Only War,4
294,-1.43075,5,6,0,2,-2,loss,turn_limit_Only War,4
295,-0.19037500000000002,5,6,1,1,0,draw,turn_limit_Only War,4
296,-0.45,5,6,0,1,-1,loss,turn_limit_Only War,4
297,0.0018750000000000045,5,6,1,0,1,win,turn_limit_Only War,4
298,0.29000000000000004,5,6,2,0,2,win,turn_limit_Only War,4
299,0.082375,5,6,1,0,1,win,turn_limit_Only War,4
300,-1.02075,5,6,3,1,2,win,turn_limit_Only War,4
301,-0.42562500000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
302,-1.189375,5,6,0,1,-1,loss,turn_limit_Only War,4
303,-0.835,5,6,3,0,3,win,turn_limit_Only War,4
304,0.38575,5,6,0,2,-2,loss,turn_limit_Only War,4
305,-0.053750000000000006,5,6,2,0,2,win,turn_limit_Only War,4
306,-1.9575,5,6,0,1,-1,loss,turn_limit_Only War,4
307,-0.712875,5,6,1,2,-1,loss,turn_limit_Only War,4
308,-0.30375,5,6,0,2,-2,loss,turn_limit_Only War,4
309,-0.854875,5,6,0,3,-3,loss,turn_limit_Only War,4
310,-1.492,5,6,0,1,-1,loss,turn_limit_Only War,4
311,-0.560625,5,6,0,1,-1,loss,turn_limit_Only War,4
312,0.388875,5,6,0,0,0,draw,turn_limit_Only War,4
313,0.32087499999999997,5,6,1,3,-2,loss,turn_limit_Only War,4
314,-0.07075,5,6,0,1,-1,loss,turn_limit_Only War,4
315,-1.444375,5,6,0,1,-1,loss,turn_limit_Only War,4
316,-0.718125,5,6,0,0,0,draw,turn_limit_Only War,4
317,0.017500000000000005,5,6,0,0,0,draw,turn_limit_Only War,4
318,-0.709875,5,6,0,0,0,draw,turn_limit_Only War,4
319,-1.38425,5,6,0,1,-1,loss,turn_limit_Only War,4
320,-2.651875,5,6,0,5,-5,loss,turn_limit_Only War,4
321,-1.18875,5,6,0,3,-3,loss,turn_limit_Only War,4
322,-1.486875,5,6,0,3,-3,loss,turn_limit_Only War,4
323,-0.14850000000000008,5,6,4,2,2,win,turn_limit_Only War,4
324,0.399375,5,6,1,1,0,draw,turn_limit_Only War,4
325,-1.13825,5,6,0,2,-2,loss,turn_limit_Only War,4
326,-0.681125,5,6,3,2,1,win,turn_limit_Only War,4
327,-4.184375,5,6,4,0,4,win,turn_limit_Only War,4
328,-1.5631249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
329,-0.8237500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
330,-1.5731249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
331,0.01737500000000001,5,6,3,2,1,win,turn_limit_Only War,4
332,0.11074999999999999,5,6,1,2,-1,loss,turn_limit_Only War,4
333,0.6596249999999999,5,6,3,0,3,win,turn_limit_Only War,4
334,-2.6118750000000004,5,6,0,0,0,draw,turn_limit_Only War,4
335,-1.8006250000000001,5,6,3,0,3,win,turn_limit_Only War,4
336,-1.3355,5,6,1,1,0,draw,turn_limit_Only War,4
337,-0.587875,5,6,1,2,-1,loss,turn_limit_Only War,4
338,0.40049999999999997,5,6,5,0,5,win,turn_limit_Only War,4
339,-0.719,5,6,1,1,0,draw,turn_limit_Only War,4
340,-1.23125,5,6,0,0,0,draw,turn_limit_Only War,4
341,-0.650625,5,6,0,0,0,draw,turn_limit_Only War,4
342,-0.4205,5,6,3,2,1,win,turn_limit_Only War,4
343,-1.900375,5,6,0,2,-2,loss,turn_limit_Only War,4
344,-0.3795,5,6,2,0,2,win,turn_limit_Only War,4
345,0.36087500000000006,5,6,3,1,2,win,turn_limit_Only War,4
346,-0.3377499999999999,5,6,2,2,0,draw,turn_limit_Only War,4
347,-2.6015,5,6,0,0,0,draw,turn_limit_Only War,4
348,-0.21624999999999997,5,6,1,1,0,draw,turn_limit_Only War,4
349,-0.07062500000000001,5,6,2,1,1,win,turn_limit_Only War,4
350,-0.04912500000000001,5,6,1,1,0,draw,turn_limit_Only War,4
351,-2.0324999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
352,-0.11187500000000002,5,6,4,2,2,win,turn_limit_Only War,4
353,0.14837499999999998,5,6,2,0,2,win,turn_limit_Only War,4
354,-2.711125,5,6,1,1,0,draw,turn_limit_Only War,4
355,-0.10625,5,6,0,1,-1,loss,turn_limit_Only War,4
356,0.13499999999999995,5,6,2,0,2,win,turn_limit_Only War,4
357,-2.2128749999999995,5,6,3,0,3,win,turn_limit_Only War,4
358,-1.7681250000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
359,0.074375,5,6,1,0,1,win,turn_limit_Only War,4
360,-0.5381250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
361,-1.199125,5,6,1,1,0,draw,turn_limit_Only War,4
362,0.2425,5,6,4,2,2,win,turn_limit_Only War,4
363,-0.679125,5,6,0,3,-3,loss,turn_limit_Only War,4
364,0.2415,5,6,2,1,1,win,turn_limit_Only War,4
365,0.11025,5,6,4,0,4,win,turn_limit_Only War,4
366,0.088,5,6,0,1,-1,loss,turn_limit_Only War,4
367,-1.045375,5,6,0,0,0,draw,turn_limit_Only War,4
368,-0.03075000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
369,-0.281,5,6,1,1,0,draw,turn_limit_Only War,4
370,0.051750000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
371,-3.411625,5,6,0,1,-1,loss,turn_limit_Only War,4
372,-0.559375,5,6,0,2,-2,loss,turn_limit_Only War,4
373,-0.96125,5,6,2,0,2,win,turn_limit_Only War,4
374,0.27625,5,6,1,2,-1,loss,turn_limit_Only War,4
375,-0.659375,5,6,4,1,3,win,turn_limit_Only War,4
376,0.1,5,6,1,0,1,win,turn_limit_Only War,4
377,0.47062499999999996,5,6,1,2,-1,loss,turn_limit_Only War,4
378,-0.18875,5,6,0,1,-1,loss,turn_limit_Only War,4
379,1.074375,5,6,3,1,2,win,turn_limit_Only War,4
380,-0.150625,5,6,0,2,-2,loss,turn_limit_Only War,4
381,-0.796,5,6,1,0,1,win,turn_limit_Only War,4
382,0.20350000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
383,-1.719875,5,6,4,1,3,win,turn_limit_Only War,4
384,-1.105125,5,6,4,1,3,win,turn_limit_Only War,4
385,0.013124999999999998,5,6,2,0,2,win,turn_limit_Only War,4
386,0.33187500000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
387,-2.355,5,6,2,2,0,draw,turn_limit_Only War,4
388,-0.2065,5,6,1,3,-2,loss,turn_limit_Only War,4
389,0.04749999999999999,5,6,2,1,1,win,turn_limit_Only War,4
390,-0.131125,5,6,0,1,-1,loss,turn_limit_Only War,4
391,-0.17149999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
392,0.44675000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
393,-0.76,5,6,1,1,0,draw,turn_limit_Only War,4
394,-2.096,5,6,0,0,0,draw,turn_limit_Only War,4
395,0.1875,5,6,0,3,-3,loss,turn_limit_Only War,4
396,-0.365,5,6,0,1,-1,loss,turn_limit_Only War,4
397,0.21437499999999998,5,6,1,1,0,draw,turn_limit_Only War,4
398,-0.26475,5,6,0,1,-1,loss,turn_limit_Only War,4
399,0.27087500000000003,5,6,2,3,-1,loss,turn_limit_Only War,4
400,-0.08,5,6,0,0,0,draw,turn_limit_Only War,4
401,0.2525,5,6,0,0,0,draw,turn_limit_Only War,4
402,0.22062500000000002,5,6,3,1,2,win,turn_limit_Only War,4
403,-0.145125,5,6,0,1,-1,loss,turn_limit_Only War,4
404,-0.17,5,6,3,0,3,win,turn_limit_Only War,4
405,0.211125,5,6,5,0,5,win,turn_limit_Only War,4
406,-0.234375,5,6,1,1,0,draw,turn_limit_Only War,4
