episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
53,0.04554249933312683,10,11,0,0,0,draw,turn_limit_Only War,4
54,-0.01960115934940356,10,11,0,0,0,draw,turn_limit_Only War,4
55,0.009845729959277103,10,11,0,0,0,draw,turn_limit_Only War,4
56,0.043426080877282947,10,11,1,0,1,win,turn_limit_Only War,4
57,0.03400717700125057,10,11,0,0,0,draw,turn_limit_Only War,4
58,-0.03943680163544477,10,11,0,0,0,draw,turn_limit_Only War,4
59,0.06945101212739609,10,11,0,0,0,draw,turn_limit_Only War,4
60,0.07247534571580735,10,11,0,0,0,draw,turn_limit_Only War,4
61,0.07818004195210129,10,11,0,0,0,draw,turn_limit_Only War,4
62,0.040121179654503715,10,11,0,0,0,draw,turn_limit_Only War,4
63,0.040138360484080794,10,11,1,0,1,win,turn_limit_Only War,4
64,-0.055466991134427844,10,11,0,0,0,draw,turn_limit_Only War,4
65,0.00952271531491746,10,11,0,0,0,draw,turn_limit_Only War,4
66,-0.007468584587316878,10,11,0,0,0,draw,turn_limit_Only War,4
67,-0.010555977301556456,10,11,0,0,0,draw,turn_limit_Only War,4
68,0.09940319453509427,10,11,0,0,0,draw,turn_limit_Only War,4
69,0.008327960993285097,10,11,0,0,0,draw,turn_limit_Only War,4
70,-0.004229474999608993,10,11,0,0,0,draw,turn_limit_Only War,4
71,0.0681042678941651,10,11,0,0,0,draw,turn_limit_Only War,4
72,0.0032529722744161645,10,11,0,0,0,draw,turn_limit_Only War,4
73,-0.020471323437992683,10,11,0,0,0,draw,turn_limit_Only War,4
74,0.01530237486592767,10,11,0,0,0,draw,turn_limit_Only War,4
75,0.007816440285648322,10,11,0,0,0,draw,turn_limit_Only War,4
76,0.1001459228229858,10,11,0,0,0,draw,turn_limit_Only War,4
77,-0.0020000767974778745,10,11,0,0,0,draw,turn_limit_Only War,4
78,0.043593875429262414,10,11,0,0,0,draw,turn_limit_Only War,4
79,0.09713435725426649,10,11,0,0,0,draw,turn_limit_Only War,4
80,0.014447497359332309,10,11,0,0,0,draw,turn_limit_Only War,4
81,0.053739899250257614,10,11,0,0,0,draw,turn_limit_Only War,4
82,-0.05587716898115447,10,11,0,0,0,draw,turn_limit_Only War,4
83,0.06448308721155413,10,11,0,0,0,draw,turn_limit_Only War,4
84,0.09205155034491047,10,11,0,0,0,draw,turn_limit_Only War,4
85,0.07438812524521779,10,11,0,0,0,draw,turn_limit_Only War,4
86,0.04929675512540318,10,11,0,0,0,draw,turn_limit_Only War,4
87,0.07889554967132173,10,11,0,0,0,draw,turn_limit_Only War,4
88,0.013022004163782052,10,11,0,0,0,draw,turn_limit_Only War,4
89,0.08631217419722821,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.01168522929896957,10,11,0,0,0,draw,turn_limit_Only War,4
91,0.044807977910125585,10,11,0,0,0,draw,turn_limit_Only War,4
92,-0.021596926119378718,10,11,0,0,0,draw,turn_limit_Only War,4
93,-0.041675434459463576,10,11,0,0,0,draw,turn_limit_Only War,4
94,-0.017663741069257725,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.0008247233352413621,10,11,0,0,0,draw,turn_limit_Only War,4
96,-0.018724528796105495,10,11,0,0,0,draw,turn_limit_Only War,4
97,0.00740741435951803,10,11,0,0,0,draw,turn_limit_Only War,4
98,0.06881307272389034,10,11,0,0,0,draw,turn_limit_Only War,4
99,7.47873529567422e-05,10,11,0,0,0,draw,turn_limit_Only War,4
100,0.07219375531397626,10,11,0,0,0,draw,turn_limit_Only War,4
101,0.09177440418991142,10,11,2,0,2,win,turn_limit_Only War,4
102,-0.03913578193780565,10,11,0,0,0,draw,turn_limit_Only War,4
103,0.0008912094378357358,10,11,0,0,0,draw,turn_limit_Only War,4
104,0.03544492589683824,10,11,0,0,0,draw,turn_limit_Only War,4
105,-0.028326387579851498,10,11,0,0,0,draw,turn_limit_Only War,4
106,-0.008711020020656933,10,11,0,0,0,draw,turn_limit_Only War,4
107,0.06306697546882141,10,11,0,0,0,draw,turn_limit_Only War,4
108,0.0808423307459421,10,11,0,0,0,draw,turn_limit_Only War,4
109,0.09196960526526311,10,11,0,0,0,draw,turn_limit_Only War,4
110,0.05271095133169048,10,11,0,0,0,draw,turn_limit_Only War,4
111,0.11623185344578532,10,11,0,0,0,draw,turn_limit_Only War,4
112,0.04564869030527859,10,11,0,0,0,draw,turn_limit_Only War,4
113,-0.007752405602969052,10,11,0,0,0,draw,turn_limit_Only War,4
114,0.03802531107768502,10,11,0,0,0,draw,turn_limit_Only War,4
115,-0.02899538711650228,10,11,0,0,0,draw,turn_limit_Only War,4
116,0.07671693488093104,10,11,0,0,0,draw,turn_limit_Only War,4
117,0.023753681689764043,10,11,0,0,0,draw,turn_limit_Only War,4
118,0.05675593777151834,10,11,0,0,0,draw,turn_limit_Only War,4
119,-0.012438288664135504,10,11,0,0,0,draw,turn_limit_Only War,4
120,0.1791350173009156,10,11,0,0,0,draw,turn_limit_Only War,4
121,0.018331062807690108,10,11,0,0,0,draw,turn_limit_Only War,4
122,0.05124379150779007,10,11,0,0,0,draw,turn_limit_Only War,4
123,0.028615542857405214,10,11,0,0,0,draw,turn_limit_Only War,4
124,-0.04442901070239326,10,11,0,0,0,draw,turn_limit_Only War,4
125,0.0701627244841823,10,11,0,0,0,draw,turn_limit_Only War,4
126,-0.005324509599644861,10,11,0,0,0,draw,turn_limit_Only War,4
127,0.07832418162842204,10,11,0,0,0,draw,turn_limit_Only War,4
128,0.08729676633570001,10,11,0,0,0,draw,turn_limit_Only War,4
129,0.0917152794042679,10,11,0,0,0,draw,turn_limit_Only War,4
130,0.0523220304072749,10,11,0,0,0,draw,turn_limit_Only War,4
131,0.021712354322024736,10,11,0,0,0,draw,turn_limit_Only War,4
132,0.051205946668069637,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.027712205590392273,10,11,0,0,0,draw,turn_limit_Only War,4
134,0.01644469785162394,10,11,0,0,0,draw,turn_limit_Only War,4
135,0.030704543273761976,10,11,0,0,0,draw,turn_limit_Only War,4
136,-0.03306898320412903,10,11,0,0,0,draw,turn_limit_Only War,4
137,0.03512219820583019,10,11,0,0,0,draw,turn_limit_Only War,4
138,0.08709610194554561,10,11,0,0,0,draw,turn_limit_Only War,4
139,-0.013369124082032547,10,11,0,0,0,draw,turn_limit_Only War,4
140,0.09267439485079178,10,11,0,0,0,draw,turn_limit_Only War,4
141,0.001569960804113583,10,11,0,0,0,draw,turn_limit_Only War,4
142,0.041120699354623785,10,11,0,0,0,draw,turn_limit_Only War,4
143,0.057799934481803816,10,11,0,0,0,draw,turn_limit_Only War,4
144,0.12007864518464044,10,11,0,0,0,draw,turn_limit_Only War,4
145,-0.006447575189525881,10,11,0,0,0,draw,turn_limit_Only War,4
146,-0.034549027408964324,10,11,0,0,0,draw,turn_limit_Only War,4
147,0.0613321896955956,10,11,0,0,0,draw,turn_limit_Only War,4
148,0.003545725412805599,10,11,0,0,0,draw,turn_limit_Only War,4
149,0.0179814991378132,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.03350344864184941,10,11,0,0,0,draw,turn_limit_Only War,4
151,0.018267450684105783,10,11,0,0,0,draw,turn_limit_Only War,4
152,-0.01658492018129442,10,11,0,0,0,draw,turn_limit_Only War,4
153,0.03561854267911528,10,11,0,0,0,draw,turn_limit_Only War,4
154,-0.012166871304948373,10,11,0,0,0,draw,turn_limit_Only War,4
155,0.0451173138335143,10,11,0,0,0,draw,turn_limit_Only War,4
156,-0.00749501903910592,10,11,0,0,0,draw,turn_limit_Only War,4
157,0.001546739831592827,10,11,0,0,0,draw,turn_limit_Only War,4
158,0.11240555220301582,10,11,0,0,0,draw,turn_limit_Only War,4
159,-0.008704228137811808,10,11,0,0,0,draw,turn_limit_Only War,4
160,0.0632058591191394,10,11,0,0,0,draw,turn_limit_Only War,4
161,-0.012569624675084521,10,11,0,0,0,draw,turn_limit_Only War,4
162,-0.015122598442125216,10,11,0,0,0,draw,turn_limit_Only War,4
163,-0.006150048089628381,10,11,0,0,0,draw,turn_limit_Only War,4
164,0.0031463595779643964,10,11,0,0,0,draw,turn_limit_Only War,4
165,0.10221804960081751,10,11,0,0,0,draw,turn_limit_Only War,4
166,0.019498741638490222,10,11,0,0,0,draw,turn_limit_Only War,4
167,-0.019638313782155553,10,11,0,0,0,draw,turn_limit_Only War,4
168,0.023242083429159566,10,11,0,0,0,draw,turn_limit_Only War,4
169,-0.034229430854293225,10,11,0,0,0,draw,turn_limit_Only War,4
170,0.007882578275338064,10,11,0,0,0,draw,turn_limit_Only War,4
171,0.00886306526416382,10,11,0,0,0,draw,turn_limit_Only War,4
172,0.08503047147520645,10,11,0,0,0,draw,turn_limit_Only War,4
173,0.047300176717369566,10,11,0,0,0,draw,turn_limit_Only War,4
174,0.04293353911798176,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.019273237940896012,10,11,0,0,0,draw,turn_limit_Only War,4
176,0.009388287506905745,10,11,0,0,0,draw,turn_limit_Only War,4
177,0.022167059559019844,10,11,0,0,0,draw,turn_limit_Only War,4
178,0.01794140889737436,10,11,0,0,0,draw,turn_limit_Only War,4
179,0.05003359696257723,10,11,0,0,0,draw,turn_limit_Only War,4
180,0.07937333034652878,10,11,0,0,0,draw,turn_limit_Only War,4
181,-0.0058604652344075294,10,11,0,0,0,draw,turn_limit_Only War,4
182,-0.01704824977788281,10,11,0,0,0,draw,turn_limit_Only War,4
183,0.07502167530109681,10,11,0,0,0,draw,turn_limit_Only War,4
184,-0.004424097442204802,10,11,0,0,0,draw,turn_limit_Only War,4
185,0.11166521174662439,10,11,0,0,0,draw,turn_limit_Only War,4
186,0.029683622332348125,10,11,0,0,0,draw,turn_limit_Only War,4
187,0.11321163129024717,10,11,0,0,0,draw,turn_limit_Only War,4
188,-0.011608660777269441,10,11,0,0,0,draw,turn_limit_Only War,4
189,0.03396374527796587,10,11,0,0,0,draw,turn_limit_Only War,4
190,0.05890715923309434,10,11,0,0,0,draw,turn_limit_Only War,4
191,0.013087428486357989,10,11,0,0,0,draw,turn_limit_Only War,4
192,0.08112353482607386,10,11,0,0,0,draw,turn_limit_Only War,4
193,0.026914464734001265,10,11,0,0,0,draw,turn_limit_Only War,4
194,-0.004700236859047678,10,11,0,0,0,draw,turn_limit_Only War,4
195,0.010236491130727813,10,11,0,0,0,draw,turn_limit_Only War,4
196,0.05892176597285338,10,11,0,0,0,draw,turn_limit_Only War,4
197,0.014662398860637393,10,11,0,0,0,draw,turn_limit_Only War,4
198,-0.036034948432809286,10,11,0,0,0,draw,turn_limit_Only War,4
199,0.03627291634380014,10,11,0,0,0,draw,turn_limit_Only War,4
200,0.05627395646104033,10,11,0,0,0,draw,turn_limit_Only War,4
201,0.021734499422676988,10,11,0,0,0,draw,turn_limit_Only War,4
202,0.035122897484389404,10,11,0,0,0,draw,turn_limit_Only War,4
203,0.10249153072681194,10,11,0,0,0,draw,turn_limit_Only War,4
204,-0.011350205707215103,10,11,0,0,0,draw,turn_limit_Only War,4
205,0.09269311097863993,10,11,0,0,0,draw,turn_limit_Only War,4
206,0.10121537385121496,10,11,0,0,0,draw,turn_limit_Only War,4
207,-0.03176164109912864,10,11,0,0,0,draw,turn_limit_Only War,4
208,0.026889701777897717,10,11,0,0,0,draw,turn_limit_Only War,4
209,0.0491121573271656,10,11,0,0,0,draw,turn_limit_Only War,4
210,0.11441355037888574,10,11,0,0,0,draw,turn_limit_Only War,4
211,0.09094684184958206,10,11,0,0,0,draw,turn_limit_Only War,4
212,0.034226136761646334,10,11,0,0,0,draw,turn_limit_Only War,4
213,0.032906343905006664,10,11,0,0,0,draw,turn_limit_Only War,4
214,-0.007234040656623017,10,11,0,0,0,draw,turn_limit_Only War,4
215,0.04833933804850943,10,11,0,0,0,draw,turn_limit_Only War,4
216,-0.03775876812728096,10,11,0,0,0,draw,turn_limit_Only War,4
217,0.006203968079674303,10,11,0,0,0,draw,turn_limit_Only War,4
218,0.08786245074229454,10,11,0,0,0,draw,turn_limit_Only War,4
219,0.09172181065978766,10,11,0,0,0,draw,turn_limit_Only War,4
220,0.02695246891281548,10,11,0,0,0,draw,turn_limit_Only War,4
221,0.08402729891480014,10,11,0,0,0,draw,turn_limit_Only War,4
222,0.06627605258093477,10,11,0,0,0,draw,turn_limit_Only War,4
223,0.09401539772858239,10,11,0,0,0,draw,turn_limit_Only War,4
224,0.20781182364675418,10,11,0,0,0,draw,turn_limit_Only War,4
225,-0.018565756217219394,10,11,0,0,0,draw,turn_limit_Only War,4
226,0.06799689040229707,10,11,0,0,0,draw,turn_limit_Only War,4
227,-0.011760547345829837,10,11,0,0,0,draw,turn_limit_Only War,4
228,0.03040030320807733,10,11,0,0,0,draw,turn_limit_Only War,4
229,-0.020475363786534632,10,11,0,0,0,draw,turn_limit_Only War,4
230,-0.0064920790350185345,10,11,0,0,0,draw,turn_limit_Only War,4
231,0.011911875219711078,10,11,0,0,0,draw,turn_limit_Only War,4
232,0.035789673519857304,10,11,0,0,0,draw,turn_limit_Only War,4
233,-0.04352024762166739,10,11,0,0,0,draw,turn_limit_Only War,4
234,0.03303132973151946,10,11,0,0,0,draw,turn_limit_Only War,4
235,-0.02544363790446466,10,11,0,0,0,draw,turn_limit_Only War,4
236,0.08301833263075865,10,11,0,0,0,draw,turn_limit_Only War,4
237,-0.008733445318229853,10,11,0,0,0,draw,turn_limit_Only War,4
238,-0.056418380432491935,10,11,0,0,0,draw,turn_limit_Only War,4
239,0.010996352506621874,10,11,0,0,0,draw,turn_limit_Only War,4
240,0.13788830634893787,10,11,0,0,0,draw,turn_limit_Only War,4
241,0.10195177517483563,10,11,0,0,0,draw,turn_limit_Only War,4
242,-0.0013357138152113482,10,11,0,0,0,draw,turn_limit_Only War,4
243,0.07698794864875722,10,11,0,0,0,draw,turn_limit_Only War,4
244,-0.023246003386756926,10,11,0,0,0,draw,turn_limit_Only War,4
245,0.1099914019453262,10,11,0,0,0,draw,turn_limit_Only War,4
246,0.01758874486697109,10,11,0,0,0,draw,turn_limit_Only War,4
247,0.09373080000548935,10,11,0,0,0,draw,turn_limit_Only War,4
248,-0.0005734089101460799,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.07921253461679388,10,11,0,0,0,draw,turn_limit_Only War,4
250,0.07047138804635208,10,11,0,0,0,draw,turn_limit_Only War,4
251,0.04299493595120974,10,11,0,0,0,draw,turn_limit_Only War,4
252,0.1352739287711703,10,11,0,0,0,draw,turn_limit_Only War,4
253,0.00999194861046839,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.0030099237538087674,10,11,0,0,0,draw,turn_limit_Only War,4
255,-0.044935957580352855,10,11,0,0,0,draw,turn_limit_Only War,4
256,0.006858422747192868,10,11,0,0,0,draw,turn_limit_Only War,4
257,0.03611242733483791,10,11,0,0,0,draw,turn_limit_Only War,4
258,-0.00911255925837094,10,11,0,0,0,draw,turn_limit_Only War,4
259,0.058677995980618555,10,11,0,0,0,draw,turn_limit_Only War,4
260,-0.023008361954133184,10,11,0,0,0,draw,turn_limit_Only War,4
261,0.011794621599071624,10,11,0,0,0,draw,turn_limit_Only War,4
262,-0.037428541056006175,10,11,0,0,0,draw,turn_limit_Only War,4
263,0.1063973761745998,10,11,0,0,0,draw,turn_limit_Only War,4
264,-0.004583109276240611,10,11,0,0,0,draw,turn_limit_Only War,4
265,0.10369935330644617,10,11,0,0,0,draw,turn_limit_Only War,4
266,0.042116566914552414,10,11,0,0,0,draw,turn_limit_Only War,4
267,-0.011486894695576826,10,11,0,0,0,draw,turn_limit_Only War,4
268,-0.01533883118022382,10,11,0,0,0,draw,turn_limit_Only War,4
269,0.04738274917064233,10,11,0,0,0,draw,turn_limit_Only War,4
270,-0.0033681966362512487,10,11,0,0,0,draw,turn_limit_Only War,4
271,-0.006294696226891451,10,11,0,0,0,draw,turn_limit_Only War,4
272,0.029528380707096485,10,11,0,0,0,draw,turn_limit_Only War,4
273,0.0871208088332793,10,11,0,0,0,draw,turn_limit_Only War,4
274,-0.00505979954130206,10,11,0,0,0,draw,turn_limit_Only War,4
275,-0.0057654801439718465,10,11,0,0,0,draw,turn_limit_Only War,4
276,0.07974244116567378,10,11,0,0,0,draw,turn_limit_Only War,4
277,-0.012166385961272355,10,11,0,0,0,draw,turn_limit_Only War,4
278,0.08077681922417078,10,11,0,0,0,draw,turn_limit_Only War,4
279,0.00504732235863411,10,11,0,0,0,draw,turn_limit_Only War,4
280,0.08247158238123861,10,11,0,0,0,draw,turn_limit_Only War,4
281,0.021284570131429516,10,11,0,0,0,draw,turn_limit_Only War,4
282,-0.02680976163175851,10,11,0,0,0,draw,turn_limit_Only War,4
283,0.15020545599012797,10,11,0,0,0,draw,turn_limit_Only War,4
284,0.047189101610762674,10,11,0,0,0,draw,turn_limit_Only War,4
285,0.12128501078218008,10,11,0,0,0,draw,turn_limit_Only War,4
286,0.032187156652487885,10,11,0,0,0,draw,turn_limit_Only War,4
287,-0.01840414884867847,10,11,0,0,0,draw,turn_limit_Only War,4
288,-0.01028069901728606,10,11,0,0,0,draw,turn_limit_Only War,4
289,0.06446235795161258,10,11,0,0,0,draw,turn_limit_Only War,4
290,0.1380250057931113,10,11,0,0,0,draw,turn_limit_Only War,4
291,-0.0021597789102891143,10,11,0,0,0,draw,turn_limit_Only War,4
292,-0.014398626858272354,10,11,0,0,0,draw,turn_limit_Only War,4
293,0.08580068094460375,10,11,0,0,0,draw,turn_limit_Only War,4
294,0.10243818998609107,10,11,0,0,0,draw,turn_limit_Only War,4
295,0.414755485607727,10,11,2,0,2,win,turn_limit_Only War,4
296,-0.007302827039927873,10,11,0,0,0,draw,turn_limit_Only War,4
297,-0.007528697220307651,10,11,0,0,0,draw,turn_limit_Only War,4
298,0.013852341903753066,10,11,0,0,0,draw,turn_limit_Only War,4
299,0.10466131622858732,10,11,0,0,0,draw,turn_limit_Only War,4
300,-0.01716543237852471,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.052724598250628585,10,11,0,0,0,draw,turn_limit_Only War,4
302,-0.0004946594788980207,10,11,0,0,0,draw,turn_limit_Only War,4
303,0.05912565069496054,10,11,0,0,0,draw,turn_limit_Only War,4
304,0.09083979946192153,10,11,0,0,0,draw,turn_limit_Only War,4
305,0.10693500490767896,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.10768169689342506,10,11,0,0,0,draw,turn_limit_Only War,4
307,0.04460848458902442,10,11,0,0,0,draw,turn_limit_Only War,4
308,0.04348600623727787,10,11,0,0,0,draw,turn_limit_Only War,4
309,0.02286458170466899,10,11,0,0,0,draw,turn_limit_Only War,4
310,0.0998122339899109,10,11,0,0,0,draw,turn_limit_Only War,4
311,0.06615683829255316,10,11,0,0,0,draw,turn_limit_Only War,4
312,-0.018324301651788954,10,11,0,0,0,draw,turn_limit_Only War,4
313,0.10526558958207713,10,11,0,0,0,draw,turn_limit_Only War,4
314,-0.009124526803712178,10,11,0,0,0,draw,turn_limit_Only War,4
315,0.13445865997608547,10,11,0,0,0,draw,turn_limit_Only War,4
316,0.06870194761312852,10,11,0,0,0,draw,turn_limit_Only War,4
317,-0.005475562217979166,10,11,0,0,0,draw,turn_limit_Only War,4
318,0.08603440675733304,10,11,0,0,0,draw,turn_limit_Only War,4
319,0.005583153849464814,10,11,0,0,0,draw,turn_limit_Only War,4
320,0.025344072719957467,10,11,0,0,0,draw,turn_limit_Only War,4
321,0.5568748095301655,9,10,0,0,0,win,wipeout_enemy,4
322,0.13693188402809803,10,11,0,0,0,draw,turn_limit_Only War,4
323,-0.0211403247819264,10,11,0,0,0,draw,turn_limit_Only War,4
324,0.0273904796018652,10,11,0,0,0,draw,turn_limit_Only War,4
325,0.08232017182651385,10,11,0,0,0,draw,turn_limit_Only War,4
326,0.015383779610358014,10,11,0,0,0,draw,turn_limit_Only War,4
327,0.00880534865832893,10,11,0,0,0,draw,turn_limit_Only War,4
328,0.038726758473448704,10,11,0,0,0,draw,turn_limit_Only War,4
329,0.027451879771065578,10,11,0,0,0,draw,turn_limit_Only War,4
330,0.07757035315017335,10,11,0,0,0,draw,turn_limit_Only War,4
331,0.05166647931884573,10,11,0,0,0,draw,turn_limit_Only War,4
332,-0.00978746506549162,10,11,0,0,0,draw,turn_limit_Only War,4
333,0.06708032664967288,10,11,0,0,0,draw,turn_limit_Only War,4
334,0.11844417717046196,10,11,0,0,0,draw,turn_limit_Only War,4
335,-0.01449464635369313,10,11,0,0,0,draw,turn_limit_Only War,4
336,-0.012817188187096568,10,11,0,0,0,draw,turn_limit_Only War,4
337,0.03532384697752328,10,11,0,0,0,draw,turn_limit_Only War,4
338,0.13572408536228164,10,11,0,0,0,draw,turn_limit_Only War,4
339,0.05340987721286433,10,11,0,0,0,draw,turn_limit_Only War,4
340,0.007884595879297285,10,11,0,0,0,draw,turn_limit_Only War,4
341,0.0285346707788955,10,11,0,0,0,draw,turn_limit_Only War,4
342,-0.020109820667224006,10,11,0,0,0,draw,turn_limit_Only War,4
343,-0.013645830402230502,10,11,0,0,0,draw,turn_limit_Only War,4
344,0.029923414349134498,10,11,0,0,0,draw,turn_limit_Only War,4
345,0.1178090437227876,10,11,0,0,0,draw,turn_limit_Only War,4
346,-0.008955367056768403,10,11,0,0,0,draw,turn_limit_Only War,4
347,0.03970819448253056,10,11,0,0,0,draw,turn_limit_Only War,4
348,-0.0011317831376134904,10,11,0,0,0,draw,turn_limit_Only War,4
349,0.1434003185990031,10,11,0,0,0,draw,turn_limit_Only War,4
350,0.04788979003946171,10,11,0,0,0,draw,turn_limit_Only War,4
351,0.11882654261372845,10,11,0,0,0,draw,turn_limit_Only War,4
352,-0.0008111921616317734,10,11,0,0,0,draw,turn_limit_Only War,4
353,0.006037028408042264,10,11,0,0,0,draw,turn_limit_Only War,4
354,0.08626612485276255,10,11,0,0,0,draw,turn_limit_Only War,4
355,0.07321433689292996,10,11,0,0,0,draw,turn_limit_Only War,4
356,-0.012206399088450868,10,11,0,0,0,draw,turn_limit_Only War,4
357,0.14045611560455146,10,11,0,0,0,draw,turn_limit_Only War,4
358,0.1060660643419615,10,11,0,0,0,draw,turn_limit_Only War,4
359,-0.0035939746195369055,10,11,0,0,0,draw,turn_limit_Only War,4
360,-0.0038184843038776535,10,11,0,0,0,draw,turn_limit_Only War,4
361,-0.005286036939619732,10,11,0,0,0,draw,turn_limit_Only War,4
362,0.0358081482034828,10,11,0,0,0,draw,turn_limit_Only War,4
363,-0.013655385944875118,10,11,0,0,0,draw,turn_limit_Only War,4
364,-0.006371487026874223,10,11,0,0,0,draw,turn_limit_Only War,4
365,-0.00699185724742737,10,11,0,0,0,draw,turn_limit_Only War,4
366,0.08758078566209813,10,11,0,0,0,draw,turn_limit_Only War,4
367,-0.008787538167592247,10,11,0,0,0,draw,turn_limit_Only War,4
368,-0.037734355742584505,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.15711542939183623,10,11,0,0,0,draw,turn_limit_Only War,4
370,0.035646681750188244,10,11,0,0,0,draw,turn_limit_Only War,4
371,-0.03281095500500842,10,11,0,0,0,draw,turn_limit_Only War,4
372,0.007840668974274392,10,11,0,0,0,draw,turn_limit_Only War,4
373,0.2079478812829388,10,11,0,0,0,draw,turn_limit_Only War,4
374,0.01683052855728259,10,11,0,0,0,draw,turn_limit_Only War,4
375,-0.04350363291531912,10,11,0,0,0,draw,turn_limit_Only War,4
376,0.013313459812985396,10,11,0,0,0,draw,turn_limit_Only War,4
377,0.08848937289868339,10,11,0,0,0,draw,turn_limit_Only War,4
378,0.014636072183913485,10,11,0,0,0,draw,turn_limit_Only War,4
379,-0.0019838676316181704,10,11,0,0,0,draw,turn_limit_Only War,4
380,0.1737378662115973,10,11,0,0,0,draw,turn_limit_Only War,4
381,0.03316048714548881,10,11,0,0,0,draw,turn_limit_Only War,4
382,0.013117888276304066,10,11,0,0,0,draw,turn_limit_Only War,4
