episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
144,0.0011249999999999969,10,11,0,1,-1,loss,turn_limit_Only War,4
145,-0.790875,10,11,1,5,-4,loss,turn_limit_Only War,4
146,-1.0826875,10,11,1,2,-1,loss,turn_limit_Only War,4
147,-1.368875,10,11,4,2,2,win,turn_limit_Only War,4
148,-0.6764375,10,11,0,2,-2,loss,turn_limit_Only War,4
149,-0.6140625,10,11,0,2,-2,loss,turn_limit_Only War,4
150,-1.7729375,10,11,0,2,-2,loss,turn_limit_Only War,4
151,-0.8477500000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
152,-1.221,10,11,7,0,7,loss,wipeout_model,4
153,-0.47406249999999994,10,11,1,0,1,win,turn_limit_Only War,4
154,-2.134027777777778,9,10,2,1,1,win,wipeout_enemy,4
155,-0.6704375,10,11,1,4,-3,loss,turn_limit_Only War,4
156,-0.70575,10,11,0,1,-1,loss,wipeout_model,4
157,-1.185,10,11,5,2,3,win,turn_limit_Only War,4
158,-0.0831875,10,11,4,2,2,win,turn_limit_Only War,4
159,-1.2204375,10,11,4,0,4,win,turn_limit_Only War,4
160,0.014562500000000003,10,11,2,3,-1,loss,turn_limit_Only War,4
161,-0.6276875,10,11,0,4,-4,loss,turn_limit_Only War,4
162,-1.127,10,11,1,1,0,draw,turn_limit_Only War,4
163,-0.5059375,10,11,0,0,0,draw,turn_limit_Only War,4
164,-0.20718750000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
165,-0.24743750000000003,10,11,8,6,2,win,turn_limit_Only War,4
166,-2.2198125,10,11,4,0,4,win,turn_limit_Only War,4
167,-2.2502083333333336,9,10,0,0,0,loss,wipeout_model,4
168,-1.056875,10,11,1,0,1,win,turn_limit_Only War,4
169,0.256,10,11,8,3,5,win,turn_limit_Only War,4
170,-0.8627678571428571,7,8,2,2,0,loss,wipeout_model,4
171,-0.3898125,10,11,2,1,1,win,turn_limit_Only War,4
172,-1.76925,10,11,5,2,3,win,turn_limit_Only War,4
173,-0.9701875,10,11,1,1,0,draw,turn_limit_Only War,4
174,-0.7262500000000001,10,11,2,2,0,loss,wipeout_model,4
175,-0.8559374999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
176,-0.3175,10,11,7,6,1,win,turn_limit_Only War,4
177,-1.28275,10,11,1,3,-2,loss,wipeout_model,4
178,-0.21356249999999996,10,11,5,2,3,win,turn_limit_Only War,4
179,-0.6516249999999999,10,11,3,0,3,win,turn_limit_Only War,4
180,-0.6535,10,11,0,1,-1,loss,turn_limit_Only War,4
181,-2.12425,10,11,3,2,1,win,turn_limit_Only War,4
182,-0.2509821428571429,7,8,6,0,6,win,wipeout_enemy,4
183,-0.82125,10,11,6,7,-1,loss,turn_limit_Only War,4
184,-0.19068749999999995,10,11,4,5,-1,loss,turn_limit_Only War,4
185,-0.67475,10,11,0,4,-4,win,wipeout_enemy,4
186,-1.1073125000000001,10,11,0,0,0,draw,turn_limit_Only War,4
187,-0.8232291666666667,6,7,0,1,-1,loss,wipeout_model,4
188,-0.8383125,10,11,3,0,3,win,turn_limit_Only War,4
189,-0.657875,10,11,3,2,1,win,turn_limit_Only War,4
190,-1.1283125,10,11,1,3,-2,loss,turn_limit_Only War,4
191,-0.4063125,10,11,0,0,0,draw,turn_limit_Only War,4
192,0.011875000000000005,10,11,0,5,-5,loss,turn_limit_Only War,4
193,-0.5295625,10,11,5,1,4,win,turn_limit_Only War,4
194,-0.6508125,10,11,0,2,-2,loss,wipeout_model,4
195,0.1989375,10,11,0,2,-2,loss,turn_limit_Only War,4
196,0.21726562500000002,8,9,3,0,3,win,wipeout_enemy,4
197,-1.1784375,10,11,3,0,3,win,turn_limit_Only War,4
198,-0.5529861111111112,9,10,6,1,5,loss,wipeout_model,4
199,0.12949999999999995,10,11,5,1,4,win,turn_limit_Only War,4
200,-0.1989375,10,11,5,1,4,loss,wipeout_model,4
201,-0.1409375,10,11,0,4,-4,loss,turn_limit_Only War,4
202,-0.5581875000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
203,-0.39462499999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
204,-0.962375,10,11,3,2,1,loss,wipeout_model,4
205,-0.0385,10,11,1,3,-2,loss,turn_limit_Only War,4
206,-0.6830625,10,11,0,1,-1,loss,turn_limit_Only War,4
207,-0.2923125,10,11,1,6,-5,loss,turn_limit_Only War,4
208,-0.20018749999999996,10,11,5,0,5,win,wipeout_enemy,4
209,-1.542875,10,11,0,2,-2,loss,turn_limit_Only War,4
210,-1.1636875,10,11,2,2,0,draw,turn_limit_Only War,4
211,0.11303571428571427,7,8,4,4,0,loss,wipeout_model,4
212,-2.9770624999999997,10,11,0,4,-4,loss,wipeout_model,4
213,-1.153671875,8,9,3,1,2,win,wipeout_enemy,4
214,-0.08712500000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
215,-0.5285,10,11,3,5,-2,loss,turn_limit_Only War,4
216,0.5582499999999999,10,11,3,1,2,win,turn_limit_Only War,4
217,0.449875,10,11,1,0,1,win,wipeout_enemy,4
218,-1.7751249999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
219,-0.31987499999999996,10,11,2,1,1,loss,wipeout_model,4
220,-1.2349999999999999,10,11,4,3,1,win,turn_limit_Only War,4
221,-1.5065624999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
222,-1.0385,10,11,6,1,5,win,wipeout_enemy,4
223,-1.7555555555555555,9,10,2,4,-2,win,wipeout_enemy,4
224,-1.426375,10,11,2,0,2,win,turn_limit_Only War,4
225,-0.9235,10,11,3,5,-2,loss,turn_limit_Only War,4
226,-1.0822916666666667,9,10,0,0,0,loss,wipeout_model,4
227,-0.719375,10,11,2,3,-1,loss,wipeout_model,4
228,-0.4548611111111111,9,10,4,2,2,win,wipeout_enemy,4
229,-0.13418749999999996,10,11,4,4,0,draw,turn_limit_Only War,4
230,-0.323125,10,11,0,4,-4,loss,turn_limit_Only War,4
231,-1.06475,10,11,1,4,-3,loss,turn_limit_Only War,4
232,-0.88975,10,11,6,5,1,win,turn_limit_Only War,4
233,-0.9923124999999999,10,11,5,3,2,win,turn_limit_Only War,4
234,-1.9493750000000003,10,11,0,3,-3,loss,turn_limit_Only War,4
235,-2.705,10,11,2,5,-3,loss,turn_limit_Only War,4
236,-1.6634722222222225,9,10,3,0,3,win,wipeout_enemy,4
237,-0.3130625,10,11,0,4,-4,loss,turn_limit_Only War,4
238,-0.8580625,10,11,0,2,-2,loss,turn_limit_Only War,4
239,-1.67225,10,11,0,5,-5,loss,turn_limit_Only War,4
240,-0.44762500000000005,10,11,10,5,5,win,turn_limit_Only War,4
241,-0.38887499999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
242,-0.8105625,10,11,0,2,-2,loss,turn_limit_Only War,4
243,-0.7195,10,11,4,4,0,draw,turn_limit_Only War,4
244,-1.3155625,10,11,2,7,-5,loss,turn_limit_Only War,4
245,-1.7004375,10,11,0,2,-2,loss,turn_limit_Only War,4
246,-0.511125,10,11,3,1,2,win,turn_limit_Only War,4
247,-0.03174999999999997,10,11,1,6,-5,loss,turn_limit_Only War,4
248,-0.1966875,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.0696875,10,11,0,6,-6,loss,turn_limit_Only War,4
250,-0.01625,10,11,4,1,3,win,turn_limit_Only War,4
251,-1.9273125,10,11,0,0,0,draw,turn_limit_Only War,4
252,-0.7394999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
253,-1.3900000000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
254,-1.0361875,10,11,0,0,0,draw,turn_limit_Only War,4
255,-0.3499375,10,11,0,3,-3,loss,turn_limit_Only War,4
256,-1.5154375,10,11,2,2,0,draw,turn_limit_Only War,4
257,-1.28875,10,11,0,3,-3,loss,turn_limit_Only War,4
258,-0.7451875,10,11,1,3,-2,loss,turn_limit_Only War,4
259,-0.5151874999999999,10,11,0,6,-6,win,wipeout_enemy,4
260,0.19356250000000003,10,11,3,1,2,win,turn_limit_Only War,4
261,-0.41993749999999996,10,11,1,4,-3,loss,turn_limit_Only War,4
262,-1.1769375,10,11,3,1,2,win,turn_limit_Only War,4
263,-0.7073750000000001,10,11,4,1,3,loss,wipeout_model,4
264,-0.5241875,10,11,7,1,6,win,turn_limit_Only War,4
265,-1.1330624999999999,10,11,2,6,-4,loss,turn_limit_Only War,4
266,-0.8293125,10,11,0,2,-2,loss,turn_limit_Only War,4
267,-0.9571249999999999,10,11,3,0,3,win,turn_limit_Only War,4
268,-1.5106249999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
269,-0.388,10,11,5,5,0,draw,turn_limit_Only War,4
270,-0.82025,10,11,3,3,0,draw,turn_limit_Only War,4
271,-1.5803749999999999,10,11,0,0,0,draw,turn_limit_Only War,4
272,-0.3745,10,11,2,3,-1,loss,turn_limit_Only War,4
273,-0.7933749999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
274,-0.4845625,10,11,4,0,4,win,turn_limit_Only War,4
275,-0.42924999999999996,10,11,5,4,1,win,turn_limit_Only War,4
276,-1.011,10,11,1,2,-1,loss,turn_limit_Only War,4
277,0.312375,10,11,0,0,0,draw,turn_limit_Only War,4
278,-0.7325,10,11,0,3,-3,loss,turn_limit_Only War,4
279,-0.9769375,10,11,2,4,-2,loss,turn_limit_Only War,4
280,-1.1096249999999999,10,11,7,0,7,win,turn_limit_Only War,4
281,-0.5293125,10,11,4,3,1,win,turn_limit_Only War,4
282,0.026312500000000006,10,11,1,2,-1,loss,turn_limit_Only War,4
283,-1.104875,10,11,5,1,4,win,turn_limit_Only War,4
284,-1.687625,10,11,4,2,2,win,turn_limit_Only War,4
285,-0.7925625000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
286,0.09445312500000004,8,9,2,0,2,win,wipeout_enemy,4
287,-0.5465625000000001,10,11,4,4,0,draw,turn_limit_Only War,4
288,-0.7208125,10,11,1,0,1,win,turn_limit_Only War,4
289,-1.998375,10,11,1,3,-2,loss,turn_limit_Only War,4
290,-1.7545000000000002,10,11,4,1,3,win,turn_limit_Only War,4
291,-0.332625,10,11,2,4,-2,loss,turn_limit_Only War,4
292,-1.8995625,10,11,1,8,-7,loss,turn_limit_Only War,4
293,-0.6096250000000001,10,11,5,4,1,win,turn_limit_Only War,4
294,0.2526875,10,11,3,0,3,win,turn_limit_Only War,4
295,-0.344,10,11,0,3,-3,loss,turn_limit_Only War,4
296,-0.8794375000000001,10,11,3,2,1,win,turn_limit_Only War,4
297,-1.467625,10,11,5,4,1,win,turn_limit_Only War,4
298,-0.2544375,10,11,1,2,-1,loss,turn_limit_Only War,4
299,-1.5690624999999998,10,11,1,0,1,win,turn_limit_Only War,4
300,-0.627875,10,11,0,3,-3,loss,turn_limit_Only War,4
301,-1.754375,10,11,0,0,0,draw,turn_limit_Only War,4
302,-0.12604166666666666,9,10,0,1,-1,win,wipeout_enemy,4
303,-1.3446875,10,11,0,1,-1,loss,turn_limit_Only War,4
304,-0.3023214285714286,7,8,4,0,4,win,wipeout_enemy,4
305,-1.25725,10,11,0,3,-3,loss,turn_limit_Only War,4
306,-2.3248611111111113,9,10,0,0,0,loss,wipeout_model,4
307,-1.209625,10,11,3,4,-1,loss,turn_limit_Only War,4
308,-0.38125,8,9,2,2,0,win,wipeout_enemy,4
309,-1.5205625,10,11,1,2,-1,loss,wipeout_model,4
310,-1.6120625,10,11,5,3,2,win,turn_limit_Only War,4
311,-1.3674107142857144,7,8,0,1,-1,win,wipeout_enemy,4
312,-0.3663125,10,11,0,3,-3,loss,turn_limit_Only War,4
313,-0.23455357142857142,7,8,2,2,0,loss,wipeout_model,4
314,-0.6926249999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
315,0.4014375,10,11,9,4,5,win,turn_limit_Only War,4
316,-0.9021250000000001,10,11,5,1,4,win,turn_limit_Only War,4
317,-1.6771249999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
318,-0.6980625,10,11,0,3,-3,loss,turn_limit_Only War,4
319,-0.7815625,10,11,1,4,-3,loss,turn_limit_Only War,4
320,-0.26168749999999996,10,11,1,0,1,win,turn_limit_Only War,4
321,-1.527,10,11,2,2,0,draw,turn_limit_Only War,4
322,-0.9176249999999999,10,11,2,1,1,win,turn_limit_Only War,4
323,-0.21974999999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
324,-1.32,10,11,0,5,-5,loss,turn_limit_Only War,4
325,-0.497,10,11,0,1,-1,loss,turn_limit_Only War,4
326,-0.44693750000000004,10,11,5,1,4,win,turn_limit_Only War,4
327,-0.13474999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
328,-0.69875,10,11,0,1,-1,loss,turn_limit_Only War,4
329,-1.7038125000000002,10,11,2,4,-2,loss,turn_limit_Only War,4
330,-1.059375,10,11,2,1,1,win,turn_limit_Only War,4
331,-2.5595,10,11,2,4,-2,loss,turn_limit_Only War,4
332,-1.7290625000000002,10,11,0,6,-6,loss,turn_limit_Only War,4
333,-0.47475000000000006,10,11,2,1,1,win,turn_limit_Only War,4
334,-0.5774375,10,11,7,3,4,win,turn_limit_Only War,4
335,-1.3026875,10,11,0,2,-2,loss,turn_limit_Only War,4
336,-0.8808125,10,11,0,1,-1,loss,turn_limit_Only War,4
337,-1.2129166666666666,6,7,2,4,-2,loss,wipeout_model,4
338,-1.17475,10,11,0,3,-3,loss,turn_limit_Only War,4
339,-0.8612500000000001,10,11,6,5,1,win,turn_limit_Only War,4
340,-1.2040000000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
341,-1.1603571428571429,7,8,2,1,1,win,wipeout_enemy,4
342,-0.04075000000000001,10,11,10,2,8,win,turn_limit_Only War,4
343,0.2964375,10,11,3,3,0,draw,turn_limit_Only War,4
344,-0.7138125000000001,10,11,5,4,1,win,turn_limit_Only War,4
345,-0.6711875,10,11,0,5,-5,loss,turn_limit_Only War,4
346,-0.0473125,10,11,2,3,-1,loss,turn_limit_Only War,4
347,-0.556625,10,11,9,1,8,win,turn_limit_Only War,4
348,-1.6491666666666667,9,10,1,2,-1,loss,wipeout_model,4
349,-0.8630625000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
350,-0.9608928571428571,7,8,3,1,2,win,wipeout_enemy,4
351,-0.6445624999999999,10,11,3,1,2,win,turn_limit_Only War,4
352,-0.8640625,10,11,0,4,-4,loss,turn_limit_Only War,4
353,-0.0988125,10,11,3,1,2,win,turn_limit_Only War,4
354,-0.2521875,6,7,1,2,-1,loss,wipeout_model,4
355,-0.7143124999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
356,0.162578125,8,9,5,0,5,win,wipeout_enemy,4
357,-1.6845138888888889,9,10,6,1,5,win,wipeout_enemy,4
358,-1.295625,10,11,1,1,0,draw,turn_limit_Only War,4
359,-2.5761875,10,11,1,1,0,draw,turn_limit_Only War,4
360,-0.4954375,10,11,5,0,5,win,turn_limit_Only War,4
361,0.261,10,11,1,5,-4,loss,turn_limit_Only War,4
362,-0.622,10,11,1,1,0,draw,turn_limit_Only War,4
363,0.12112500000000007,10,11,8,0,8,win,turn_limit_Only War,4
364,0.23231250000000006,10,11,0,0,0,draw,turn_limit_Only War,4
365,-1.166328125,8,9,1,0,1,loss,wipeout_model,4
366,-0.7814375,10,11,2,2,0,draw,turn_limit_Only War,4
367,-0.3990625,10,11,4,4,0,draw,turn_limit_Only War,4
368,-1.0674375,10,11,2,1,1,win,turn_limit_Only War,4
369,-1.1558125000000001,10,11,0,6,-6,loss,turn_limit_Only War,4
370,-0.44831249999999995,10,11,8,1,7,win,turn_limit_Only War,4
371,-0.5429999999999999,10,11,7,3,4,loss,wipeout_model,4
372,0.283359375,8,9,6,2,4,win,wipeout_enemy,4
373,-0.37895833333333334,9,10,2,4,-2,win,wipeout_enemy,4
374,-0.5909375,10,11,0,0,0,draw,turn_limit_Only War,4
375,-0.5417500000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
376,-0.2592708333333333,6,7,0,1,-1,win,wipeout_enemy,4
377,-0.547875,10,11,5,5,0,draw,turn_limit_Only War,4
378,-0.31581249999999994,10,11,1,2,-1,loss,turn_limit_Only War,4
379,-1.6849374999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
380,-1.2883125,10,11,8,5,3,win,turn_limit_Only War,4
381,-0.743375,10,11,0,3,-3,loss,turn_limit_Only War,4
382,-1.0486875,10,11,7,1,6,win,turn_limit_Only War,4
383,-0.5866250000000001,10,11,5,0,5,win,turn_limit_Only War,4
384,-0.08874999999999997,10,11,3,3,0,draw,turn_limit_Only War,4
385,-1.383375,10,11,0,1,-1,loss,turn_limit_Only War,4
386,-1.11875,10,11,0,1,-1,loss,turn_limit_Only War,4
387,-0.7605000000000001,10,11,4,0,4,win,turn_limit_Only War,4
388,-0.029624999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
389,0.3001875,10,11,3,1,2,win,turn_limit_Only War,4
390,-1.320875,10,11,2,6,-4,loss,turn_limit_Only War,4
391,-0.34034722222222225,9,10,6,3,3,loss,wipeout_model,4
392,-0.43287499999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
393,-0.19412500000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
394,-0.6138194444444444,9,10,4,0,4,win,wipeout_enemy,4
395,-0.19781250000000003,10,11,1,0,1,win,wipeout_enemy,4
396,-0.752,10,11,2,4,-2,loss,turn_limit_Only War,4
397,-0.525375,10,11,0,3,-3,loss,turn_limit_Only War,4
398,-0.3449375,10,11,2,5,-3,loss,turn_limit_Only War,4
399,-0.3765625,10,11,2,1,1,win,turn_limit_Only War,4
400,-0.054250000000000034,10,11,2,0,2,win,turn_limit_Only War,4
