episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
39,0.9961666666666668,5,6,0,1,-1,win,wipeout_enemy,4
40,0.275992592294315,8,9,0,0,0,win,wipeout_enemy,4
41,0.6762621302219366,7,8,0,0,0,win,wipeout_enemy,4
42,0.12042231252509702,10,11,0,0,0,draw,turn_limit_Only War,4
43,0.4777800229339625,9,10,0,1,-1,win,wipeout_enemy,4
44,-0.3707186948838069,7,8,0,1,-1,loss,wipeout_model,4
45,0.02780588337413569,10,11,0,0,0,draw,turn_limit_Only War,4
46,0.5405073943928128,7,8,0,1,-1,win,wipeout_enemy,4
47,0.1552229913160355,10,11,0,0,0,draw,turn_limit_Only War,4
48,0.9737444983054813,5,6,0,0,0,win,wipeout_enemy,4
49,-0.17099730053662782,10,11,0,1,-1,loss,turn_limit_Only War,4
50,0.7807470064073323,7,8,0,0,0,win,wipeout_enemy,4
51,-0.26388800256100303,10,11,0,0,0,draw,turn_limit_Only War,4
52,0.6746747207494638,7,8,0,0,0,win,wipeout_enemy,4
53,0.7744937699129191,5,6,0,1,-1,win,wipeout_enemy,4
54,0.16124683833751888,10,11,0,1,-1,loss,turn_limit_Only War,4
55,0.1574101484263263,10,11,0,1,-1,loss,turn_limit_Only War,4
56,0.40005650145295274,9,10,0,1,-1,win,wipeout_enemy,4
57,0.5177300928820936,10,11,0,1,-1,win,wipeout_enemy,4
58,0.5344349128939755,10,11,0,0,0,win,wipeout_enemy,4
59,0.7225998178168895,9,10,1,0,1,win,wipeout_enemy,4
60,-0.40449918052097134,9,10,0,0,0,loss,wipeout_model,4
61,-0.2921095746651214,8,9,0,0,0,loss,wipeout_model,4
62,-0.05066666666666666,10,11,0,1,-1,loss,turn_limit_Only War,4
63,0.3131136983960772,7,8,0,0,0,win,wipeout_enemy,4
64,0.14348428597347612,10,11,0,1,-1,loss,turn_limit_Only War,4
65,0.8072666666666667,5,6,0,0,0,win,wipeout_enemy,4
66,0.6964359461911676,7,8,0,1,-1,win,wipeout_enemy,4
67,-0.06243344030122418,10,11,0,0,0,draw,turn_limit_Only War,4
68,0.7025451398836656,6,7,0,0,0,win,wipeout_enemy,4
69,-0.05869576224245575,10,11,0,1,-1,loss,turn_limit_Only War,4
70,-0.2651011836127911,7,8,0,0,0,loss,wipeout_model,4
71,0.07684449916008443,10,11,0,0,0,draw,turn_limit_Only War,4
72,0.6784088443017275,7,8,0,1,-1,win,wipeout_enemy,4
73,1.118908546947149,4,5,0,0,0,win,wipeout_enemy,4
74,-0.2626518592229115,10,11,0,1,-1,loss,turn_limit_Only War,4
75,-0.07765356690034031,10,11,0,1,-1,loss,turn_limit_Only War,4
76,-0.05178374571918988,10,11,0,0,0,draw,turn_limit_Only War,4
77,0.050264811973030454,10,11,0,0,0,draw,turn_limit_Only War,4
78,0.1666024928773938,9,10,0,1,-1,win,wipeout_enemy,4
79,-0.1012322310853155,9,10,0,1,-1,loss,wipeout_model,4
80,-0.024833718524978753,10,11,0,0,0,draw,turn_limit_Only War,4
81,0.4659909316121489,9,10,0,1,-1,win,wipeout_enemy,4
82,-0.0731189871024723,10,11,0,1,-1,loss,turn_limit_Only War,4
83,-0.44807130197366724,7,8,0,0,0,loss,wipeout_model,4
84,0.02115677834153571,10,11,0,0,0,draw,turn_limit_Only War,4
85,0.42416734060017003,8,9,0,0,0,win,wipeout_enemy,4
86,-0.08883333333333332,10,11,0,1,-1,loss,turn_limit_Only War,4
87,-0.008185873134379936,10,11,0,1,-1,loss,turn_limit_Only War,4
88,0.7266857501942049,7,8,0,0,0,win,wipeout_enemy,4
89,-0.341535891632312,10,11,0,1,-1,loss,wipeout_model,4
90,0.04773232907141467,10,11,0,1,-1,loss,turn_limit_Only War,4
91,-0.023743547715867667,10,11,0,1,-1,loss,turn_limit_Only War,4
92,0.5801635086983341,8,9,0,1,-1,win,wipeout_enemy,4
93,0.07051952003080944,10,11,0,0,0,draw,turn_limit_Only War,4
94,0.4262424355066881,7,8,0,0,0,win,wipeout_enemy,4
95,0.5646980390271856,10,11,0,1,-1,win,wipeout_enemy,4
96,0.4471618489484985,6,7,0,0,0,win,wipeout_enemy,4
97,0.41628050230962427,8,9,0,0,0,win,wipeout_enemy,4
98,0.09434690449389425,10,11,0,0,0,draw,turn_limit_Only War,4
99,0.28448884132569735,10,11,0,1,-1,loss,turn_limit_Only War,4
100,0.14303438010983938,10,11,2,0,2,win,turn_limit_Only War,4
101,-0.008635260792802923,10,11,0,1,-1,loss,turn_limit_Only War,4
102,0.22047106093759622,10,11,0,0,0,draw,turn_limit_Only War,4
103,0.16304536269663628,10,11,0,1,-1,loss,turn_limit_Only War,4
104,0.47173631321396947,9,10,0,1,-1,win,wipeout_enemy,4
105,-0.3191666116095988,9,10,0,1,-1,loss,wipeout_model,4
106,0.6447359169048361,5,6,0,0,0,win,wipeout_enemy,4
107,0.2849360407631988,10,11,0,0,0,draw,turn_limit_Only War,4
108,0.933269556278604,5,6,0,1,-1,win,wipeout_enemy,4
109,0.023553849050877654,10,11,0,0,0,draw,turn_limit_Only War,4
110,-0.3712013869617074,10,11,0,0,0,loss,wipeout_model,4
111,0.1774725626619144,10,11,0,0,0,win,wipeout_enemy,4
112,0.48008726096664867,8,9,0,1,-1,win,wipeout_enemy,4
113,0.27645349165509436,10,11,0,0,0,draw,turn_limit_Only War,4
114,0.33534048262616273,9,10,0,1,-1,win,wipeout_enemy,4
115,0.8613366506362011,8,9,1,1,0,win,wipeout_enemy,4
116,-0.35156423722924385,7,8,0,0,0,loss,wipeout_model,4
117,0.07375921177313602,10,11,0,0,0,draw,turn_limit_Only War,4
118,0.024635734377951198,10,11,0,0,0,draw,turn_limit_Only War,4
119,-0.32702940242470596,9,10,0,1,-1,loss,wipeout_model,4
120,0.3516981041715964,10,11,0,1,-1,win,wipeout_enemy,4
121,0.10139836885360949,10,11,0,1,-1,loss,turn_limit_Only War,4
122,0.037665054303289244,10,11,0,1,-1,loss,turn_limit_Only War,4
123,-0.6192607335663186,6,7,0,0,0,loss,wipeout_model,4
124,-0.0766800236791306,10,11,0,0,0,draw,turn_limit_Only War,4
125,0.06524385276665047,10,11,0,1,-1,loss,turn_limit_Only War,4
126,1.01327477510219,4,5,0,1,-1,win,wipeout_enemy,4
127,0.8497975029095354,5,6,0,0,0,win,wipeout_enemy,4
128,0.35943405588069866,10,11,0,0,0,win,wipeout_enemy,4
129,-0.2050737197461535,10,11,0,0,0,draw,turn_limit_Only War,4
130,0.09850790901170736,10,11,0,1,-1,loss,turn_limit_Only War,4
131,0.09491496804467303,10,11,0,1,-1,loss,turn_limit_Only War,4
132,0.8744704827025689,5,6,0,0,0,win,wipeout_enemy,4
133,0.20111558578067007,10,11,0,1,-1,loss,turn_limit_Only War,4
134,0.5414713970642953,9,10,0,0,0,win,wipeout_enemy,4
135,-0.21183149661805337,10,11,0,1,-1,loss,wipeout_model,4
136,0.03715927456358653,10,11,0,1,-1,loss,turn_limit_Only War,4
137,0.6017631775672954,7,8,0,0,0,win,wipeout_enemy,4
138,0.4240603370513655,7,8,0,1,-1,win,wipeout_enemy,4
139,0.457015579908146,7,8,0,1,-1,win,wipeout_enemy,4
140,1.0277256571026674,5,6,0,1,-1,win,wipeout_enemy,4
141,0.0217050524129049,10,11,0,1,-1,loss,turn_limit_Only War,4
142,0.8757716398412094,5,6,0,0,0,win,wipeout_enemy,4
143,0.5204134082959482,9,10,0,0,0,win,wipeout_enemy,4
144,0.6518445806032604,6,7,0,1,-1,win,wipeout_enemy,4
145,0.8510151518126218,7,8,0,0,0,win,wipeout_enemy,4
146,0.6128628819759977,6,7,0,1,-1,win,wipeout_enemy,4
147,-0.2376402833133493,10,11,0,0,0,draw,turn_limit_Only War,4
148,-0.03361709329599259,10,11,0,0,0,draw,turn_limit_Only War,4
149,0.0890458818860593,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.505867976252202,8,9,0,0,0,win,wipeout_enemy,4
151,0.9964334094639231,5,6,0,1,-1,win,wipeout_enemy,4
152,0.5923570257510811,6,7,0,0,0,win,wipeout_enemy,4
153,0.053620039409066976,10,11,0,0,0,draw,turn_limit_Only War,4
154,0.9762837888649779,5,6,0,0,0,win,wipeout_enemy,4
155,0.6621819049715015,6,7,0,0,0,win,wipeout_enemy,4
156,0.6461913421198365,7,8,0,0,0,win,wipeout_enemy,4
157,0.04328240124292977,10,11,0,1,-1,loss,turn_limit_Only War,4
158,-0.0027633893868789813,10,11,0,0,0,draw,turn_limit_Only War,4
159,-0.20269434341614487,10,11,0,0,0,draw,turn_limit_Only War,4
160,-0.22596297829090134,10,11,0,1,-1,loss,wipeout_model,4
161,-0.12540163170444943,10,11,0,1,-1,loss,turn_limit_Only War,4
162,1.0104260293119387,4,5,0,0,0,win,wipeout_enemy,4
163,-0.09683109188873575,10,11,0,0,0,draw,turn_limit_Only War,4
164,0.6832201715628918,6,7,0,0,0,win,wipeout_enemy,4
165,0.17777357787263273,10,11,0,0,0,draw,turn_limit_Only War,4
166,-0.012141694080255106,10,11,0,0,0,draw,turn_limit_Only War,4
167,0.08422038317648653,10,11,0,1,-1,loss,turn_limit_Only War,4
168,0.0813229211072346,10,11,0,1,-1,loss,turn_limit_Only War,4
169,-0.051230738436095324,10,11,0,1,-1,loss,turn_limit_Only War,4
170,0.1963344033776782,10,11,0,1,-1,loss,turn_limit_Only War,4
171,0.2986831360844211,10,11,0,0,0,win,wipeout_enemy,4
172,0.14158275433166773,10,11,0,1,-1,loss,turn_limit_Only War,4
173,0.11036684964600896,10,11,0,0,0,draw,turn_limit_Only War,4
174,-0.005087162622300681,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.1522195449815404,10,11,0,0,0,draw,turn_limit_Only War,4
176,0.45202185864463995,7,8,0,0,0,win,wipeout_enemy,4
177,0.5388556488829394,8,9,0,0,0,win,wipeout_enemy,4
178,0.6371123187495381,8,9,0,0,0,win,wipeout_enemy,4
179,0.02774696758457886,10,11,0,1,-1,loss,turn_limit_Only War,4
180,0.13448393720301252,10,11,0,1,-1,loss,turn_limit_Only War,4
181,0.25055326865527683,10,11,0,0,0,draw,turn_limit_Only War,4
182,0.4522916646231909,10,11,0,1,-1,win,wipeout_enemy,4
183,0.6731810342425815,7,8,0,0,0,win,wipeout_enemy,4
184,0.19839104935926283,10,11,0,0,0,draw,turn_limit_Only War,4
185,0.6342648041251231,8,9,0,1,-1,win,wipeout_enemy,4
186,-0.21309693101296281,6,7,0,2,-2,loss,wipeout_model,4
187,0.6396279462841998,8,9,0,1,-1,win,wipeout_enemy,4
188,-0.21051358358082303,10,11,0,1,-1,loss,turn_limit_Only War,4
189,0.3665459824912149,9,10,0,0,0,win,wipeout_enemy,4
190,-0.25487656726517,9,10,0,0,0,loss,wipeout_model,4
191,0.39135200790258995,9,10,0,0,0,win,wipeout_enemy,4
192,0.2133111467007922,10,11,0,0,0,win,wipeout_enemy,4
193,0.7960118768032438,6,7,0,0,0,win,wipeout_enemy,4
194,0.11699177741256317,10,11,0,1,-1,loss,turn_limit_Only War,4
195,-0.06400056732890105,10,11,0,2,-2,loss,turn_limit_Only War,4
196,-0.2736238997656151,10,11,0,0,0,loss,wipeout_model,4
197,-0.11909551601278223,10,11,0,1,-1,loss,turn_limit_Only War,4
198,-0.3413609586718605,6,7,0,0,0,loss,wipeout_model,4
199,0.11536002255301159,10,11,0,0,0,draw,turn_limit_Only War,4
200,-0.20657483435847243,7,8,0,0,0,loss,wipeout_model,4
201,-0.01951632145866118,10,11,0,0,0,draw,turn_limit_Only War,4
202,0.1297791046149726,10,11,0,0,0,draw,turn_limit_Only War,4
203,0.012605071628538925,10,11,0,2,-2,loss,turn_limit_Only War,4
204,-0.34221159518959465,10,11,0,1,-1,loss,wipeout_model,4
205,0.0159471934591879,10,11,0,1,-1,loss,turn_limit_Only War,4
206,0.2434460549555774,10,11,0,1,-1,loss,turn_limit_Only War,4
207,0.7763036611897258,7,8,0,1,-1,win,wipeout_enemy,4
208,0.7325106735841422,6,7,0,0,0,win,wipeout_enemy,4
209,-0.0005339208079040991,10,11,0,3,-3,loss,turn_limit_Only War,4
210,0.4688709661146653,9,10,0,0,0,win,wipeout_enemy,4
211,0.3633804617694722,9,10,0,0,0,win,wipeout_enemy,4
212,-0.35124919025159596,8,9,0,1,-1,loss,wipeout_model,4
213,0.12548551903033536,10,11,0,0,0,draw,turn_limit_Only War,4
214,-0.005781345046475264,10,11,0,1,-1,loss,turn_limit_Only War,4
215,0.08442521454043941,10,11,0,1,-1,loss,turn_limit_Only War,4
216,0.5323444336832632,8,9,0,1,-1,win,wipeout_enemy,4
217,0.6719706945755931,6,7,0,1,-1,win,wipeout_enemy,4
218,0.5825047260245126,8,9,0,0,0,win,wipeout_enemy,4
219,0.09350212194345861,10,11,0,0,0,draw,turn_limit_Only War,4
220,-0.3682734229567384,7,8,0,0,0,loss,wipeout_model,4
221,-0.419258731220897,9,10,0,0,0,loss,wipeout_model,4
222,-0.05948333333333332,10,11,0,1,-1,loss,turn_limit_Only War,4
223,0.7650564376760205,7,8,0,0,0,win,wipeout_enemy,4
224,0.6025478515705596,7,8,0,1,-1,win,wipeout_enemy,4
225,0.007589676312675098,10,11,0,0,0,draw,turn_limit_Only War,4
226,0.6214144146091986,8,9,0,0,0,win,wipeout_enemy,4
227,0.729498904448572,6,7,0,1,-1,win,wipeout_enemy,4
228,0.382101667908063,8,9,0,1,-1,win,wipeout_enemy,4
229,0.08042079990723268,10,11,0,0,0,draw,turn_limit_Only War,4
230,0.6606414064566069,7,8,0,1,-1,win,wipeout_enemy,4
231,-0.2136339712595158,10,11,0,0,0,draw,turn_limit_Only War,4
232,-0.1768712948842487,9,10,0,1,-1,loss,wipeout_model,4
233,0.6634743871299366,8,9,0,1,-1,win,wipeout_enemy,4
234,0.6509685820163625,6,7,0,1,-1,win,wipeout_enemy,4
235,0.9096876914370128,6,7,0,1,-1,win,wipeout_enemy,4
236,0.010602235413004403,10,11,0,0,0,draw,turn_limit_Only War,4
237,0.797106492645175,5,6,0,0,0,win,wipeout_enemy,4
238,0.15777457287683425,10,11,0,1,-1,loss,turn_limit_Only War,4
239,-0.4240759294917324,6,7,0,1,-1,loss,wipeout_model,4
240,0.02304565763965876,10,11,0,0,0,draw,turn_limit_Only War,4
241,0.511524703313752,8,9,0,0,0,win,wipeout_enemy,4
242,-0.4310096421883857,7,8,0,0,0,loss,wipeout_model,4
243,0.04079462573567552,10,11,1,2,-1,loss,turn_limit_Only War,4
244,-0.02660769514183533,10,11,0,1,-1,loss,turn_limit_Only War,4
245,0.1449333362263935,10,11,0,1,-1,loss,turn_limit_Only War,4
246,0.48385352678014604,8,9,0,1,-1,win,wipeout_enemy,4
247,0.6962138024880545,6,7,0,1,-1,win,wipeout_enemy,4
248,0.05734288273996167,10,11,0,1,-1,loss,turn_limit_Only War,4
249,0.5454798834662438,7,8,0,1,-1,win,wipeout_enemy,4
250,0.7699666666666667,5,6,0,0,0,win,wipeout_enemy,4
251,0.29276178273306935,10,11,0,1,-1,win,wipeout_enemy,4
252,0.3817018675485707,10,11,0,1,-1,win,wipeout_enemy,4
253,-0.21895465741588724,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.5459205137428815,8,9,0,1,-1,win,wipeout_enemy,4
255,-0.03290914929162446,10,11,0,1,-1,loss,turn_limit_Only War,4
256,-0.07503933505441605,10,11,0,0,0,draw,turn_limit_Only War,4
257,0.20499084084545527,10,11,0,1,-1,loss,turn_limit_Only War,4
258,0.03913688649318993,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.32274118126205537,8,9,0,1,-1,loss,wipeout_model,4
260,-0.41205295503255235,9,10,0,0,0,loss,wipeout_model,4
261,0.8861057175925375,6,7,0,0,0,win,wipeout_enemy,4
262,0.8378447813697847,5,6,0,0,0,win,wipeout_enemy,4
263,0.013812703349353733,10,11,0,1,-1,loss,turn_limit_Only War,4
264,0.09238384217765959,10,11,0,1,-1,loss,turn_limit_Only War,4
265,0.09939368508900027,10,11,0,0,0,draw,turn_limit_Only War,4
266,0.584078933516552,7,8,0,1,-1,win,wipeout_enemy,4
267,0.5012118850959023,7,8,0,0,0,win,wipeout_enemy,4
268,-0.3397337456655495,8,9,0,1,-1,loss,wipeout_model,4
269,-0.4177322153018366,8,9,0,0,0,loss,wipeout_model,4
270,0.1929404948931772,10,11,0,1,-1,loss,turn_limit_Only War,4
271,0.9945666666666666,5,6,0,1,-1,win,wipeout_enemy,4
272,0.8799722222222223,6,7,0,1,-1,win,wipeout_enemy,4
273,-0.02818163782412226,10,11,0,0,0,draw,turn_limit_Only War,4
274,0.001168228969422399,10,11,0,0,0,draw,turn_limit_Only War,4
275,0.15497979725637562,10,11,0,1,-1,loss,turn_limit_Only War,4
276,0.5265623039722376,10,11,0,3,-3,win,wipeout_enemy,4
277,0.06380874844008769,10,11,0,0,0,draw,turn_limit_Only War,4
278,-0.001634924665908495,10,11,0,1,-1,loss,turn_limit_Only War,4
279,0.7036098789282237,6,7,0,1,-1,win,wipeout_enemy,4
280,-0.21565604454383586,10,11,0,1,-1,loss,turn_limit_Only War,4
281,-0.04577076186867044,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.10932398062714976,10,11,0,1,-1,loss,turn_limit_Only War,4
283,0.6444337415871905,7,8,0,1,-1,win,wipeout_enemy,4
284,-0.2185874157385852,10,11,0,1,-1,loss,turn_limit_Only War,4
285,0.3190786943600988,10,11,0,0,0,win,wipeout_enemy,4
286,-0.07607482530524864,10,11,0,1,-1,loss,wipeout_model,4
287,0.6093437298453046,10,11,0,0,0,win,wipeout_enemy,4
288,1.0399904922110317,4,5,0,0,0,win,wipeout_enemy,4
289,0.1336902868166483,10,11,0,0,0,draw,turn_limit_Only War,4
290,-0.012921274862958096,10,11,0,1,-1,loss,turn_limit_Only War,4
291,-0.1043325807474216,10,11,0,0,0,draw,turn_limit_Only War,4
292,0.018736194696270587,10,11,0,0,0,draw,turn_limit_Only War,4
293,0.4757971662276748,8,9,0,0,0,win,wipeout_enemy,4
294,0.739041667908981,5,6,0,0,0,win,wipeout_enemy,4
295,1.0293252957133265,5,6,0,1,-1,win,wipeout_enemy,4
296,0.49965626801206614,8,9,0,1,-1,win,wipeout_enemy,4
297,0.5628575201930189,9,10,0,0,0,win,wipeout_enemy,4
298,-0.03925128753344327,10,11,0,1,-1,loss,turn_limit_Only War,4
299,0.13119129811129931,10,11,0,1,-1,loss,turn_limit_Only War,4
300,-0.0492916021282726,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.2127103603948503,10,11,0,2,-2,loss,turn_limit_Only War,4
302,0.5897919782239532,9,10,0,1,-1,win,wipeout_enemy,4
303,0.7231284483502125,6,7,0,1,-1,win,wipeout_enemy,4
304,0.6485901989824349,6,7,0,1,-1,win,wipeout_enemy,4
305,0.012278849951903398,10,11,0,1,-1,loss,turn_limit_Only War,4
306,0.4182339304154416,8,9,0,0,0,win,wipeout_enemy,4
307,0.09981388743014943,10,11,0,0,0,draw,turn_limit_Only War,4
308,-0.5204091375815206,7,8,0,0,0,loss,wipeout_model,4
309,0.3697701855576141,10,11,0,0,0,draw,turn_limit_Only War,4
310,0.05085044370776219,10,11,0,0,0,draw,turn_limit_Only War,4
311,-0.01782692548104241,10,11,0,1,-1,loss,turn_limit_Only War,4
312,0.06518458967890789,10,11,0,1,-1,loss,turn_limit_Only War,4
313,-0.6112280986696721,8,9,0,1,-1,loss,wipeout_model,4
314,0.5710348732432784,8,9,0,0,0,win,wipeout_enemy,4
315,-0.5847914413210231,8,9,0,0,0,loss,wipeout_model,4
316,0.8380857674750177,6,7,0,0,0,win,wipeout_enemy,4
317,0.5090004610011937,9,10,0,1,-1,win,wipeout_enemy,4
318,0.3536875838330547,8,9,0,1,-1,win,wipeout_enemy,4
319,-0.06827647119119185,10,11,0,1,-1,loss,turn_limit_Only War,4
320,0.4379611617102164,9,10,0,0,0,win,wipeout_enemy,4
321,0.6288869354361031,7,8,0,0,0,win,wipeout_enemy,4
322,-0.0915029774796387,10,11,0,0,0,draw,turn_limit_Only War,4
323,0.13778902760652462,10,11,0,1,-1,loss,turn_limit_Only War,4
324,0.8121564358880807,5,6,0,0,0,win,wipeout_enemy,4
325,0.4384454115840202,9,10,0,1,-1,win,wipeout_enemy,4
326,-0.5713282696785505,7,8,0,0,0,loss,wipeout_model,4
327,0.6360442848212778,8,9,0,0,0,win,wipeout_enemy,4
328,0.13131849553893848,10,11,0,0,0,draw,turn_limit_Only War,4
329,0.4403162977035316,10,11,0,1,-1,win,wipeout_enemy,4
330,0.3430911843763209,9,10,0,1,-1,win,wipeout_enemy,4
331,0.4023260276593956,7,8,0,0,0,win,wipeout_enemy,4
332,0.639445641740988,7,8,0,0,0,win,wipeout_enemy,4
333,0.8292524720895459,7,8,0,0,0,win,wipeout_enemy,4
334,-0.04705322975266148,10,11,0,0,0,draw,turn_limit_Only War,4
335,0.3893382175894299,10,11,0,0,0,win,wipeout_enemy,4
336,-0.10864619767397872,10,11,0,0,0,draw,turn_limit_Only War,4
337,0.07700946480909308,10,11,0,1,-1,loss,turn_limit_Only War,4
338,0.6462110187046282,6,7,0,0,0,win,wipeout_enemy,4
339,1.0726585469471488,4,5,0,1,-1,win,wipeout_enemy,4
340,0.9486588369882443,5,6,0,0,0,win,wipeout_enemy,4
341,0.6300196111795813,8,9,0,1,-1,win,wipeout_enemy,4
342,0.12827635520968866,10,11,0,0,0,draw,turn_limit_Only War,4
343,0.5829268929012812,9,10,0,0,0,win,wipeout_enemy,4
344,0.014570334803929701,10,11,0,1,-1,loss,turn_limit_Only War,4
345,0.18107825995182486,10,11,0,0,0,draw,turn_limit_Only War,4
346,-0.02943580028961017,10,11,0,0,0,draw,turn_limit_Only War,4
347,0.43937037037037036,9,10,0,0,0,win,wipeout_enemy,4
348,-0.22450282470247337,9,10,0,0,0,loss,wipeout_model,4
349,-0.2622756246438448,10,11,0,0,0,draw,turn_limit_Only War,4
350,0.22389950706150366,10,11,0,1,-1,loss,turn_limit_Only War,4
351,-0.04831166231694457,10,11,0,0,0,draw,turn_limit_Only War,4
352,0.7900863741840862,7,8,0,0,0,win,wipeout_enemy,4
353,-0.05150990941244331,10,11,0,1,-1,loss,turn_limit_Only War,4
354,-0.17777577457927476,10,11,0,1,-1,loss,turn_limit_Only War,4
355,0.4359287270664492,10,11,0,0,0,win,wipeout_enemy,4
356,0.16000285878133638,10,11,0,1,-1,loss,turn_limit_Only War,4
357,-0.139155656236699,10,11,0,0,0,draw,turn_limit_Only War,4
358,0.10938452565708257,10,11,0,0,0,draw,turn_limit_Only War,4
359,0.41685864334190603,10,11,0,1,-1,win,wipeout_enemy,4
360,-0.04147197040200631,10,11,0,1,-1,loss,turn_limit_Only War,4
361,0.006390907249528172,10,11,0,1,-1,loss,turn_limit_Only War,4
362,0.9891314804307265,5,6,0,0,0,win,wipeout_enemy,4
363,0.23169726572263408,10,11,2,1,1,win,turn_limit_Only War,4
364,-0.2005631273710248,10,11,0,0,0,draw,turn_limit_Only War,4
365,0.0008483638166257998,10,11,0,1,-1,loss,turn_limit_Only War,4
366,0.48917805318721636,8,9,0,0,0,win,wipeout_enemy,4
367,0.8330403698711871,6,7,0,1,-1,win,wipeout_enemy,4
368,0.11044819196692994,10,11,0,1,-1,loss,turn_limit_Only War,4
369,0.21261948333095684,10,11,0,0,0,draw,turn_limit_Only War,4
370,0.013213868873717723,10,11,0,3,-3,loss,turn_limit_Only War,4
371,0.12045384621373725,10,11,0,1,-1,loss,turn_limit_Only War,4
372,0.13066870073449804,10,11,0,1,-1,loss,turn_limit_Only War,4
373,-0.03230716499815957,10,11,0,1,-1,loss,turn_limit_Only War,4
374,0.4933195800515072,8,9,0,0,0,win,wipeout_enemy,4
375,-0.02899502537271593,10,11,0,0,0,draw,turn_limit_Only War,4
376,-0.1360725669733002,10,11,0,1,-1,loss,turn_limit_Only War,4
377,0.12710498392685646,10,11,0,0,0,draw,turn_limit_Only War,4
378,-0.3281616690117919,10,11,0,0,0,draw,turn_limit_Only War,4
379,0.5952156807641685,7,8,0,0,0,win,wipeout_enemy,4
380,-0.032573147626285805,10,11,0,0,0,draw,turn_limit_Only War,4
381,0.6247145071603635,7,8,1,0,1,win,wipeout_enemy,4
382,0.44230210086989175,9,10,0,0,0,win,wipeout_enemy,4
383,0.0035470705555287405,10,11,0,1,-1,loss,turn_limit_Only War,4
384,-0.4225619120079419,9,10,0,0,0,loss,wipeout_model,4
385,0.23009612087148604,8,9,0,0,0,win,wipeout_enemy,4
386,0.08436189630302243,10,11,0,1,-1,loss,turn_limit_Only War,4
387,-0.04615224147986842,10,11,0,1,-1,loss,turn_limit_Only War,4
388,0.035135584052642534,10,11,0,1,-1,loss,turn_limit_Only War,4
389,-0.2258415901603544,10,11,0,0,0,draw,turn_limit_Only War,4
390,0.27752037128213924,10,11,0,1,-1,loss,turn_limit_Only War,4
391,0.05441190387063956,10,11,0,0,0,draw,turn_limit_Only War,4
