episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
62,0.5490643557437062,10,11,7,1,6,win,turn_limit_Only War,4
63,0.14986526074789502,10,11,0,0,0,draw,turn_limit_Only War,4
64,-0.27868277634443733,8,9,0,0,0,loss,wipeout_model,4
65,0.051332006837387034,10,11,0,0,0,loss,wipeout_model,4
66,0.7311261499309253,10,11,4,2,2,win,turn_limit_Only War,4
67,0.24794427190999918,10,11,0,2,-2,loss,turn_limit_Only War,4
68,0.25754159457879233,10,11,0,0,0,draw,turn_limit_Only War,4
69,0.25115924898732234,10,11,0,1,-1,loss,turn_limit_Only War,4
70,0.15490735242912854,10,11,0,1,-1,loss,turn_limit_Only War,4
71,0.1913756861559812,10,11,0,0,0,draw,turn_limit_Only War,4
72,0.3252152989681187,10,11,0,0,0,draw,turn_limit_Only War,4
73,0.7868213964661598,10,11,0,0,0,win,wipeout_enemy,4
74,0.06988562131360217,10,11,0,1,-1,loss,turn_limit_Only War,4
75,0.2821315824819106,10,11,0,0,0,draw,turn_limit_Only War,4
76,0.768740857546087,8,9,0,1,-1,win,wipeout_enemy,4
77,-0.030408328105165767,10,11,1,0,1,loss,wipeout_model,4
78,0.8069024810929658,6,7,0,0,0,win,wipeout_enemy,4
79,-0.11252488117294884,9,10,0,0,0,loss,wipeout_model,4
80,1.186330825602012,4,5,0,1,-1,win,wipeout_enemy,4
81,1.008716507293609,5,6,0,1,-1,win,wipeout_enemy,4
82,1.2084166342936984,6,7,3,0,3,win,wipeout_enemy,4
83,0.2309272141420345,10,11,0,0,0,draw,turn_limit_Only War,4
84,0.26829665587284174,10,11,0,2,-2,loss,turn_limit_Only War,4
85,1.4226465534607795,4,5,0,0,0,win,wipeout_enemy,4
86,0.2816005916174701,10,11,0,0,0,draw,turn_limit_Only War,4
87,0.02241582342813685,10,11,0,0,0,draw,turn_limit_Only War,4
88,0.2070387378479545,10,11,0,0,0,draw,turn_limit_Only War,4
89,0.3525192071353468,10,11,0,2,-2,loss,turn_limit_Only War,4
90,0.8110093364804101,8,9,0,2,-2,win,wipeout_enemy,4
91,0.14731672354497866,10,11,0,1,-1,loss,turn_limit_Only War,4
92,0.16079585653699582,10,11,0,1,-1,loss,turn_limit_Only War,4
93,0.26071136963540537,10,11,0,0,0,draw,turn_limit_Only War,4
94,0.9604019914482743,5,6,0,0,0,win,wipeout_enemy,4
95,0.25382250045084087,10,11,0,1,-1,loss,turn_limit_Only War,4
96,0.10875811377314433,10,11,0,0,0,loss,wipeout_model,4
97,1.0736716889367344,8,9,5,0,5,win,wipeout_enemy,4
98,0.2804622399455867,10,11,0,0,0,draw,turn_limit_Only War,4
99,0.2103428206154176,10,11,0,1,-1,loss,turn_limit_Only War,4
100,1.109067531482062,5,6,0,1,-1,win,wipeout_enemy,4
101,0.18525825430724777,10,11,0,0,0,draw,turn_limit_Only War,4
102,0.84877650429431,5,6,0,0,0,win,wipeout_enemy,4
103,0.32304400374531755,10,11,0,0,0,draw,turn_limit_Only War,4
104,0.39799498706897884,10,11,0,1,-1,loss,turn_limit_Only War,4
105,1.1229075764862981,7,8,0,1,-1,win,wipeout_enemy,4
106,0.20085974647207827,10,11,0,3,-3,loss,turn_limit_Only War,4
107,0.9903440466355394,9,10,0,0,0,win,wipeout_enemy,4
108,0.7807376099585989,10,11,0,0,0,win,wipeout_enemy,4
109,0.8016374690890817,9,10,0,0,0,win,wipeout_enemy,4
110,0.32902419397541255,10,11,0,0,0,draw,turn_limit_Only War,4
111,0.18828952695181128,10,11,0,1,-1,loss,turn_limit_Only War,4
112,0.5860000000000001,10,11,6,1,5,win,turn_limit_Only War,4
113,0.5660000000000001,10,11,2,1,1,win,turn_limit_Only War,4
114,0.32889897822479697,10,11,0,1,-1,loss,turn_limit_Only War,4
115,0.9816559955996528,6,7,0,2,-2,win,wipeout_enemy,4
116,0.32737070939618923,10,11,0,0,0,draw,turn_limit_Only War,4
117,0.6702061815676447,9,10,0,0,0,win,wipeout_enemy,4
118,0.3906068869385485,10,11,0,0,0,draw,turn_limit_Only War,4
119,0.32802671426546837,10,11,0,0,0,draw,turn_limit_Only War,4
120,0.6957311970296068,7,8,0,0,0,win,wipeout_enemy,4
121,0.388184809814634,10,11,0,2,-2,loss,turn_limit_Only War,4
122,0.8045443753899333,6,7,0,0,0,win,wipeout_enemy,4
123,0.22504751155486452,10,11,0,5,-5,loss,turn_limit_Only War,4
124,1.5948955852489792,6,7,4,0,4,win,wipeout_enemy,4
125,0.8436752893865533,8,9,0,1,-1,win,wipeout_enemy,4
126,1.0616421817315829,5,6,0,0,0,win,wipeout_enemy,4
127,1.0005441635955692,9,10,3,0,3,win,wipeout_enemy,4
128,0.10317057178547766,10,11,0,4,-4,loss,wipeout_model,4
129,0.364,10,11,1,8,-7,loss,turn_limit_Only War,4
130,0.04234275047411299,10,11,0,0,0,loss,wipeout_model,4
131,0.5171836743708744,10,11,1,2,-1,loss,turn_limit_Only War,4
132,0.3548008510665747,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.08570334632151498,10,11,0,0,0,draw,turn_limit_Only War,4
134,0.297973692266507,10,11,0,1,-1,loss,turn_limit_Only War,4
135,0.3925128914933257,10,11,0,1,-1,loss,turn_limit_Only War,4
136,0.43842778689603773,10,11,1,1,0,draw,turn_limit_Only War,4
137,0.19203079214789265,10,11,0,1,-1,loss,turn_limit_Only War,4
138,0.7220440657449901,7,8,0,2,-2,win,wipeout_enemy,4
139,0.4007650019890672,10,11,1,3,-2,loss,turn_limit_Only War,4
140,0.7038696184690713,7,8,0,2,-2,win,wipeout_enemy,4
141,0.26908967831201414,10,11,1,0,1,win,turn_limit_Only War,4
142,0.3184220890653718,10,11,0,0,0,draw,turn_limit_Only War,4
143,1.0260011479914763,8,9,3,1,2,win,wipeout_enemy,4
144,0.8965728493543893,6,7,0,2,-2,win,wipeout_enemy,4
145,0.5006612592812758,10,11,0,2,-2,loss,turn_limit_Only War,4
146,0.315741102509877,10,11,0,0,0,draw,turn_limit_Only War,4
147,0.44849562188748127,10,11,0,1,-1,loss,turn_limit_Only War,4
148,0.42967917306007475,10,11,7,0,7,win,turn_limit_Only War,4
149,0.22199723145861022,10,11,0,1,-1,loss,turn_limit_Only War,4
150,0.20748030506972767,10,11,0,0,0,draw,turn_limit_Only War,4
151,0.9120477303470163,10,11,2,0,2,win,wipeout_enemy,4
152,0.424210528857937,10,11,0,0,0,draw,turn_limit_Only War,4
153,0.7326251372747332,10,11,5,0,5,win,turn_limit_Only War,4
154,0.224188533439782,10,11,0,0,0,draw,turn_limit_Only War,4
155,0.2689559962546825,10,11,0,1,-1,loss,turn_limit_Only War,4
156,0.7091143380491755,9,10,0,0,0,win,wipeout_enemy,4
157,0.6000892136222447,10,11,5,0,5,win,turn_limit_Only War,4
158,0.3550939389384398,10,11,0,0,0,draw,turn_limit_Only War,4
159,0.396406858460524,10,11,0,1,-1,loss,turn_limit_Only War,4
160,0.3087196675849159,10,11,0,0,0,draw,turn_limit_Only War,4
161,0.17527785711027552,10,11,0,1,-1,loss,turn_limit_Only War,4
162,0.02961900220039948,10,11,0,1,-1,loss,wipeout_model,4
163,0.38805575283195004,10,11,0,0,0,draw,turn_limit_Only War,4
164,0.28659079180176383,10,11,0,0,0,draw,turn_limit_Only War,4
165,0.4082280100745123,10,11,0,2,-2,loss,turn_limit_Only War,4
166,0.8667848697953121,7,8,0,0,0,win,wipeout_enemy,4
167,-0.03845920106728749,6,7,0,0,0,loss,wipeout_model,4
168,0.520188779163216,10,11,0,0,0,draw,turn_limit_Only War,4
169,1.0020116439696933,5,6,0,1,-1,win,wipeout_enemy,4
170,0.8857718784102986,10,11,0,0,0,win,wipeout_enemy,4
171,0.476,10,11,4,0,4,win,turn_limit_Only War,4
172,0.19637165168506313,10,11,0,0,0,draw,turn_limit_Only War,4
173,0.39935994505535977,10,11,0,1,-1,loss,turn_limit_Only War,4
174,0.37719686925319196,10,11,0,1,-1,loss,turn_limit_Only War,4
175,0.5963830303549399,9,10,0,0,0,win,wipeout_enemy,4
176,-0.1107091796798227,8,9,0,0,0,loss,wipeout_model,4
177,0.42079997162451316,10,11,0,1,-1,loss,turn_limit_Only War,4
178,0.2829053929822124,10,11,0,0,0,draw,turn_limit_Only War,4
179,0.3489315613918801,10,11,0,8,-8,loss,turn_limit_Only War,4
180,0.3871045446052316,10,11,0,4,-4,loss,turn_limit_Only War,4
181,0.9693161172256969,7,8,0,0,0,win,wipeout_enemy,4
182,0.4863213681577154,10,11,1,0,1,win,turn_limit_Only War,4
183,0.8019351767055569,7,8,0,0,0,win,wipeout_enemy,4
184,-0.006447919919842106,8,9,0,1,-1,loss,wipeout_model,4
185,0.40827817459305205,10,11,0,2,-2,loss,turn_limit_Only War,4
186,0.05756096848439422,10,11,0,1,-1,loss,turn_limit_Only War,4
187,0.2076114520365519,10,11,0,0,0,draw,turn_limit_Only War,4
188,0.3563876134757078,10,11,0,1,-1,loss,turn_limit_Only War,4
189,0.29152360139332206,10,11,0,3,-3,loss,turn_limit_Only War,4
190,0.8140737865166653,6,7,0,1,-1,win,wipeout_enemy,4
191,-0.045402497460907965,9,10,0,1,-1,loss,wipeout_model,4
192,0.23304388355156394,10,11,0,0,0,draw,turn_limit_Only War,4
193,0.5890000000000001,10,11,5,0,5,win,turn_limit_Only War,4
194,0.33985218492950653,10,11,0,0,0,draw,turn_limit_Only War,4
195,0.1410278367405689,10,11,0,0,0,draw,turn_limit_Only War,4
196,0.6877623986764363,10,11,2,1,1,win,wipeout_enemy,4
197,-0.11671573503548835,9,10,0,1,-1,loss,wipeout_model,4
198,1.097005748163078,6,7,0,1,-1,win,wipeout_enemy,4
199,0.8429059141299077,6,7,0,0,0,win,wipeout_enemy,4
200,0.3893768943743824,10,11,0,1,-1,loss,turn_limit_Only War,4
201,0.4022498339462537,10,11,1,0,1,win,turn_limit_Only War,4
202,0.36070892880098404,10,11,0,5,-5,loss,turn_limit_Only War,4
203,0.22999179152979293,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.32601707707590977,10,11,0,0,0,draw,turn_limit_Only War,4
205,0.01250619595790891,9,10,0,0,0,loss,wipeout_model,4
206,0.8769648559930537,6,7,0,0,0,win,wipeout_enemy,4
207,0.1359709692104531,10,11,0,0,0,draw,turn_limit_Only War,4
208,0.15441744002509242,10,11,0,3,-3,loss,turn_limit_Only War,4
209,0.28719752555621236,10,11,0,0,0,draw,turn_limit_Only War,4
210,1.0181509230366959,7,8,1,0,1,win,wipeout_enemy,4
211,0.7830097437095628,8,9,0,0,0,win,wipeout_enemy,4
212,0.77387589032854,8,9,1,0,1,win,wipeout_enemy,4
213,0.2347459357797713,10,11,0,2,-2,loss,turn_limit_Only War,4
214,0.5591160557768442,10,11,0,0,0,win,wipeout_enemy,4
215,0.2897127278101095,10,11,0,2,-2,loss,turn_limit_Only War,4
216,0.7338966591942133,10,11,7,2,5,win,turn_limit_Only War,4
217,0.7669716841293892,9,10,0,0,0,win,wipeout_enemy,4
218,0.3307127155551387,10,11,0,6,-6,loss,turn_limit_Only War,4
219,0.3501313362840163,10,11,0,0,0,draw,turn_limit_Only War,4
220,0.7161074159346775,7,8,0,0,0,win,wipeout_enemy,4
221,0.8149447478997304,8,9,0,1,-1,win,wipeout_enemy,4
222,0.8229201148511222,7,8,0,0,0,win,wipeout_enemy,4
223,0.215207586982551,10,11,0,7,-7,loss,turn_limit_Only War,4
224,0.2575,10,11,0,1,-1,loss,turn_limit_Only War,4
225,0.7212800427048232,8,9,0,1,-1,win,wipeout_enemy,4
226,0.1882781168072885,10,11,1,1,0,draw,turn_limit_Only War,4
227,0.15847877766625257,10,11,0,0,0,draw,turn_limit_Only War,4
228,0.7684918170142846,7,8,0,1,-1,win,wipeout_enemy,4
229,0.2183245976476798,10,11,0,0,0,draw,turn_limit_Only War,4
230,0.6062702610210098,7,8,0,0,0,win,wipeout_enemy,4
231,0.40119803902718554,10,11,0,1,-1,loss,turn_limit_Only War,4
232,0.425192643494564,10,11,0,0,0,draw,turn_limit_Only War,4
233,1.007936072252245,8,9,4,0,4,win,wipeout_enemy,4
234,0.24112305259541805,10,11,0,3,-3,loss,turn_limit_Only War,4
235,1.2302970585407782,5,6,2,1,1,win,wipeout_enemy,4
236,0.17595904793084532,10,11,0,1,-1,loss,turn_limit_Only War,4
237,0.932569365897437,10,11,6,0,6,win,turn_limit_Only War,4
238,0.30459429320353604,10,11,0,1,-1,loss,turn_limit_Only War,4
239,0.6642857672667871,10,11,5,0,5,win,turn_limit_Only War,4
240,0.22491861586042483,10,11,1,1,0,draw,turn_limit_Only War,4
241,0.2122423189982444,10,11,0,1,-1,loss,turn_limit_Only War,4
242,0.5137521556861759,10,11,0,0,0,draw,turn_limit_Only War,4
243,0.3393159535422552,10,11,0,2,-2,loss,turn_limit_Only War,4
244,0.3183085193965432,10,11,0,1,-1,loss,turn_limit_Only War,4
245,0.06241159548428206,10,11,0,3,-3,loss,turn_limit_Only War,4
246,0.33424672068433836,10,11,0,0,0,draw,turn_limit_Only War,4
247,0.44048431827554585,10,11,0,0,0,draw,turn_limit_Only War,4
248,0.8214261037009445,5,6,0,1,-1,win,wipeout_enemy,4
249,0.06836454457887665,10,11,0,0,0,draw,turn_limit_Only War,4
250,0.27061741939400286,10,11,0,1,-1,loss,turn_limit_Only War,4
251,1.0886640351006476,5,6,0,3,-3,win,wipeout_enemy,4
252,0.3075277163901323,10,11,0,0,0,draw,turn_limit_Only War,4
253,0.02239661165572365,10,11,1,5,-4,loss,turn_limit_Only War,4
254,0.45204821586021254,10,11,4,4,0,draw,turn_limit_Only War,4
255,0.19898413620720498,10,11,0,1,-1,loss,turn_limit_Only War,4
256,1.0214980172905503,10,11,5,0,5,win,wipeout_enemy,4
257,0.3670541025093897,10,11,0,0,0,draw,turn_limit_Only War,4
258,-0.26143331688523863,9,10,0,2,-2,loss,wipeout_model,4
259,0.1872105174662315,10,11,0,0,0,draw,turn_limit_Only War,4
260,0.3920001036862565,10,11,0,0,0,draw,turn_limit_Only War,4
261,0.10738627659826491,10,11,0,1,-1,loss,turn_limit_Only War,4
262,0.23681931561724706,10,11,0,1,-1,loss,turn_limit_Only War,4
263,0.9366213909850822,5,6,0,1,-1,win,wipeout_enemy,4
264,0.3996923881554251,10,11,0,0,0,draw,turn_limit_Only War,4
265,0.24993367389878948,9,10,1,1,0,loss,wipeout_model,4
266,0.361573923187869,10,11,0,0,0,draw,turn_limit_Only War,4
267,0.4170709477839029,10,11,0,0,0,draw,turn_limit_Only War,4
268,0.8474664595320357,7,8,0,1,-1,win,wipeout_enemy,4
269,0.4150988366167909,10,11,0,0,0,draw,turn_limit_Only War,4
270,0.3171394102980499,10,11,0,0,0,draw,turn_limit_Only War,4
271,0.5215478103390543,10,11,4,0,4,win,turn_limit_Only War,4
272,0.20822801476580546,10,11,0,1,-1,loss,turn_limit_Only War,4
273,0.11909866313672586,10,11,0,0,0,draw,turn_limit_Only War,4
274,0.49804821586021253,10,11,1,1,0,draw,turn_limit_Only War,4
275,0.14334548229722913,10,11,0,1,-1,loss,turn_limit_Only War,4
276,1.117984351641193,6,7,2,1,1,win,wipeout_enemy,4
277,0.1507571415825061,10,11,0,6,-6,loss,turn_limit_Only War,4
278,0.34982420890341015,10,11,0,7,-7,loss,turn_limit_Only War,4
279,-0.16497686968556666,6,7,0,3,-3,loss,wipeout_model,4
280,0.041568028368471774,9,10,0,0,0,loss,wipeout_model,4
281,0.3452441150928837,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.8689725919543972,6,7,0,0,0,win,wipeout_enemy,4
283,0.557,10,11,3,0,3,win,turn_limit_Only War,4
284,-0.31610733103515953,7,8,0,0,0,loss,wipeout_model,4
285,0.20855408475681206,10,11,0,0,0,draw,turn_limit_Only War,4
286,0.375141213582206,10,11,0,1,-1,loss,turn_limit_Only War,4
287,0.4000679718105893,10,11,0,1,-1,loss,turn_limit_Only War,4
288,0.32372603336356404,10,11,0,0,0,draw,turn_limit_Only War,4
289,0.3111183266434513,10,11,0,0,0,draw,turn_limit_Only War,4
290,0.32979289321881344,10,11,2,2,0,draw,turn_limit_Only War,4
291,0.5372355149963078,10,11,3,2,1,win,turn_limit_Only War,4
292,0.46095474293960104,10,11,0,1,-1,loss,turn_limit_Only War,4
293,0.4268951148064703,10,11,2,1,1,win,turn_limit_Only War,4
294,0.29264480598156617,10,11,0,0,0,draw,turn_limit_Only War,4
295,0.20345761290009068,10,11,0,1,-1,loss,turn_limit_Only War,4
296,0.2857005113921044,10,11,0,1,-1,loss,turn_limit_Only War,4
297,0.1644785648172075,10,11,0,0,0,loss,wipeout_model,4
298,0.42614852927038915,10,11,0,0,0,draw,turn_limit_Only War,4
299,0.5455622577482986,10,11,1,2,-1,loss,turn_limit_Only War,4
300,-0.005505096218252614,10,11,0,2,-2,loss,turn_limit_Only War,4
301,0.40584166406412636,10,11,1,0,1,win,turn_limit_Only War,4
302,0.2651716627282881,10,11,0,0,0,draw,turn_limit_Only War,4
303,0.6427327237868384,8,9,0,1,-1,win,wipeout_enemy,4
304,0.29273581870754145,10,11,0,5,-5,loss,turn_limit_Only War,4
305,1.161125348852045,6,7,0,1,-1,win,wipeout_enemy,4
306,0.3995070288096764,10,11,0,2,-2,loss,turn_limit_Only War,4
307,0.6206394102980499,10,11,7,1,6,win,turn_limit_Only War,4
308,0.28672046472868823,10,11,0,0,0,draw,turn_limit_Only War,4
309,-0.06471515573384594,9,10,0,0,0,loss,wipeout_model,4
310,0.889331449806414,5,6,0,0,0,win,wipeout_enemy,4
311,0.6997422192260029,10,11,0,0,0,win,wipeout_enemy,4
312,0.6678608507508509,7,8,0,0,0,win,wipeout_enemy,4
313,0.47481356910243344,10,11,0,4,-4,loss,turn_limit_Only War,4
314,0.14808543057070767,10,11,0,3,-3,loss,turn_limit_Only War,4
315,0.38633378297092025,10,11,0,0,0,draw,turn_limit_Only War,4
316,0.43739547319165817,10,11,2,0,2,win,turn_limit_Only War,4
317,0.317287010667406,10,11,0,0,0,draw,turn_limit_Only War,4
318,0.49547933693929797,10,11,0,0,0,draw,turn_limit_Only War,4
319,0.7912065206312177,6,7,0,0,0,win,wipeout_enemy,4
320,0.2135757420653924,10,11,0,0,0,draw,turn_limit_Only War,4
321,0.27912537140959837,10,11,0,1,-1,loss,turn_limit_Only War,4
322,0.9247750524212945,5,6,0,1,-1,win,wipeout_enemy,4
323,0.4699324589039147,10,11,2,1,1,win,turn_limit_Only War,4
324,0.29594030650891057,10,11,2,1,1,win,turn_limit_Only War,4
325,0.33482762029193924,10,11,0,1,-1,loss,turn_limit_Only War,4
326,0.25539414711402797,10,11,1,0,1,win,turn_limit_Only War,4
327,0.5603954694019022,10,11,0,1,-1,loss,turn_limit_Only War,4
328,0.8219738478793558,8,9,0,1,-1,win,wipeout_enemy,4
329,0.30000726834885894,10,11,0,0,0,draw,turn_limit_Only War,4
330,0.3830340621879801,10,11,0,1,-1,loss,turn_limit_Only War,4
331,0.0746458980337503,10,11,0,1,-1,loss,wipeout_model,4
332,-0.13664315185525516,10,11,0,2,-2,loss,wipeout_model,4
333,0.39591974234837424,10,11,0,0,0,draw,turn_limit_Only War,4
334,0.22344427190999916,10,11,0,0,0,draw,turn_limit_Only War,4
335,0.2717831886306245,10,11,0,1,-1,loss,turn_limit_Only War,4
336,0.33565765028906674,10,11,0,0,0,draw,turn_limit_Only War,4
337,0.38734314575050766,10,11,0,1,-1,loss,turn_limit_Only War,4
338,0.2573074175964327,10,11,0,1,-1,loss,turn_limit_Only War,4
339,0.4285254628877141,10,11,8,1,7,win,turn_limit_Only War,4
340,0.3661084701534508,10,11,0,1,-1,loss,turn_limit_Only War,4
341,0.8506946360250404,7,8,0,1,-1,win,wipeout_enemy,4
342,0.8846422206666152,6,7,0,0,0,win,wipeout_enemy,4
343,0.12844427190999916,10,11,0,6,-6,loss,turn_limit_Only War,4
344,-0.07403031446379585,7,8,0,0,0,loss,wipeout_model,4
345,0.42693116624371175,10,11,5,0,5,win,turn_limit_Only War,4
346,0.8326460841117052,9,10,1,0,1,win,wipeout_enemy,4
347,0.5157830056797829,10,11,5,1,4,win,turn_limit_Only War,4
348,0.20046939835304114,10,11,0,5,-5,loss,turn_limit_Only War,4
349,0.04778859583856397,10,11,0,1,-1,loss,wipeout_model,4
350,0.28235013088478594,10,11,0,1,-1,loss,turn_limit_Only War,4
351,0.37039021437114517,10,11,0,1,-1,loss,turn_limit_Only War,4
352,0.2634264091339333,10,11,0,0,0,draw,turn_limit_Only War,4
353,0.7194935520055369,7,8,0,0,0,win,wipeout_enemy,4
354,0.2502418689717972,10,11,0,0,0,draw,turn_limit_Only War,4
355,0.38469876103745126,10,11,0,0,0,draw,turn_limit_Only War,4
356,0.30407245422204254,10,11,0,1,-1,loss,turn_limit_Only War,4
357,0.3521369319144919,10,11,0,0,0,draw,turn_limit_Only War,4
358,0.3521630634576097,10,11,1,0,1,win,turn_limit_Only War,4
359,0.1733024713643979,10,11,0,1,-1,loss,turn_limit_Only War,4
360,0.5770844382980886,9,10,0,1,-1,win,wipeout_enemy,4
361,0.6966475053191717,8,9,0,0,0,win,wipeout_enemy,4
362,-0.070329953521714,10,11,0,0,0,loss,wipeout_model,4
363,0.507305540098317,10,11,6,0,6,win,turn_limit_Only War,4
364,0.11300000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
365,0.13888064566197333,10,11,0,0,0,draw,turn_limit_Only War,4
366,0.31100000000000005,10,11,0,1,-1,loss,turn_limit_Only War,4
367,0.31378793542079025,10,11,0,0,0,draw,turn_limit_Only War,4
368,0.3668245553203368,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.5661641536564268,10,11,4,0,4,win,turn_limit_Only War,4
370,0.30248727441953244,10,11,0,0,0,draw,turn_limit_Only War,4
371,0.08839824698031522,10,11,0,0,0,draw,turn_limit_Only War,4
372,0.5233532695911297,10,11,1,0,1,win,turn_limit_Only War,4
373,0.3169624068011815,10,11,0,1,-1,loss,turn_limit_Only War,4
374,1.3683540627935107,6,7,3,0,3,win,wipeout_enemy,4
375,0.729686666002322,8,9,0,0,0,win,wipeout_enemy,4
376,1.1358964126749704,9,10,6,0,6,win,wipeout_enemy,4
377,0.4176177577400866,10,11,0,1,-1,loss,turn_limit_Only War,4
378,0.5259285070879988,10,11,0,0,0,draw,turn_limit_Only War,4
379,0.48925638155857676,10,11,1,0,1,win,turn_limit_Only War,4
380,0.13444858633040663,10,11,0,0,0,draw,turn_limit_Only War,4
381,0.4242558306853379,10,11,3,1,2,win,turn_limit_Only War,4
382,0.39143502884254444,10,11,1,0,1,win,turn_limit_Only War,4
383,1.0070000000000001,5,6,0,1,-1,win,wipeout_enemy,4
384,0.5233103542884342,10,11,3,1,2,win,turn_limit_Only War,4
385,0.2733227972234045,10,11,0,2,-2,loss,turn_limit_Only War,4
386,0.2657142624437209,10,11,0,0,0,draw,turn_limit_Only War,4
387,0.3146529464379659,10,11,0,1,-1,loss,turn_limit_Only War,4
388,0.2889258358121908,10,11,1,0,1,win,turn_limit_Only War,4
389,0.33308942520279156,10,11,2,0,2,win,turn_limit_Only War,4
390,0.3801887264839604,10,11,0,0,0,draw,turn_limit_Only War,4
391,0.4534463840294807,10,11,0,0,0,draw,turn_limit_Only War,4
