episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
55,-0.03809869141046283,10,11,0,0,0,loss,wipeout_model,4
56,0.3359794952180003,10,11,0,1,-1,loss,turn_limit_Only War,4
57,0.20889230845044424,10,11,0,1,-1,loss,turn_limit_Only War,4
58,0.6905002665160223,10,11,0,1,-1,win,wipeout_enemy,4
59,0.722945652562527,9,10,0,1,-1,win,wipeout_enemy,4
60,0.30472556227986064,10,11,0,0,0,draw,turn_limit_Only War,4
61,0.3934806384507349,10,11,0,2,-2,loss,turn_limit_Only War,4
62,0.7145338354576276,7,8,0,1,-1,win,wipeout_enemy,4
63,0.7768157280212423,9,10,0,1,-1,win,wipeout_enemy,4
64,0.11263113441924608,10,11,0,1,-1,loss,turn_limit_Only War,4
65,0.6872853745739445,7,8,0,0,0,win,wipeout_enemy,4
66,0.15442286921725187,10,11,0,2,-2,loss,turn_limit_Only War,4
67,0.9980932564517645,8,9,2,0,2,win,wipeout_enemy,4
68,0.6165360245126982,9,10,0,0,0,win,wipeout_enemy,4
69,0.2972079963423797,10,11,2,0,2,win,turn_limit_Only War,4
70,-0.13447393056151788,8,9,0,0,0,loss,wipeout_model,4
71,1.155650823264169,5,6,0,0,0,win,wipeout_enemy,4
72,0.21172960210984387,10,11,5,0,5,win,turn_limit_Only War,4
73,-0.22127291352745004,10,11,0,1,-1,loss,wipeout_model,4
74,0.1671790052787934,10,11,0,1,-1,loss,turn_limit_Only War,4
75,1.4261974969007796,9,10,4,0,4,win,wipeout_enemy,4
76,1.2784538182678002,4,5,0,1,-1,win,wipeout_enemy,4
77,0.6458923765076607,7,8,0,0,0,win,wipeout_enemy,4
78,0.19641831651424094,10,11,0,0,0,draw,turn_limit_Only War,4
79,0.15241494931023933,10,11,0,1,-1,loss,turn_limit_Only War,4
80,0.2595533261500471,10,11,0,0,0,draw,turn_limit_Only War,4
81,0.13748886337803365,7,8,2,1,1,loss,wipeout_model,4
82,0.8493223530994337,6,7,0,0,0,win,wipeout_enemy,4
83,0.747264978974235,10,11,0,0,0,win,wipeout_enemy,4
84,0.677908215567567,10,11,0,0,0,win,wipeout_enemy,4
85,0.21042551373468354,10,11,0,0,0,draw,turn_limit_Only War,4
86,1.5512484567313165,5,6,2,0,2,win,wipeout_enemy,4
87,0.30540569415042096,10,11,0,1,-1,loss,turn_limit_Only War,4
88,0.22548007586500796,10,11,0,4,-4,loss,turn_limit_Only War,4
89,0.5533600225733346,10,11,1,6,-5,loss,turn_limit_Only War,4
90,0.15379684150743908,10,11,0,0,0,draw,turn_limit_Only War,4
91,0.4229718004368931,10,11,3,1,2,win,turn_limit_Only War,4
92,0.24689948312451987,10,11,0,1,-1,loss,turn_limit_Only War,4
93,0.23555868650192427,10,11,0,0,0,draw,turn_limit_Only War,4
94,0.5198047912396278,10,11,4,4,0,draw,turn_limit_Only War,4
95,-0.11108675130460993,9,10,0,0,0,loss,wipeout_model,4
96,0.2705445909920229,10,11,0,0,0,draw,turn_limit_Only War,4
97,0.178541706626326,10,11,0,1,-1,loss,turn_limit_Only War,4
98,0.25892848197265883,10,11,0,0,0,draw,turn_limit_Only War,4
99,0.0642761405952731,10,11,0,3,-3,loss,turn_limit_Only War,4
100,0.3186411715757643,10,11,5,1,4,win,turn_limit_Only War,4
101,-0.05989936966876326,7,8,0,1,-1,loss,wipeout_model,4
102,0.8616981780704569,5,6,0,2,-2,win,wipeout_enemy,4
103,0.0919265707110142,10,11,0,0,0,draw,turn_limit_Only War,4
104,0.23143761093694182,10,11,0,0,0,draw,turn_limit_Only War,4
105,0.41780479123962777,10,11,0,1,-1,loss,turn_limit_Only War,4
106,0.049248204047248764,10,11,0,0,0,draw,turn_limit_Only War,4
107,0.16286494541498467,10,11,0,2,-2,loss,turn_limit_Only War,4
108,0.19964734406395618,10,11,0,1,-1,loss,turn_limit_Only War,4
109,0.2549571647472071,10,11,0,0,0,draw,turn_limit_Only War,4
110,0.6186179465504121,7,8,0,0,0,win,wipeout_enemy,4
111,0.3695610367947285,10,11,0,1,-1,loss,turn_limit_Only War,4
112,0.49849592340906146,9,10,0,0,0,win,wipeout_enemy,4
113,0.26208058902096976,10,11,0,0,0,draw,turn_limit_Only War,4
114,0.2609655107487422,10,11,0,3,-3,loss,turn_limit_Only War,4
115,0.1231038254002168,10,11,0,0,0,draw,turn_limit_Only War,4
116,0.5050450393622279,8,9,0,0,0,win,wipeout_enemy,4
117,0.3260475115548645,10,11,0,0,0,draw,turn_limit_Only War,4
118,0.4466313382508161,10,11,6,1,5,win,turn_limit_Only War,4
119,0.5872663289121522,8,9,0,0,0,win,wipeout_enemy,4
120,0.6386125745066022,9,10,1,1,0,win,wipeout_enemy,4
121,0.847522844997151,6,7,0,2,-2,win,wipeout_enemy,4
122,0.07244226558576178,9,10,0,7,-7,loss,wipeout_model,4
123,0.28280053761886914,10,11,4,2,2,win,turn_limit_Only War,4
124,0.1251846584384265,10,11,0,1,-1,loss,turn_limit_Only War,4
125,0.7801884154113622,6,7,0,3,-3,win,wipeout_enemy,4
126,0.8122443825883793,7,8,0,0,0,win,wipeout_enemy,4
127,0.28436038917108497,10,11,0,2,-2,loss,turn_limit_Only War,4
128,0.25542362253551837,10,11,0,1,-1,loss,turn_limit_Only War,4
129,0.04750582194605281,10,11,0,0,0,loss,wipeout_model,4
130,0.06238172608514915,10,11,0,1,-1,loss,wipeout_model,4
131,0.1781148933560071,10,11,0,1,-1,loss,turn_limit_Only War,4
132,0.7376555059355083,8,9,0,1,-1,win,wipeout_enemy,4
133,0.2908696753447313,10,11,0,0,0,draw,turn_limit_Only War,4
134,0.2775146931829632,10,11,2,0,2,win,turn_limit_Only War,4
135,0.10221422740219037,10,11,0,3,-3,loss,turn_limit_Only War,4
136,0.03206545980291566,10,11,0,0,0,draw,turn_limit_Only War,4
137,0.30187473156602695,10,11,0,1,-1,loss,turn_limit_Only War,4
138,0.8609952906431505,6,7,0,0,0,win,wipeout_enemy,4
139,0.12562887239829076,10,11,0,0,0,draw,turn_limit_Only War,4
140,0.2551610276590507,10,11,0,0,0,draw,turn_limit_Only War,4
141,0.3941088100515866,10,11,0,0,0,draw,turn_limit_Only War,4
142,0.5894268593566867,9,10,0,0,0,win,wipeout_enemy,4
143,0.2167073016936131,10,11,0,0,0,draw,turn_limit_Only War,4
144,0.7428988613443034,6,7,0,0,0,win,wipeout_enemy,4
145,0.34622575217617846,10,11,0,2,-2,loss,turn_limit_Only War,4
146,0.641272014559936,9,10,0,0,0,win,wipeout_enemy,4
147,0.025771926504701465,10,11,0,2,-2,loss,turn_limit_Only War,4
148,1.266727588667919,6,7,2,0,2,win,wipeout_enemy,4
149,0.7954291772294853,6,7,0,0,0,win,wipeout_enemy,4
150,0.031000000000000007,10,11,0,0,0,draw,turn_limit_Only War,4
151,0.7461619134703911,8,9,0,1,-1,win,wipeout_enemy,4
152,0.7261081144994167,8,9,0,0,0,win,wipeout_enemy,4
153,0.14251489442955534,10,11,0,0,0,draw,turn_limit_Only War,4
154,0.31399112740881086,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.01395337578102979,10,11,0,1,-1,loss,turn_limit_Only War,4
156,0.35345620009182543,10,11,0,0,0,draw,turn_limit_Only War,4
157,0.08681134616376106,8,9,0,1,-1,loss,wipeout_model,4
158,0.3210933866224478,10,11,0,0,0,draw,turn_limit_Only War,4
159,0.5592740752962357,10,11,0,0,0,win,wipeout_enemy,4
160,0.15032377796653057,10,11,0,0,0,draw,turn_limit_Only War,4
161,0.5099560304598822,10,11,0,1,-1,loss,turn_limit_Only War,4
162,0.18185863941067296,10,11,0,0,0,draw,turn_limit_Only War,4
163,0.7621577316420919,7,8,0,1,-1,win,wipeout_enemy,4
164,0.3640078624746824,10,11,0,1,-1,loss,turn_limit_Only War,4
165,0.9273922441816861,5,6,0,0,0,win,wipeout_enemy,4
166,1.2037956915009393,8,9,5,1,4,win,wipeout_enemy,4
167,0.9158495627791594,6,7,0,0,0,win,wipeout_enemy,4
168,1.244920388442856,7,8,3,0,3,win,wipeout_enemy,4
169,0.6565582714679656,10,11,6,1,5,win,turn_limit_Only War,4
170,0.2534317384490006,10,11,0,0,0,draw,turn_limit_Only War,4
171,0.14714921096435749,10,11,0,0,0,draw,turn_limit_Only War,4
172,0.7924733131926024,6,7,0,1,-1,win,wipeout_enemy,4
173,0.5388735022396827,9,10,0,0,0,win,wipeout_enemy,4
174,0.8884654344284597,7,8,0,2,-2,win,wipeout_enemy,4
175,0.7554872706690884,7,8,0,1,-1,win,wipeout_enemy,4
176,0.14677201386214123,10,11,0,0,0,draw,turn_limit_Only War,4
177,0.5619834204932957,9,10,0,0,0,win,wipeout_enemy,4
178,0.1710342616367692,10,11,0,0,0,draw,turn_limit_Only War,4
179,0.7206980153382087,6,7,0,0,0,win,wipeout_enemy,4
180,0.2616789511185398,10,11,0,1,-1,loss,turn_limit_Only War,4
181,0.050960556330936366,9,10,0,2,-2,loss,wipeout_model,4
182,0.43509481005020856,10,11,6,1,5,win,turn_limit_Only War,4
183,0.22466149483976078,10,11,0,2,-2,loss,turn_limit_Only War,4
184,0.27831167362622405,10,11,0,2,-2,loss,turn_limit_Only War,4
185,0.09555555555555557,9,10,0,0,0,loss,wipeout_model,4
186,1.0999582549139841,9,10,7,0,7,win,wipeout_enemy,4
187,0.1474853925529472,10,11,0,0,0,draw,turn_limit_Only War,4
188,0.4165,10,11,1,1,0,draw,turn_limit_Only War,4
189,0.2694008973431977,10,11,0,1,-1,loss,turn_limit_Only War,4
190,0.17958683687996113,10,11,0,0,0,draw,turn_limit_Only War,4
191,0.10027563817421048,10,11,0,0,0,draw,turn_limit_Only War,4
192,0.2314920745486338,10,11,0,1,-1,loss,turn_limit_Only War,4
193,0.7298000322476211,7,8,0,0,0,win,wipeout_enemy,4
194,0.30272636144508586,10,11,1,2,-1,loss,turn_limit_Only War,4
195,0.9038124212046571,6,7,0,1,-1,win,wipeout_enemy,4
196,0.8017953101912729,6,7,0,1,-1,win,wipeout_enemy,4
197,0.1750384831169382,10,11,0,1,-1,loss,turn_limit_Only War,4
198,0.19353447272901675,10,11,0,2,-2,loss,turn_limit_Only War,4
199,0.31436644607651537,10,11,0,0,0,draw,turn_limit_Only War,4
200,0.5589286344907642,8,9,0,0,0,win,wipeout_enemy,4
201,0.5889229009169773,10,11,0,0,0,win,wipeout_enemy,4
202,0.08786277308652156,10,11,0,1,-1,loss,turn_limit_Only War,4
203,0.11102690139582909,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.2912939261874164,10,11,0,4,-4,loss,turn_limit_Only War,4
205,0.02029847476641394,10,11,0,0,0,draw,turn_limit_Only War,4
206,1.0512784858559132,5,6,0,1,-1,win,wipeout_enemy,4
207,0.0863893042004746,10,11,0,1,-1,loss,turn_limit_Only War,4
208,0.2261573573288338,10,11,0,0,0,draw,turn_limit_Only War,4
209,0.3294521793440273,10,11,0,0,0,draw,turn_limit_Only War,4
210,0.700085131418761,8,9,0,1,-1,win,wipeout_enemy,4
211,0.2819163463429343,10,11,0,0,0,draw,turn_limit_Only War,4
212,0.3286899029497413,10,11,0,1,-1,loss,turn_limit_Only War,4
213,0.7807297598669285,8,9,1,0,1,win,wipeout_enemy,4
214,0.06195688180490543,7,8,0,2,-2,loss,wipeout_model,4
215,0.1950614040199723,10,11,0,0,0,draw,turn_limit_Only War,4
216,0.24230710040196318,10,11,0,1,-1,loss,turn_limit_Only War,4
217,0.09200937027251509,10,11,0,1,-1,loss,turn_limit_Only War,4
218,0.5859893123701714,8,9,0,0,0,win,wipeout_enemy,4
219,0.38146194142750034,10,11,0,1,-1,loss,turn_limit_Only War,4
220,0.28397523598128055,10,11,0,2,-2,loss,turn_limit_Only War,4
221,0.13977877800530203,10,11,0,1,-1,loss,turn_limit_Only War,4
222,0.2889556269639004,10,11,0,1,-1,loss,turn_limit_Only War,4
223,0.7294679436423926,6,7,0,2,-2,win,wipeout_enemy,4
224,0.6201750802353839,10,11,1,1,0,draw,turn_limit_Only War,4
225,0.08016501198550921,10,11,0,1,-1,loss,turn_limit_Only War,4
226,0.32096366349226996,10,11,0,1,-1,loss,turn_limit_Only War,4
227,0.0639586187348509,10,11,0,0,0,draw,turn_limit_Only War,4
228,0.7949643745563423,7,8,0,2,-2,win,wipeout_enemy,4
229,-0.22803462556886941,7,8,0,0,0,loss,wipeout_model,4
230,0.3403646195248311,10,11,1,1,0,draw,turn_limit_Only War,4
231,0.38038761652969466,10,11,0,0,0,draw,turn_limit_Only War,4
232,0.7007762985745936,7,8,0,0,0,win,wipeout_enemy,4
233,0.8224249265142185,6,7,0,1,-1,win,wipeout_enemy,4
234,0.7134612143276056,10,11,4,1,3,win,turn_limit_Only War,4
235,0.01329633443370725,9,10,0,0,0,loss,wipeout_model,4
236,0.37409642207339167,10,11,0,7,-7,loss,turn_limit_Only War,4
237,0.4903043725918648,10,11,0,0,0,draw,turn_limit_Only War,4
238,0.8990789548555219,6,7,0,0,0,win,wipeout_enemy,4
239,0.21570824391947382,10,11,0,0,0,draw,turn_limit_Only War,4
240,0.5133333333333333,9,10,0,0,0,win,wipeout_enemy,4
241,0.0948696119024394,10,11,0,0,0,draw,turn_limit_Only War,4
242,0.2699901392558183,10,11,0,0,0,draw,turn_limit_Only War,4
243,0.3124410421760152,10,11,0,1,-1,loss,turn_limit_Only War,4
244,0.32540759751975623,10,11,0,1,-1,loss,turn_limit_Only War,4
245,0.22013708362399603,10,11,0,0,0,draw,turn_limit_Only War,4
246,0.16766105238794823,10,11,0,0,0,draw,turn_limit_Only War,4
247,0.19481011428073672,10,11,0,0,0,draw,turn_limit_Only War,4
248,0.38388524736379265,10,11,2,5,-3,loss,turn_limit_Only War,4
249,1.0186438761802743,6,7,0,0,0,win,wipeout_enemy,4
250,0.2548746036677253,10,11,0,1,-1,loss,turn_limit_Only War,4
251,0.2085894388947577,10,11,0,0,0,draw,turn_limit_Only War,4
252,0.32100000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
253,0.13567829621533933,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.24952696205372565,10,11,0,3,-3,loss,turn_limit_Only War,4
255,0.41055876582392603,10,11,2,1,1,win,turn_limit_Only War,4
256,0.6939854562261515,10,11,0,0,0,win,wipeout_enemy,4
257,0.37188895623097895,10,11,0,1,-1,loss,turn_limit_Only War,4
258,0.1745188862051879,10,11,0,1,-1,loss,turn_limit_Only War,4
259,0.3747802756496152,10,11,0,0,0,draw,turn_limit_Only War,4
260,-0.05139955502396112,10,11,0,3,-3,loss,turn_limit_Only War,4
261,0.18152823745390537,10,11,0,7,-7,loss,turn_limit_Only War,4
262,0.7182416474051858,9,10,0,2,-2,win,wipeout_enemy,4
263,0.30819940020063774,10,11,0,0,0,draw,turn_limit_Only War,4
264,0.3728571807309397,10,11,0,1,-1,loss,turn_limit_Only War,4
265,0.11941960235933506,8,9,0,1,-1,loss,wipeout_model,4
266,1.214609476967099,9,10,7,0,7,win,wipeout_enemy,4
267,0.24463042304383512,10,11,0,0,0,draw,turn_limit_Only War,4
268,0.2155463621748229,10,11,0,0,0,draw,turn_limit_Only War,4
269,0.2572248510427307,10,11,0,0,0,draw,turn_limit_Only War,4
270,0.19351638268071522,10,11,0,1,-1,loss,turn_limit_Only War,4
271,0.15798998960839958,10,11,0,2,-2,loss,turn_limit_Only War,4
272,0.3403613495424264,10,11,0,0,0,draw,turn_limit_Only War,4
273,0.72897085222501,10,11,0,0,0,win,wipeout_enemy,4
274,0.3291534329055852,10,11,0,1,-1,loss,turn_limit_Only War,4
275,0.3061019496168697,10,11,0,2,-2,loss,turn_limit_Only War,4
276,0.336497068571503,10,11,1,0,1,win,turn_limit_Only War,4
277,-0.009846543536813841,9,10,0,1,-1,loss,wipeout_model,4
278,0.309773083201364,10,11,0,1,-1,loss,turn_limit_Only War,4
279,0.05042306829799846,10,11,0,1,-1,loss,turn_limit_Only War,4
280,0.8565737865166653,6,7,0,0,0,win,wipeout_enemy,4
281,1.2771941186508065,4,5,0,1,-1,win,wipeout_enemy,4
282,0.18599720483785112,10,11,0,0,0,draw,turn_limit_Only War,4
283,0.34937689437438235,10,11,0,0,0,draw,turn_limit_Only War,4
284,0.7506679453258691,7,8,0,0,0,win,wipeout_enemy,4
285,0.21791856643967158,10,11,0,1,-1,loss,turn_limit_Only War,4
286,0.18108452900222885,10,11,0,1,-1,loss,turn_limit_Only War,4
287,0.10159772013675036,10,11,0,0,0,draw,turn_limit_Only War,4
288,0.035071450877186015,9,10,0,1,-1,loss,wipeout_model,4
289,0.23105362884766806,10,11,0,2,-2,loss,turn_limit_Only War,4
290,0.6357527162797558,7,8,0,0,0,win,wipeout_enemy,4
291,0.22840393131338174,10,11,0,0,0,draw,turn_limit_Only War,4
292,0.14497372218017354,10,11,0,1,-1,loss,turn_limit_Only War,4
293,0.5945258237252017,10,11,0,0,0,win,wipeout_enemy,4
294,0.016798474766413947,10,11,0,0,0,draw,turn_limit_Only War,4
295,0.36357067278143795,10,11,0,1,-1,loss,turn_limit_Only War,4
296,0.25564628658721567,10,11,0,1,-1,loss,turn_limit_Only War,4
297,0.1693003496460751,10,11,0,2,-2,loss,turn_limit_Only War,4
298,0.9290949739190801,6,7,0,1,-1,win,wipeout_enemy,4
299,0.43093096962352406,10,11,0,0,0,draw,turn_limit_Only War,4
300,0.41559481005020854,10,11,3,0,3,win,turn_limit_Only War,4
301,0.023613222403281533,10,11,0,0,0,loss,wipeout_model,4
302,0.4931783376923769,10,11,0,1,-1,loss,turn_limit_Only War,4
303,0.32407943645132886,10,11,0,0,0,draw,turn_limit_Only War,4
304,0.15252456372779116,10,11,0,0,0,draw,turn_limit_Only War,4
305,-0.1145512169225448,10,11,0,0,0,loss,wipeout_model,4
306,0.1709148586750672,10,11,0,0,0,draw,turn_limit_Only War,4
307,1.1385806987812994,4,5,0,1,-1,win,wipeout_enemy,4
308,0.1518219216876725,10,11,0,1,-1,loss,turn_limit_Only War,4
309,0.38884326579124673,10,11,0,0,0,draw,turn_limit_Only War,4
310,0.8714011957554945,6,7,0,1,-1,win,wipeout_enemy,4
311,0.25830468576985127,10,11,0,1,-1,loss,turn_limit_Only War,4
312,0.8067693782867218,10,11,1,1,0,draw,turn_limit_Only War,4
313,0.31091449082825556,10,11,0,1,-1,loss,turn_limit_Only War,4
314,0.4723262379212493,10,11,3,4,-1,loss,turn_limit_Only War,4
315,1.2817503323678865,6,7,2,1,1,win,wipeout_enemy,4
316,0.4063966591942133,10,11,1,5,-4,loss,turn_limit_Only War,4
317,0.8177174576743527,6,7,0,1,-1,win,wipeout_enemy,4
318,0.046381900803683075,10,11,0,1,-1,loss,turn_limit_Only War,4
319,0.24329063085475142,10,11,0,0,0,draw,turn_limit_Only War,4
320,1.4350550999559488,7,8,4,0,4,win,wipeout_enemy,4
321,0.25010331636970784,10,11,2,0,2,win,turn_limit_Only War,4
322,0.3657542254900863,10,11,0,1,-1,loss,turn_limit_Only War,4
323,0.5689021842807425,10,11,0,1,-1,win,wipeout_enemy,4
324,1.2200692287763877,9,10,6,0,6,win,wipeout_enemy,4
325,0.3810475115548645,10,11,0,0,0,draw,turn_limit_Only War,4
326,0.68583060975998,9,10,0,0,0,win,wipeout_enemy,4
327,0.9460521605535058,6,7,0,0,0,win,wipeout_enemy,4
328,0.3557577722418287,10,11,0,0,0,draw,turn_limit_Only War,4
329,0.8097579061146629,7,8,0,1,-1,win,wipeout_enemy,4
330,0.024056829957496226,10,11,0,0,0,draw,turn_limit_Only War,4
331,0.5891142971099778,6,7,0,0,0,win,wipeout_enemy,4
332,1.6283853048993424,8,9,6,0,6,win,wipeout_enemy,4
333,0.5801934416432303,8,9,0,0,0,win,wipeout_enemy,4
334,0.21299329031759448,10,11,0,0,0,draw,turn_limit_Only War,4
335,1.3947253772343486,7,8,4,0,4,win,wipeout_enemy,4
336,1.0110423325829112,5,6,0,2,-2,win,wipeout_enemy,4
337,0.32207275526281615,10,11,0,2,-2,loss,turn_limit_Only War,4
338,0.17630053761886916,10,11,0,6,-6,loss,turn_limit_Only War,4
339,0.7791797486230885,8,9,0,3,-3,win,wipeout_enemy,4
340,-0.09613867010474347,10,11,0,0,0,loss,wipeout_model,4
341,0.42561853521906634,10,11,0,1,-1,loss,turn_limit_Only War,4
342,0.32266777339152614,10,11,0,0,0,draw,turn_limit_Only War,4
343,0.22915660395791398,10,11,0,0,0,draw,turn_limit_Only War,4
344,0.1671970724131729,10,11,0,0,0,draw,turn_limit_Only War,4
345,0.8757689996204269,6,7,0,0,0,win,wipeout_enemy,4
346,0.259869927949024,10,11,0,0,0,draw,turn_limit_Only War,4
347,0.17898795909150228,10,11,0,0,0,draw,turn_limit_Only War,4
348,0.30311299690150445,10,11,0,1,-1,loss,turn_limit_Only War,4
349,0.6724504902432036,10,11,0,1,-1,win,wipeout_enemy,4
350,0.42804674516893293,10,11,0,0,0,draw,turn_limit_Only War,4
351,0.19989022777135357,10,11,0,2,-2,loss,turn_limit_Only War,4
352,1.6806200707759833,8,9,4,0,4,win,wipeout_enemy,4
353,0.8375643200966678,7,8,0,0,0,win,wipeout_enemy,4
354,0.2966359723023428,10,11,0,0,0,draw,turn_limit_Only War,4
355,0.3888848643240047,10,11,1,0,1,win,turn_limit_Only War,4
356,0.9626062381630408,5,6,0,0,0,win,wipeout_enemy,4
357,0.7721908528111902,9,10,0,3,-3,win,wipeout_enemy,4
358,0.790447670493233,6,7,0,0,0,win,wipeout_enemy,4
359,0.26319682102972464,10,11,0,2,-2,loss,turn_limit_Only War,4
360,0.059931267584443004,10,11,0,0,0,draw,turn_limit_Only War,4
361,0.22544028996090715,10,11,0,0,0,draw,turn_limit_Only War,4
362,0.39286002257333463,10,11,0,6,-6,loss,turn_limit_Only War,4
363,0.3055260489284133,10,11,0,0,0,draw,turn_limit_Only War,4
364,0.4202805141726785,10,11,0,1,-1,loss,turn_limit_Only War,4
365,0.3061364177339832,10,11,0,1,-1,loss,turn_limit_Only War,4
366,0.3581163856719842,10,11,0,1,-1,loss,turn_limit_Only War,4
367,0.32998721704449957,10,11,0,1,-1,loss,turn_limit_Only War,4
368,0.0893216060009476,10,11,1,1,0,draw,turn_limit_Only War,4
369,0.3824000539592074,10,11,0,0,0,draw,turn_limit_Only War,4
370,0.3343020667842066,10,11,0,0,0,draw,turn_limit_Only War,4
371,0.3027879074462615,10,11,0,0,0,draw,turn_limit_Only War,4
372,0.5060138781886601,10,11,1,4,-3,loss,turn_limit_Only War,4
373,0.3091414391144369,10,11,0,1,-1,loss,turn_limit_Only War,4
374,0.25009223709863804,10,11,0,0,0,draw,turn_limit_Only War,4
375,0.33194111989074704,10,11,0,0,0,draw,turn_limit_Only War,4
376,0.9095641935468601,7,8,0,1,-1,win,wipeout_enemy,4
377,0.2856151466486695,10,11,0,1,-1,loss,turn_limit_Only War,4
378,0.7023971779637531,8,9,0,1,-1,win,wipeout_enemy,4
379,0.2311983462713026,10,11,0,1,-1,loss,turn_limit_Only War,4
380,0.23845019243770546,10,11,0,0,0,draw,turn_limit_Only War,4
381,0.27919802992043347,10,11,0,0,0,draw,turn_limit_Only War,4
382,0.31382623792124925,10,11,0,0,0,draw,turn_limit_Only War,4
383,0.2159357262132528,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.21101503999596746,10,11,0,0,0,draw,turn_limit_Only War,4
385,0.13012183894822707,10,11,0,2,-2,loss,turn_limit_Only War,4
386,0.28523557634576446,10,11,0,2,-2,loss,turn_limit_Only War,4
387,0.23153818961934797,10,11,0,7,-7,loss,turn_limit_Only War,4
388,0.1771086916079812,10,11,0,0,0,draw,turn_limit_Only War,4
389,0.5258699229552376,10,11,1,0,1,win,turn_limit_Only War,4
390,1.1969411816965587,4,5,0,0,0,win,wipeout_enemy,4
391,0.07002704703763268,10,11,0,0,0,draw,turn_limit_Only War,4
