episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
77,-1.7438749999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
78,-2.524375,10,11,0,2,-2,loss,turn_limit_Only War,4
79,-0.413375,10,11,0,2,-2,loss,turn_limit_Only War,4
80,-2.22925,10,11,4,0,4,win,turn_limit_Only War,4
81,-1.5475625000000002,10,11,4,3,1,loss,wipeout_model,4
82,-0.33768750000000003,10,11,9,1,8,win,turn_limit_Only War,4
83,-1.8579999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
84,-1.303,10,11,0,1,-1,loss,turn_limit_Only War,4
85,-0.19925,10,11,2,1,1,win,turn_limit_Only War,4
86,-0.7811874999999999,10,11,3,0,3,win,turn_limit_Only War,4
87,-1.7861875,10,11,2,3,-1,loss,turn_limit_Only War,4
88,-2.2170625,10,11,2,3,-1,loss,turn_limit_Only War,4
89,-1.2835625,10,11,2,4,-2,loss,wipeout_model,4
90,-1.4020625,10,11,4,2,2,win,turn_limit_Only War,4
91,-2.944125,10,11,3,3,0,draw,turn_limit_Only War,4
92,-1.343375,10,11,0,0,0,draw,turn_limit_Only War,4
93,-0.242875,10,11,1,3,-2,loss,wipeout_model,4
94,-2.3366875,10,11,1,1,0,draw,turn_limit_Only War,4
95,-0.963125,10,11,1,6,-5,loss,turn_limit_Only War,4
96,-1.4214375000000001,10,11,6,4,2,win,turn_limit_Only War,4
97,-1.3290277777777777,9,10,0,3,-3,loss,wipeout_model,4
98,-1.7359375,10,11,2,2,0,draw,turn_limit_Only War,4
99,-2.1848125,10,11,3,2,1,win,turn_limit_Only War,4
100,-1.076,10,11,4,3,1,win,turn_limit_Only War,4
101,-2.3438749999999997,10,11,5,1,4,win,turn_limit_Only War,4
102,-0.44887499999999997,10,11,1,0,1,win,turn_limit_Only War,4
103,-1.494,10,11,3,5,-2,loss,turn_limit_Only War,4
104,-1.7726875,10,11,1,1,0,draw,turn_limit_Only War,4
105,-2.8564374999999997,10,11,4,3,1,win,turn_limit_Only War,4
106,-2.6471875000000002,10,11,1,4,-3,loss,turn_limit_Only War,4
107,-2.38625,10,11,0,2,-2,loss,turn_limit_Only War,4
108,-0.9805625000000001,10,11,1,3,-2,loss,wipeout_model,4
109,-1.249375,10,11,5,1,4,win,turn_limit_Only War,4
110,-1.606125,10,11,1,1,0,draw,turn_limit_Only War,4
111,-2.1221875,10,11,0,3,-3,loss,turn_limit_Only War,4
112,-0.6195138888888888,9,10,0,0,0,loss,wipeout_model,4
113,-2.5600625,10,11,0,3,-3,loss,turn_limit_Only War,4
114,-1.387,10,11,1,2,-1,loss,turn_limit_Only War,4
115,-1.1964375,10,11,5,0,5,win,turn_limit_Only War,4
116,-2.487,10,11,0,4,-4,loss,turn_limit_Only War,4
117,-3.223671875,8,9,0,1,-1,win,wipeout_enemy,4
118,-0.8782500000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
119,-1.055875,10,11,1,4,-3,loss,turn_limit_Only War,4
120,-0.835234375,8,9,3,2,1,loss,wipeout_model,4
121,-0.5705,10,11,6,3,3,win,turn_limit_Only War,4
122,-1.971625,10,11,4,1,3,win,turn_limit_Only War,4
123,-1.6788125,10,11,0,1,-1,loss,turn_limit_Only War,4
124,-1.3716875,10,11,1,1,0,draw,turn_limit_Only War,4
125,-2.0782142857142856,7,8,3,1,2,loss,wipeout_model,4
126,-1.554375,8,9,0,1,-1,loss,wipeout_model,4
127,-0.161015625,8,9,1,2,-1,loss,wipeout_model,4
128,-1.0204375,10,11,0,2,-2,loss,turn_limit_Only War,4
129,-0.33374999999999994,7,8,2,3,-1,loss,wipeout_model,4
130,-0.24125000000000002,10,11,6,5,1,win,turn_limit_Only War,4
131,-1.8434374999999998,10,11,0,0,0,draw,turn_limit_Only War,4
132,-1.3549375,10,11,2,3,-1,loss,turn_limit_Only War,4
133,-1.1245625000000001,10,11,3,6,-3,loss,turn_limit_Only War,4
134,-1.4720625,10,11,0,2,-2,loss,turn_limit_Only War,4
135,-1.493625,10,11,2,0,2,win,turn_limit_Only War,4
136,-0.85,10,11,2,2,0,draw,turn_limit_Only War,4
137,-1.2585000000000002,10,11,3,4,-1,loss,turn_limit_Only War,4
138,-3.1744375,10,11,5,2,3,win,turn_limit_Only War,4
139,-0.7034374999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
140,-2.7045625,10,11,0,1,-1,loss,turn_limit_Only War,4
141,-1.6365625000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
142,-1.8654375,10,11,0,3,-3,loss,turn_limit_Only War,4
143,-1.9857500000000001,10,11,0,0,0,draw,turn_limit_Only War,4
144,-1.1946875000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
145,-1.3871875,10,11,0,2,-2,loss,turn_limit_Only War,4
146,-0.5055,10,11,0,3,-3,loss,turn_limit_Only War,4
147,-1.036,10,11,0,3,-3,loss,turn_limit_Only War,4
148,-1.6905000000000001,10,11,6,0,6,loss,wipeout_model,4
149,-1.0533125,10,11,8,1,7,win,turn_limit_Only War,4
150,-1.8846875,10,11,0,1,-1,loss,turn_limit_Only War,4
151,-0.4013750000000001,10,11,1,0,1,win,turn_limit_Only War,4
152,-1.7971875000000002,10,11,0,4,-4,loss,turn_limit_Only War,4
153,-1.3568055555555556,9,10,3,4,-1,loss,wipeout_model,4
154,-1.5990625,10,11,1,2,-1,loss,turn_limit_Only War,4
155,-2.2730625,10,11,0,7,-7,loss,turn_limit_Only War,4
156,-0.30972222222222223,9,10,0,2,-2,loss,wipeout_model,4
157,-1.2128125,10,11,0,1,-1,loss,turn_limit_Only War,4
158,-1.5240624999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
159,-1.1068125,10,11,2,2,0,draw,turn_limit_Only War,4
160,-0.76725,10,11,0,5,-5,loss,turn_limit_Only War,4
161,-0.732375,10,11,4,4,0,draw,turn_limit_Only War,4
162,-0.48925,10,11,0,1,-1,loss,turn_limit_Only War,4
163,-2.4420625,10,11,0,7,-7,loss,turn_limit_Only War,4
164,-1.044875,10,11,3,5,-2,loss,turn_limit_Only War,4
165,-1.1649375000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
166,-0.33606250000000004,10,11,8,6,2,win,turn_limit_Only War,4
167,0.02812500000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
168,-2.0032500000000004,10,11,1,3,-2,loss,turn_limit_Only War,4
169,-0.859875,10,11,4,0,4,win,turn_limit_Only War,4
170,-0.9991249999999999,10,11,3,3,0,draw,turn_limit_Only War,4
171,-2.780875,10,11,0,0,0,draw,turn_limit_Only War,4
172,-2.465625,10,11,11,2,9,win,turn_limit_Only War,4
173,-1.2426875,10,11,0,2,-2,loss,turn_limit_Only War,4
174,-2.631625,10,11,1,3,-2,loss,turn_limit_Only War,4
175,-1.7431249999999998,10,11,3,4,-1,loss,turn_limit_Only War,4
176,-3.1399375,10,11,0,3,-3,loss,turn_limit_Only War,4
177,-0.8965,10,11,0,2,-2,loss,turn_limit_Only War,4
178,-0.7756875,10,11,3,1,2,win,turn_limit_Only War,4
179,-3.9611875,10,11,0,5,-5,loss,turn_limit_Only War,4
180,-0.8799374999999999,10,11,0,0,0,draw,turn_limit_Only War,4
181,-2.3245625,10,11,0,0,0,draw,turn_limit_Only War,4
182,-0.5709375,10,11,2,1,1,win,turn_limit_Only War,4
183,-3.176625,10,11,0,1,-1,loss,turn_limit_Only War,4
184,-3.188671875,8,9,1,2,-1,loss,wipeout_model,4
185,-2.5789999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
186,-1.02175,10,11,3,0,3,win,turn_limit_Only War,4
187,-1.277375,10,11,0,4,-4,loss,turn_limit_Only War,4
188,-1.0375625,10,11,3,3,0,draw,turn_limit_Only War,4
189,-1.8201249999999998,10,11,3,3,0,draw,turn_limit_Only War,4
190,-4.2206875,10,11,3,0,3,win,turn_limit_Only War,4
191,-1.7550000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
192,-0.36375,10,11,0,7,-7,loss,turn_limit_Only War,4
193,-1.455125,10,11,4,2,2,win,turn_limit_Only War,4
194,-2.3739375,10,11,4,5,-1,loss,turn_limit_Only War,4
195,-0.47718750000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
196,-2.1340624999999998,10,11,5,1,4,win,turn_limit_Only War,4
197,-0.5034375,10,11,0,1,-1,loss,turn_limit_Only War,4
198,-1.570892857142857,7,8,2,1,1,loss,wipeout_model,4
199,-0.7711875,10,11,6,3,3,win,turn_limit_Only War,4
200,-2.471875,10,11,0,1,-1,loss,turn_limit_Only War,4
201,-1.8142500000000001,10,11,1,2,-1,loss,wipeout_model,4
202,-1.334375,10,11,0,2,-2,loss,turn_limit_Only War,4
203,-0.68575,10,11,4,6,-2,loss,turn_limit_Only War,4
204,-1.878875,10,11,3,4,-1,loss,turn_limit_Only War,4
205,-0.5208333333333334,6,7,3,1,2,loss,wipeout_model,4
206,-0.6132500000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
207,0.01568750000000001,10,11,6,1,5,win,wipeout_enemy,4
208,-0.255375,10,11,7,2,5,win,turn_limit_Only War,4
209,0.0043749999999999995,10,11,1,5,-4,loss,turn_limit_Only War,4
210,-0.819625,10,11,0,3,-3,loss,turn_limit_Only War,4
211,-0.2770625,10,11,5,2,3,win,turn_limit_Only War,4
212,0.022312499999999985,10,11,4,0,4,win,turn_limit_Only War,4
213,-0.2685,10,11,0,3,-3,loss,wipeout_model,4
214,0.061562499999999985,10,11,0,4,-4,loss,turn_limit_Only War,4
215,-0.5956875,10,11,0,2,-2,loss,turn_limit_Only War,4
216,-0.18150000000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
217,-0.10694444444444443,9,10,3,1,2,loss,wipeout_model,4
218,-0.13062499999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
219,-0.593375,10,11,0,0,0,draw,turn_limit_Only War,4
220,-0.7746875,10,11,0,4,-4,loss,turn_limit_Only War,4
221,-1.2759375,10,11,2,0,2,win,turn_limit_Only War,4
222,-0.6036875,10,11,0,0,0,draw,turn_limit_Only War,4
223,-0.4414999999999999,10,11,5,5,0,draw,turn_limit_Only War,4
224,-0.06131249999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
225,-0.40597222222222223,9,10,0,1,-1,win,wipeout_enemy,4
226,-0.5536875,10,11,0,0,0,loss,wipeout_model,4
227,-1.1715624999999998,10,11,1,0,1,loss,wipeout_model,4
228,-1.9844374999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
229,-0.925,10,11,2,4,-2,loss,turn_limit_Only War,4
230,-1.6759374999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
231,-1.14975,10,11,0,2,-2,loss,turn_limit_Only War,4
232,-0.1353125,10,11,1,0,1,win,turn_limit_Only War,4
233,-0.016124999999999994,10,11,0,3,-3,loss,turn_limit_Only War,4
234,-1.2026875000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
235,-0.186375,10,11,0,2,-2,loss,turn_limit_Only War,4
236,-0.1399375,10,11,3,5,-2,loss,turn_limit_Only War,4
237,-0.312625,10,11,2,4,-2,loss,turn_limit_Only War,4
238,0.1321875,10,11,1,2,-1,loss,turn_limit_Only War,4
239,-0.4091875,10,11,1,3,-2,loss,turn_limit_Only War,4
240,-0.600125,10,11,5,0,5,win,turn_limit_Only War,4
241,-0.6459821428571428,7,8,2,1,1,loss,wipeout_model,4
242,0.024187499999999994,10,11,0,2,-2,loss,wipeout_model,4
243,0.017812500000000002,10,11,0,5,-5,loss,turn_limit_Only War,4
244,-0.7395,10,11,1,0,1,win,turn_limit_Only War,4
245,-0.3044375,10,11,5,1,4,win,turn_limit_Only War,4
246,-1.010625,10,11,1,1,0,draw,turn_limit_Only War,4
247,-0.652125,10,11,2,5,-3,loss,turn_limit_Only War,4
248,-0.0650625,10,11,0,2,-2,loss,turn_limit_Only War,4
249,-0.47443750000000007,10,11,1,4,-3,loss,turn_limit_Only War,4
250,0.3839375,10,11,1,4,-3,loss,turn_limit_Only War,4
251,-0.2706875,10,11,9,3,6,win,turn_limit_Only War,4
252,-1.3486607142857143,7,8,1,4,-3,loss,wipeout_model,4
253,-0.3278125,10,11,0,2,-2,loss,turn_limit_Only War,4
254,-0.491375,10,11,4,5,-1,loss,turn_limit_Only War,4
255,-0.3014375,10,11,0,3,-3,loss,turn_limit_Only War,4
256,-0.7228749999999999,10,11,4,4,0,draw,turn_limit_Only War,4
257,-0.033375,10,11,2,0,2,win,turn_limit_Only War,4
258,-0.17262499999999997,10,11,1,5,-4,loss,turn_limit_Only War,4
259,-0.6878124999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
260,-1.04125,10,11,5,2,3,win,turn_limit_Only War,4
261,-1.240625,10,11,4,2,2,win,turn_limit_Only War,4
262,-0.8018750000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
263,0.08587499999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
264,-0.4807499999999999,10,11,6,6,0,draw,turn_limit_Only War,4
265,-0.622625,10,11,0,6,-6,loss,turn_limit_Only War,4
266,-0.413875,10,11,0,1,-1,loss,turn_limit_Only War,4
267,-0.48631250000000004,10,11,5,5,0,draw,turn_limit_Only War,4
268,0.24975,10,11,2,0,2,win,turn_limit_Only War,4
269,-0.35225000000000006,10,11,1,3,-2,loss,turn_limit_Only War,4
270,-1.2858125,10,11,4,3,1,win,turn_limit_Only War,4
271,-0.9044375,10,11,0,2,-2,loss,turn_limit_Only War,4
272,0.24187499999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
273,-0.777,10,11,1,0,1,win,turn_limit_Only War,4
274,-0.2571527777777778,9,10,4,0,4,loss,wipeout_model,4
275,-0.6769375,10,11,1,5,-4,loss,turn_limit_Only War,4
276,-0.472375,10,11,5,0,5,win,turn_limit_Only War,4
277,-0.34930555555555554,9,10,2,1,1,loss,wipeout_model,4
278,-0.39081249999999995,10,11,1,3,-2,loss,turn_limit_Only War,4
279,0.0465,10,11,1,3,-2,loss,turn_limit_Only War,4
280,-0.041374999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
281,-0.6976249999999999,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.1234375,10,11,0,0,0,draw,turn_limit_Only War,4
283,-0.12925,10,11,1,0,1,win,turn_limit_Only War,4
284,-0.453125,10,11,4,2,2,win,turn_limit_Only War,4
285,-0.028499999999999998,10,11,4,6,-2,loss,turn_limit_Only War,4
286,-0.14425,10,11,6,2,4,win,turn_limit_Only War,4
287,-0.61775,10,11,4,1,3,win,turn_limit_Only War,4
288,-0.3840625,10,11,1,1,0,draw,turn_limit_Only War,4
289,0.09956250000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
290,-0.29993749999999997,10,11,0,5,-5,loss,turn_limit_Only War,4
291,-0.660625,10,11,2,3,-1,loss,turn_limit_Only War,4
292,-0.5890625,10,11,0,4,-4,loss,turn_limit_Only War,4
293,-0.7678750000000001,10,11,0,6,-6,loss,turn_limit_Only War,4
294,-1.118875,10,11,9,1,8,win,turn_limit_Only War,4
295,-0.11543750000000001,10,11,3,2,1,win,turn_limit_Only War,4
296,-0.1345625,10,11,1,1,0,draw,turn_limit_Only War,4
297,-0.24041666666666664,9,10,2,1,1,loss,wipeout_model,4
298,0.07637500000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
299,0.03500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
300,-0.36150000000000004,10,11,0,5,-5,loss,turn_limit_Only War,4
301,-1.5218125,10,11,0,1,-1,loss,turn_limit_Only War,4
302,-0.0316875,10,11,0,1,-1,loss,turn_limit_Only War,4
303,-0.6481875,10,11,2,2,0,draw,turn_limit_Only War,4
304,-0.58425,10,11,5,7,-2,loss,turn_limit_Only War,4
305,0.2543125,10,11,2,1,1,win,turn_limit_Only War,4
306,-1.25425,10,11,5,4,1,win,turn_limit_Only War,4
307,-0.253625,10,11,0,1,-1,loss,turn_limit_Only War,4
308,-0.32767857142857143,7,8,0,0,0,loss,wipeout_model,4
309,-0.5628124999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
310,0.20387499999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
311,-0.7461875,10,11,3,4,-1,loss,turn_limit_Only War,4
312,0.24706250000000002,10,11,4,0,4,win,turn_limit_Only War,4
313,-1.0479375,10,11,0,4,-4,loss,turn_limit_Only War,4
314,-0.0165625,10,11,2,0,2,win,turn_limit_Only War,4
315,-0.8688750000000001,10,11,1,6,-5,loss,turn_limit_Only War,4
316,0.15475,10,11,7,1,6,win,turn_limit_Only War,4
317,-0.7334375,10,11,0,1,-1,loss,wipeout_model,4
318,-1.0233124999999998,10,11,1,6,-5,loss,wipeout_model,4
319,-0.3251875,10,11,0,4,-4,loss,turn_limit_Only War,4
320,-0.08431250000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
321,0.28020833333333334,9,10,0,1,-1,win,wipeout_enemy,4
322,-0.7965625,10,11,1,0,1,win,turn_limit_Only War,4
323,-0.5968125000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
324,-1.18225,10,11,0,2,-2,loss,turn_limit_Only War,4
325,-0.4885,10,11,2,7,-5,loss,turn_limit_Only War,4
326,-0.8868750000000001,10,11,3,2,1,win,turn_limit_Only War,4
327,-0.107125,10,11,0,1,-1,loss,turn_limit_Only War,4
328,-0.9411249999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
329,-0.16531250000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
330,-0.8575625,10,11,2,5,-3,loss,turn_limit_Only War,4
331,-0.275125,10,11,0,1,-1,loss,turn_limit_Only War,4
332,-0.5678125,10,11,3,0,3,win,turn_limit_Only War,4
333,-0.5440625,10,11,0,1,-1,loss,turn_limit_Only War,4
334,-0.7982499999999999,10,11,3,2,1,win,wipeout_enemy,4
335,-0.5355624999999999,10,11,1,7,-6,loss,turn_limit_Only War,4
336,-0.3280625,10,11,4,2,2,win,turn_limit_Only War,4
337,-0.7785,10,11,0,1,-1,loss,turn_limit_Only War,4
338,-0.746625,10,11,1,3,-2,loss,turn_limit_Only War,4
339,-0.62025,10,11,1,0,1,win,turn_limit_Only War,4
340,0.13881249999999998,10,11,4,1,3,win,turn_limit_Only War,4
341,-0.7318125,10,11,0,6,-6,loss,turn_limit_Only War,4
342,-0.42562500000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
343,-0.7209375,10,11,4,2,2,win,turn_limit_Only War,4
344,-2.5453125,10,11,1,2,-1,loss,turn_limit_Only War,4
345,-0.9026250000000001,10,11,6,3,3,win,turn_limit_Only War,4
346,-0.0800625,10,11,0,0,0,loss,wipeout_model,4
347,-0.6226875000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
348,-0.1341875,10,11,4,2,2,win,turn_limit_Only War,4
349,-0.041187499999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
350,0.056687500000000016,10,11,1,3,-2,loss,turn_limit_Only War,4
351,-0.4301875,10,11,3,4,-1,loss,turn_limit_Only War,4
352,-0.38268749999999996,10,11,6,0,6,win,turn_limit_Only War,4
353,-1.6625625,10,11,0,0,0,draw,turn_limit_Only War,4
354,-0.48375,10,11,4,4,0,draw,turn_limit_Only War,4
355,0.10462500000000001,10,11,5,1,4,loss,wipeout_model,4
356,-0.28125000000000006,10,11,3,3,0,draw,turn_limit_Only War,4
357,-0.3165,10,11,2,0,2,win,turn_limit_Only War,4
358,0.266125,10,11,5,6,-1,loss,turn_limit_Only War,4
359,-0.14075,10,11,1,3,-2,loss,wipeout_model,4
360,-0.25637499999999996,10,11,1,1,0,draw,turn_limit_Only War,4
361,-0.9520625,10,11,0,5,-5,loss,turn_limit_Only War,4
362,-1.060375,10,11,5,1,4,win,turn_limit_Only War,4
363,-0.47837499999999994,10,11,0,3,-3,loss,turn_limit_Only War,4
364,-0.10806250000000002,10,11,1,0,1,win,wipeout_enemy,4
365,-0.5173125000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
366,-0.1911875,10,11,0,2,-2,loss,turn_limit_Only War,4
367,-0.51578125,8,9,2,0,2,win,wipeout_enemy,4
368,-1.0819375,10,11,6,2,4,win,turn_limit_Only War,4
369,-0.272125,10,11,2,1,1,loss,wipeout_model,4
370,-1.1405,10,11,0,1,-1,loss,turn_limit_Only War,4
371,-0.45599999999999996,10,11,0,6,-6,loss,turn_limit_Only War,4
372,0.0536875,10,11,7,4,3,win,turn_limit_Only War,4
373,-0.6316875000000001,10,11,4,3,1,win,wipeout_enemy,4
374,-0.276875,10,11,0,2,-2,loss,turn_limit_Only War,4
375,0.2123125,10,11,0,0,0,draw,turn_limit_Only War,4
376,-1.2594999999999998,10,11,2,4,-2,loss,wipeout_model,4
377,-0.360875,10,11,2,4,-2,loss,turn_limit_Only War,4
378,-0.035937500000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
379,-0.013000000000000022,10,11,3,2,1,win,turn_limit_Only War,4
380,-0.7890625,10,11,3,4,-1,loss,turn_limit_Only War,4
381,-0.9668125,10,11,5,3,2,loss,wipeout_model,4
382,-0.272125,10,11,0,0,0,draw,turn_limit_Only War,4
383,-0.805125,10,11,2,3,-1,loss,turn_limit_Only War,4
384,-0.4709722222222223,9,10,3,3,0,loss,wipeout_model,4
385,-1.1879374999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
386,-0.62625,10,11,1,1,0,draw,turn_limit_Only War,4
387,-0.5071249999999999,10,11,4,1,3,win,turn_limit_Only War,4
388,-0.08706250000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
389,-0.12243749999999998,10,11,2,2,0,draw,turn_limit_Only War,4
390,-1.3743125,10,11,0,2,-2,loss,turn_limit_Only War,4
391,0.2555625,10,11,2,6,-4,loss,turn_limit_Only War,4
392,-0.48673611111111115,9,10,0,2,-2,loss,wipeout_model,4
393,-1.24,10,11,0,2,-2,loss,turn_limit_Only War,4
394,-1.466484375,8,9,0,1,-1,loss,wipeout_model,4
395,-0.1255,10,11,0,5,-5,loss,turn_limit_Only War,4
396,0.0885,10,11,4,2,2,win,turn_limit_Only War,4
397,-0.7694375,10,11,0,3,-3,loss,turn_limit_Only War,4
398,0.30218749999999994,10,11,6,3,3,win,turn_limit_Only War,4
399,0.069,10,11,0,2,-2,loss,turn_limit_Only War,4
400,-1.2825625,10,11,1,4,-3,loss,turn_limit_Only War,4
401,-0.12593749999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
