episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
42,-0.4385,10,11,4,4,0,draw,turn_limit_Only War,4
43,0.0030000000000000165,10,11,0,1,-1,loss,turn_limit_Only War,4
44,0.08249999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
45,0.09549999999999997,10,11,4,4,0,draw,turn_limit_Only War,4
46,-0.3195,10,11,0,4,-4,loss,turn_limit_Only War,4
47,-0.2535,10,11,1,2,-1,loss,turn_limit_Only War,4
48,-0.3345,10,11,3,2,1,win,wipeout_enemy,4
49,-0.21749999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
50,-0.20049999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
51,-0.10599999999999998,10,11,1,3,-2,loss,wipeout_model,4
52,-0.5844444444444444,9,10,1,3,-2,loss,wipeout_model,4
53,-0.44400000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
54,-0.5355,10,11,2,2,0,draw,turn_limit_Only War,4
55,0.3465,10,11,1,2,-1,loss,turn_limit_Only War,4
56,0.23562500000000003,8,9,4,3,1,loss,wipeout_model,4
57,-1.1404999999999998,10,11,2,4,-2,loss,turn_limit_Only War,4
58,-0.5705555555555555,9,10,0,0,0,loss,wipeout_model,4
59,-0.23349999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
60,-0.7494999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
61,-1.214,10,11,0,1,-1,loss,turn_limit_Only War,4
62,-0.575,10,11,1,2,-1,loss,turn_limit_Only War,4
63,0.10700000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
64,-0.638,10,11,4,2,2,win,turn_limit_Only War,4
65,0.06700000000000003,10,11,4,2,2,win,turn_limit_Only War,4
66,-1.3983333333333334,3,4,0,0,0,win,wipeout_enemy,4
67,-1.0637499999999998,4,5,0,2,-2,win,wipeout_enemy,4
68,-0.6375,6,7,0,0,0,loss,wipeout_model,4
69,-0.0215,10,11,3,3,0,draw,turn_limit_Only War,4
70,-0.3035,10,11,2,0,2,win,turn_limit_Only War,4
71,-0.5565,10,11,0,2,-2,loss,turn_limit_Only War,4
72,-0.764,10,11,0,4,-4,loss,turn_limit_Only War,4
73,-0.6865,10,11,1,2,-1,loss,turn_limit_Only War,4
74,-0.7711111111111111,9,10,0,0,0,loss,wipeout_model,4
75,-0.119,10,11,5,3,2,win,turn_limit_Only War,4
76,-0.982,10,11,0,3,-3,loss,turn_limit_Only War,4
77,-0.275,10,11,0,2,-2,loss,turn_limit_Only War,4
78,-1.7274999999999998,10,11,0,5,-5,loss,turn_limit_Only War,4
79,-0.22150000000000003,10,11,1,0,1,win,turn_limit_Only War,4
80,-0.299,10,11,0,2,-2,loss,wipeout_model,4
81,-0.06750000000000002,10,11,2,6,-4,loss,turn_limit_Only War,4
82,-0.1783333333333333,9,10,1,3,-2,loss,wipeout_model,4
83,0.4975,6,7,5,0,5,win,wipeout_enemy,4
84,-0.3433333333333333,9,10,0,2,-2,win,wipeout_enemy,4
85,-0.08249999999999999,10,11,3,1,2,win,turn_limit_Only War,4
86,0.9128571428571428,7,8,6,3,3,win,wipeout_enemy,4
87,0.021666666666666695,6,7,1,2,-1,win,wipeout_enemy,4
88,-1.1175,8,9,1,4,-3,loss,wipeout_model,4
89,-0.11555555555555554,9,10,0,2,-2,loss,wipeout_model,4
90,-1.4715,10,11,0,2,-2,loss,turn_limit_Only War,4
91,-0.31749999999999995,10,11,2,0,2,win,turn_limit_Only War,4
92,0.1425,10,11,0,2,-2,loss,turn_limit_Only War,4
93,-0.05149999999999999,10,11,3,2,1,win,turn_limit_Only War,4
94,-0.505,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.45099999999999996,10,11,1,2,-1,loss,turn_limit_Only War,4
96,-1.425,10,11,2,1,1,win,turn_limit_Only War,4
97,-0.248,10,11,0,0,0,draw,turn_limit_Only War,4
98,-0.46399999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
99,-0.22149999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
100,-0.5585,10,11,0,1,-1,loss,turn_limit_Only War,4
101,-1.0195,10,11,0,0,0,draw,turn_limit_Only War,4
102,0.10850000000000001,10,11,5,2,3,win,turn_limit_Only War,4
103,-0.5519999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
104,-0.8800000000000001,10,11,4,4,0,draw,turn_limit_Only War,4
105,-0.6822222222222222,9,10,0,1,-1,loss,wipeout_model,4
106,-0.4175,10,11,3,4,-1,loss,turn_limit_Only War,4
107,-0.5784999999999999,10,11,5,3,2,win,turn_limit_Only War,4
108,-0.4049999999999999,7,8,0,0,0,loss,wipeout_model,4
109,-0.4705555555555555,9,10,0,0,0,loss,wipeout_model,4
110,-0.29700000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
111,-0.5515000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
112,-0.48549999999999993,10,11,0,3,-3,loss,turn_limit_Only War,4
113,-0.2365,10,11,0,1,-1,loss,turn_limit_Only War,4
114,0.15399999999999997,10,11,9,2,7,win,turn_limit_Only War,4
115,0.9964285714285716,7,8,2,2,0,win,wipeout_enemy,4
116,-1.529,5,6,0,1,-1,win,wipeout_enemy,4
117,0.6616666666666667,6,7,0,1,-1,win,wipeout_enemy,4
118,-0.013000000000000034,10,11,3,2,1,win,turn_limit_Only War,4
119,-0.18199999999999997,10,11,9,2,7,win,turn_limit_Only War,4
120,0.05950000000000001,10,11,3,2,1,win,turn_limit_Only War,4
121,-0.06100000000000002,10,11,4,1,3,win,turn_limit_Only War,4
122,-0.5875,10,11,2,3,-1,loss,turn_limit_Only War,4
123,-0.674,10,11,0,0,0,draw,turn_limit_Only War,4
124,-0.483,10,11,0,1,-1,loss,turn_limit_Only War,4
125,-0.7775000000000001,10,11,1,0,1,loss,wipeout_model,4
126,-0.13449999999999993,10,11,2,4,-2,loss,turn_limit_Only War,4
127,-0.20950000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
128,0.17400000000000002,10,11,2,5,-3,loss,turn_limit_Only War,4
129,-0.6266666666666666,9,10,0,1,-1,loss,wipeout_model,4
130,0.4995,10,11,4,0,4,win,turn_limit_Only War,4
131,-0.738,10,11,0,4,-4,loss,turn_limit_Only War,4
132,-0.04249999999999996,8,9,2,3,-1,loss,wipeout_model,4
133,-1.075,10,11,3,3,0,draw,turn_limit_Only War,4
134,-0.1095,10,11,4,2,2,win,turn_limit_Only War,4
135,0.12800000000000003,10,11,2,1,1,win,turn_limit_Only War,4
136,-0.30300000000000005,10,11,2,2,0,draw,turn_limit_Only War,4
137,-0.3225,10,11,2,2,0,draw,turn_limit_Only War,4
138,0.0030000000000000035,10,11,1,1,0,draw,turn_limit_Only War,4
139,-0.38099999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
140,0.03300000000000004,10,11,2,4,-2,loss,turn_limit_Only War,4
141,-0.8644999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
142,-0.8344444444444444,9,10,0,2,-2,loss,wipeout_model,4
143,-1.3885,10,11,0,1,-1,loss,turn_limit_Only War,4
144,-0.33699999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
145,-0.10949999999999997,10,11,2,4,-2,loss,turn_limit_Only War,4
146,-0.022,10,11,1,1,0,draw,turn_limit_Only War,4
147,-0.1435,10,11,4,1,3,win,turn_limit_Only War,4
148,-1.394,10,11,1,3,-2,loss,turn_limit_Only War,4
149,-0.876,10,11,0,2,-2,loss,turn_limit_Only War,4
150,-0.2395,10,11,0,1,-1,loss,turn_limit_Only War,4
151,-0.09999999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
152,0.7875,6,7,5,0,5,win,wipeout_enemy,4
153,-0.10699999999999998,10,11,2,3,-1,loss,wipeout_model,4
154,-0.1525,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.27599999999999997,10,11,1,3,-2,loss,turn_limit_Only War,4
156,-0.19249999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
157,0.48150000000000004,10,11,5,2,3,win,turn_limit_Only War,4
158,-0.12299999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
159,-0.2835,10,11,0,2,-2,loss,turn_limit_Only War,4
160,-0.574,10,11,1,4,-3,loss,turn_limit_Only War,4
161,-1.3108333333333333,6,7,2,2,0,win,wipeout_enemy,4
162,-0.3925,10,11,6,2,4,win,turn_limit_Only War,4
163,-1.1115,10,11,1,2,-1,loss,turn_limit_Only War,4
164,-0.8405000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
165,0.405625,8,9,4,2,2,win,wipeout_enemy,4
166,0.0355,10,11,4,1,3,win,turn_limit_Only War,4
167,0.2855,10,11,3,1,2,win,turn_limit_Only War,4
168,-0.24285714285714283,7,8,1,2,-1,loss,wipeout_model,4
169,-0.3215,10,11,0,0,0,draw,turn_limit_Only War,4
170,0.0305,10,11,3,2,1,win,turn_limit_Only War,4
171,-0.8744999999999999,10,11,2,4,-2,loss,turn_limit_Only War,4
172,-0.08700000000000001,10,11,7,3,4,win,turn_limit_Only War,4
173,-1.1355,10,11,0,4,-4,loss,turn_limit_Only War,4
174,-1.1625,10,11,4,2,2,win,turn_limit_Only War,4
175,-0.43611111111111106,9,10,1,2,-1,loss,wipeout_model,4
176,-0.093,10,11,0,1,-1,loss,turn_limit_Only War,4
177,-0.4385,10,11,0,0,0,draw,turn_limit_Only War,4
178,-1.3125,8,9,0,0,0,win,wipeout_enemy,4
179,-0.2645,10,11,0,1,-1,loss,turn_limit_Only War,4
180,-0.07999999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
181,0.015999999999999976,10,11,3,1,2,win,turn_limit_Only War,4
182,0.219,10,11,5,1,4,win,turn_limit_Only War,4
183,0.7914285714285715,7,8,2,0,2,win,wipeout_enemy,4
184,-0.40449999999999997,10,11,1,5,-4,loss,turn_limit_Only War,4
185,-0.2325,10,11,1,3,-2,loss,turn_limit_Only War,4
186,-0.29,10,11,4,2,2,win,turn_limit_Only War,4
187,-0.8957142857142857,7,8,0,2,-2,loss,wipeout_model,4
188,-0.49799999999999994,5,6,3,1,2,win,wipeout_enemy,4
189,-0.5025000000000001,10,11,4,1,3,win,turn_limit_Only War,4
190,0.3085,10,11,4,0,4,win,turn_limit_Only War,4
191,-0.826,10,11,0,4,-4,loss,turn_limit_Only War,4
192,-0.8005555555555556,9,10,0,1,-1,loss,wipeout_model,4
193,-0.091,10,11,2,4,-2,loss,turn_limit_Only War,4
194,-0.893,10,11,0,2,-2,loss,turn_limit_Only War,4
195,-0.6177777777777778,9,10,2,0,2,loss,wipeout_model,4
196,-0.35850000000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
197,-0.255,10,11,6,2,4,win,turn_limit_Only War,4
198,1.1575,6,7,3,0,3,win,wipeout_enemy,4
199,0.0665,10,11,0,1,-1,loss,turn_limit_Only War,4
200,0.002000000000000004,10,11,1,3,-2,loss,turn_limit_Only War,4
201,-0.44699999999999995,10,11,0,1,-1,loss,wipeout_model,4
202,-1.0805,10,11,8,1,7,win,turn_limit_Only War,4
203,-0.18050000000000002,10,11,3,2,1,win,turn_limit_Only War,4
204,-0.4333333333333333,6,7,1,2,-1,win,wipeout_enemy,4
205,-0.7125,10,11,0,3,-3,loss,turn_limit_Only War,4
206,-0.041,10,11,1,2,-1,loss,turn_limit_Only War,4
207,-0.6014999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
208,-0.3016666666666667,9,10,1,2,-1,loss,wipeout_model,4
209,-0.426,10,11,0,5,-5,loss,turn_limit_Only War,4
210,-0.38299999999999995,10,11,2,5,-3,loss,turn_limit_Only War,4
211,0.03700000000000001,10,11,1,6,-5,loss,turn_limit_Only War,4
212,-0.38849999999999996,10,11,5,1,4,win,turn_limit_Only War,4
213,-0.46312499999999995,8,9,3,2,1,loss,wipeout_model,4
214,-0.5372222222222223,9,10,1,0,1,loss,wipeout_model,4
215,0.07500000000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
216,-0.776,10,11,1,3,-2,loss,turn_limit_Only War,4
217,0.6075,10,11,7,2,5,win,turn_limit_Only War,4
218,0.10300000000000002,10,11,3,3,0,draw,turn_limit_Only War,4
219,-0.5365,10,11,1,1,0,draw,turn_limit_Only War,4
220,0.003000000000000006,10,11,3,3,0,draw,turn_limit_Only War,4
221,0.835,6,7,5,1,4,win,wipeout_enemy,4
222,-0.8254999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
223,-0.61625,8,9,0,0,0,loss,wipeout_model,4
224,-0.619,10,11,1,2,-1,loss,turn_limit_Only War,4
225,-0.4755,10,11,1,3,-2,loss,turn_limit_Only War,4
226,-0.31687499999999996,8,9,4,1,3,win,wipeout_enemy,4
227,-0.06350000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
228,-0.004500000000000028,10,11,4,1,3,win,turn_limit_Only War,4
229,-0.828125,8,9,0,1,-1,loss,wipeout_model,4
230,-0.15550000000000003,10,11,1,0,1,win,turn_limit_Only War,4
231,0.09049999999999997,10,11,5,0,5,win,turn_limit_Only War,4
232,-0.27277777777777773,9,10,1,0,1,loss,wipeout_model,4
233,-0.06949999999999998,10,11,4,1,3,win,turn_limit_Only War,4
234,-0.10142857142857144,7,8,0,1,-1,win,wipeout_enemy,4
235,0.124,10,11,0,1,-1,loss,turn_limit_Only War,4
236,0.123,10,11,2,5,-3,loss,turn_limit_Only War,4
237,-0.14833333333333332,6,7,0,2,-2,win,wipeout_enemy,4
238,0.1975,10,11,4,2,2,win,turn_limit_Only War,4
239,-0.03249999999999999,8,9,2,2,0,loss,wipeout_model,4
240,-0.1525,10,11,3,1,2,win,turn_limit_Only War,4
241,-1.1814285714285713,7,8,0,2,-2,loss,wipeout_model,4
242,-0.034999999999999976,10,11,3,2,1,win,turn_limit_Only War,4
243,-0.476,10,11,0,2,-2,loss,wipeout_model,4
244,-0.388,10,11,1,1,0,draw,turn_limit_Only War,4
245,-0.11700000000000002,10,11,2,2,0,draw,turn_limit_Only War,4
246,-0.591,10,11,1,1,0,draw,turn_limit_Only War,4
247,0.3916666666666666,6,7,1,0,1,win,wipeout_enemy,4
248,-0.9884999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
249,-0.5189999999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
250,-0.09549999999999995,10,11,2,2,0,draw,turn_limit_Only War,4
251,0.0375,10,11,0,0,0,draw,turn_limit_Only War,4
252,0.4655,10,11,4,0,4,win,wipeout_enemy,4
253,-0.06849999999999998,10,11,2,1,1,win,turn_limit_Only War,4
254,0.23299999999999996,10,11,4,1,3,win,turn_limit_Only War,4
255,-0.25849999999999995,10,11,2,0,2,win,turn_limit_Only War,4
256,-1.8489999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
257,0.10999999999999999,10,11,4,1,3,win,turn_limit_Only War,4
258,-0.152,10,11,0,3,-3,loss,turn_limit_Only War,4
259,-0.23949999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
260,-0.6715,10,11,0,5,-5,loss,turn_limit_Only War,4
261,-0.5454999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
262,-0.34550000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
263,-0.87625,8,9,4,0,4,loss,wipeout_model,4
264,-0.40650000000000003,10,11,1,0,1,win,turn_limit_Only War,4
265,-0.9019999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
266,1.0441666666666667,6,7,5,1,4,win,wipeout_enemy,4
267,0.012499999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
268,-0.60625,8,9,1,4,-3,loss,wipeout_model,4
269,-0.9469999999999998,10,11,1,5,-4,loss,turn_limit_Only War,4
270,0.057499999999999975,10,11,5,0,5,win,turn_limit_Only War,4
271,-0.42299999999999993,10,11,1,3,-2,loss,turn_limit_Only War,4
272,1.4075,4,5,3,0,3,win,wipeout_enemy,4
273,-1.14375,8,9,0,1,-1,win,wipeout_enemy,4
274,-0.736,10,11,0,2,-2,loss,turn_limit_Only War,4
275,0.4116666666666668,6,7,1,0,1,win,wipeout_enemy,4
276,-0.7495,10,11,1,1,0,draw,turn_limit_Only War,4
277,-0.4575,10,11,1,2,-1,win,wipeout_enemy,4
278,-0.09600000000000002,10,11,0,6,-6,loss,turn_limit_Only War,4
279,0.052000000000000005,10,11,4,3,1,win,turn_limit_Only War,4
280,-0.11700000000000002,10,11,0,4,-4,loss,turn_limit_Only War,4
281,0.04333333333333336,9,10,1,2,-1,loss,wipeout_model,4
282,-0.6049999999999999,7,8,0,0,0,loss,wipeout_model,4
283,-0.001999999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
284,-1.6759999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
285,-0.7855000000000001,10,11,2,0,2,win,turn_limit_Only War,4
286,0.9614285714285715,7,8,4,1,3,win,wipeout_enemy,4
287,-0.5489999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
288,1.0379999999999998,5,6,0,0,0,win,wipeout_enemy,4
289,-0.20500000000000002,10,11,4,0,4,win,turn_limit_Only War,4
290,-1.4565,10,11,0,4,-4,loss,turn_limit_Only War,4
291,-0.3445,10,11,0,2,-2,loss,wipeout_model,4
292,-0.2995,10,11,5,0,5,loss,wipeout_model,4
293,0.14,9,10,3,1,2,loss,wipeout_model,4
294,-0.53,10,11,1,0,1,win,turn_limit_Only War,4
295,-0.5465,10,11,0,2,-2,loss,turn_limit_Only War,4
296,0.019499999999999976,10,11,5,3,2,win,turn_limit_Only War,4
297,-0.161,10,11,3,3,0,draw,turn_limit_Only War,4
298,0.10500000000000001,10,11,6,3,3,win,turn_limit_Only War,4
299,-0.5261111111111111,9,10,1,5,-4,loss,wipeout_model,4
300,-0.06949999999999999,10,11,5,1,4,win,turn_limit_Only War,4
301,-0.739,10,11,0,0,0,draw,turn_limit_Only War,4
302,0.22599999999999998,10,11,8,0,8,win,turn_limit_Only War,4
303,-0.4965,10,11,3,2,1,loss,wipeout_model,4
304,0.10125000000000002,8,9,4,0,4,loss,wipeout_model,4
305,-0.047499999999999966,8,9,2,0,2,loss,wipeout_model,4
306,-0.09199999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
307,-0.175,10,11,4,0,4,win,turn_limit_Only War,4
308,-0.778,10,11,0,1,-1,loss,turn_limit_Only War,4
309,-0.673,10,11,0,2,-2,loss,turn_limit_Only War,4
310,-0.0010000000000000245,10,11,0,0,0,draw,turn_limit_Only War,4
311,-0.49799999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
312,-0.548,10,11,1,3,-2,loss,turn_limit_Only War,4
313,-0.21300000000000002,10,11,0,5,-5,loss,turn_limit_Only War,4
314,0.071,10,11,0,0,0,draw,turn_limit_Only War,4
315,-1.006,10,11,1,3,-2,loss,turn_limit_Only War,4
316,-0.162,10,11,0,0,0,draw,turn_limit_Only War,4
317,0.016000000000000007,10,11,2,1,1,win,turn_limit_Only War,4
318,0.2415,10,11,5,5,0,draw,turn_limit_Only War,4
319,-0.05600000000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
320,-0.646,10,11,2,3,-1,loss,turn_limit_Only War,4
321,-0.38399999999999995,10,11,0,4,-4,loss,turn_limit_Only War,4
322,-0.9411111111111112,9,10,1,1,0,loss,wipeout_model,4
323,-0.7230000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
324,-0.20888888888888887,9,10,1,4,-3,loss,wipeout_model,4
325,-0.3165,10,11,2,1,1,win,turn_limit_Only War,4
326,-0.02250000000000002,10,11,0,0,0,win,wipeout_enemy,4
327,-0.22749999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
328,-0.569,10,11,5,1,4,win,turn_limit_Only War,4
329,-0.389,10,11,1,2,-1,loss,turn_limit_Only War,4
330,-0.39166666666666666,9,10,0,0,0,loss,wipeout_model,4
331,-0.2745,10,11,1,0,1,win,turn_limit_Only War,4
332,0.20950000000000002,10,11,2,4,-2,loss,turn_limit_Only War,4
333,-0.21549999999999997,10,11,5,4,1,win,turn_limit_Only War,4
334,-0.2205555555555556,9,10,6,1,5,win,wipeout_enemy,4
335,-0.017222222222222184,9,10,4,2,2,loss,wipeout_model,4
336,-0.37049999999999994,10,11,2,2,0,draw,turn_limit_Only War,4
337,-1.165,10,11,0,1,-1,loss,turn_limit_Only War,4
338,-0.909,10,11,1,0,1,win,turn_limit_Only War,4
339,-0.3995,10,11,0,1,-1,loss,turn_limit_Only War,4
340,-0.40750000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
341,-0.07999999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
342,-0.21149999999999997,10,11,3,7,-4,loss,turn_limit_Only War,4
343,-0.7105,10,11,0,0,0,draw,turn_limit_Only War,4
344,-0.4035,10,11,3,0,3,win,turn_limit_Only War,4
345,-1.004,10,11,0,2,-2,loss,turn_limit_Only War,4
346,-0.9799999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
347,-0.39799999999999996,10,11,3,2,1,win,turn_limit_Only War,4
348,-0.10388888888888885,9,10,4,2,2,loss,wipeout_model,4
349,-0.260625,8,9,0,3,-3,loss,wipeout_model,4
350,0.3335,10,11,4,1,3,win,turn_limit_Only War,4
351,-0.5025000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
352,-0.44349999999999995,10,11,0,5,-5,loss,turn_limit_Only War,4
353,-0.2185,10,11,1,2,-1,loss,turn_limit_Only War,4
354,-0.17099999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
355,-0.036000000000000025,10,11,0,3,-3,loss,turn_limit_Only War,4
356,0.16750000000000004,8,9,1,1,0,win,wipeout_enemy,4
357,-0.06700000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
358,-0.5675,10,11,0,1,-1,loss,turn_limit_Only War,4
359,-0.45099999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
360,-1.144,10,11,0,1,-1,loss,turn_limit_Only War,4
361,-0.8959999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
362,-0.49800000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
363,-0.0365,10,11,2,1,1,win,turn_limit_Only War,4
364,-0.383,10,11,1,2,-1,loss,turn_limit_Only War,4
365,-0.05299999999999999,10,11,0,0,0,loss,wipeout_model,4
366,-0.5860000000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
367,-0.8707142857142857,7,8,1,2,-1,loss,wipeout_model,4
368,-0.4584999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
369,0.185,10,11,3,1,2,win,turn_limit_Only War,4
370,0.2565,10,11,6,4,2,win,turn_limit_Only War,4
371,-0.5155000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
372,-0.20949999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
373,-0.9754999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
374,-0.101,10,11,0,1,-1,loss,turn_limit_Only War,4
375,0.016999999999999994,10,11,0,2,-2,loss,turn_limit_Only War,4
376,0.13400000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
377,0.02999999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
378,-0.4165,10,11,1,2,-1,loss,turn_limit_Only War,4
379,0.8899999999999999,10,11,7,1,6,win,wipeout_enemy,4
380,-0.381,10,11,1,1,0,draw,turn_limit_Only War,4
381,-0.43900000000000006,10,11,0,2,-2,loss,turn_limit_Only War,4
382,-0.31124999999999997,8,9,0,2,-2,win,wipeout_enemy,4
383,-1.2475,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.1125,10,11,2,2,0,draw,turn_limit_Only War,4
385,1.7925000000000002,6,7,4,1,3,win,wipeout_enemy,4
386,0.08700000000000001,10,11,3,0,3,win,turn_limit_Only War,4
387,-0.000499999999999981,10,11,4,0,4,win,turn_limit_Only War,4
388,-0.65875,8,9,1,1,0,loss,wipeout_model,4
389,-0.141,10,11,6,2,4,win,turn_limit_Only War,4
390,-0.40499999999999997,7,8,1,1,0,loss,wipeout_model,4
391,-0.27599999999999997,10,11,2,2,0,loss,wipeout_model,4
392,0.04249999999999999,10,11,3,1,2,win,turn_limit_Only War,4
393,0.69,9,10,3,4,-1,win,wipeout_enemy,4
394,1.127857142857143,7,8,4,2,2,win,wipeout_enemy,4
395,-0.261,10,11,0,2,-2,loss,turn_limit_Only War,4
396,-0.6815,10,11,2,4,-2,loss,turn_limit_Only War,4
397,0.17900000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
398,-0.2835,10,11,0,0,0,draw,turn_limit_Only War,4
399,0.363,10,11,5,3,2,win,turn_limit_Only War,4
400,-0.74,10,11,2,2,0,draw,turn_limit_Only War,4
401,-0.07099999999999998,10,11,6,1,5,win,turn_limit_Only War,4
402,-0.05199999999999995,10,11,7,2,5,win,turn_limit_Only War,4
403,-0.731,10,11,0,5,-5,loss,turn_limit_Only War,4
404,-1.6133333333333333,9,10,0,5,-5,loss,wipeout_model,4
