episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
74,-0.35777777777777775,9,10,2,2,0,win,wipeout_enemy,4
75,-0.376,10,11,1,0,1,win,turn_limit_Only War,4
76,0.6749999999999999,6,7,0,0,0,win,wipeout_enemy,4
77,-0.609,10,11,4,2,2,loss,wipeout_model,4
78,0.08875000000000001,8,9,0,0,0,win,wipeout_enemy,4
79,-0.15200000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
80,-0.578,10,11,0,2,-2,loss,turn_limit_Only War,4
81,-0.7488888888888889,9,10,0,0,0,loss,wipeout_model,4
82,-0.059499999999999977,10,11,4,1,3,win,turn_limit_Only War,4
83,-0.8319999999999999,10,11,0,1,-1,loss,wipeout_model,4
84,-0.9641666666666665,6,7,0,1,-1,win,wipeout_enemy,4
85,0.2816666666666667,9,10,3,1,2,win,wipeout_enemy,4
86,-0.42000000000000004,10,11,1,1,0,draw,turn_limit_Only War,4
87,-0.9724999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
88,-1.5855555555555556,9,10,0,0,0,loss,wipeout_model,4
89,-0.5695,10,11,2,3,-1,loss,turn_limit_Only War,4
90,-1.0745,10,11,2,0,2,win,turn_limit_Only War,4
91,-0.5405,10,11,1,5,-4,loss,turn_limit_Only War,4
92,-1.218,10,11,0,1,-1,loss,turn_limit_Only War,4
93,-1.0775000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
94,-0.8320000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
95,-0.41949999999999993,10,11,1,4,-3,loss,turn_limit_Only War,4
96,0.5265,10,11,5,5,0,draw,turn_limit_Only War,4
97,-0.05299999999999999,10,11,2,0,2,win,turn_limit_Only War,4
98,-1.1083333333333334,9,10,0,0,0,loss,wipeout_model,4
99,0.07399999999999998,10,11,8,0,8,win,turn_limit_Only War,4
100,-0.748,10,11,0,1,-1,loss,turn_limit_Only War,4
101,-0.8470000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
102,-0.7955555555555556,9,10,0,0,0,win,wipeout_enemy,4
103,-0.16949999999999998,10,11,2,2,0,draw,turn_limit_Only War,4
104,0.49888888888888894,9,10,3,4,-1,win,wipeout_enemy,4
105,-0.27949999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
106,-0.41100000000000003,10,11,0,5,-5,loss,turn_limit_Only War,4
107,0.13444444444444448,9,10,1,2,-1,win,wipeout_enemy,4
108,-0.22999999999999998,10,11,0,5,-5,win,wipeout_enemy,4
109,0.16699999999999998,10,11,3,2,1,win,turn_limit_Only War,4
110,-0.857,10,11,0,3,-3,loss,turn_limit_Only War,4
111,-0.5716666666666667,6,7,0,0,0,loss,wipeout_model,4
112,0.0465,10,11,1,1,0,draw,turn_limit_Only War,4
113,-1.6305,10,11,0,2,-2,loss,turn_limit_Only War,4
114,-0.03666666666666664,9,10,0,5,-5,win,wipeout_enemy,4
115,0.244,10,11,6,1,5,win,turn_limit_Only War,4
116,-0.8795,10,11,0,4,-4,loss,turn_limit_Only War,4
117,0.43555555555555553,9,10,5,3,2,win,wipeout_enemy,4
118,0.20949999999999996,10,11,2,2,0,draw,turn_limit_Only War,4
119,-1.19,10,11,0,5,-5,loss,turn_limit_Only War,4
120,-0.671,10,11,2,2,0,loss,wipeout_model,4
121,0.12200000000000007,5,6,0,0,0,win,wipeout_enemy,4
122,-0.9445,10,11,0,1,-1,loss,turn_limit_Only War,4
123,-0.203,10,11,1,1,0,draw,turn_limit_Only War,4
124,-1.2205,10,11,0,2,-2,loss,turn_limit_Only War,4
125,-0.587,10,11,1,3,-2,loss,turn_limit_Only War,4
126,-0.3595,10,11,0,0,0,draw,turn_limit_Only War,4
127,-0.6565000000000001,10,11,4,1,3,win,turn_limit_Only War,4
128,-0.7922222222222222,9,10,0,0,0,loss,wipeout_model,4
129,-0.21149999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
130,-0.9094999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
131,-0.8959999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
132,-0.311,10,11,0,1,-1,loss,turn_limit_Only War,4
133,0.15000000000000002,8,9,4,2,2,loss,wipeout_model,4
134,-0.544375,8,9,6,4,2,win,wipeout_enemy,4
135,-0.418,10,11,0,1,-1,loss,turn_limit_Only War,4
136,-0.7555,10,11,1,1,0,draw,turn_limit_Only War,4
137,-0.4878571428571429,7,8,0,2,-2,win,wipeout_enemy,4
138,-1.58,10,11,1,2,-1,loss,turn_limit_Only War,4
139,0.03050000000000001,10,11,3,5,-2,loss,turn_limit_Only War,4
140,-0.425,10,11,4,3,1,win,turn_limit_Only War,4
141,0.368,10,11,7,1,6,win,turn_limit_Only War,4
142,-1.3205,10,11,0,0,0,draw,turn_limit_Only War,4
143,-0.4065,10,11,0,0,0,draw,turn_limit_Only War,4
144,0.03150000000000003,10,11,2,3,-1,loss,turn_limit_Only War,4
145,-0.13833333333333334,6,7,0,1,-1,win,wipeout_enemy,4
146,0.13899999999999996,5,6,0,1,-1,win,wipeout_enemy,4
147,-0.9299999999999999,10,11,7,0,7,win,turn_limit_Only War,4
148,-0.5225000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
149,-0.17750000000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
150,-0.6729999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
151,-0.716,10,11,0,2,-2,loss,turn_limit_Only War,4
152,-0.37699999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
153,-0.6794999999999999,10,11,4,4,0,draw,turn_limit_Only War,4
154,0.28,10,11,3,5,-2,loss,turn_limit_Only War,4
155,-0.465,10,11,0,1,-1,loss,turn_limit_Only War,4
156,-0.4265,10,11,0,2,-2,loss,turn_limit_Only War,4
157,-0.9259999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
158,-0.19149999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
159,-0.25749999999999995,10,11,2,2,0,draw,turn_limit_Only War,4
160,0.094,10,11,1,0,1,win,turn_limit_Only War,4
161,-0.15450000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
162,-0.8150000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
163,-0.008999999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
164,-0.07349999999999998,10,11,2,1,1,win,turn_limit_Only War,4
165,-0.03649999999999997,10,11,0,5,-5,win,wipeout_enemy,4
166,-0.1075,10,11,0,5,-5,loss,turn_limit_Only War,4
167,-0.7260000000000001,10,11,5,1,4,win,turn_limit_Only War,4
168,-0.8815,10,11,0,1,-1,win,wipeout_enemy,4
169,0.17950000000000005,10,11,4,4,0,draw,turn_limit_Only War,4
170,-0.1645,10,11,0,4,-4,loss,turn_limit_Only War,4
171,-1.0355,10,11,0,3,-3,loss,turn_limit_Only War,4
172,-0.12200000000000003,10,11,1,5,-4,loss,turn_limit_Only War,4
173,-0.5934999999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
174,-0.825,10,11,5,3,2,win,turn_limit_Only War,4
175,-0.08049999999999999,10,11,6,1,5,win,turn_limit_Only War,4
176,-0.434,10,11,3,1,2,win,turn_limit_Only War,4
177,-0.817,10,11,1,0,1,win,turn_limit_Only War,4
178,-0.491875,8,9,0,0,0,loss,wipeout_model,4
179,-0.916,10,11,0,0,0,draw,turn_limit_Only War,4
180,-0.605,10,11,0,3,-3,win,wipeout_enemy,4
181,-0.8744999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
182,0.02450000000000001,10,11,3,2,1,win,turn_limit_Only War,4
183,0.558125,8,9,0,2,-2,win,wipeout_enemy,4
184,-0.58,10,11,2,0,2,win,turn_limit_Only War,4
185,0.16450000000000004,10,11,4,4,0,draw,turn_limit_Only War,4
186,-0.42062499999999997,8,9,0,1,-1,loss,wipeout_model,4
187,-0.003,10,11,4,1,3,win,turn_limit_Only War,4
188,0.3565,10,11,5,0,5,win,turn_limit_Only War,4
189,-1.514,10,11,0,1,-1,loss,turn_limit_Only War,4
190,0.05833333333333336,9,10,2,0,2,loss,wipeout_model,4
191,-0.4159999999999999,10,11,6,2,4,win,turn_limit_Only War,4
192,-0.6335,10,11,2,4,-2,loss,turn_limit_Only War,4
193,-1.47,5,6,0,1,-1,win,wipeout_enemy,4
194,-0.7024999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
195,0.0805,10,11,2,1,1,win,turn_limit_Only War,4
196,-0.0635,10,11,0,0,0,draw,turn_limit_Only War,4
197,-1.0055555555555555,9,10,1,1,0,loss,wipeout_model,4
198,-0.4415,10,11,0,3,-3,loss,turn_limit_Only War,4
199,-0.20649999999999996,10,11,2,5,-3,loss,turn_limit_Only War,4
200,-0.5469999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
201,-0.5485,10,11,0,1,-1,loss,wipeout_model,4
202,-0.43149999999999994,10,11,0,3,-3,loss,turn_limit_Only War,4
203,-0.387,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.062499999999999986,10,11,1,1,0,draw,turn_limit_Only War,4
205,-1.328125,8,9,0,2,-2,win,wipeout_enemy,4
206,-0.5774999999999999,10,11,2,1,1,win,turn_limit_Only War,4
207,-0.7215,10,11,2,8,-6,loss,turn_limit_Only War,4
208,0.385,10,11,9,0,9,win,turn_limit_Only War,4
209,-0.1494444444444444,9,10,2,1,1,loss,wipeout_model,4
210,-0.54,8,9,3,4,-1,loss,wipeout_model,4
211,-0.732,10,11,2,1,1,win,turn_limit_Only War,4
212,0.2575,10,11,8,5,3,win,turn_limit_Only War,4
213,-0.07099999999999998,10,11,1,2,-1,win,wipeout_enemy,4
214,-0.0945,10,11,1,0,1,win,turn_limit_Only War,4
215,-0.044500000000000005,10,11,2,3,-1,loss,wipeout_model,4
216,0.22599999999999998,10,11,2,0,2,win,turn_limit_Only War,4
217,-0.861,10,11,0,1,-1,loss,turn_limit_Only War,4
218,0.11700000000000002,10,11,3,5,-2,loss,turn_limit_Only War,4
219,-1.3924999999999998,8,9,0,3,-3,loss,wipeout_model,4
220,-1.3785,10,11,3,2,1,win,turn_limit_Only War,4
221,-0.732,10,11,1,2,-1,loss,turn_limit_Only War,4
222,-0.056500000000000015,10,11,2,4,-2,loss,turn_limit_Only War,4
223,-0.7925,10,11,2,4,-2,loss,wipeout_model,4
224,-0.852,10,11,2,1,1,loss,wipeout_model,4
225,-0.74,10,11,0,0,0,draw,turn_limit_Only War,4
226,-0.4765,10,11,2,5,-3,loss,turn_limit_Only War,4
227,-0.485625,8,9,3,1,2,loss,wipeout_model,4
228,-0.050499999999999975,10,11,0,0,0,win,wipeout_enemy,4
229,-0.35222222222222216,9,10,2,2,0,loss,wipeout_model,4
230,-0.36049999999999993,10,11,0,0,0,draw,turn_limit_Only War,4
231,-0.14850000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
232,-0.41500000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
233,-0.4385,10,11,0,0,0,loss,wipeout_model,4
234,0.0024999999999999883,8,9,3,0,3,win,wipeout_enemy,4
235,0.06450000000000007,10,11,4,3,1,win,turn_limit_Only War,4
236,-0.5494999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
237,-0.773,10,11,3,3,0,draw,turn_limit_Only War,4
238,-0.0815,10,11,0,1,-1,loss,turn_limit_Only War,4
239,-0.6855,10,11,2,1,1,win,turn_limit_Only War,4
240,-0.0805,10,11,2,7,-5,loss,turn_limit_Only War,4
241,-0.619,10,11,0,2,-2,loss,turn_limit_Only War,4
242,-0.358,10,11,3,2,1,win,turn_limit_Only War,4
243,0.47850000000000004,10,11,0,0,0,win,wipeout_enemy,4
244,0.2645,10,11,7,2,5,win,turn_limit_Only War,4
245,-0.16,9,10,1,2,-1,loss,wipeout_model,4
246,0.49800000000000005,5,6,2,0,2,win,wipeout_enemy,4
247,-0.23849999999999993,10,11,6,2,4,win,turn_limit_Only War,4
248,-1.3515,10,11,2,2,0,draw,turn_limit_Only War,4
249,-0.3245,10,11,3,5,-2,loss,turn_limit_Only War,4
250,-0.45499999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
251,-1.1975,10,11,0,1,-1,loss,turn_limit_Only War,4
252,-0.5549999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
253,-0.349,10,11,3,3,0,draw,turn_limit_Only War,4
254,0.15944444444444444,9,10,0,2,-2,win,wipeout_enemy,4
255,-0.5774999999999999,8,9,2,2,0,loss,wipeout_model,4
256,-0.22950000000000004,10,11,0,3,-3,loss,turn_limit_Only War,4
257,-0.695,6,7,0,2,-2,win,wipeout_enemy,4
258,-0.31300000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.12099999999999997,10,11,6,3,3,win,turn_limit_Only War,4
260,-0.654,10,11,0,1,-1,loss,turn_limit_Only War,4
261,-0.377,10,11,0,3,-3,loss,turn_limit_Only War,4
262,-0.08,10,11,0,0,0,draw,turn_limit_Only War,4
263,-0.7999999999999999,6,7,0,0,0,loss,wipeout_model,4
264,-1.3805,10,11,5,4,1,win,turn_limit_Only War,4
265,-0.8775000000000001,10,11,1,3,-2,loss,wipeout_model,4
266,-0.4535,10,11,5,6,-1,loss,turn_limit_Only War,4
267,-1.1875,10,11,0,2,-2,loss,turn_limit_Only War,4
268,-1.574,10,11,0,2,-2,loss,turn_limit_Only War,4
269,-0.5349999999999999,10,11,1,0,1,win,turn_limit_Only War,4
270,-0.7354999999999999,10,11,4,4,0,draw,turn_limit_Only War,4
271,-0.48650000000000004,10,11,2,1,1,win,turn_limit_Only War,4
272,0.217,10,11,0,1,-1,loss,turn_limit_Only War,4
273,0.0009999999999999953,10,11,0,0,0,draw,turn_limit_Only War,4
274,-1.7710000000000001,10,11,2,1,1,win,turn_limit_Only War,4
275,0.39749999999999996,8,9,0,2,-2,win,wipeout_enemy,4
276,-0.125,10,11,0,2,-2,loss,turn_limit_Only War,4
277,-0.29450000000000004,10,11,1,4,-3,loss,turn_limit_Only War,4
278,-0.24,10,11,2,2,0,draw,turn_limit_Only War,4
279,-1.1475,10,11,0,2,-2,loss,turn_limit_Only War,4
280,0.01100000000000005,10,11,8,0,8,win,turn_limit_Only War,4
281,-0.08600000000000005,10,11,0,0,0,win,wipeout_enemy,4
282,-1.3445,10,11,0,4,-4,loss,turn_limit_Only War,4
283,-0.647,10,11,0,3,-3,loss,turn_limit_Only War,4
284,-0.2575,10,11,0,5,-5,loss,turn_limit_Only War,4
285,-0.5622222222222222,9,10,3,0,3,loss,wipeout_model,4
286,0.131,10,11,2,1,1,win,turn_limit_Only War,4
287,-0.7955,10,11,1,0,1,win,turn_limit_Only War,4
288,-0.3099999999999999,9,10,0,4,-4,loss,wipeout_model,4
289,-0.6577777777777778,9,10,0,4,-4,loss,wipeout_model,4
290,-0.6075,10,11,1,1,0,draw,turn_limit_Only War,4
291,-0.47050000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
292,-0.28300000000000003,10,11,1,6,-5,loss,turn_limit_Only War,4
293,0.5083333333333334,6,7,5,1,4,win,wipeout_enemy,4
294,-0.6090000000000001,10,11,2,2,0,draw,turn_limit_Only War,4
295,-0.962,10,11,2,4,-2,loss,turn_limit_Only War,4
296,0.09666666666666664,9,10,0,0,0,win,wipeout_enemy,4
297,-0.639,10,11,1,3,-2,loss,turn_limit_Only War,4
298,-1.5470000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
299,0.393,10,11,5,5,0,draw,turn_limit_Only War,4
300,0.09100000000000005,10,11,5,2,3,win,wipeout_enemy,4
301,-0.005500000000000003,10,11,3,1,2,win,wipeout_enemy,4
302,0.008500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
303,0.0215,10,11,2,3,-1,loss,turn_limit_Only War,4
304,-0.8005000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
305,-1.506,10,11,0,0,0,draw,turn_limit_Only War,4
306,-1.478,5,6,0,0,0,win,wipeout_enemy,4
307,-0.07999999999999999,10,11,2,1,1,win,turn_limit_Only War,4
308,0.17950000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
309,-1.0978571428571429,7,8,0,1,-1,win,wipeout_enemy,4
310,0.504,10,11,4,5,-1,win,wipeout_enemy,4
311,-0.4385,10,11,0,1,-1,loss,turn_limit_Only War,4
312,-0.19449999999999995,10,11,5,5,0,loss,wipeout_model,4
313,-0.9664999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
314,-0.07549999999999998,10,11,7,4,3,win,turn_limit_Only War,4
315,-0.5333333333333333,9,10,1,0,1,loss,wipeout_model,4
316,-1.1665,10,11,0,5,-5,loss,turn_limit_Only War,4
317,-0.845,10,11,0,0,0,draw,turn_limit_Only War,4
318,-0.11650000000000002,10,11,3,0,3,win,turn_limit_Only War,4
319,-0.6375,10,11,4,2,2,win,turn_limit_Only War,4
320,-0.16499999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
321,-0.40800000000000003,10,11,5,4,1,win,turn_limit_Only War,4
322,-0.7085,10,11,1,3,-2,loss,turn_limit_Only War,4
323,-0.262,10,11,4,1,3,win,turn_limit_Only War,4
324,-0.5210000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
325,-0.14150000000000001,10,11,3,0,3,win,turn_limit_Only War,4
326,-0.08200000000000002,10,11,1,5,-4,loss,turn_limit_Only War,4
327,0.058499999999999976,10,11,2,3,-1,loss,turn_limit_Only War,4
328,-0.7755,10,11,0,0,0,draw,turn_limit_Only War,4
329,-0.34049999999999997,10,11,3,5,-2,loss,turn_limit_Only War,4
330,-0.46749999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
331,-0.568,10,11,0,1,-1,loss,turn_limit_Only War,4
332,-0.4066666666666667,9,10,0,1,-1,loss,wipeout_model,4
333,-0.48650000000000004,10,11,5,1,4,win,turn_limit_Only War,4
334,-0.6685000000000001,10,11,3,2,1,win,turn_limit_Only War,4
335,-0.215,10,11,3,0,3,win,turn_limit_Only War,4
336,-0.37999999999999995,6,7,0,1,-1,win,wipeout_enemy,4
337,-0.8166666666666667,9,10,0,1,-1,loss,wipeout_model,4
338,0.169,10,11,1,0,1,win,turn_limit_Only War,4
339,-1.2814999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
340,-1.0135,10,11,0,2,-2,loss,turn_limit_Only War,4
341,-0.23666666666666666,9,10,0,3,-3,win,wipeout_enemy,4
342,-0.13799999999999998,10,11,2,2,0,draw,turn_limit_Only War,4
343,-0.9324999999999999,10,11,1,0,1,win,turn_limit_Only War,4
344,-0.352,10,11,0,3,-3,loss,turn_limit_Only War,4
345,-0.16500000000000004,10,11,2,0,2,win,turn_limit_Only War,4
346,-1.128,10,11,0,2,-2,loss,turn_limit_Only War,4
347,-0.9277777777777777,9,10,0,0,0,loss,wipeout_model,4
348,-0.30299999999999994,10,11,3,2,1,win,turn_limit_Only War,4
349,-0.04444444444444443,9,10,0,0,0,win,wipeout_enemy,4
350,-1.3960000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
351,-1.006,10,11,1,2,-1,loss,turn_limit_Only War,4
352,-0.4505,10,11,0,0,0,draw,turn_limit_Only War,4
353,-1.1774999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
354,-0.6372222222222222,9,10,0,4,-4,win,wipeout_enemy,4
355,-0.05277777777777772,9,10,1,1,0,win,wipeout_enemy,4
356,-0.639,10,11,3,1,2,win,turn_limit_Only War,4
357,-0.32999999999999996,9,10,1,0,1,loss,wipeout_model,4
358,-0.6469999999999999,10,11,7,3,4,win,turn_limit_Only War,4
359,-0.17750000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
360,-1.152,10,11,0,0,0,draw,turn_limit_Only War,4
361,-0.17999999999999994,10,11,2,0,2,win,turn_limit_Only War,4
362,-0.5433333333333333,9,10,1,4,-3,loss,wipeout_model,4
363,0.12050000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
364,-0.377,10,11,0,0,0,draw,turn_limit_Only War,4
365,-0.042,10,11,6,4,2,win,turn_limit_Only War,4
366,-0.36549999999999994,10,11,2,4,-2,loss,turn_limit_Only War,4
367,-0.39499999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
368,0.047,10,11,0,7,-7,loss,turn_limit_Only War,4
369,0.2627777777777778,9,10,1,2,-1,win,wipeout_enemy,4
370,-0.8299999999999998,10,11,2,4,-2,loss,turn_limit_Only War,4
371,-0.2675,10,11,2,6,-4,loss,turn_limit_Only War,4
372,0.34950000000000003,10,11,12,1,11,win,wipeout_enemy,4
373,-0.1695,10,11,2,5,-3,loss,turn_limit_Only War,4
374,-0.43499999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
375,-0.242,10,11,2,0,2,win,turn_limit_Only War,4
376,-0.966,10,11,1,1,0,loss,wipeout_model,4
377,-0.943,10,11,0,3,-3,loss,turn_limit_Only War,4
378,0.08249999999999999,10,11,5,4,1,win,turn_limit_Only War,4
379,-0.6785,10,11,1,2,-1,loss,turn_limit_Only War,4
380,-0.16388888888888886,9,10,0,2,-2,loss,wipeout_model,4
381,-0.5635,10,11,1,2,-1,loss,turn_limit_Only War,4
382,0.010999999999999987,10,11,3,3,0,draw,turn_limit_Only War,4
383,-0.6405,10,11,0,0,0,draw,turn_limit_Only War,4
384,-0.6794999999999999,10,11,2,5,-3,loss,turn_limit_Only War,4
385,0.0875,10,11,0,6,-6,loss,turn_limit_Only War,4
386,-0.086,10,11,1,2,-1,loss,turn_limit_Only War,4
387,-1.0975,10,11,0,4,-4,loss,turn_limit_Only War,4
388,-0.30050000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
389,-0.12099999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
390,-0.44399999999999995,10,11,3,1,2,win,turn_limit_Only War,4
391,-0.54125,8,9,1,3,-2,loss,wipeout_model,4
392,-0.24799999999999994,10,11,2,8,-6,loss,wipeout_model,4
393,-0.1875,10,11,4,1,3,win,turn_limit_Only War,4
394,-0.434,10,11,0,2,-2,loss,turn_limit_Only War,4
395,-0.9904999999999999,10,11,0,0,0,loss,wipeout_model,4
396,-0.288,10,11,1,1,0,draw,turn_limit_Only War,4
397,-0.45600000000000007,10,11,0,0,0,draw,turn_limit_Only War,4
398,-0.4135,10,11,0,0,0,draw,turn_limit_Only War,4
399,-0.4374999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
400,-0.07083333333333328,6,7,3,2,1,loss,wipeout_model,4
401,0.06250000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
402,-0.26949999999999996,10,11,4,5,-1,loss,turn_limit_Only War,4
403,-0.5814999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
