episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
43,0.012125000000000007,5,6,1,1,0,draw,turn_limit_Only War,4
44,-2.7325,5,6,0,1,-1,loss,turn_limit_Only War,4
45,-1.55275,5,6,1,0,1,win,turn_limit_Only War,4
46,-0.297875,5,6,1,1,0,draw,turn_limit_Only War,4
47,-0.70725,5,6,2,0,2,win,turn_limit_Only War,4
48,-0.889375,5,6,1,2,-1,loss,turn_limit_Only War,4
49,-1.689875,5,6,3,2,1,win,turn_limit_Only War,4
50,0.12687499999999996,5,6,1,2,-1,loss,turn_limit_Only War,4
51,-0.49787499999999996,5,6,1,3,-2,loss,turn_limit_Only War,4
52,-1.050125,5,6,3,0,3,win,turn_limit_Only War,4
53,-1.10825,5,6,2,1,1,win,turn_limit_Only War,4
54,-0.454,5,6,1,0,1,win,turn_limit_Only War,4
55,-1.3599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
56,-0.45562500000000006,5,6,0,0,0,draw,turn_limit_Only War,4
57,0.32625000000000004,5,6,4,0,4,win,turn_limit_Only War,4
58,-0.6775,5,6,2,0,2,win,turn_limit_Only War,4
59,-0.805625,5,6,0,0,0,draw,turn_limit_Only War,4
60,0.488625,5,6,1,0,1,win,turn_limit_Only War,4
61,0.081875,5,6,0,3,-3,loss,turn_limit_Only War,4
62,-0.7708750000000001,5,6,0,4,-4,loss,turn_limit_Only War,4
63,-0.05,5,6,1,1,0,draw,turn_limit_Only War,4
64,-0.139375,5,6,1,2,-1,loss,turn_limit_Only War,4
65,-2.3893750000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
66,-1.2737500000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
67,-0.41637499999999994,5,6,2,0,2,win,turn_limit_Only War,4
68,-1.394125,5,6,0,1,-1,loss,turn_limit_Only War,4
69,-0.329375,5,6,1,3,-2,loss,turn_limit_Only War,4
70,-0.1665,5,6,1,2,-1,loss,turn_limit_Only War,4
71,0.3415,5,6,2,1,1,win,turn_limit_Only War,4
72,-0.23075,5,6,0,2,-2,loss,turn_limit_Only War,4
73,-0.44275000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
74,-0.0425,5,6,2,3,-1,loss,turn_limit_Only War,4
75,-0.591125,5,6,3,2,1,win,turn_limit_Only War,4
76,-3.262875,5,6,1,0,1,win,turn_limit_Only War,4
77,-0.524375,5,6,0,1,-1,loss,turn_limit_Only War,4
78,-0.323625,5,6,0,1,-1,loss,turn_limit_Only War,4
79,0.089,5,6,2,0,2,win,turn_limit_Only War,4
80,-1.17375,5,6,0,0,0,draw,turn_limit_Only War,4
81,0.102125,5,6,0,2,-2,loss,turn_limit_Only War,4
82,-2.5395,5,6,1,2,-1,loss,turn_limit_Only War,4
83,-1.089,5,6,0,0,0,draw,turn_limit_Only War,4
84,-0.672875,5,6,0,0,0,draw,turn_limit_Only War,4
85,-0.27925,5,6,0,0,0,draw,turn_limit_Only War,4
86,-0.5237499999999999,5,6,3,1,2,win,turn_limit_Only War,4
87,-2.51875,5,6,0,0,0,draw,turn_limit_Only War,4
88,-0.7200000000000001,5,6,4,0,4,win,turn_limit_Only War,4
89,-2.137375,5,6,0,1,-1,loss,turn_limit_Only War,4
90,-1.49675,5,6,0,1,-1,loss,turn_limit_Only War,4
91,0.003750000000000017,5,6,0,2,-2,loss,turn_limit_Only War,4
92,-0.28875,5,6,2,0,2,win,turn_limit_Only War,4
93,-2.4083750000000004,5,6,0,3,-3,loss,turn_limit_Only War,4
94,-0.31975000000000003,5,6,0,3,-3,loss,turn_limit_Only War,4
95,-0.151125,5,6,0,1,-1,loss,turn_limit_Only War,4
96,-1.8067500000000003,5,6,0,0,0,draw,turn_limit_Only War,4
97,-0.500375,5,6,1,0,1,win,turn_limit_Only War,4
98,-0.9168749999999999,5,6,3,0,3,win,turn_limit_Only War,4
99,-1.3523749999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
100,-0.37612499999999993,5,6,2,0,2,win,turn_limit_Only War,4
101,-1.535875,5,6,1,1,0,draw,turn_limit_Only War,4
102,-1.4537499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
103,0.05587499999999999,5,6,3,0,3,win,turn_limit_Only War,4
104,-1.479,5,6,2,0,2,win,turn_limit_Only War,4
105,0.07624999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
106,-1.0725,5,6,0,2,-2,loss,turn_limit_Only War,4
107,-0.13687500000000002,5,6,1,2,-1,loss,turn_limit_Only War,4
108,-0.46312499999999995,5,6,0,0,0,draw,turn_limit_Only War,4
109,-2.630625,5,6,0,0,0,draw,turn_limit_Only War,4
110,0.11262500000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
111,-0.10499999999999998,5,6,3,0,3,win,turn_limit_Only War,4
112,-0.52725,5,6,1,1,0,draw,turn_limit_Only War,4
113,-0.7695000000000001,5,6,3,2,1,win,turn_limit_Only War,4
114,-0.18400000000000002,5,6,3,0,3,win,turn_limit_Only War,4
115,-0.44749999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
116,-0.22937500000000005,5,6,1,0,1,win,turn_limit_Only War,4
117,-0.10550000000000001,5,6,1,2,-1,loss,turn_limit_Only War,4
118,-0.68325,5,6,0,2,-2,loss,turn_limit_Only War,4
119,-0.922125,5,6,1,1,0,draw,turn_limit_Only War,4
120,-0.17912500000000003,5,6,4,1,3,win,turn_limit_Only War,4
121,-0.36075,5,6,0,0,0,draw,turn_limit_Only War,4
122,-1.571625,5,6,0,2,-2,loss,turn_limit_Only War,4
123,0.35762499999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
124,-0.030624999999999975,5,6,0,0,0,draw,turn_limit_Only War,4
125,-0.24874999999999997,5,6,3,1,2,win,turn_limit_Only War,4
126,-0.9810000000000001,5,6,3,1,2,win,turn_limit_Only War,4
127,-0.42625,5,6,2,1,1,win,turn_limit_Only War,4
128,-1.9525,5,6,4,1,3,win,turn_limit_Only War,4
129,-2.540375,5,6,0,1,-1,loss,turn_limit_Only War,4
130,0.05675000000000001,5,6,3,1,2,win,turn_limit_Only War,4
131,-3.8785000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
132,-1.172125,5,6,2,3,-1,loss,turn_limit_Only War,4
133,-1.5113750000000001,5,6,0,0,0,draw,turn_limit_Only War,4
134,0.172125,5,6,3,1,2,win,turn_limit_Only War,4
135,-1.2882500000000001,5,6,1,1,0,draw,turn_limit_Only War,4
136,0.037875000000000006,5,6,0,1,-1,loss,turn_limit_Only War,4
137,-1.901625,5,6,0,2,-2,loss,turn_limit_Only War,4
138,-1.36875,5,6,1,1,0,draw,turn_limit_Only War,4
139,-2.0756249999999996,5,6,4,0,4,win,turn_limit_Only War,4
140,-1.047,5,6,3,1,2,win,turn_limit_Only War,4
141,-1.444375,5,6,0,1,-1,loss,turn_limit_Only War,4
142,-0.8776249999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
143,-0.265,5,6,1,0,1,win,turn_limit_Only War,4
144,-1.328125,5,6,2,0,2,win,turn_limit_Only War,4
145,-1.460375,5,6,0,1,-1,loss,turn_limit_Only War,4
146,-2.2837500000000004,5,6,2,3,-1,loss,turn_limit_Only War,4
147,-1.3366250000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
148,-2.057125,5,6,0,1,-1,loss,turn_limit_Only War,4
149,-1.3955,5,6,2,0,2,win,turn_limit_Only War,4
150,-0.16,5,6,0,0,0,draw,turn_limit_Only War,4
151,-1.7707500000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
152,0.05824999999999998,5,6,2,1,1,win,turn_limit_Only War,4
153,-1.151875,5,6,2,1,1,win,turn_limit_Only War,4
154,-0.78125,5,6,0,1,-1,loss,turn_limit_Only War,4
155,-0.503125,5,6,0,0,0,draw,turn_limit_Only War,4
156,-1.58525,5,6,0,0,0,draw,turn_limit_Only War,4
157,-1.88875,5,6,4,0,4,win,turn_limit_Only War,4
158,-0.9088749999999999,5,6,2,2,0,draw,turn_limit_Only War,4
159,-2.667,5,6,0,0,0,draw,turn_limit_Only War,4
160,-0.36075,5,6,0,1,-1,loss,turn_limit_Only War,4
161,-0.936375,5,6,1,2,-1,loss,turn_limit_Only War,4
162,-0.8584999999999999,5,6,2,2,0,draw,turn_limit_Only War,4
163,-1.46875,5,6,0,4,-4,loss,turn_limit_Only War,4
164,-0.6175,5,6,0,0,0,draw,turn_limit_Only War,4
165,-0.23687500000000003,5,6,3,1,2,win,turn_limit_Only War,4
166,-0.04975,5,6,0,0,0,draw,turn_limit_Only War,4
167,0.3895,5,6,2,1,1,win,turn_limit_Only War,4
168,-0.50875,5,6,0,0,0,draw,turn_limit_Only War,4
169,-1.51875,5,6,0,2,-2,loss,turn_limit_Only War,4
170,0.18674999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
171,-0.057874999999999996,5,6,4,1,3,win,turn_limit_Only War,4
172,-0.16262500000000002,5,6,1,1,0,draw,turn_limit_Only War,4
173,-0.06212500000000003,5,6,2,2,0,draw,turn_limit_Only War,4
174,-0.34937500000000005,5,6,0,1,-1,loss,turn_limit_Only War,4
175,-0.37312500000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
176,0.044,5,6,1,2,-1,loss,turn_limit_Only War,4
177,-1.845625,5,6,0,1,-1,loss,turn_limit_Only War,4
178,0.57275,5,6,4,1,3,win,turn_limit_Only War,4
179,-1.922,5,6,0,1,-1,loss,turn_limit_Only War,4
180,-0.11875,5,6,0,1,-1,loss,turn_limit_Only War,4
181,-0.32687499999999997,5,6,1,1,0,draw,turn_limit_Only War,4
182,-1.4475000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
183,-1.466,5,6,1,2,-1,loss,turn_limit_Only War,4
184,-1.072125,5,6,0,4,-4,loss,turn_limit_Only War,4
185,-0.9712500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
186,-2.228125,5,6,2,0,2,win,turn_limit_Only War,4
187,-0.03825,5,6,0,1,-1,loss,turn_limit_Only War,4
188,0.013749999999999976,5,6,1,0,1,win,turn_limit_Only War,4
189,-1.329375,5,6,0,0,0,draw,turn_limit_Only War,4
190,-0.378375,5,6,0,0,0,draw,turn_limit_Only War,4
191,-1.01725,5,6,1,4,-3,loss,turn_limit_Only War,4
192,-0.054000000000000006,5,6,0,2,-2,loss,turn_limit_Only War,4
193,-1.081125,5,6,1,2,-1,loss,turn_limit_Only War,4
194,-0.082375,5,6,0,0,0,draw,turn_limit_Only War,4
195,-0.9440000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
196,-2.587375,5,6,0,2,-2,loss,turn_limit_Only War,4
197,-0.49887500000000007,5,6,0,2,-2,loss,turn_limit_Only War,4
198,-0.26312500000000005,5,6,1,1,0,draw,turn_limit_Only War,4
199,0.009250000000000008,5,6,0,3,-3,loss,turn_limit_Only War,4
200,-0.294625,5,6,2,1,1,win,turn_limit_Only War,4
201,-0.872625,5,6,0,2,-2,loss,turn_limit_Only War,4
202,-1.0156250000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
203,-0.19749999999999995,5,6,3,0,3,win,turn_limit_Only War,4
204,-0.5137499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
205,-0.1075,5,6,2,0,2,win,turn_limit_Only War,4
206,-2.96125,5,6,0,0,0,draw,turn_limit_Only War,4
207,-1.1006250000000002,5,6,1,0,1,win,turn_limit_Only War,4
208,-0.6331249999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
209,-0.27937500000000004,5,6,3,1,2,win,turn_limit_Only War,4
210,-0.371,5,6,0,3,-3,loss,turn_limit_Only War,4
211,-0.377,5,6,0,2,-2,loss,turn_limit_Only War,4
212,-1.294875,5,6,0,1,-1,loss,turn_limit_Only War,4
213,-0.42774999999999996,5,6,1,0,1,win,turn_limit_Only War,4
214,0.290625,5,6,0,0,0,draw,turn_limit_Only War,4
215,-0.49074999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
216,-0.403125,5,6,1,1,0,draw,turn_limit_Only War,4
217,0.315875,5,6,3,3,0,draw,turn_limit_Only War,4
218,-0.23749999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
219,-0.003124999999999961,5,6,0,0,0,draw,turn_limit_Only War,4
220,0.075875,5,6,0,3,-3,loss,turn_limit_Only War,4
221,-0.6801250000000001,5,6,1,1,0,draw,turn_limit_Only War,4
222,0.366375,5,6,2,2,0,draw,turn_limit_Only War,4
223,-0.7105,5,6,0,2,-2,loss,turn_limit_Only War,4
224,0.20287499999999997,5,6,1,1,0,draw,turn_limit_Only War,4
225,-0.6260000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
226,-1.211875,5,6,0,0,0,draw,turn_limit_Only War,4
227,-0.052749999999999984,5,6,2,1,1,win,turn_limit_Only War,4
228,-1.94925,5,6,0,2,-2,loss,turn_limit_Only War,4
229,-0.9470000000000001,5,6,1,3,-2,loss,turn_limit_Only War,4
230,-0.61875,5,6,0,1,-1,loss,turn_limit_Only War,4
231,0.2765,5,6,0,0,0,draw,turn_limit_Only War,4
232,-0.9556249999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
233,-2.00675,5,6,2,2,0,draw,turn_limit_Only War,4
234,-0.656875,5,6,2,0,2,win,turn_limit_Only War,4
235,-1.116125,5,6,1,1,0,draw,turn_limit_Only War,4
236,-0.08649999999999995,5,6,2,3,-1,loss,turn_limit_Only War,4
237,-2.4575,5,6,0,2,-2,loss,turn_limit_Only War,4
238,-0.8168749999999999,5,6,2,0,2,win,turn_limit_Only War,4
239,-0.802375,5,6,1,1,0,draw,turn_limit_Only War,4
240,-0.596625,5,6,1,2,-1,loss,turn_limit_Only War,4
241,-0.29425,5,6,2,1,1,win,turn_limit_Only War,4
242,-0.9654999999999999,5,6,2,0,2,win,turn_limit_Only War,4
243,-1.7309999999999999,5,6,1,0,1,win,turn_limit_Only War,4
244,0.29487500000000005,5,6,1,3,-2,loss,turn_limit_Only War,4
245,0.0635,5,6,0,0,0,draw,turn_limit_Only War,4
246,-0.25912500000000005,5,6,4,0,4,win,turn_limit_Only War,4
247,-0.486625,5,6,0,0,0,draw,turn_limit_Only War,4
248,0.15125,5,6,3,0,3,win,turn_limit_Only War,4
249,-1.518125,5,6,0,1,-1,loss,turn_limit_Only War,4
250,-0.08225,5,6,1,2,-1,loss,turn_limit_Only War,4
251,-0.23125,5,6,0,0,0,draw,turn_limit_Only War,4
252,-0.16999999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
253,-0.07499999999999998,5,6,1,0,1,win,turn_limit_Only War,4
254,-0.6605000000000001,5,6,2,2,0,draw,turn_limit_Only War,4
255,-1.13,5,6,0,2,-2,loss,turn_limit_Only War,4
256,-1.0536249999999998,5,6,1,1,0,draw,turn_limit_Only War,4
257,0.1155,5,6,0,0,0,draw,turn_limit_Only War,4
258,-1.092625,5,6,4,1,3,win,turn_limit_Only War,4
259,0.187625,5,6,1,2,-1,loss,turn_limit_Only War,4
260,-0.08675,5,6,0,0,0,draw,turn_limit_Only War,4
261,-0.5900000000000001,5,6,1,0,1,win,turn_limit_Only War,4
262,-0.18,5,6,1,1,0,draw,turn_limit_Only War,4
263,-0.23625,5,6,0,0,0,draw,turn_limit_Only War,4
264,-0.30250000000000005,5,6,0,0,0,draw,turn_limit_Only War,4
265,-1.4893750000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
266,-2.1935000000000002,5,6,4,1,3,win,turn_limit_Only War,4
267,-1.242,5,6,0,0,0,draw,turn_limit_Only War,4
268,-1.0693750000000002,5,6,3,0,3,win,turn_limit_Only War,4
269,-0.60875,5,6,0,2,-2,loss,turn_limit_Only War,4
270,0.210625,5,6,0,0,0,draw,turn_limit_Only War,4
271,-0.068625,5,6,0,0,0,draw,turn_limit_Only War,4
272,-1.1168749999999998,5,6,1,1,0,draw,turn_limit_Only War,4
273,0.05437499999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
274,0.38125,5,6,0,0,0,draw,turn_limit_Only War,4
275,-1.7418749999999998,5,6,1,0,1,win,turn_limit_Only War,4
276,-0.304375,5,6,3,2,1,win,turn_limit_Only War,4
277,0.29375,5,6,1,1,0,draw,turn_limit_Only War,4
278,-0.38925,5,6,0,2,-2,loss,turn_limit_Only War,4
279,-2.474125,5,6,3,0,3,win,turn_limit_Only War,4
280,-0.869125,5,6,0,3,-3,loss,turn_limit_Only War,4
281,-1.528125,5,6,0,2,-2,loss,turn_limit_Only War,4
282,-2.0235,5,6,1,1,0,draw,turn_limit_Only War,4
283,-0.76875,5,6,0,2,-2,loss,turn_limit_Only War,4
284,-1.8662500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
285,-1.634375,5,6,1,2,-1,loss,turn_limit_Only War,4
286,-0.7707500000000002,5,6,4,0,4,win,turn_limit_Only War,4
287,-0.0052499999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
288,-2.2645,5,6,4,0,4,win,turn_limit_Only War,4
289,0.287875,5,6,2,2,0,draw,turn_limit_Only War,4
290,0.06799999999999998,5,6,1,2,-1,loss,turn_limit_Only War,4
291,-0.34512500000000007,5,6,3,0,3,win,turn_limit_Only War,4
292,0.07625000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
293,-0.1785,5,6,2,1,1,win,turn_limit_Only War,4
294,-0.89825,5,6,0,0,0,draw,turn_limit_Only War,4
295,-0.732,5,6,0,2,-2,loss,turn_limit_Only War,4
296,0.304375,5,6,2,1,1,win,turn_limit_Only War,4
297,-0.220125,5,6,1,2,-1,loss,turn_limit_Only War,4
298,-1.808125,5,6,0,1,-1,loss,turn_limit_Only War,4
299,0.122125,5,6,0,1,-1,loss,turn_limit_Only War,4
300,-0.881,5,6,2,1,1,win,turn_limit_Only War,4
301,-0.80625,5,6,1,2,-1,loss,turn_limit_Only War,4
302,-0.32037499999999997,5,6,1,3,-2,loss,turn_limit_Only War,4
303,-0.577875,5,6,0,0,0,draw,turn_limit_Only War,4
304,-0.09000000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
305,-0.719375,5,6,1,1,0,draw,turn_limit_Only War,4
306,-0.22412500000000005,5,6,1,3,-2,loss,turn_limit_Only War,4
307,-1.0387499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
308,-1.131,5,6,1,1,0,draw,turn_limit_Only War,4
309,-2.325875,5,6,0,0,0,draw,turn_limit_Only War,4
310,-1.0475,5,6,0,2,-2,loss,turn_limit_Only War,4
311,-0.0705,5,6,0,2,-2,loss,turn_limit_Only War,4
312,0.09987499999999998,5,6,4,0,4,win,turn_limit_Only War,4
313,-0.937625,5,6,0,1,-1,loss,turn_limit_Only War,4
314,-1.200625,5,6,2,1,1,win,turn_limit_Only War,4
315,-0.059375,5,6,0,1,-1,loss,turn_limit_Only War,4
316,0.04249999999999998,5,6,1,0,1,win,turn_limit_Only War,4
317,-3.72375,5,6,0,0,0,draw,turn_limit_Only War,4
318,0.04174999999999994,5,6,3,0,3,win,turn_limit_Only War,4
319,-2.399375,5,6,0,2,-2,loss,turn_limit_Only War,4
320,-1.51575,5,6,0,1,-1,loss,turn_limit_Only War,4
321,-1.1731250000000002,5,6,2,1,1,win,turn_limit_Only War,4
322,-0.5245,5,6,4,2,2,win,turn_limit_Only War,4
323,0.0031249999999999915,5,6,0,0,0,draw,turn_limit_Only War,4
324,-1.861625,5,6,3,2,1,win,turn_limit_Only War,4
325,-0.3906249999999999,5,6,2,0,2,win,turn_limit_Only War,4
326,-0.7913749999999999,5,6,0,0,0,draw,turn_limit_Only War,4
327,-1.517625,5,6,0,1,-1,loss,turn_limit_Only War,4
328,-1.0158749999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
329,0.308125,5,6,0,2,-2,loss,turn_limit_Only War,4
330,0.014874999999999972,5,6,2,1,1,win,turn_limit_Only War,4
331,-2.14875,5,6,1,0,1,win,turn_limit_Only War,4
332,-1.345875,5,6,3,1,2,win,turn_limit_Only War,4
333,-0.4925,5,6,0,0,0,draw,turn_limit_Only War,4
334,0.20312499999999994,5,6,0,1,-1,loss,turn_limit_Only War,4
335,0.221875,5,6,5,1,4,win,turn_limit_Only War,4
336,-0.061250000000000006,5,6,1,0,1,win,turn_limit_Only War,4
337,-0.6025,5,6,0,0,0,draw,turn_limit_Only War,4
338,-0.07325,5,6,2,2,0,draw,turn_limit_Only War,4
339,0.027375000000000028,5,6,0,1,-1,loss,turn_limit_Only War,4
340,0.74425,5,6,3,0,3,win,turn_limit_Only War,4
341,-1.97,5,6,0,2,-2,loss,turn_limit_Only War,4
342,0.33075000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
343,-1.4525000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
344,-1.4165,5,6,0,0,0,draw,turn_limit_Only War,4
345,-2.394125,5,6,0,1,-1,loss,turn_limit_Only War,4
346,-0.08812500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
347,-0.8782500000000001,5,6,4,0,4,win,turn_limit_Only War,4
348,-0.9246249999999998,5,6,2,2,0,draw,turn_limit_Only War,4
349,-2.3840000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
350,-1.1004999999999998,5,6,3,0,3,win,turn_limit_Only War,4
351,0.198625,5,6,3,2,1,win,turn_limit_Only War,4
352,-0.12275,5,6,4,2,2,win,turn_limit_Only War,4
353,-0.5125,5,6,0,2,-2,loss,turn_limit_Only War,4
354,-0.16125,5,6,2,1,1,win,turn_limit_Only War,4
355,-1.575,5,6,0,0,0,draw,turn_limit_Only War,4
356,-0.203125,5,6,1,3,-2,loss,turn_limit_Only War,4
357,-0.351375,5,6,0,0,0,draw,turn_limit_Only War,4
358,-1.13425,5,6,0,1,-1,loss,turn_limit_Only War,4
359,-0.564125,5,6,0,0,0,draw,turn_limit_Only War,4
360,-0.15912500000000002,5,6,2,1,1,win,turn_limit_Only War,4
361,-1.9375,5,6,3,2,1,win,turn_limit_Only War,4
362,-2.9375,5,6,0,2,-2,loss,turn_limit_Only War,4
363,-0.623125,5,6,0,2,-2,loss,turn_limit_Only War,4
364,-0.707,5,6,0,2,-2,loss,turn_limit_Only War,4
365,-0.215375,5,6,1,0,1,win,turn_limit_Only War,4
366,-0.2485,5,6,0,0,0,draw,turn_limit_Only War,4
367,-0.18187499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
368,-1.201375,5,6,1,1,0,draw,turn_limit_Only War,4
369,0.402375,5,6,5,0,5,win,turn_limit_Only War,4
370,-0.6377499999999999,5,6,2,2,0,draw,turn_limit_Only War,4
371,-1.44375,5,6,0,2,-2,loss,turn_limit_Only War,4
372,0.11187499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
373,-2.88575,5,6,0,2,-2,loss,turn_limit_Only War,4
374,-0.06499999999999999,5,6,4,1,3,win,turn_limit_Only War,4
375,-0.38875000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
376,-1.0463749999999998,5,6,2,0,2,win,turn_limit_Only War,4
377,-0.7424999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
378,-0.199125,5,6,0,0,0,draw,turn_limit_Only War,4
379,-0.03937500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
380,-2.4113750000000005,5,6,0,2,-2,loss,turn_limit_Only War,4
381,-0.119125,5,6,3,1,2,win,turn_limit_Only War,4
382,-1.1006250000000002,5,6,1,1,0,draw,turn_limit_Only War,4
383,0.323125,5,6,1,0,1,win,turn_limit_Only War,4
384,-1.429125,5,6,0,1,-1,loss,turn_limit_Only War,4
385,-0.095625,5,6,2,1,1,win,turn_limit_Only War,4
386,0.19762500000000002,5,6,1,0,1,win,turn_limit_Only War,4
387,-1.745625,5,6,0,2,-2,loss,turn_limit_Only War,4
388,-0.025999999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
389,-2.376875,5,6,3,1,2,win,turn_limit_Only War,4
390,-0.144625,5,6,4,1,3,win,turn_limit_Only War,4
391,-1.524375,5,6,2,2,0,draw,turn_limit_Only War,4
392,-0.78875,5,6,2,1,1,win,turn_limit_Only War,4
393,-0.04875,5,6,1,1,0,draw,turn_limit_Only War,4
394,-0.534375,5,6,0,2,-2,loss,turn_limit_Only War,4
395,-0.08249999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
396,-0.35724999999999996,5,6,4,1,3,win,turn_limit_Only War,4
397,-3.08725,5,6,1,0,1,win,turn_limit_Only War,4
398,-0.5962500000000001,5,6,3,0,3,win,turn_limit_Only War,4
399,-1.270625,5,6,2,0,2,win,turn_limit_Only War,4
400,-1.44975,5,6,0,0,0,draw,turn_limit_Only War,4
401,-0.06500000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
402,0.10900000000000003,5,6,3,1,2,win,turn_limit_Only War,4
403,-2.4285,5,6,2,0,2,win,turn_limit_Only War,4
404,-0.069875,5,6,0,3,-3,loss,turn_limit_Only War,4
