episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
29,0.35061227108996684,9,10,0,0,0,win,wipeout_enemy,4
30,-0.27225069292305804,10,11,0,1,-1,loss,turn_limit_Only War,4
31,0.5686010004265158,9,10,0,0,0,win,wipeout_enemy,4
32,0.8945575573950969,9,10,4,0,4,win,wipeout_enemy,4
33,0.4688663195173082,9,10,0,0,0,win,wipeout_enemy,4
34,-0.014111156046580328,10,11,0,2,-2,loss,turn_limit_Only War,4
35,0.17789765622935558,10,11,0,0,0,draw,turn_limit_Only War,4
36,-0.040025814200043315,10,11,0,1,-1,loss,turn_limit_Only War,4
37,0.043162579062318095,10,11,0,0,0,draw,turn_limit_Only War,4
38,-0.2581074967027197,9,10,0,3,-3,loss,wipeout_model,4
39,0.06494308527714576,10,11,0,1,-1,loss,turn_limit_Only War,4
40,-0.1613006997966751,10,11,0,1,-1,loss,turn_limit_Only War,4
41,-0.07768016773360414,10,11,0,0,0,draw,turn_limit_Only War,4
42,0.5358402945806813,7,8,0,1,-1,win,wipeout_enemy,4
43,0.049366138637746755,10,11,0,0,0,draw,turn_limit_Only War,4
44,-0.09373418141430975,10,11,0,2,-2,loss,turn_limit_Only War,4
45,-0.5569497762246358,10,11,0,1,-1,loss,wipeout_model,4
46,0.10745275769319315,10,11,0,0,0,draw,turn_limit_Only War,4
47,0.6286244832137117,9,10,0,0,0,win,wipeout_enemy,4
48,-0.13927009566822995,10,11,0,0,0,loss,wipeout_model,4
49,0.051642114019879656,10,11,0,1,-1,loss,turn_limit_Only War,4
50,-0.21759730632676783,10,11,0,1,-1,loss,wipeout_model,4
51,0.5290280795006042,8,9,0,1,-1,win,wipeout_enemy,4
52,0.5706200174826347,10,11,0,0,0,win,wipeout_enemy,4
53,-0.3076035980194103,8,9,1,0,1,loss,wipeout_model,4
54,0.04662396052941863,10,11,0,1,-1,loss,turn_limit_Only War,4
55,0.05393362415196876,10,11,0,0,0,draw,turn_limit_Only War,4
56,0.18449523071688312,9,10,0,0,0,win,wipeout_enemy,4
57,0.021064856462804454,10,11,0,0,0,draw,turn_limit_Only War,4
58,0.0955,10,11,0,0,0,draw,turn_limit_Only War,4
59,-0.15955499184208133,10,11,0,1,-1,loss,turn_limit_Only War,4
60,0.04864012167502311,10,11,0,0,0,draw,turn_limit_Only War,4
61,0.4440484105732849,8,9,0,0,0,win,wipeout_enemy,4
62,0.05051786108152111,10,11,0,1,-1,loss,turn_limit_Only War,4
63,-0.1476291025230705,9,10,0,0,0,loss,wipeout_model,4
64,-0.05557732371255521,10,11,0,0,0,draw,turn_limit_Only War,4
65,0.03405589841336263,10,11,0,1,-1,loss,turn_limit_Only War,4
66,-0.032741616074779115,10,11,0,0,0,draw,turn_limit_Only War,4
67,-0.24485663742296304,8,9,0,1,-1,loss,wipeout_model,4
68,0.08647644374299904,10,11,0,1,-1,loss,turn_limit_Only War,4
69,-0.05134228444414115,10,11,0,1,-1,loss,turn_limit_Only War,4
70,-0.39307361194691526,10,11,0,1,-1,loss,wipeout_model,4
71,0.01712228776419957,10,11,0,1,-1,loss,turn_limit_Only War,4
72,0.15026326873198814,10,11,0,0,0,draw,turn_limit_Only War,4
73,0.4842759726514509,9,10,0,0,0,win,wipeout_enemy,4
74,0.4665932337794411,9,10,0,1,-1,win,wipeout_enemy,4
75,-0.1772380382756636,9,10,0,0,0,loss,wipeout_model,4
76,-0.07672181638820129,10,11,0,1,-1,loss,turn_limit_Only War,4
77,-0.23404049835041268,8,9,0,2,-2,loss,wipeout_model,4
78,0.007345719875411437,10,11,0,1,-1,loss,turn_limit_Only War,4
79,0.024681305728463304,10,11,0,1,-1,loss,turn_limit_Only War,4
80,0.03611282957428154,10,11,0,0,0,draw,turn_limit_Only War,4
81,-0.1743204544717169,10,11,0,1,-1,loss,turn_limit_Only War,4
82,-0.0006598190120288026,10,11,0,1,-1,loss,turn_limit_Only War,4
83,-0.13787210202495181,10,11,0,0,0,draw,turn_limit_Only War,4
84,0.009930789538670697,10,11,0,0,0,draw,turn_limit_Only War,4
85,0.48405118014930054,9,10,0,2,-2,win,wipeout_enemy,4
86,0.02859475301549132,10,11,0,1,-1,loss,turn_limit_Only War,4
87,0.00017982974411391328,10,11,0,1,-1,loss,turn_limit_Only War,4
88,-0.312789263972704,9,10,0,0,0,loss,wipeout_model,4
89,0.2342633600627439,10,11,0,1,-1,win,wipeout_enemy,4
90,-0.24797886623840767,9,10,0,1,-1,loss,wipeout_model,4
91,-0.008839985354172011,10,11,0,1,-1,loss,turn_limit_Only War,4
92,-0.11512183258864221,10,11,0,1,-1,loss,turn_limit_Only War,4
93,0.10594115811272949,10,11,0,0,0,draw,turn_limit_Only War,4
94,-0.10808530318886807,10,11,1,0,1,win,turn_limit_Only War,4
95,-0.016796449075785175,10,11,0,0,0,draw,turn_limit_Only War,4
96,0.12638517061002522,10,11,0,0,0,draw,turn_limit_Only War,4
97,0.05306815053680418,10,11,0,2,-2,loss,turn_limit_Only War,4
98,-0.01895166610185,10,11,0,0,0,draw,turn_limit_Only War,4
99,0.011518645957094373,10,11,0,0,0,draw,turn_limit_Only War,4
100,-0.12275830613703227,10,11,0,0,0,draw,turn_limit_Only War,4
101,0.11681877898571943,10,11,0,0,0,draw,turn_limit_Only War,4
102,-0.3001666493406815,10,11,0,0,0,draw,turn_limit_Only War,4
103,0.3440482091241582,10,11,0,0,0,win,wipeout_enemy,4
104,-0.05248252131972507,10,11,0,1,-1,loss,turn_limit_Only War,4
105,0.07077748077308238,10,11,0,0,0,draw,turn_limit_Only War,4
106,0.6044987294866765,7,8,0,1,-1,win,wipeout_enemy,4
107,0.0898606647453745,9,10,0,0,0,loss,wipeout_model,4
108,0.17631344097748033,10,11,0,0,0,draw,turn_limit_Only War,4
109,-0.13348599579634274,10,11,0,2,-2,loss,turn_limit_Only War,4
110,0.007331276967392224,10,11,0,1,-1,loss,turn_limit_Only War,4
111,-0.05405983354273659,10,11,0,0,0,draw,turn_limit_Only War,4
112,0.656415343051472,7,8,0,0,0,win,wipeout_enemy,4
113,0.05985783527982037,10,11,0,1,-1,loss,turn_limit_Only War,4
114,0.11854281615263913,10,11,0,0,0,draw,turn_limit_Only War,4
115,0.4484387839355052,10,11,0,0,0,win,wipeout_enemy,4
116,-0.005679252375175236,10,11,0,0,0,draw,turn_limit_Only War,4
117,0.12134925143180919,10,11,0,0,0,draw,turn_limit_Only War,4
118,0.18950786564854644,10,11,3,0,3,win,turn_limit_Only War,4
119,-0.025006632979954323,10,11,0,0,0,draw,turn_limit_Only War,4
120,0.018451064361880203,10,11,0,0,0,draw,turn_limit_Only War,4
121,0.45086090148990576,8,9,0,0,0,win,wipeout_enemy,4
122,-0.1210926011133042,10,11,0,0,0,draw,turn_limit_Only War,4
123,0.020034893674875494,10,11,0,0,0,draw,turn_limit_Only War,4
124,0.4409356230525217,9,10,0,0,0,win,wipeout_enemy,4
125,-0.01700081499430322,10,11,0,1,-1,loss,turn_limit_Only War,4
126,-0.04701220916339874,10,11,0,1,-1,loss,turn_limit_Only War,4
127,0.041271141498903506,10,11,0,0,0,draw,turn_limit_Only War,4
128,-0.08105541959694743,10,11,0,1,-1,loss,turn_limit_Only War,4
129,-0.1866557391074044,10,11,0,2,-2,loss,turn_limit_Only War,4
130,-0.22292134021600743,10,11,0,0,0,loss,wipeout_model,4
131,-0.03217966539875064,10,11,0,0,0,draw,turn_limit_Only War,4
132,-0.011590997835595179,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.09849877763177901,10,11,0,1,-1,loss,turn_limit_Only War,4
134,0.42664217802839466,6,7,0,0,0,win,wipeout_enemy,4
135,0.39926687537956834,10,11,0,0,0,win,wipeout_enemy,4
136,0.6787095462645537,6,7,0,1,-1,win,wipeout_enemy,4
137,0.018311388522705297,10,11,0,0,0,draw,turn_limit_Only War,4
138,-0.05021502698358428,10,11,0,1,-1,loss,turn_limit_Only War,4
139,0.5190865476900511,7,8,0,0,0,win,wipeout_enemy,4
140,-0.05949457958690639,10,11,0,2,-2,loss,turn_limit_Only War,4
141,0.016558295827270524,10,11,0,0,0,draw,turn_limit_Only War,4
142,0.4359757067783892,9,10,0,0,0,win,wipeout_enemy,4
143,0.02637431054689742,10,11,0,0,0,draw,turn_limit_Only War,4
144,0.6226474429479298,7,8,0,0,0,win,wipeout_enemy,4
145,-0.11345649612495878,10,11,0,1,-1,loss,wipeout_model,4
146,-0.4194315504422749,10,11,0,0,0,loss,wipeout_model,4
147,-0.20796123888496762,9,10,0,0,0,loss,wipeout_model,4
148,0.06606593604873817,10,11,0,1,-1,loss,turn_limit_Only War,4
149,0.01648449978340948,10,11,0,1,-1,loss,turn_limit_Only War,4
150,0.5697733265078886,10,11,0,0,0,win,wipeout_enemy,4
151,0.5150315653413428,9,10,0,1,-1,win,wipeout_enemy,4
152,0.5096088842524777,8,9,0,1,-1,win,wipeout_enemy,4
153,-0.05936751787285247,10,11,0,1,-1,loss,turn_limit_Only War,4
154,0.015436254997347753,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.08239918410476184,10,11,0,0,0,draw,turn_limit_Only War,4
156,-0.15533356023448502,8,9,0,1,-1,loss,wipeout_model,4
157,-0.055254141762252705,10,11,0,0,0,draw,turn_limit_Only War,4
158,-0.2155234495304684,10,11,0,1,-1,loss,turn_limit_Only War,4
159,0.3397868960173871,9,10,0,3,-3,win,wipeout_enemy,4
160,0.5214226099723124,8,9,0,0,0,win,wipeout_enemy,4
161,-0.18927680134981925,10,11,0,0,0,draw,turn_limit_Only War,4
162,-0.36433519966053995,8,9,0,0,0,loss,wipeout_model,4
163,0.40584520506176347,9,10,0,1,-1,win,wipeout_enemy,4
164,-0.27102206770934717,9,10,0,0,0,loss,wipeout_model,4
165,0.047149082341497346,10,11,0,1,-1,loss,turn_limit_Only War,4
166,-0.32944069536770293,7,8,0,2,-2,loss,wipeout_model,4
167,0.24453301905165356,10,11,1,2,-1,loss,turn_limit_Only War,4
168,-0.2806662250526701,10,11,0,1,-1,loss,turn_limit_Only War,4
169,0.5061094258999872,6,7,0,0,0,win,wipeout_enemy,4
170,0.08751678603233719,10,11,0,0,0,draw,turn_limit_Only War,4
171,0.12410247951008262,10,11,0,0,0,win,wipeout_enemy,4
172,-0.005124497698364557,10,11,0,0,0,draw,turn_limit_Only War,4
173,0.12232669653133155,10,11,0,6,-6,loss,turn_limit_Only War,4
174,0.30751308017221635,9,10,0,0,0,win,wipeout_enemy,4
175,0.05805862138431185,10,11,1,2,-1,loss,turn_limit_Only War,4
176,-0.14046381384423057,9,10,0,2,-2,loss,wipeout_model,4
177,-0.1393810847340792,10,11,0,0,0,draw,turn_limit_Only War,4
178,-0.021847151130438225,10,11,0,0,0,draw,turn_limit_Only War,4
179,0.03033392230058941,10,11,0,0,0,draw,turn_limit_Only War,4
180,-0.052301276555869955,10,11,0,1,-1,loss,turn_limit_Only War,4
181,0.7069554889555709,6,7,0,1,-1,win,wipeout_enemy,4
182,-0.06986497877655609,10,11,0,0,0,draw,turn_limit_Only War,4
183,-0.08465718942816003,10,11,0,0,0,draw,turn_limit_Only War,4
184,0.06082624293969287,10,11,0,0,0,draw,turn_limit_Only War,4
185,0.07319254384706511,10,11,0,0,0,draw,turn_limit_Only War,4
186,0.47030434436761864,7,8,0,2,-2,win,wipeout_enemy,4
187,0.0611123259742931,10,11,0,0,0,draw,turn_limit_Only War,4
188,0.09641350955224413,10,11,0,1,-1,loss,turn_limit_Only War,4
189,-0.2733015894248587,10,11,0,0,0,draw,turn_limit_Only War,4
190,-0.22517943675508434,10,11,0,0,0,draw,turn_limit_Only War,4
191,-0.3508027843755626,6,7,0,0,0,loss,wipeout_model,4
192,-0.02714275840606753,10,11,0,0,0,draw,turn_limit_Only War,4
193,0.04624422751156884,10,11,0,0,0,draw,turn_limit_Only War,4
194,0.40711189962461375,8,9,0,0,0,win,wipeout_enemy,4
195,0.03972064398455354,10,11,0,0,0,draw,turn_limit_Only War,4
196,0.21213692853051422,10,11,0,0,0,draw,turn_limit_Only War,4
197,0.28928948323884124,9,10,0,0,0,win,wipeout_enemy,4
198,0.3569665029217613,9,10,0,0,0,win,wipeout_enemy,4
199,0.10548059567291099,10,11,0,1,-1,loss,turn_limit_Only War,4
200,0.4410500513463338,8,9,0,0,0,win,wipeout_enemy,4
201,-0.1860393462952507,10,11,0,0,0,draw,turn_limit_Only War,4
202,-0.27931215135833837,10,11,0,2,-2,loss,turn_limit_Only War,4
203,0.38511116685173497,9,10,0,1,-1,win,wipeout_enemy,4
204,0.09091113603334297,10,11,0,0,0,draw,turn_limit_Only War,4
205,-0.020393344793513332,10,11,0,0,0,draw,turn_limit_Only War,4
206,-0.1115578947652365,10,11,0,1,-1,loss,turn_limit_Only War,4
207,-0.21725278411338772,10,11,0,1,-1,loss,turn_limit_Only War,4
208,-0.27507290505231724,8,9,0,0,0,loss,wipeout_model,4
209,0.1400072307014702,10,11,0,1,-1,loss,turn_limit_Only War,4
210,-0.12200752368376573,10,11,0,0,0,draw,turn_limit_Only War,4
211,-0.12735569594204804,10,11,0,0,0,draw,turn_limit_Only War,4
212,0.0005826159267786835,10,11,0,1,-1,loss,turn_limit_Only War,4
213,-0.02576592041021917,10,11,0,0,0,draw,turn_limit_Only War,4
214,-0.27920783764661433,8,9,0,0,0,loss,wipeout_model,4
215,0.03677259062885226,10,11,0,0,0,draw,turn_limit_Only War,4
216,-0.14152334314501214,10,11,0,2,-2,loss,wipeout_model,4
217,0.33439604421988783,10,11,0,0,0,win,wipeout_enemy,4
218,-0.15410966200011808,10,11,0,1,-1,loss,turn_limit_Only War,4
219,0.5266839917673657,8,9,0,1,-1,win,wipeout_enemy,4
220,-0.04327346394987601,10,11,0,0,0,draw,turn_limit_Only War,4
221,0.8051568881673435,6,7,0,1,-1,win,wipeout_enemy,4
222,-0.17783501304681185,10,11,0,2,-2,loss,turn_limit_Only War,4
223,0.16866761669724045,10,11,0,0,0,draw,turn_limit_Only War,4
224,0.4286449500800221,9,10,0,1,-1,win,wipeout_enemy,4
225,-0.2767700755462147,10,11,0,2,-2,loss,wipeout_model,4
226,0.3187242134916951,9,10,0,0,0,win,wipeout_enemy,4
227,0.07113519477303938,10,11,0,2,-2,loss,turn_limit_Only War,4
228,0.43939191835587305,10,11,0,0,0,win,wipeout_enemy,4
229,-0.27394562927623056,8,9,0,2,-2,loss,wipeout_model,4
230,0.9082378164513786,5,6,0,1,-1,win,wipeout_enemy,4
231,-0.1882899465893083,8,9,0,1,-1,loss,wipeout_model,4
232,-0.06443832845505257,10,11,0,1,-1,loss,turn_limit_Only War,4
233,0.07031893480539635,10,11,0,0,0,draw,turn_limit_Only War,4
234,0.4304867114193572,10,11,2,0,2,win,turn_limit_Only War,4
235,-0.09046591797438755,10,11,0,0,0,loss,wipeout_model,4
236,-0.07885678306419966,10,11,0,1,-1,loss,turn_limit_Only War,4
237,-0.018317322687707714,10,11,0,0,0,draw,turn_limit_Only War,4
238,0.059851755406164844,10,11,0,0,0,draw,turn_limit_Only War,4
239,0.016415857975926814,10,11,0,0,0,draw,turn_limit_Only War,4
240,0.3921570039736811,9,10,0,3,-3,win,wipeout_enemy,4
241,0.35848958245212414,8,9,0,0,0,win,wipeout_enemy,4
242,-0.016493535594926938,10,11,0,0,0,draw,turn_limit_Only War,4
243,0.4127922705515035,8,9,0,0,0,win,wipeout_enemy,4
244,-0.18683903582898817,10,11,0,0,0,loss,wipeout_model,4
245,0.35355105621150124,9,10,0,0,0,win,wipeout_enemy,4
246,-0.3865716282146539,9,10,0,2,-2,loss,wipeout_model,4
247,0.005428734960100559,10,11,0,1,-1,loss,turn_limit_Only War,4
248,0.2157274087745244,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.026554180027525666,10,11,0,0,0,draw,turn_limit_Only War,4
250,0.4215842236250761,9,10,0,0,0,win,wipeout_enemy,4
251,0.038270262631951726,10,11,0,1,-1,loss,turn_limit_Only War,4
252,0.2523419432289133,10,11,0,1,-1,win,wipeout_enemy,4
253,-0.009938959757706693,10,11,0,1,-1,loss,turn_limit_Only War,4
254,-0.21820081155552443,10,11,0,0,0,loss,wipeout_model,4
255,-0.20950163319117518,9,10,0,1,-1,loss,wipeout_model,4
256,-0.06109363154338757,10,11,0,0,0,draw,turn_limit_Only War,4
257,0.9156167822100436,5,6,0,0,0,win,wipeout_enemy,4
258,-0.02871211377892869,10,11,0,0,0,draw,turn_limit_Only War,4
259,0.08380665792538732,10,11,0,0,0,draw,turn_limit_Only War,4
260,0.07379888196452819,10,11,0,1,-1,loss,turn_limit_Only War,4
261,-0.30692377522673353,9,10,0,1,-1,loss,wipeout_model,4
262,0.3860762533987824,10,11,0,1,-1,win,wipeout_enemy,4
263,-0.10953782327932785,10,11,0,0,0,draw,turn_limit_Only War,4
264,-0.12779338384297081,10,11,0,1,-1,loss,turn_limit_Only War,4
265,0.061010680827660535,10,11,0,0,0,draw,turn_limit_Only War,4
266,-0.31267876628049085,9,10,0,0,0,loss,wipeout_model,4
267,0.2625801255006981,10,11,0,0,0,draw,turn_limit_Only War,4
268,0.056996171250258146,10,11,0,1,-1,loss,turn_limit_Only War,4
269,-0.12532351902788352,10,11,0,0,0,draw,turn_limit_Only War,4
270,-0.10441207653307272,10,11,0,0,0,draw,turn_limit_Only War,4
271,-0.4035777971963417,10,11,0,0,0,loss,wipeout_model,4
272,-0.04608178194965269,10,11,0,0,0,draw,turn_limit_Only War,4
273,0.3634844997834095,10,11,0,1,-1,win,wipeout_enemy,4
274,0.4156389184791539,10,11,0,2,-2,win,wipeout_enemy,4
275,0.42057219336883056,10,11,0,0,0,win,wipeout_enemy,4
276,0.03661513567599531,10,11,0,0,0,draw,turn_limit_Only War,4
277,0.09668149983973039,10,11,0,1,-1,loss,turn_limit_Only War,4
278,0.12385033046351093,10,11,0,0,0,draw,turn_limit_Only War,4
279,-0.05205337440286356,10,11,0,0,0,draw,turn_limit_Only War,4
280,-0.10852755089510713,9,10,0,0,0,loss,wipeout_model,4
281,0.08336002257333468,10,11,0,1,-1,loss,turn_limit_Only War,4
282,0.084599298449489,10,11,0,0,0,draw,turn_limit_Only War,4
283,-0.23921593875777086,10,11,0,1,-1,loss,wipeout_model,4
284,-0.06487252828180098,10,11,0,0,0,draw,turn_limit_Only War,4
285,0.6561972870415315,7,8,0,0,0,win,wipeout_enemy,4
286,-0.1474392297570498,10,11,0,0,0,draw,turn_limit_Only War,4
287,0.07079451731310696,10,11,0,0,0,draw,turn_limit_Only War,4
288,-0.121466234258969,10,11,0,0,0,draw,turn_limit_Only War,4
289,-0.003042166116953379,10,11,0,0,0,draw,turn_limit_Only War,4
290,0.08906726321577155,10,11,0,0,0,draw,turn_limit_Only War,4
291,0.011142611986649795,10,11,0,0,0,draw,turn_limit_Only War,4
292,0.02492196238377504,10,11,0,0,0,draw,turn_limit_Only War,4
293,-0.02742805191337544,10,11,0,1,-1,loss,turn_limit_Only War,4
294,-0.07305319355829534,10,11,0,0,0,draw,turn_limit_Only War,4
295,0.19715215941283767,10,11,2,1,1,win,turn_limit_Only War,4
296,-0.08282529670887279,10,11,0,1,-1,loss,turn_limit_Only War,4
297,-0.181443926210225,10,11,0,1,-1,loss,turn_limit_Only War,4
298,-0.3086119796217015,8,9,0,0,0,loss,wipeout_model,4
299,0.8239430262078379,6,7,0,0,0,win,wipeout_enemy,4
300,0.02370365806817434,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.5140361616164792,7,8,0,2,-2,win,wipeout_enemy,4
302,0.07537185958786072,10,11,0,0,0,draw,turn_limit_Only War,4
303,0.35403299082794437,10,11,0,1,-1,win,wipeout_enemy,4
304,-0.02813589487092158,10,11,0,1,-1,loss,turn_limit_Only War,4
305,-0.061668252839154905,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.4966236218590218,7,8,0,0,0,win,wipeout_enemy,4
307,-0.0708467474657209,10,11,0,0,0,draw,turn_limit_Only War,4
308,0.1931461886348978,10,11,3,1,2,win,turn_limit_Only War,4
309,-0.03663735439883824,10,11,0,0,0,draw,turn_limit_Only War,4
310,0.3424113868701989,10,11,0,0,0,win,wipeout_enemy,4
311,-0.015512376675184143,10,11,0,0,0,draw,turn_limit_Only War,4
312,0.6258333333333334,6,7,0,0,0,win,wipeout_enemy,4
313,-0.042843137821748034,10,11,0,0,0,draw,turn_limit_Only War,4
314,0.5149474524733813,6,7,0,0,0,win,wipeout_enemy,4
315,-0.14505573971331398,10,11,0,0,0,draw,turn_limit_Only War,4
316,-0.10274435192951595,10,11,0,1,-1,loss,wipeout_model,4
317,-0.04183209581554243,10,11,0,0,0,draw,turn_limit_Only War,4
318,-0.126276759718328,10,11,0,2,-2,loss,turn_limit_Only War,4
319,-0.026814225903446835,10,11,0,0,0,draw,turn_limit_Only War,4
320,0.031548083031102334,10,11,0,1,-1,loss,turn_limit_Only War,4
321,-0.04618429859792698,10,11,0,1,-1,loss,turn_limit_Only War,4
322,0.5216717451606662,8,9,0,0,0,win,wipeout_enemy,4
323,-0.01735855934655049,10,11,0,0,0,draw,turn_limit_Only War,4
324,0.6389181058548612,7,8,0,1,-1,win,wipeout_enemy,4
325,0.5097984729813805,7,8,0,1,-1,win,wipeout_enemy,4
326,0.06920096952430999,10,11,0,1,-1,loss,turn_limit_Only War,4
327,0.5240294819115124,8,9,0,1,-1,win,wipeout_enemy,4
328,0.5777213506767346,7,8,0,0,0,win,wipeout_enemy,4
329,-0.09595242280711727,10,11,0,2,-2,loss,turn_limit_Only War,4
330,-0.07996481549644745,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.021376701883171857,10,11,0,1,-1,loss,turn_limit_Only War,4
332,-0.41861922529195467,9,10,0,1,-1,loss,wipeout_model,4
333,0.035699876734584454,10,11,0,0,0,draw,turn_limit_Only War,4
334,-0.03915117675821249,10,11,0,4,-4,loss,turn_limit_Only War,4
335,0.02976944461622425,10,11,0,2,-2,loss,turn_limit_Only War,4
336,0.5206325996911798,9,10,0,0,0,win,wipeout_enemy,4
337,0.09871076254420295,10,11,0,0,0,draw,turn_limit_Only War,4
338,-0.08169160004097978,10,11,0,0,0,draw,turn_limit_Only War,4
339,0.08110588199172154,10,11,0,0,0,draw,turn_limit_Only War,4
340,-0.42361995455423274,9,10,0,1,-1,loss,wipeout_model,4
341,0.02518444945433922,10,11,0,0,0,draw,turn_limit_Only War,4
342,0.042602266362126155,10,11,0,0,0,draw,turn_limit_Only War,4
343,-0.029073605833554766,10,11,0,0,0,draw,turn_limit_Only War,4
344,0.7,5,6,0,2,-2,win,wipeout_enemy,4
345,0.5326275251934154,7,8,0,1,-1,win,wipeout_enemy,4
346,-0.23532547557430003,10,11,0,1,-1,loss,turn_limit_Only War,4
347,0.03706531801941702,10,11,0,0,0,draw,turn_limit_Only War,4
348,0.08004152298679729,10,11,0,0,0,draw,turn_limit_Only War,4
349,-0.08041621173784705,10,11,0,1,-1,loss,turn_limit_Only War,4
350,0.5072788653000686,8,9,0,0,0,win,wipeout_enemy,4
351,0.48637535531441556,8,9,0,1,-1,win,wipeout_enemy,4
352,0.5814476595160236,9,10,0,0,0,win,wipeout_enemy,4
353,0.03350000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
354,-0.6245161785090255,7,8,0,0,0,loss,wipeout_model,4
355,0.1179291208339577,10,11,0,1,-1,loss,turn_limit_Only War,4
356,0.13011634311033007,10,11,0,0,0,draw,turn_limit_Only War,4
357,-0.04439351218438793,10,11,0,0,0,draw,turn_limit_Only War,4
358,0.03675758031820099,10,11,0,0,0,draw,turn_limit_Only War,4
359,-0.19646718285383108,10,11,0,0,0,loss,wipeout_model,4
360,-0.031727720782822315,10,11,0,0,0,draw,turn_limit_Only War,4
361,-0.04070207939016349,10,11,0,0,0,draw,turn_limit_Only War,4
362,-0.06027164756651772,10,11,0,0,0,draw,turn_limit_Only War,4
363,-0.0426045014261776,10,11,0,1,-1,loss,turn_limit_Only War,4
364,0.024964229219378093,10,11,0,1,-1,loss,turn_limit_Only War,4
365,0.38970912153040654,8,9,0,0,0,win,wipeout_enemy,4
366,0.046368792117409685,10,11,0,0,0,draw,turn_limit_Only War,4
367,-0.07435993130992788,10,11,0,0,0,draw,turn_limit_Only War,4
368,0.60031616547371,6,7,0,0,0,win,wipeout_enemy,4
369,-0.39288673045708106,7,8,0,0,0,loss,wipeout_model,4
370,0.12868870358439266,10,11,0,0,0,draw,turn_limit_Only War,4
371,-0.1340342710445245,10,11,0,0,0,draw,turn_limit_Only War,4
372,-0.10400033114685181,10,11,0,2,-2,loss,turn_limit_Only War,4
373,0.441222201007739,7,8,0,2,-2,win,wipeout_enemy,4
374,0.4781138068414168,8,9,0,0,0,win,wipeout_enemy,4
375,-0.05944911666957849,10,11,0,1,-1,loss,turn_limit_Only War,4
376,0.5005836539520403,8,9,0,0,0,win,wipeout_enemy,4
377,-0.08545256058090189,10,11,0,0,0,draw,turn_limit_Only War,4
378,0.007999999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
379,-0.010611044600990507,10,11,0,1,-1,loss,turn_limit_Only War,4
380,-0.004215108415632232,10,11,0,1,-1,loss,turn_limit_Only War,4
381,0.3816633890368029,9,10,0,0,0,win,wipeout_enemy,4
382,0.058329395681415395,10,11,0,1,-1,loss,turn_limit_Only War,4
383,-0.25044540579155,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.48459173895541213,10,11,0,0,0,win,wipeout_enemy,4
385,0.0013601946546844166,10,11,0,0,0,draw,turn_limit_Only War,4
386,-0.24322558553137943,9,10,0,1,-1,loss,wipeout_model,4
387,0.13379811902126254,10,11,0,2,-2,loss,turn_limit_Only War,4
