episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
63,0.07475106225965264,10,11,0,0,0,draw,turn_limit_Only War,4
64,-0.3351743182807487,10,11,0,0,0,draw,turn_limit_Only War,4
65,0.3675284025935944,8,9,0,1,-1,win,wipeout_enemy,4
66,0.24683594938169134,10,11,0,0,0,draw,turn_limit_Only War,4
67,0.0317274878027377,10,11,0,1,-1,loss,turn_limit_Only War,4
68,-0.26160011642923664,10,11,0,0,0,draw,turn_limit_Only War,4
69,0.06111164149648342,10,11,0,0,0,draw,turn_limit_Only War,4
70,0.02876527032309878,10,11,0,0,0,draw,turn_limit_Only War,4
71,0.08327445888283821,10,11,0,0,0,draw,turn_limit_Only War,4
72,0.2828093763830848,10,11,0,1,-1,loss,turn_limit_Only War,4
73,0.2538378374953806,10,11,0,1,-1,loss,turn_limit_Only War,4
74,0.012058779195023902,10,11,0,0,0,draw,turn_limit_Only War,4
75,0.39345446661523104,9,10,0,0,0,win,wipeout_enemy,4
76,0.2382504682795478,10,11,0,1,-1,loss,turn_limit_Only War,4
77,0.19296638414727804,10,11,0,0,0,draw,turn_limit_Only War,4
78,0.5830981094385975,9,10,0,0,0,win,wipeout_enemy,4
79,0.16423457931333016,10,11,0,1,-1,loss,turn_limit_Only War,4
80,-0.04604874103733357,10,11,0,0,0,draw,turn_limit_Only War,4
81,-0.46728383702718607,7,8,0,2,-2,loss,wipeout_model,4
82,-0.016316046497063225,10,11,0,0,0,draw,turn_limit_Only War,4
83,-0.04230211286904777,10,11,0,0,0,draw,turn_limit_Only War,4
84,-0.4503065049124947,10,11,0,0,0,loss,wipeout_model,4
85,-0.10488254965597402,10,11,0,1,-1,loss,turn_limit_Only War,4
86,0.03405517802237525,10,11,0,0,0,draw,turn_limit_Only War,4
87,-0.07652886529744454,10,11,0,1,-1,loss,turn_limit_Only War,4
88,-0.03503032712806053,10,11,0,0,0,draw,turn_limit_Only War,4
89,0.11571823087540718,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.44817961647236376,9,10,0,0,0,win,wipeout_enemy,4
91,-0.27188533333078696,8,9,0,0,0,loss,wipeout_model,4
92,-0.26456603455017946,8,9,0,1,-1,loss,wipeout_model,4
93,-0.11166582566944902,10,11,0,1,-1,loss,turn_limit_Only War,4
94,-0.09645125399879897,10,11,0,1,-1,loss,turn_limit_Only War,4
95,0.062340107161516965,10,11,0,1,-1,loss,turn_limit_Only War,4
96,-0.09269707629650947,10,11,0,1,-1,loss,turn_limit_Only War,4
97,-0.14776339110902142,10,11,0,0,0,draw,turn_limit_Only War,4
98,0.0328613638484666,10,11,0,1,-1,loss,turn_limit_Only War,4
99,0.5120428851742942,7,8,0,0,0,win,wipeout_enemy,4
100,0.45342295366566315,9,10,0,0,0,win,wipeout_enemy,4
