episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
71,-0.005441224946373058,10,11,0,1,-1,loss,wipeout_model,4
72,0.4032313164480953,10,11,0,1,-1,win,wipeout_enemy,4
73,0.5761755347350255,6,7,0,0,0,win,wipeout_enemy,4
74,-0.11468654448919868,10,11,0,0,0,draw,turn_limit_Only War,4
75,-0.08422494639389187,10,11,0,0,0,draw,turn_limit_Only War,4
76,0.06553533507427935,10,11,0,0,0,draw,turn_limit_Only War,4
77,-0.2632797791099116,10,11,0,1,-1,loss,turn_limit_Only War,4
78,-0.1109066407638863,10,11,0,0,0,loss,wipeout_model,4
79,-0.07078403338934006,10,11,0,0,0,draw,turn_limit_Only War,4
80,0.1818030585013917,10,11,1,1,0,draw,turn_limit_Only War,4
81,-0.1642216210091208,10,11,0,0,0,draw,turn_limit_Only War,4
82,0.3825203725972951,10,11,0,0,0,win,wipeout_enemy,4
83,0.4717179258674341,10,11,0,1,-1,win,wipeout_enemy,4
84,0.2635176266478601,10,11,0,0,0,draw,turn_limit_Only War,4
85,0.5189476864827524,7,8,0,0,0,win,wipeout_enemy,4
86,0.6518359216728707,6,7,0,0,0,win,wipeout_enemy,4
87,0.14024109629937628,10,11,0,1,-1,loss,turn_limit_Only War,4
88,-0.26369201949137333,10,11,0,1,-1,loss,turn_limit_Only War,4
89,-0.36532908934910274,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.5323897020474769,8,9,0,0,0,win,wipeout_enemy,4
91,-0.1597600986375804,10,11,0,2,-2,loss,turn_limit_Only War,4
92,-0.1163982022527904,10,11,0,0,0,loss,wipeout_model,4
93,-0.12515966842658113,10,11,0,0,0,loss,wipeout_model,4
94,0.16527743654544066,10,11,0,1,-1,loss,turn_limit_Only War,4
95,-0.04183428811479916,10,11,0,0,0,draw,turn_limit_Only War,4
96,0.000766083114981285,10,11,0,0,0,draw,turn_limit_Only War,4
97,-0.08427641447079011,10,11,0,0,0,draw,turn_limit_Only War,4
98,-0.076,10,11,0,0,0,draw,turn_limit_Only War,4
99,0.009146900164631712,10,11,0,1,-1,loss,turn_limit_Only War,4
100,0.7490904604190488,6,7,0,1,-1,win,wipeout_enemy,4
101,-0.28642182224769624,10,11,0,1,-1,loss,turn_limit_Only War,4
102,-0.04617240208835662,10,11,0,0,0,draw,turn_limit_Only War,4
103,0.0937905415888824,10,11,0,1,-1,loss,turn_limit_Only War,4
104,-0.016528307309238287,10,11,0,0,0,draw,turn_limit_Only War,4
105,0.04882931668593933,10,11,0,0,0,draw,turn_limit_Only War,4
106,0.12533572954942612,10,11,0,0,0,draw,turn_limit_Only War,4
107,0.013739640120330762,10,11,0,1,-1,loss,turn_limit_Only War,4
108,0.10779461526882392,10,11,0,1,-1,loss,turn_limit_Only War,4
109,0.024568761608566355,10,11,0,0,0,draw,turn_limit_Only War,4
110,-0.17723889426136624,10,11,0,1,-1,loss,turn_limit_Only War,4
111,-0.03846555814625138,10,11,0,0,0,draw,turn_limit_Only War,4
112,0.505937069594875,10,11,0,0,0,win,wipeout_enemy,4
113,0.6316666666666667,6,7,0,0,0,win,wipeout_enemy,4
114,0.2091935348424808,10,11,0,0,0,draw,turn_limit_Only War,4
115,0.49328487345938427,8,9,0,0,0,win,wipeout_enemy,4
116,0.5315746002383452,8,9,0,1,-1,win,wipeout_enemy,4
117,-0.2836958199124992,9,10,0,0,0,loss,wipeout_model,4
118,-0.02547903215825668,10,11,0,0,0,draw,turn_limit_Only War,4
119,0.1343325697745949,10,11,0,0,0,draw,turn_limit_Only War,4
120,0.13536727074530927,10,11,0,0,0,draw,turn_limit_Only War,4
121,0.043400700905915364,10,11,0,1,-1,loss,turn_limit_Only War,4
122,0.11263775180546864,10,11,0,1,-1,loss,turn_limit_Only War,4
123,-0.1460044229802754,10,11,0,1,-1,loss,wipeout_model,4
124,-0.13897837248925726,10,11,0,2,-2,loss,wipeout_model,4
125,-0.19318585849439515,10,11,0,1,-1,loss,turn_limit_Only War,4
126,-0.07903708798216373,10,11,0,0,0,draw,turn_limit_Only War,4
127,-0.1683755615044818,10,11,0,0,0,draw,turn_limit_Only War,4
128,-0.13371929334635443,8,9,0,5,-5,loss,wipeout_model,4
129,-0.045000000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
130,0.047728590463616036,10,11,0,0,0,draw,turn_limit_Only War,4
131,0.044133801943077255,10,11,0,0,0,draw,turn_limit_Only War,4
132,-0.18949280656047546,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.7610613612940356,8,9,2,0,2,win,wipeout_enemy,4
134,-0.31408670181055304,8,9,0,0,0,loss,wipeout_model,4
135,-0.17162077725721675,8,9,0,1,-1,loss,wipeout_model,4
136,-0.11414243876229413,10,11,0,0,0,draw,turn_limit_Only War,4
137,-0.29148469624160817,9,10,0,0,0,loss,wipeout_model,4
138,0.32135754703177233,9,10,0,3,-3,win,wipeout_enemy,4
139,0.008858532181350838,10,11,0,1,-1,loss,turn_limit_Only War,4
140,0.5142043874148098,9,10,0,0,0,win,wipeout_enemy,4
141,-0.29511635287951676,10,11,0,0,0,loss,wipeout_model,4
142,-0.29394130030911625,10,11,0,0,0,draw,turn_limit_Only War,4
143,0.32131921337407154,10,11,0,1,-1,win,wipeout_enemy,4
144,0.04147611237031848,10,11,0,1,-1,loss,turn_limit_Only War,4
145,-0.029693274105785504,10,11,0,0,0,draw,turn_limit_Only War,4
146,0.03984187441182777,10,11,0,0,0,draw,turn_limit_Only War,4
147,0.051592069653646246,10,11,0,4,-4,loss,turn_limit_Only War,4
148,-0.005676831532785232,10,11,0,0,0,draw,turn_limit_Only War,4
149,-0.04390283080319369,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.3134434452114805,10,11,0,0,0,win,wipeout_enemy,4
151,-0.14392356971045867,10,11,0,1,-1,loss,turn_limit_Only War,4
152,0.009433298309677495,10,11,0,1,-1,loss,turn_limit_Only War,4
153,-0.12682330704855668,10,11,0,1,-1,loss,turn_limit_Only War,4
154,0.500052454346728,8,9,0,1,-1,win,wipeout_enemy,4
155,0.47659122936304577,8,9,0,0,0,win,wipeout_enemy,4
156,-0.2798202733301723,9,10,0,0,0,loss,wipeout_model,4
157,0.05926947518075939,10,11,0,0,0,draw,turn_limit_Only War,4
158,0.48797355514519075,7,8,0,0,0,win,wipeout_enemy,4
159,0.05624018060740902,10,11,0,0,0,draw,turn_limit_Only War,4
160,-0.053830832270810244,10,11,0,1,-1,loss,turn_limit_Only War,4
161,0.04945527827880573,10,11,0,0,0,draw,turn_limit_Only War,4
162,-0.2925,10,11,0,0,0,draw,turn_limit_Only War,4
163,-0.11579590447686008,10,11,0,0,0,draw,turn_limit_Only War,4
164,-0.24777803275064175,10,11,0,1,-1,loss,wipeout_model,4
165,0.09210982323839599,10,11,0,0,0,draw,turn_limit_Only War,4
166,0.09753430149121524,10,11,0,0,0,draw,turn_limit_Only War,4
167,-0.27535818987880883,8,9,0,0,0,loss,wipeout_model,4
168,0.4426566930888167,9,10,0,1,-1,win,wipeout_enemy,4
169,0.4724658964117595,10,11,0,0,0,win,wipeout_enemy,4
170,-0.16344813983319953,10,11,0,0,0,draw,turn_limit_Only War,4
171,0.022740236292880474,10,11,0,0,0,draw,turn_limit_Only War,4
172,-0.12196438646594983,10,11,0,1,-1,loss,turn_limit_Only War,4
173,-0.028180171863343845,10,11,0,1,-1,loss,turn_limit_Only War,4
174,-0.18852340680975535,7,8,0,1,-1,loss,wipeout_model,4
175,0.5323250557918051,9,10,0,0,0,win,wipeout_enemy,4
176,0.41806979141763734,10,11,0,0,0,win,wipeout_enemy,4
177,0.379020129519868,9,10,0,1,-1,win,wipeout_enemy,4
178,0.05448576121631762,10,11,0,0,0,draw,turn_limit_Only War,4
179,-0.08182256266310405,10,11,0,0,0,loss,wipeout_model,4
180,-0.12973412362520195,10,11,0,0,0,draw,turn_limit_Only War,4
181,-0.14564864176901215,10,11,0,0,0,loss,wipeout_model,4
182,-0.10887260158099818,10,11,0,1,-1,loss,turn_limit_Only War,4
183,0.5055613919741749,10,11,0,1,-1,win,wipeout_enemy,4
184,0.1339071783283353,10,11,0,2,-2,loss,turn_limit_Only War,4
185,-0.07496914773897059,10,11,0,0,0,draw,turn_limit_Only War,4
186,0.2590142523218692,7,8,0,0,0,win,wipeout_enemy,4
187,-0.027818688587287903,10,11,0,1,-1,loss,turn_limit_Only War,4
188,0.13635534866520893,10,11,0,0,0,draw,turn_limit_Only War,4
189,-0.19408803903999766,10,11,0,0,0,draw,turn_limit_Only War,4
190,0.038484322711849914,10,11,0,1,-1,loss,turn_limit_Only War,4
191,-0.06385983015132603,10,11,0,0,0,draw,turn_limit_Only War,4
192,-0.20980366681361193,7,8,0,0,0,loss,wipeout_model,4
193,0.16382790028823985,10,11,0,0,0,draw,turn_limit_Only War,4
194,-0.24620555614177034,10,11,0,0,0,draw,turn_limit_Only War,4
195,0.08775091563586965,10,11,0,1,-1,loss,turn_limit_Only War,4
196,-0.233858036212371,10,11,0,1,-1,loss,turn_limit_Only War,4
197,-0.10262004863349543,10,11,0,0,0,draw,turn_limit_Only War,4
198,-0.2210262064450282,10,11,0,0,0,draw,turn_limit_Only War,4
199,-0.10213639126165211,10,11,0,0,0,draw,turn_limit_Only War,4
200,-0.3675253211326748,9,10,0,0,0,loss,wipeout_model,4
201,0.5704760831592528,7,8,0,1,-1,win,wipeout_enemy,4
202,-0.1348221261108455,10,11,0,1,-1,loss,turn_limit_Only War,4
203,-0.20333835414257584,8,9,0,0,0,loss,wipeout_model,4
204,-0.21027814856997495,10,11,0,0,0,draw,turn_limit_Only War,4
205,-0.0107744449889115,10,11,0,0,0,draw,turn_limit_Only War,4
206,-0.03095290901185424,10,11,0,0,0,draw,turn_limit_Only War,4
207,0.040131041764667794,10,11,0,0,0,draw,turn_limit_Only War,4
208,0.47626603695527453,9,10,0,1,-1,win,wipeout_enemy,4
209,-0.07675766321624859,10,11,0,0,0,draw,turn_limit_Only War,4
210,-0.5091729261480683,9,10,0,0,0,loss,wipeout_model,4
211,-0.14956622613531245,9,10,0,0,0,loss,wipeout_model,4
212,0.661802639834497,6,7,0,0,0,win,wipeout_enemy,4
213,-0.08375849047117646,10,11,0,0,0,draw,turn_limit_Only War,4
214,-0.047183503302489126,10,11,0,0,0,draw,turn_limit_Only War,4
215,0.5157142601470313,7,8,0,2,-2,win,wipeout_enemy,4
216,0.5217240100269419,8,9,0,1,-1,win,wipeout_enemy,4
217,0.4477272812127095,8,9,0,1,-1,win,wipeout_enemy,4
218,-0.0204811465270573,10,11,0,1,-1,loss,turn_limit_Only War,4
219,0.09339713614493707,10,11,0,0,0,draw,turn_limit_Only War,4
220,0.010255691443313477,10,11,0,1,-1,loss,turn_limit_Only War,4
221,-0.01287451861082441,10,11,0,1,-1,loss,turn_limit_Only War,4
222,0.4725989565126022,7,8,0,1,-1,win,wipeout_enemy,4
223,0.18045188179741672,10,11,0,0,0,draw,turn_limit_Only War,4
224,-0.3257124512713173,10,11,0,0,0,loss,wipeout_model,4
225,-0.032189192616301814,10,11,0,0,0,draw,turn_limit_Only War,4
226,0.7249916807163168,6,7,0,2,-2,win,wipeout_enemy,4
227,0.40948780012963665,8,9,0,0,0,win,wipeout_enemy,4
228,0.5405138104695396,9,10,0,1,-1,win,wipeout_enemy,4
229,-0.27843116846330446,10,11,0,0,0,loss,wipeout_model,4
230,-0.11346124105924238,10,11,0,0,0,draw,turn_limit_Only War,4
231,-0.0355077223575702,10,11,0,0,0,draw,turn_limit_Only War,4
232,0.12457082245893125,10,11,0,0,0,draw,turn_limit_Only War,4
233,-0.2299758292658324,10,11,0,0,0,loss,wipeout_model,4
234,-0.08413006180811536,10,11,0,0,0,draw,turn_limit_Only War,4
235,-0.003721513086800525,10,11,0,0,0,draw,turn_limit_Only War,4
236,-0.16234691357179543,10,11,0,1,-1,loss,turn_limit_Only War,4
237,-0.4082315542866227,10,11,0,0,0,draw,turn_limit_Only War,4
238,-0.189626594342868,9,10,0,0,0,loss,wipeout_model,4
239,0.08238596108657452,10,11,0,1,-1,loss,turn_limit_Only War,4
240,0.04309321415881722,10,11,0,1,-1,loss,turn_limit_Only War,4
241,0.49152212744703805,10,11,0,0,0,win,wipeout_enemy,4
242,-0.36106388931889605,7,8,0,0,0,loss,wipeout_model,4
243,0.411432871631506,8,9,0,1,-1,win,wipeout_enemy,4
244,0.1444677826477732,10,11,0,1,-1,loss,turn_limit_Only War,4
245,-0.11259066068969951,10,11,0,0,0,draw,turn_limit_Only War,4
246,0.3555588562853349,10,11,0,1,-1,win,wipeout_enemy,4
247,-0.5689455130376821,10,11,0,0,0,loss,wipeout_model,4
248,0.8565469739451563,7,8,0,1,-1,win,wipeout_enemy,4
249,0.09031352695569436,10,11,0,0,0,draw,turn_limit_Only War,4
250,-0.06365075136145285,10,11,0,0,0,draw,turn_limit_Only War,4
251,0.5578571428571428,7,8,0,0,0,win,wipeout_enemy,4
252,-0.009479469858242119,10,11,0,2,-2,loss,turn_limit_Only War,4
253,-0.35213521019377125,10,11,0,0,0,loss,wipeout_model,4
254,-0.15075189977489975,10,11,0,1,-1,loss,wipeout_model,4
255,-0.21439543449701717,8,9,0,0,0,loss,wipeout_model,4
256,0.4188358219462047,9,10,0,1,-1,win,wipeout_enemy,4
257,0.13526163949271347,9,10,0,2,-2,win,wipeout_enemy,4
258,-0.2665524865872714,10,11,0,0,0,loss,wipeout_model,4
259,0.10971694082948127,10,11,0,1,-1,loss,turn_limit_Only War,4
260,0.5851527792946228,7,8,0,0,0,win,wipeout_enemy,4
261,-0.15072567073220117,10,11,0,1,-1,loss,turn_limit_Only War,4
262,0.47347985572241413,8,9,0,0,0,win,wipeout_enemy,4
263,0.331205354156775,10,11,0,0,0,win,wipeout_enemy,4
264,-0.018386365046009975,10,11,0,0,0,draw,turn_limit_Only War,4
265,0.5704263925234485,7,8,0,2,-2,win,wipeout_enemy,4
266,-0.08517591129013496,10,11,0,1,-1,loss,turn_limit_Only War,4
267,0.36329690237800605,9,10,0,0,0,win,wipeout_enemy,4
268,-0.09764475401385246,10,11,0,0,0,draw,turn_limit_Only War,4
269,0.04165203616274669,10,11,0,1,-1,loss,turn_limit_Only War,4
270,0.0956335196108857,10,11,0,1,-1,loss,turn_limit_Only War,4
271,-0.3922858588025323,10,11,0,1,-1,loss,wipeout_model,4
272,-0.06656259729213755,10,11,0,1,-1,loss,turn_limit_Only War,4
273,0.030962760889095813,10,11,0,0,0,draw,turn_limit_Only War,4
274,-0.19453976115606972,9,10,0,0,0,loss,wipeout_model,4
275,-0.495009611322645,10,11,0,1,-1,loss,wipeout_model,4
276,-0.16296880319297297,10,11,0,0,0,draw,turn_limit_Only War,4
277,-0.30333333333333334,9,10,0,1,-1,loss,wipeout_model,4
278,0.37171115291913975,8,9,0,0,0,win,wipeout_enemy,4
279,-0.38347882365251645,8,9,0,1,-1,loss,wipeout_model,4
280,-0.3279125809696942,8,9,0,0,0,loss,wipeout_model,4
281,0.046468529162222015,10,11,0,1,-1,loss,turn_limit_Only War,4
282,-0.11361569834910508,10,11,0,2,-2,loss,turn_limit_Only War,4
283,0.05202228761070735,10,11,0,3,-3,loss,turn_limit_Only War,4
284,-0.06646362329281849,10,11,0,1,-1,loss,turn_limit_Only War,4
285,-0.20940955611718537,10,11,0,0,0,draw,turn_limit_Only War,4
286,0.44250000000000006,8,9,0,0,0,win,wipeout_enemy,4
287,0.08840572459230253,10,11,0,0,0,draw,turn_limit_Only War,4
288,-0.12557898675649504,9,10,0,0,0,loss,wipeout_model,4
289,-0.0038526559360438197,10,11,0,1,-1,loss,turn_limit_Only War,4
290,-0.1808082133937532,9,10,0,1,-1,loss,wipeout_model,4
291,-0.08638245085320607,10,11,0,0,0,draw,turn_limit_Only War,4
292,-0.13781978680235898,10,11,0,1,-1,loss,turn_limit_Only War,4
293,0.26132222791093696,10,11,0,1,-1,loss,turn_limit_Only War,4
294,-0.1806295197093474,10,11,0,1,-1,loss,turn_limit_Only War,4
295,-0.27701487876604897,8,9,0,0,0,loss,wipeout_model,4
296,0.0406965722206616,10,11,0,0,0,draw,turn_limit_Only War,4
297,0.6003218125936413,10,11,0,0,0,win,wipeout_enemy,4
298,-0.3618904237132515,9,10,0,0,0,loss,wipeout_model,4
299,-0.028733334281151622,10,11,0,1,-1,loss,turn_limit_Only War,4
300,0.03600831997235542,10,11,0,1,-1,loss,turn_limit_Only War,4
301,0.566520493566818,7,8,0,0,0,win,wipeout_enemy,4
302,0.0415001657651867,10,11,0,0,0,draw,turn_limit_Only War,4
303,0.010467191419748362,10,11,0,1,-1,loss,turn_limit_Only War,4
304,0.18042596975656763,10,11,3,1,2,win,turn_limit_Only War,4
305,-0.03331337357607922,10,11,0,0,0,draw,turn_limit_Only War,4
306,-0.15452137393994633,10,11,0,0,0,draw,turn_limit_Only War,4
307,0.15576131176747582,10,11,0,0,0,draw,turn_limit_Only War,4
308,-0.2115061080295298,9,10,0,0,0,loss,wipeout_model,4
309,-0.4582673358569405,10,11,0,0,0,loss,wipeout_model,4
310,0.16046726044672738,10,11,0,1,-1,loss,turn_limit_Only War,4
311,0.1676014632868537,10,11,0,1,-1,loss,turn_limit_Only War,4
312,0.45988027720074764,9,10,0,0,0,win,wipeout_enemy,4
313,-0.3157373030010512,8,9,0,0,0,loss,wipeout_model,4
314,0.59,6,7,0,0,0,win,wipeout_enemy,4
315,0.08587695308022888,10,11,3,0,3,win,turn_limit_Only War,4
316,0.14988537520280673,10,11,0,0,0,draw,turn_limit_Only War,4
317,-0.17621442662366607,9,10,0,0,0,loss,wipeout_model,4
318,0.11430125342831596,10,11,0,1,-1,loss,turn_limit_Only War,4
319,-0.2990047646749042,10,11,0,0,0,draw,turn_limit_Only War,4
320,-0.15974944455007817,10,11,0,0,0,draw,turn_limit_Only War,4
321,-0.35401433062738547,9,10,0,1,-1,loss,wipeout_model,4
322,-0.018467109086638636,10,11,0,2,-2,loss,turn_limit_Only War,4
323,0.4634180847245452,9,10,0,0,0,win,wipeout_enemy,4
324,-0.08242553961762007,10,11,0,1,-1,loss,turn_limit_Only War,4
325,-0.1720939666718436,10,11,0,1,-1,loss,turn_limit_Only War,4
326,0.021924168083141436,10,11,0,0,0,draw,turn_limit_Only War,4
327,0.06801469702550554,10,11,0,1,-1,loss,turn_limit_Only War,4
328,-0.021340972160713977,10,11,0,0,0,draw,turn_limit_Only War,4
329,-0.4953974953375975,10,11,0,0,0,draw,turn_limit_Only War,4
330,-0.19423874421772744,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.19097883370854438,10,11,0,1,-1,loss,wipeout_model,4
332,-0.05396281622651785,10,11,0,1,-1,loss,turn_limit_Only War,4
333,0.31628240719401624,9,10,0,0,0,win,wipeout_enemy,4
334,-0.10429344438426628,10,11,0,0,0,loss,wipeout_model,4
335,-0.09909207912942396,10,11,0,1,-1,loss,turn_limit_Only War,4
336,-0.19640406511415093,10,11,0,0,0,draw,turn_limit_Only War,4
337,-0.042441212630918164,10,11,0,1,-1,loss,turn_limit_Only War,4
338,0.17629125359448455,10,11,0,1,-1,loss,turn_limit_Only War,4
339,-0.1815281204543853,10,11,0,0,0,draw,turn_limit_Only War,4
340,-0.16159697549383648,8,9,0,0,0,loss,wipeout_model,4
341,0.025117861991988084,10,11,0,0,0,draw,turn_limit_Only War,4
342,0.013479690013730183,10,11,0,0,0,draw,turn_limit_Only War,4
343,0.03908399107812612,10,11,0,1,-1,loss,turn_limit_Only War,4
344,0.1226485136012961,10,11,0,0,0,draw,turn_limit_Only War,4
345,-0.09607227460954235,10,11,0,0,0,draw,turn_limit_Only War,4
346,-0.32603672401270195,10,11,0,0,0,draw,turn_limit_Only War,4
347,0.44445460673094445,9,10,0,1,-1,win,wipeout_enemy,4
348,0.66177319782832,6,7,0,2,-2,win,wipeout_enemy,4
349,-0.2653866232636317,10,11,0,0,0,draw,turn_limit_Only War,4
350,-0.3359419041241864,9,10,0,0,0,loss,wipeout_model,4
351,-0.46963338151206885,10,11,0,1,-1,loss,wipeout_model,4
352,0.01454242489583206,10,11,0,0,0,draw,turn_limit_Only War,4
353,-0.012103171180971952,10,11,0,0,0,draw,turn_limit_Only War,4
354,-0.05341967453285259,10,11,0,0,0,draw,turn_limit_Only War,4
355,0.46015273723796796,9,10,0,0,0,win,wipeout_enemy,4
356,-0.191783892568721,10,11,0,0,0,draw,turn_limit_Only War,4
357,0.4320958012838364,8,9,0,1,-1,win,wipeout_enemy,4
358,0.054182501226290404,10,11,0,0,0,draw,turn_limit_Only War,4
359,-0.21307291537619363,9,10,0,0,0,loss,wipeout_model,4
360,0.02967724352834212,10,11,0,0,0,draw,turn_limit_Only War,4
361,-0.3065461138108664,8,9,0,0,0,loss,wipeout_model,4
362,0.3880335514358789,9,10,0,0,0,win,wipeout_enemy,4
363,-0.571679987508358,9,10,0,0,0,loss,wipeout_model,4
364,0.6186536083323168,9,10,0,0,0,win,wipeout_enemy,4
365,-0.16892170518039462,10,11,0,1,-1,loss,turn_limit_Only War,4
366,-0.07582594603810063,10,11,0,0,0,draw,turn_limit_Only War,4
367,-0.1516352323059155,10,11,0,1,-1,loss,turn_limit_Only War,4
368,0.1598889842397362,10,11,0,1,-1,loss,turn_limit_Only War,4
369,1.0690100990803963,5,6,0,0,0,win,wipeout_enemy,4
370,0.5472223916563916,7,8,0,0,0,win,wipeout_enemy,4
371,-0.0028192815100317554,10,11,0,0,0,draw,turn_limit_Only War,4
372,-0.2998045102062957,10,11,0,0,0,loss,wipeout_model,4
373,-0.04009978730731606,10,11,0,2,-2,loss,turn_limit_Only War,4
374,-0.45269892427664105,8,9,0,0,0,loss,wipeout_model,4
375,-0.047390775594118986,10,11,0,0,0,draw,turn_limit_Only War,4
376,-0.303249712502227,8,9,0,1,-1,loss,wipeout_model,4
377,-0.26157861104872115,10,11,0,1,-1,loss,turn_limit_Only War,4
378,-0.34439824607965286,9,10,0,0,0,loss,wipeout_model,4
379,0.2111111164743531,10,11,0,0,0,draw,turn_limit_Only War,4
380,-0.13022845478813086,10,11,0,1,-1,loss,turn_limit_Only War,4
381,0.055471096375369976,10,11,0,2,-2,loss,turn_limit_Only War,4
382,0.018929446371262423,10,11,0,0,0,draw,turn_limit_Only War,4
383,-0.3769751917015597,10,11,0,0,0,loss,wipeout_model,4
384,-0.06282447194704753,10,11,0,0,0,draw,turn_limit_Only War,4
385,0.056420658614741256,10,11,0,0,0,draw,turn_limit_Only War,4
386,0.12885284922504994,10,11,0,0,0,draw,turn_limit_Only War,4
387,0.019300943009635863,10,11,0,0,0,draw,turn_limit_Only War,4
