episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
27,-0.030282904685746494,10,11,0,0,0,draw,turn_limit_Only War,4
28,-0.056569447920585256,10,11,0,0,0,draw,turn_limit_Only War,4
29,-0.060718528134511215,10,11,0,4,-4,loss,turn_limit_Only War,4
30,-0.04362989281833055,10,11,0,0,0,draw,turn_limit_Only War,4
31,-0.02030073525436772,10,11,0,2,-2,loss,turn_limit_Only War,4
32,-0.027939997773191217,10,11,0,0,0,draw,turn_limit_Only War,4
33,-0.06357141215238507,10,11,0,0,0,draw,turn_limit_Only War,4
34,-0.07029943137881062,10,11,0,0,0,draw,turn_limit_Only War,4
35,-0.053535250975433726,10,11,0,0,0,draw,turn_limit_Only War,4
36,-0.01630420591265121,10,11,0,0,0,draw,turn_limit_Only War,4
37,0.00237050820293751,10,11,0,0,0,draw,turn_limit_Only War,4
38,-0.0690619682142595,10,11,0,0,0,draw,turn_limit_Only War,4
39,-0.016192674859502022,10,11,0,0,0,draw,turn_limit_Only War,4
40,-0.04728369858319612,10,11,0,1,-1,loss,turn_limit_Only War,4
41,0.3939215755327236,10,11,5,0,5,win,turn_limit_Only War,4
42,0.2006587469704761,10,11,0,1,-1,loss,turn_limit_Only War,4
43,-0.03543590550624344,10,11,0,0,0,draw,turn_limit_Only War,4
44,-0.039042755372487095,10,11,0,0,0,draw,turn_limit_Only War,4
45,-0.01792284745024869,10,11,0,2,-2,loss,turn_limit_Only War,4
46,-0.039782568584676714,10,11,0,0,0,draw,turn_limit_Only War,4
47,-0.03832144665968029,10,11,0,0,0,draw,turn_limit_Only War,4
48,-0.04634339604208602,10,11,0,1,-1,loss,turn_limit_Only War,4
49,-0.0320235672615552,10,11,0,0,0,draw,turn_limit_Only War,4
50,-0.040571611722815884,10,11,0,0,0,draw,turn_limit_Only War,4
51,0.09959806857657554,10,11,0,4,-4,loss,turn_limit_Only War,4
52,-0.0780562957847697,10,11,0,0,0,draw,turn_limit_Only War,4
53,-0.04475848004381419,10,11,0,0,0,draw,turn_limit_Only War,4
54,-0.0017556028949094777,10,11,0,1,-1,loss,turn_limit_Only War,4
55,0.09586627113799902,10,11,0,0,0,draw,turn_limit_Only War,4
56,-0.07951671833067012,10,11,0,4,-4,loss,turn_limit_Only War,4
57,0.014696651453916382,10,11,0,0,0,draw,turn_limit_Only War,4
58,-0.06431571292841773,10,11,0,0,0,draw,turn_limit_Only War,4
59,-0.0812052268709046,10,11,0,0,0,draw,turn_limit_Only War,4
60,0.15520197655565868,10,11,1,0,1,win,turn_limit_Only War,4
61,-0.06393476961782511,10,11,0,0,0,draw,turn_limit_Only War,4
62,-0.064018828662151,10,11,0,1,-1,loss,turn_limit_Only War,4
63,-0.047709774485226064,10,11,0,1,-1,loss,turn_limit_Only War,4
64,-0.04794684801403383,10,11,0,0,0,draw,turn_limit_Only War,4
65,-0.13217722903243997,10,11,0,1,-1,loss,turn_limit_Only War,4
66,0.028295118045891982,10,11,0,0,0,draw,turn_limit_Only War,4
67,-0.055569354663578166,10,11,0,0,0,draw,turn_limit_Only War,4
68,-0.012709452698740579,10,11,0,0,0,draw,turn_limit_Only War,4
69,-0.042592101299913934,10,11,0,0,0,draw,turn_limit_Only War,4
70,-0.060178239846357694,10,11,0,0,0,draw,turn_limit_Only War,4
71,-0.09971278639541813,10,11,0,0,0,draw,turn_limit_Only War,4
72,-0.01904457022325313,10,11,0,0,0,draw,turn_limit_Only War,4
73,-0.03849712909552744,10,11,0,0,0,draw,turn_limit_Only War,4
74,0.060550169607026305,10,11,0,0,0,draw,turn_limit_Only War,4
75,0.10105386688117349,10,11,0,1,-1,loss,turn_limit_Only War,4
76,0.016894992017583273,10,11,0,0,0,draw,turn_limit_Only War,4
77,-0.06966698975351734,10,11,0,0,0,draw,turn_limit_Only War,4
78,-0.04573672776009617,10,11,0,0,0,draw,turn_limit_Only War,4
79,-0.09203166731070851,10,11,0,1,-1,loss,turn_limit_Only War,4
80,-0.07247474398481493,10,11,0,1,-1,loss,turn_limit_Only War,4
81,-0.06313094905919373,10,11,0,0,0,draw,turn_limit_Only War,4
82,-0.064,10,11,0,0,0,draw,turn_limit_Only War,4
83,-0.05460221702120479,10,11,0,0,0,draw,turn_limit_Only War,4
84,-0.037787413295711926,10,11,0,0,0,draw,turn_limit_Only War,4
85,0.210211705392452,10,11,3,0,3,win,turn_limit_Only War,4
86,-0.058580110109703445,10,11,0,0,0,draw,turn_limit_Only War,4
87,-0.04741534795914605,10,11,0,0,0,draw,turn_limit_Only War,4
88,-0.021373334967608473,10,11,0,3,-3,loss,turn_limit_Only War,4
89,-0.019765593488686235,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.05963084734800134,10,11,1,0,1,win,turn_limit_Only War,4
91,-0.036948238117226695,10,11,0,0,0,draw,turn_limit_Only War,4
92,-0.07515603065202894,10,11,0,3,-3,loss,turn_limit_Only War,4
93,-0.04124806457612597,10,11,0,0,0,draw,turn_limit_Only War,4
94,-0.045163874003185486,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.19783447493940357,10,11,0,0,0,draw,turn_limit_Only War,4
96,0.012778061398265168,10,11,0,1,-1,loss,turn_limit_Only War,4
97,-0.03492762002099757,10,11,0,0,0,draw,turn_limit_Only War,4
98,-0.03821345506120886,10,11,0,1,-1,loss,turn_limit_Only War,4
99,0.056844059862828936,10,11,1,0,1,win,turn_limit_Only War,4
100,-0.048143912488230425,10,11,0,0,0,draw,turn_limit_Only War,4
101,-0.09392039786700704,10,11,0,0,0,draw,turn_limit_Only War,4
102,-0.0009085156575221189,10,11,0,0,0,draw,turn_limit_Only War,4
103,-0.06938722566336522,10,11,0,0,0,draw,turn_limit_Only War,4
104,-0.004544127155466612,10,11,0,0,0,draw,turn_limit_Only War,4
105,-0.041844505578596494,10,11,0,1,-1,loss,turn_limit_Only War,4
106,-0.0838733512752094,10,11,0,0,0,draw,turn_limit_Only War,4
107,-0.021210261349310353,10,11,0,0,0,draw,turn_limit_Only War,4
108,-0.03300141407590854,10,11,0,4,-4,loss,turn_limit_Only War,4
109,-0.07971258233949322,10,11,0,0,0,draw,turn_limit_Only War,4
110,0.1367288183837802,10,11,0,2,-2,loss,turn_limit_Only War,4
111,-0.08750843927571703,10,11,0,0,0,draw,turn_limit_Only War,4
112,-0.02018382963341919,10,11,0,0,0,draw,turn_limit_Only War,4
113,-0.07679968153189241,10,11,0,0,0,draw,turn_limit_Only War,4
114,-0.06433412501880809,10,11,0,0,0,draw,turn_limit_Only War,4
115,-0.02818778876056533,10,11,0,0,0,draw,turn_limit_Only War,4
116,-0.047593320867668175,10,11,0,4,-4,loss,turn_limit_Only War,4
117,-0.02456832337511872,10,11,0,0,0,draw,turn_limit_Only War,4
118,0.11002506327374104,10,11,1,0,1,win,turn_limit_Only War,4
119,-0.04291520541896695,10,11,0,0,0,draw,turn_limit_Only War,4
120,-0.22297664968014183,10,11,0,2,-2,loss,turn_limit_Only War,4
121,0.03690532677355295,10,11,0,2,-2,loss,turn_limit_Only War,4
122,-0.013000738075879644,10,11,0,0,0,draw,turn_limit_Only War,4
123,-0.034178078749246804,10,11,0,1,-1,loss,turn_limit_Only War,4
124,0.0014691814003277486,10,11,0,0,0,draw,turn_limit_Only War,4
125,-0.02775729737773298,10,11,0,0,0,draw,turn_limit_Only War,4
126,-0.04006510979943077,10,11,0,0,0,draw,turn_limit_Only War,4
127,-0.0905577251493637,10,11,0,0,0,draw,turn_limit_Only War,4
128,-0.025757750887668397,10,11,0,0,0,draw,turn_limit_Only War,4
129,0.12029289321881345,10,11,2,0,2,win,turn_limit_Only War,4
130,-0.03420342695278817,10,11,0,0,0,draw,turn_limit_Only War,4
131,0.06949624090702905,10,11,2,0,2,win,turn_limit_Only War,4
132,0.08970867199078916,10,11,1,0,1,win,turn_limit_Only War,4
133,-0.05462663541334799,10,11,0,0,0,draw,turn_limit_Only War,4
134,-0.023939967845610557,10,11,0,0,0,draw,turn_limit_Only War,4
135,-0.06685426437368999,10,11,0,5,-5,loss,turn_limit_Only War,4
136,-0.08186211015020212,10,11,0,2,-2,loss,turn_limit_Only War,4
137,-0.053340883560182815,10,11,0,0,0,draw,turn_limit_Only War,4
138,-0.016074030745139932,10,11,0,0,0,draw,turn_limit_Only War,4
139,-0.015701450186998762,10,11,0,0,0,draw,turn_limit_Only War,4
140,-0.03736270103986718,10,11,0,0,0,draw,turn_limit_Only War,4
141,-0.0388567303302492,10,11,0,1,-1,loss,turn_limit_Only War,4
142,0.07322557822769638,10,11,0,0,0,draw,turn_limit_Only War,4
143,-0.04603125082372224,10,11,0,0,0,draw,turn_limit_Only War,4
144,-0.02969396184362937,10,11,0,0,0,draw,turn_limit_Only War,4
145,-0.028401873550519013,10,11,0,0,0,draw,turn_limit_Only War,4
146,0.2784996580420858,10,11,4,1,3,win,turn_limit_Only War,4
147,0.18299605662078672,10,11,1,0,1,win,turn_limit_Only War,4
148,-0.0241483171183261,10,11,0,0,0,draw,turn_limit_Only War,4
149,-0.00392529559518384,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.07764119999772838,10,11,1,1,0,draw,turn_limit_Only War,4
151,-0.015442519966669418,10,11,0,0,0,draw,turn_limit_Only War,4
152,-0.05333378665443979,10,11,0,2,-2,loss,turn_limit_Only War,4
153,-0.061112511181535246,10,11,0,1,-1,loss,turn_limit_Only War,4
154,-0.023538131202489036,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.05163864623995319,10,11,0,1,-1,loss,turn_limit_Only War,4
156,0.15790922778982117,10,11,3,0,3,win,turn_limit_Only War,4
157,-0.045131629213095326,10,11,0,0,0,draw,turn_limit_Only War,4
158,-0.04192262026288675,10,11,0,0,0,draw,turn_limit_Only War,4
159,-0.018043960798887045,10,11,1,0,1,win,turn_limit_Only War,4
160,0.019699643145592232,10,11,0,0,0,draw,turn_limit_Only War,4
161,-0.024038568119961988,10,11,0,0,0,draw,turn_limit_Only War,4
162,0.07765383856430563,10,11,0,0,0,draw,turn_limit_Only War,4
163,0.011344156691984155,10,11,0,1,-1,loss,turn_limit_Only War,4
164,0.04665184028050484,10,11,0,0,0,draw,turn_limit_Only War,4
165,-0.034414840118675696,10,11,0,0,0,draw,turn_limit_Only War,4
166,-0.048452126109575125,10,11,0,1,-1,loss,turn_limit_Only War,4
167,-0.07889280609551749,10,11,0,3,-3,loss,turn_limit_Only War,4
168,-0.08470724074436954,10,11,0,4,-4,loss,turn_limit_Only War,4
169,-0.036386708482462456,10,11,0,0,0,draw,turn_limit_Only War,4
170,0.07561537590861904,10,11,0,0,0,draw,turn_limit_Only War,4
171,-0.06478809277452019,10,11,0,1,-1,loss,turn_limit_Only War,4
172,-0.07484101109882782,10,11,0,0,0,draw,turn_limit_Only War,4
173,-0.027595673976657593,10,11,0,0,0,draw,turn_limit_Only War,4
174,-0.024586253129040923,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.0708819660112501,10,11,0,0,0,draw,turn_limit_Only War,4
176,-0.13946198862000184,10,11,0,0,0,draw,turn_limit_Only War,4
177,-0.009388562808850493,10,11,0,0,0,draw,turn_limit_Only War,4
178,-0.012865487300126554,10,11,0,0,0,draw,turn_limit_Only War,4
179,-0.025839702150159145,10,11,0,0,0,draw,turn_limit_Only War,4
180,0.15309971607125486,10,11,2,0,2,win,turn_limit_Only War,4
181,-0.045618527159480865,10,11,0,0,0,draw,turn_limit_Only War,4
182,-0.041090923401600254,10,11,0,0,0,draw,turn_limit_Only War,4
183,0.030535980069033464,10,11,0,0,0,draw,turn_limit_Only War,4
184,0.24652772074897386,10,11,3,0,3,win,turn_limit_Only War,4
185,-0.08550837464650637,10,11,0,0,0,draw,turn_limit_Only War,4
186,0.0447679340972061,10,11,0,2,-2,loss,turn_limit_Only War,4
187,0.18974301941305569,10,11,3,0,3,win,turn_limit_Only War,4
188,-0.04831112538222015,10,11,0,0,0,draw,turn_limit_Only War,4
189,-0.02708324061880151,10,11,0,0,0,draw,turn_limit_Only War,4
190,-0.05189342967540241,10,11,0,0,0,draw,turn_limit_Only War,4
191,-0.05742995185434626,10,11,0,0,0,draw,turn_limit_Only War,4
192,-0.07650954421099643,10,11,0,1,-1,loss,turn_limit_Only War,4
193,-0.02601203442449493,10,11,0,0,0,draw,turn_limit_Only War,4
194,0.01079371451116639,10,11,0,0,0,draw,turn_limit_Only War,4
195,-0.09249744707314841,10,11,0,2,-2,loss,turn_limit_Only War,4
196,-0.09804602367560203,10,11,0,0,0,draw,turn_limit_Only War,4
197,-0.09502247490252994,10,11,0,0,0,draw,turn_limit_Only War,4
198,-0.048229427251325334,10,11,0,0,0,draw,turn_limit_Only War,4
199,-0.018411321455315165,10,11,0,0,0,draw,turn_limit_Only War,4
200,-0.048990197429191286,10,11,0,0,0,draw,turn_limit_Only War,4
201,-0.04629709575574208,10,11,0,1,-1,loss,turn_limit_Only War,4
202,-0.08952887822892716,10,11,0,2,-2,loss,turn_limit_Only War,4
203,-0.1477168620562634,10,11,0,0,0,draw,turn_limit_Only War,4
204,-0.0135146931829632,10,11,0,0,0,draw,turn_limit_Only War,4
205,-0.023158391126905323,10,11,0,0,0,draw,turn_limit_Only War,4
206,-0.024787252545284886,10,11,0,0,0,draw,turn_limit_Only War,4
207,-0.09027046978225402,10,11,0,4,-4,loss,turn_limit_Only War,4
208,-0.083704369859013,10,11,0,0,0,draw,turn_limit_Only War,4
209,-0.03885216832820747,10,11,0,0,0,draw,turn_limit_Only War,4
210,-0.034149130904661595,10,11,0,0,0,draw,turn_limit_Only War,4
211,0.18619989914877594,10,11,3,0,3,win,turn_limit_Only War,4
212,-0.05671303322535202,10,11,0,2,-2,loss,turn_limit_Only War,4
213,-0.013334064661188885,10,11,0,0,0,draw,turn_limit_Only War,4
214,0.0635681662697404,10,11,1,0,1,win,turn_limit_Only War,4
215,0.026696813483711217,10,11,0,2,-2,loss,turn_limit_Only War,4
216,-0.03972448458308642,10,11,0,1,-1,loss,turn_limit_Only War,4
217,-0.017141720217234195,10,11,0,0,0,draw,turn_limit_Only War,4
218,-0.03525724111232341,10,11,0,2,-2,loss,turn_limit_Only War,4
219,-0.07121027107984251,10,11,0,0,0,draw,turn_limit_Only War,4
220,-0.04404993954428241,10,11,0,6,-6,loss,turn_limit_Only War,4
221,-0.08893111188323767,10,11,0,0,0,draw,turn_limit_Only War,4
222,-0.028788039098578598,10,11,0,0,0,draw,turn_limit_Only War,4
223,-0.07523289444557268,10,11,0,0,0,draw,turn_limit_Only War,4
224,-0.026433622698307863,10,11,0,0,0,draw,turn_limit_Only War,4
225,-0.07023452982145363,10,11,0,0,0,draw,turn_limit_Only War,4
226,-0.08595856298749746,10,11,0,8,-8,loss,turn_limit_Only War,4
227,-0.030551407262217063,10,11,0,0,0,draw,turn_limit_Only War,4
228,-0.034500896300824785,10,11,0,0,0,draw,turn_limit_Only War,4
229,-0.05228341395070035,10,11,0,0,0,draw,turn_limit_Only War,4
230,-0.03616956097574041,10,11,0,0,0,draw,turn_limit_Only War,4
231,-0.020921780675622923,10,11,0,0,0,draw,turn_limit_Only War,4
232,-0.039966450827429195,10,11,0,0,0,draw,turn_limit_Only War,4
233,0.2407196758537221,10,11,0,1,-1,loss,turn_limit_Only War,4
234,0.26572262453040274,10,11,4,0,4,win,turn_limit_Only War,4
235,-0.074,10,11,0,0,0,draw,turn_limit_Only War,4
236,-0.029206754202410323,10,11,0,0,0,draw,turn_limit_Only War,4
237,-0.04325907083189411,10,11,0,0,0,draw,turn_limit_Only War,4
238,-0.028525692120874458,10,11,0,0,0,draw,turn_limit_Only War,4
239,-0.04387433549948512,10,11,0,0,0,draw,turn_limit_Only War,4
240,-0.018467740754498804,10,11,0,1,-1,loss,turn_limit_Only War,4
241,-0.062394707761160184,10,11,0,0,0,draw,turn_limit_Only War,4
242,-0.04719488380831044,10,11,0,0,0,draw,turn_limit_Only War,4
243,-0.06617141416137705,10,11,0,0,0,draw,turn_limit_Only War,4
244,-0.08221084756082685,10,11,0,0,0,draw,turn_limit_Only War,4
245,-0.03643107970647823,10,11,0,0,0,draw,turn_limit_Only War,4
246,-0.022220806003338898,10,11,0,0,0,draw,turn_limit_Only War,4
247,0.12923852487337947,10,11,0,0,0,draw,turn_limit_Only War,4
248,-0.07121818187390262,10,11,0,0,0,draw,turn_limit_Only War,4
249,-0.06492897206598104,10,11,0,0,0,draw,turn_limit_Only War,4
250,-0.05449537361323724,10,11,0,1,-1,loss,turn_limit_Only War,4
251,-0.0206051203201621,10,11,0,0,0,draw,turn_limit_Only War,4
252,-0.00969777169738215,10,11,0,0,0,draw,turn_limit_Only War,4
253,-0.05188860052138509,10,11,0,0,0,draw,turn_limit_Only War,4
254,-0.045155910838569804,10,11,0,1,-1,loss,turn_limit_Only War,4
255,-0.03232903548425348,10,11,0,0,0,draw,turn_limit_Only War,4
256,-0.02809587966503463,10,11,0,1,-1,loss,turn_limit_Only War,4
257,-0.06896125731259758,10,11,0,0,0,draw,turn_limit_Only War,4
258,-0.07455940758599444,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.017347522230796282,10,11,0,0,0,draw,turn_limit_Only War,4
260,-0.0035445963624803596,10,11,0,0,0,draw,turn_limit_Only War,4
261,-0.01850800130846935,10,11,0,0,0,draw,turn_limit_Only War,4
262,0.03670046727951635,10,11,1,0,1,win,turn_limit_Only War,4
263,0.39847641310154047,10,11,4,0,4,win,turn_limit_Only War,4
264,-0.01834893368362129,10,11,0,0,0,draw,turn_limit_Only War,4
265,0.221,10,11,3,0,3,win,turn_limit_Only War,4
266,0.2737233418013212,10,11,4,0,4,win,turn_limit_Only War,4
267,-0.035289401779893446,10,11,0,0,0,draw,turn_limit_Only War,4
268,-0.1325392523590404,10,11,0,1,-1,loss,turn_limit_Only War,4
269,-0.04648807305533454,10,11,0,0,0,draw,turn_limit_Only War,4
270,-0.04250340212138147,10,11,0,0,0,draw,turn_limit_Only War,4
271,0.24906205483451713,10,11,1,0,1,win,turn_limit_Only War,4
272,-0.05277469950069631,10,11,0,1,-1,loss,turn_limit_Only War,4
273,-0.05911757223563389,10,11,0,1,-1,loss,turn_limit_Only War,4
274,-0.031201814345059427,10,11,0,0,0,draw,turn_limit_Only War,4
275,-0.023445328828863667,10,11,0,0,0,draw,turn_limit_Only War,4
276,0.0074223723968636635,10,11,0,0,0,draw,turn_limit_Only War,4
277,-0.043857107946684765,10,11,0,0,0,draw,turn_limit_Only War,4
278,-0.04519855894252088,10,11,0,0,0,draw,turn_limit_Only War,4
279,-0.029422205101855958,10,11,0,0,0,draw,turn_limit_Only War,4
280,-0.038181329214707974,10,11,0,2,-2,loss,turn_limit_Only War,4
281,-0.07063486274613473,10,11,0,0,0,draw,turn_limit_Only War,4
282,-0.013434869302436212,10,11,0,0,0,draw,turn_limit_Only War,4
283,0.058472135954999595,10,11,2,0,2,win,turn_limit_Only War,4
284,-0.02181867894006519,10,11,0,0,0,draw,turn_limit_Only War,4
285,-0.003918320757495694,10,11,0,0,0,draw,turn_limit_Only War,4
286,-0.02848532462043581,10,11,0,0,0,draw,turn_limit_Only War,4
287,0.08117851925150694,10,11,1,0,1,win,turn_limit_Only War,4
288,-0.0734552636143091,10,11,0,0,0,draw,turn_limit_Only War,4
289,-0.02968612364346406,10,11,0,0,0,draw,turn_limit_Only War,4
290,-0.05920587655029134,10,11,0,0,0,draw,turn_limit_Only War,4
291,0.0024782350004178286,10,11,0,0,0,draw,turn_limit_Only War,4
292,-0.07362800086294309,10,11,0,0,0,draw,turn_limit_Only War,4
293,-0.0221376371887325,10,11,0,0,0,draw,turn_limit_Only War,4
294,0.018643494775388854,10,11,0,1,-1,loss,turn_limit_Only War,4
295,-0.022830456017533626,10,11,0,0,0,draw,turn_limit_Only War,4
296,-0.06898139939430535,10,11,0,0,0,draw,turn_limit_Only War,4
297,-0.06982723257303737,10,11,0,6,-6,loss,turn_limit_Only War,4
298,-0.027275349146251508,10,11,0,0,0,draw,turn_limit_Only War,4
299,-0.006318969620242566,10,11,0,0,0,draw,turn_limit_Only War,4
300,-0.05538262973737669,10,11,0,0,0,draw,turn_limit_Only War,4
301,-0.023776163619430284,10,11,0,0,0,draw,turn_limit_Only War,4
302,-0.05426755323859324,10,11,0,2,-2,loss,turn_limit_Only War,4
303,0.0038221329518635244,10,11,0,0,0,draw,turn_limit_Only War,4
304,0.04360153689985942,10,11,0,0,0,draw,turn_limit_Only War,4
305,-0.0772310921429483,10,11,0,0,0,draw,turn_limit_Only War,4
306,-0.05604067951229793,10,11,0,0,0,draw,turn_limit_Only War,4
307,-0.08522258819100365,10,11,0,0,0,draw,turn_limit_Only War,4
308,-0.08034916748690617,10,11,0,0,0,draw,turn_limit_Only War,4
309,0.21172743050894183,10,11,1,0,1,win,turn_limit_Only War,4
310,-0.09518484802212238,10,11,0,0,0,draw,turn_limit_Only War,4
311,0.001337657718571998,10,11,0,0,0,draw,turn_limit_Only War,4
312,-0.06434469734388007,10,11,0,0,0,draw,turn_limit_Only War,4
313,0.013064790166627826,10,11,0,0,0,draw,turn_limit_Only War,4
314,-0.015563426384439097,10,11,0,0,0,draw,turn_limit_Only War,4
315,0.0008063715762622731,10,11,1,0,1,win,turn_limit_Only War,4
316,0.11522481798001882,10,11,0,0,0,draw,turn_limit_Only War,4
317,-0.0488014057489059,10,11,0,0,0,draw,turn_limit_Only War,4
318,-0.03462016511496234,10,11,0,0,0,draw,turn_limit_Only War,4
319,-0.039158184068994364,10,11,0,0,0,draw,turn_limit_Only War,4
320,0.028885313651337848,10,11,0,0,0,draw,turn_limit_Only War,4
321,0.5111836743708744,10,11,5,0,5,win,turn_limit_Only War,4
322,-0.01480620855788419,10,11,0,0,0,draw,turn_limit_Only War,4
323,0.13518033988749895,10,11,2,0,2,win,turn_limit_Only War,4
324,0.08465269508751114,10,11,2,0,2,win,turn_limit_Only War,4
325,-0.053446221994724895,10,11,0,1,-1,loss,turn_limit_Only War,4
326,-0.019276522980156443,10,11,0,0,0,draw,turn_limit_Only War,4
327,-0.1082382415093142,10,11,0,1,-1,loss,turn_limit_Only War,4
328,0.016652100695871856,10,11,0,2,-2,loss,turn_limit_Only War,4
329,-0.04671258355245679,10,11,0,0,0,draw,turn_limit_Only War,4
330,-0.06481766116980779,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.015944355349037827,10,11,0,1,-1,loss,turn_limit_Only War,4
332,-0.08139149722328028,10,11,0,0,0,draw,turn_limit_Only War,4
333,-0.08029883833792226,10,11,0,0,0,draw,turn_limit_Only War,4
334,-0.043293343999404606,10,11,0,3,-3,loss,turn_limit_Only War,4
335,-0.03023358215483956,10,11,0,2,-2,loss,turn_limit_Only War,4
336,-0.01493909114345911,10,11,0,0,0,draw,turn_limit_Only War,4
337,-0.026082614412352816,10,11,0,0,0,draw,turn_limit_Only War,4
338,0.2479083705842045,10,11,4,0,4,win,turn_limit_Only War,4
339,-0.09030866726769929,10,11,0,0,0,draw,turn_limit_Only War,4
340,-0.029152114224064624,10,11,0,0,0,draw,turn_limit_Only War,4
341,-0.030500662413879574,10,11,0,0,0,draw,turn_limit_Only War,4
342,-0.04421047304818875,10,11,0,0,0,draw,turn_limit_Only War,4
343,-0.05971648452556645,10,11,0,0,0,draw,turn_limit_Only War,4
344,-0.02390346707143578,10,11,0,0,0,draw,turn_limit_Only War,4
345,-0.03573855291209559,10,11,0,0,0,draw,turn_limit_Only War,4
346,0.006200955234861292,10,11,0,0,0,draw,turn_limit_Only War,4
347,0.006516714258559567,10,11,0,0,0,draw,turn_limit_Only War,4
348,-0.04668972164121331,10,11,0,0,0,draw,turn_limit_Only War,4
349,-0.02722385134329532,10,11,0,0,0,draw,turn_limit_Only War,4
350,-0.04973270411602776,10,11,0,1,-1,loss,turn_limit_Only War,4
351,0.19560957622022662,10,11,2,3,-1,loss,turn_limit_Only War,4
352,-0.004423765013003236,10,11,0,3,-3,loss,turn_limit_Only War,4
353,-0.0419894829987857,10,11,0,0,0,draw,turn_limit_Only War,4
354,-0.20215074621031262,10,11,0,1,-1,loss,turn_limit_Only War,4
355,-0.040456450363560034,10,11,0,2,-2,loss,turn_limit_Only War,4
356,-0.02074539369231055,10,11,0,0,0,draw,turn_limit_Only War,4
357,0.024679680114863246,10,11,0,1,-1,loss,turn_limit_Only War,4
358,-0.05039862944382175,10,11,0,0,0,draw,turn_limit_Only War,4
359,0.09834152360019298,10,11,0,7,-7,loss,turn_limit_Only War,4
360,-0.06997321174736434,10,11,0,0,0,draw,turn_limit_Only War,4
361,-0.051121095630950464,10,11,0,3,-3,loss,turn_limit_Only War,4
362,-0.0015452163122060185,10,11,0,0,0,draw,turn_limit_Only War,4
363,-0.0510059757553698,10,11,0,0,0,draw,turn_limit_Only War,4
364,-0.06850687261016113,10,11,0,0,0,draw,turn_limit_Only War,4
365,-0.05999046040764307,10,11,0,0,0,draw,turn_limit_Only War,4
366,0.05476786021001521,10,11,0,0,0,draw,turn_limit_Only War,4
367,0.16320466094826874,10,11,1,0,1,win,turn_limit_Only War,4
368,0.055571349618932966,10,11,1,0,1,win,turn_limit_Only War,4
369,-0.05273428837018825,10,11,0,2,-2,loss,turn_limit_Only War,4
370,-0.04000496896362783,10,11,0,0,0,draw,turn_limit_Only War,4
371,-0.08825806612502876,10,11,0,0,0,draw,turn_limit_Only War,4
372,-0.05086866202207176,10,11,0,0,0,draw,turn_limit_Only War,4
373,-0.05858025765162578,10,11,0,1,-1,loss,turn_limit_Only War,4
374,-0.06929956133968437,10,11,0,0,0,draw,turn_limit_Only War,4
375,0.08242543344966145,10,11,1,0,1,win,turn_limit_Only War,4
376,-0.03709632158631203,10,11,0,0,0,draw,turn_limit_Only War,4
377,-0.01977165362122069,10,11,0,2,-2,loss,turn_limit_Only War,4
