episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
87,0.3377761803143143,9,10,1,0,1,win,wipeout_enemy,4
88,-0.023619348386910655,10,11,0,1,-1,loss,turn_limit_Only War,4
89,-0.03870856224372705,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.7679265016316728,6,7,0,1,-1,win,wipeout_enemy,4
91,-0.31694616619843197,10,11,0,0,0,loss,wipeout_model,4
92,0.0013086660042524946,10,11,0,0,0,draw,turn_limit_Only War,4
93,0.008820939659050406,10,11,0,0,0,draw,turn_limit_Only War,4
94,0.6201057325726813,7,8,0,0,0,win,wipeout_enemy,4
95,-0.04725476864585236,10,11,0,1,-1,loss,turn_limit_Only War,4
96,-0.18506279084809094,10,11,0,1,-1,loss,turn_limit_Only War,4
97,0.06999598910053606,10,11,0,0,0,draw,turn_limit_Only War,4
98,0.6095830234414574,7,8,0,1,-1,win,wipeout_enemy,4
99,0.11103460390797885,10,11,0,0,0,draw,turn_limit_Only War,4
100,0.032353570339096985,10,11,0,1,-1,loss,turn_limit_Only War,4
101,-0.2514609500636737,9,10,0,1,-1,loss,wipeout_model,4
102,0.09448759956798482,10,11,0,0,0,draw,turn_limit_Only War,4
103,0.0198339676910012,10,11,0,1,-1,loss,turn_limit_Only War,4
104,0.28946863422998204,10,11,0,0,0,draw,turn_limit_Only War,4
105,0.9367705782436168,6,7,0,1,-1,win,wipeout_enemy,4
106,0.18425887784366513,10,11,0,1,-1,loss,turn_limit_Only War,4
107,0.09231606655740383,10,11,0,1,-1,loss,turn_limit_Only War,4
108,0.0433700902115923,10,11,0,0,0,draw,turn_limit_Only War,4
109,-0.07791390884883913,10,11,0,0,0,draw,turn_limit_Only War,4
110,0.6082376811262572,8,9,0,0,0,win,wipeout_enemy,4
111,0.7731645199200204,6,7,0,0,0,win,wipeout_enemy,4
112,0.4248274730817311,8,9,0,0,0,win,wipeout_enemy,4
113,0.03272785679458187,10,11,0,1,-1,loss,turn_limit_Only War,4
114,-0.054672987443277796,10,11,0,0,0,draw,turn_limit_Only War,4
115,0.7418134750117146,7,8,0,2,-2,win,wipeout_enemy,4
116,0.1133822600054742,10,11,0,1,-1,loss,turn_limit_Only War,4
117,0.33367769909414996,10,11,2,0,2,win,turn_limit_Only War,4
118,0.14445955602967814,10,11,0,1,-1,loss,turn_limit_Only War,4
119,-0.0005387184714707515,10,11,0,1,-1,loss,turn_limit_Only War,4
120,0.1000295133822213,10,11,0,0,0,draw,turn_limit_Only War,4
121,0.4475510372933028,10,11,0,0,0,win,wipeout_enemy,4
122,0.16160543653411277,10,11,0,1,-1,loss,turn_limit_Only War,4
123,0.4000385050298033,10,11,0,0,0,win,wipeout_enemy,4
124,-0.28474620681297025,9,10,0,1,-1,loss,wipeout_model,4
125,-0.005908275368879351,10,11,0,0,0,draw,turn_limit_Only War,4
126,0.11822671705208318,10,11,0,0,0,draw,turn_limit_Only War,4
127,0.4713469619828479,9,10,0,0,0,win,wipeout_enemy,4
128,0.25659383550539705,10,11,0,0,0,win,wipeout_enemy,4
129,0.04524802651629654,10,11,0,1,-1,loss,turn_limit_Only War,4
130,-0.10713805599107615,10,11,0,0,0,draw,turn_limit_Only War,4
131,0.8855999999999999,5,6,0,0,0,win,wipeout_enemy,4
132,-0.03371729037909415,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.44653929397980485,8,9,0,1,-1,win,wipeout_enemy,4
134,0.1509970961492829,10,11,0,0,0,draw,turn_limit_Only War,4
135,0.02721458167768475,10,11,0,1,-1,loss,turn_limit_Only War,4
136,0.14471378367998997,10,11,0,0,0,draw,turn_limit_Only War,4
137,-0.22837830468684464,9,10,0,0,0,loss,wipeout_model,4
138,0.4716950837839408,10,11,0,0,0,win,wipeout_enemy,4
139,-0.21319531814650294,8,9,0,1,-1,loss,wipeout_model,4
140,0.1721722776577029,10,11,0,0,0,draw,turn_limit_Only War,4
141,0.2644298154618869,10,11,2,1,1,win,turn_limit_Only War,4
142,0.23510339326997937,9,10,0,0,0,win,wipeout_enemy,4
143,0.053133276724988035,10,11,0,1,-1,loss,turn_limit_Only War,4
144,-0.026792612877193728,10,11,0,0,0,draw,turn_limit_Only War,4
145,0.8546914547347365,5,6,0,1,-1,win,wipeout_enemy,4
146,-0.01796136939037128,10,11,0,0,0,draw,turn_limit_Only War,4
147,0.17346733689427246,10,11,0,0,0,draw,turn_limit_Only War,4
148,0.3838770710948577,10,11,0,0,0,win,wipeout_enemy,4
149,-0.10015141057741853,10,11,0,1,-1,loss,turn_limit_Only War,4
150,0.8064003144647455,5,6,0,1,-1,win,wipeout_enemy,4
151,0.7632126434085397,10,11,1,0,1,win,wipeout_enemy,4
152,-0.01063918518485248,10,11,0,0,0,draw,turn_limit_Only War,4
153,0.11432965901431472,10,11,0,0,0,draw,turn_limit_Only War,4
154,0.067240126575095,10,11,0,0,0,draw,turn_limit_Only War,4
155,0.21656043932239039,10,11,0,0,0,draw,turn_limit_Only War,4
156,0.0634730018684426,10,11,0,0,0,draw,turn_limit_Only War,4
157,0.6099966772266026,8,9,0,1,-1,win,wipeout_enemy,4
158,-0.03231941437945778,10,11,0,0,0,draw,turn_limit_Only War,4
159,0.12560633999388482,10,11,0,0,0,draw,turn_limit_Only War,4
160,0.10240186379777498,10,11,0,0,0,draw,turn_limit_Only War,4
161,-0.5552313418850588,5,6,0,1,-1,loss,wipeout_model,4
162,0.4650031513714549,10,11,0,0,0,win,wipeout_enemy,4
163,-0.05754128727621578,10,11,0,1,-1,loss,turn_limit_Only War,4
164,0.06718687729988046,10,11,0,0,0,draw,turn_limit_Only War,4
165,0.030015501669242058,10,11,0,0,0,draw,turn_limit_Only War,4
166,0.045688183428130524,10,11,0,0,0,draw,turn_limit_Only War,4
167,0.4456322745412184,8,9,0,0,0,win,wipeout_enemy,4
168,0.13465111095485033,10,11,0,0,0,draw,turn_limit_Only War,4
169,0.3740870051240088,8,9,0,0,0,win,wipeout_enemy,4
170,0.04203815659548625,10,11,0,0,0,draw,turn_limit_Only War,4
171,0.21459684541017485,10,11,0,0,0,draw,turn_limit_Only War,4
172,0.029184473050477267,10,11,0,1,-1,loss,turn_limit_Only War,4
173,0.37449802220936973,9,10,0,1,-1,win,wipeout_enemy,4
174,0.09579656661901201,10,11,0,1,-1,loss,turn_limit_Only War,4
175,0.13786869487977899,10,11,0,1,-1,loss,turn_limit_Only War,4
176,0.4263698294821767,9,10,0,0,0,win,wipeout_enemy,4
177,-0.023995825025937105,10,11,0,0,0,draw,turn_limit_Only War,4
178,0.904378241811415,5,6,0,0,0,win,wipeout_enemy,4
179,0.6967611113559529,8,9,0,0,0,win,wipeout_enemy,4
180,0.06558688521103775,10,11,0,0,0,draw,turn_limit_Only War,4
181,0.17693371297067614,10,11,0,1,-1,loss,turn_limit_Only War,4
182,0.1258547701638407,10,11,0,0,0,draw,turn_limit_Only War,4
183,0.6709166666666667,6,7,0,0,0,win,wipeout_enemy,4
184,0.04160397791222548,10,11,0,0,0,draw,turn_limit_Only War,4
185,0.3202254756524835,10,11,0,0,0,draw,turn_limit_Only War,4
186,0.5332529138247866,9,10,0,0,0,win,wipeout_enemy,4
187,-0.5553362372499531,7,8,0,0,0,loss,wipeout_model,4
188,0.4882467008269142,10,11,0,1,-1,win,wipeout_enemy,4
189,-0.025607614487115044,10,11,0,0,0,draw,turn_limit_Only War,4
190,0.027494200316780192,10,11,0,1,-1,loss,turn_limit_Only War,4
191,0.7381159458571512,5,6,0,0,0,win,wipeout_enemy,4
192,0.05622003791785633,10,11,0,0,0,draw,turn_limit_Only War,4
193,0.470935128336327,8,9,0,0,0,win,wipeout_enemy,4
194,0.7670028877398414,7,8,0,1,-1,win,wipeout_enemy,4
195,-0.3015637009475217,10,11,0,0,0,draw,turn_limit_Only War,4
196,-0.06789833380650014,10,11,0,0,0,draw,turn_limit_Only War,4
197,0.2552706507616316,10,11,2,2,0,draw,turn_limit_Only War,4
198,-0.06217710222741004,10,11,0,0,0,draw,turn_limit_Only War,4
199,0.07687666266986347,10,11,2,1,1,win,turn_limit_Only War,4
200,0.12227931685287048,10,11,0,1,-1,loss,turn_limit_Only War,4
201,0.001900969536345309,10,11,0,1,-1,loss,turn_limit_Only War,4
202,0.03329290765017426,10,11,0,0,0,draw,turn_limit_Only War,4
203,0.04276747257237898,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.16986095079138253,10,11,0,0,0,draw,turn_limit_Only War,4
205,0.22079414936016722,10,11,0,0,0,draw,turn_limit_Only War,4
206,0.44744046650576463,8,9,0,0,0,win,wipeout_enemy,4
207,0.40288510680457684,10,11,0,0,0,win,wipeout_enemy,4
208,0.5682523400614367,10,11,1,1,0,win,wipeout_enemy,4
209,1.0498395103772977,5,6,0,1,-1,win,wipeout_enemy,4
210,-0.0002903050363270309,10,11,0,1,-1,loss,turn_limit_Only War,4
211,0.1512758513976557,10,11,0,1,-1,loss,turn_limit_Only War,4
212,0.509648194317954,9,10,0,1,-1,win,wipeout_enemy,4
213,-0.05932897690470969,10,11,0,0,0,draw,turn_limit_Only War,4
214,0.7722038364435927,6,7,0,1,-1,win,wipeout_enemy,4
215,0.08282496527559649,10,11,0,0,0,draw,turn_limit_Only War,4
216,-0.1987193402316913,8,9,0,0,0,loss,wipeout_model,4
217,0.20599548525268738,10,11,0,1,-1,loss,turn_limit_Only War,4
218,-0.315478853813773,10,11,0,0,0,draw,turn_limit_Only War,4
219,0.049841575351614424,10,11,0,1,-1,loss,turn_limit_Only War,4
220,-0.016074008903818937,10,11,0,0,0,draw,turn_limit_Only War,4
221,0.16398466446771012,10,11,0,0,0,draw,turn_limit_Only War,4
222,0.0763042477955917,10,11,0,0,0,draw,turn_limit_Only War,4
223,0.6484274482315117,8,9,0,1,-1,win,wipeout_enemy,4
224,0.5505156593225612,7,8,0,0,0,win,wipeout_enemy,4
225,-0.5144667848985187,9,10,0,0,0,loss,wipeout_model,4
226,-0.05797504537416592,10,11,0,1,-1,loss,turn_limit_Only War,4
227,-0.00712668394957128,10,11,0,0,0,draw,turn_limit_Only War,4
228,0.12576415122977683,10,11,0,0,0,draw,turn_limit_Only War,4
229,0.207915147704609,10,11,0,0,0,draw,turn_limit_Only War,4
230,-0.2333297365172579,10,11,0,1,-1,loss,turn_limit_Only War,4
231,0.053442377743925185,10,11,0,3,-3,loss,turn_limit_Only War,4
232,0.13165798810630008,10,11,0,0,0,draw,turn_limit_Only War,4
233,0.5281557114755256,9,10,0,0,0,win,wipeout_enemy,4
234,0.8272622580059247,5,6,0,0,0,win,wipeout_enemy,4
235,-0.21829871991236804,10,11,0,0,0,draw,turn_limit_Only War,4
236,-0.2523030005705972,10,11,0,0,0,draw,turn_limit_Only War,4
237,0.09251582777011715,10,11,1,0,1,win,turn_limit_Only War,4
238,0.20861259266950655,10,11,0,1,-1,loss,turn_limit_Only War,4
239,0.1345201760250222,10,11,0,1,-1,loss,turn_limit_Only War,4
240,-0.0942180082282402,10,11,0,3,-3,loss,turn_limit_Only War,4
241,0.45888611333154533,10,11,0,1,-1,loss,turn_limit_Only War,4
242,0.18990919490948635,10,11,0,0,0,draw,turn_limit_Only War,4
243,-0.139580150891696,10,11,0,1,-1,loss,turn_limit_Only War,4
244,0.565844361388144,9,10,0,0,0,win,wipeout_enemy,4
245,0.03209379428449446,10,11,0,1,-1,loss,turn_limit_Only War,4
246,0.27441810586713095,10,11,1,1,0,draw,turn_limit_Only War,4
247,-0.07917483212151087,10,11,0,1,-1,loss,turn_limit_Only War,4
248,-0.1322458772295398,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.4172471863336655,9,10,0,1,-1,win,wipeout_enemy,4
250,0.8893632002331303,6,7,0,0,0,win,wipeout_enemy,4
251,0.5827547168674158,7,8,0,0,0,win,wipeout_enemy,4
252,-0.022287480098961285,10,11,0,0,0,draw,turn_limit_Only War,4
253,-0.30590645628514984,9,10,0,0,0,loss,wipeout_model,4
254,0.6195035796757002,7,8,0,0,0,win,wipeout_enemy,4
255,-0.013634201889392067,10,11,0,1,-1,loss,turn_limit_Only War,4
256,-0.35607576756283504,8,9,0,1,-1,loss,wipeout_model,4
257,0.15169525550518667,10,11,0,0,0,draw,turn_limit_Only War,4
258,0.2559065474345398,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.3037493049781923,9,10,0,0,0,loss,wipeout_model,4
260,-0.2075919015892902,10,11,0,1,-1,loss,turn_limit_Only War,4
261,0.12923936345849968,10,11,0,1,-1,loss,turn_limit_Only War,4
262,0.036053764303327185,10,11,0,0,0,draw,turn_limit_Only War,4
263,-0.18124853566781157,10,11,0,0,0,draw,turn_limit_Only War,4
264,0.16939089358024673,10,11,0,0,0,draw,turn_limit_Only War,4
265,0.44960154103595185,7,8,0,1,-1,win,wipeout_enemy,4
266,0.11995647408273943,10,11,0,0,0,draw,turn_limit_Only War,4
267,0.3237612295698098,10,11,0,1,-1,win,wipeout_enemy,4
268,0.6125878996300178,8,9,0,1,-1,win,wipeout_enemy,4
269,0.17360797777602946,10,11,0,0,0,draw,turn_limit_Only War,4
270,-0.09526318519839432,10,11,0,1,-1,loss,turn_limit_Only War,4
271,0.4540661795442591,7,8,0,0,0,win,wipeout_enemy,4
272,0.12278683142285622,10,11,0,1,-1,loss,turn_limit_Only War,4
273,0.050866054951084226,10,11,0,0,0,draw,turn_limit_Only War,4
274,0.11664290397104635,10,11,0,1,-1,loss,turn_limit_Only War,4
275,0.06950313200572711,10,11,0,1,-1,loss,turn_limit_Only War,4
276,0.22165689920719173,10,11,0,0,0,draw,turn_limit_Only War,4
277,0.10059591968290012,10,11,0,0,0,draw,turn_limit_Only War,4
278,-0.03086807586764485,10,11,1,1,0,draw,turn_limit_Only War,4
279,-0.2545060174090567,7,8,0,0,0,loss,wipeout_model,4
280,-0.04724863661644113,10,11,0,0,0,draw,turn_limit_Only War,4
281,0.026062556093351962,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.9379387359480069,6,7,0,1,-1,win,wipeout_enemy,4
283,0.48010126965299066,9,10,0,0,0,win,wipeout_enemy,4
284,0.18206936855448858,10,11,0,1,-1,loss,turn_limit_Only War,4
285,0.09615944390374767,10,11,0,0,0,draw,turn_limit_Only War,4
286,0.08560589312505841,10,11,0,0,0,draw,turn_limit_Only War,4
287,0.19160950539743007,10,11,1,2,-1,loss,turn_limit_Only War,4
288,0.30663226248359754,10,11,0,1,-1,loss,turn_limit_Only War,4
289,-0.19773444488670416,9,10,0,1,-1,loss,wipeout_model,4
290,0.5454748880333209,8,9,0,0,0,win,wipeout_enemy,4
291,0.2126631176166982,10,11,0,1,-1,loss,turn_limit_Only War,4
292,0.005482328585468736,10,11,0,1,-1,loss,turn_limit_Only War,4
293,0.04130584536045461,10,11,0,1,-1,loss,turn_limit_Only War,4
294,0.32748003633062744,10,11,0,1,-1,win,wipeout_enemy,4
295,0.008057949631805335,10,11,0,1,-1,loss,turn_limit_Only War,4
296,0.0381417588863263,10,11,0,1,-1,loss,turn_limit_Only War,4
297,0.5455039072823713,7,8,0,1,-1,win,wipeout_enemy,4
298,0.12350705239665857,10,11,0,1,-1,loss,turn_limit_Only War,4
299,0.4272370087775783,9,10,0,0,0,win,wipeout_enemy,4
300,-0.022402276405631003,10,11,0,1,-1,loss,turn_limit_Only War,4
301,0.5825896236145996,9,10,0,0,0,win,wipeout_enemy,4
302,0.08147156305324728,10,11,0,1,-1,loss,turn_limit_Only War,4
303,0.595598661854961,8,9,0,0,0,win,wipeout_enemy,4
304,0.3782818426159439,8,9,0,0,0,win,wipeout_enemy,4
305,0.5278244926394322,9,10,0,1,-1,win,wipeout_enemy,4
306,0.2372175366086477,10,11,0,0,0,draw,turn_limit_Only War,4
307,0.1743674410891137,8,9,0,1,-1,win,wipeout_enemy,4
308,-0.29393521684088203,7,8,0,0,0,loss,wipeout_model,4
309,0.017756699839402305,10,11,0,1,-1,loss,turn_limit_Only War,4
310,0.7361267053637582,10,11,0,1,-1,win,wipeout_enemy,4
311,0.010013654692495785,10,11,0,0,0,draw,turn_limit_Only War,4
312,-0.039799032450371426,10,11,0,0,0,draw,turn_limit_Only War,4
313,-0.1433562130248249,10,11,0,1,-1,loss,turn_limit_Only War,4
314,0.08044183182361418,10,11,0,1,-1,loss,turn_limit_Only War,4
315,-0.22800008955691226,10,11,0,1,-1,loss,turn_limit_Only War,4
316,-0.024179991598943996,10,11,0,0,0,draw,turn_limit_Only War,4
317,-0.24121206490309385,7,8,0,0,0,loss,wipeout_model,4
318,0.5329005571257434,10,11,0,1,-1,win,wipeout_enemy,4
319,0.575929867226414,7,8,0,0,0,win,wipeout_enemy,4
320,0.03330535411021822,10,11,0,0,0,draw,turn_limit_Only War,4
321,0.15155134119558947,10,11,0,1,-1,loss,turn_limit_Only War,4
322,0.09145305021095491,10,11,0,1,-1,loss,turn_limit_Only War,4
323,0.08564592147889383,10,11,0,0,0,draw,turn_limit_Only War,4
324,-0.08018905290833442,10,11,0,1,-1,loss,turn_limit_Only War,4
325,0.27686456498000034,10,11,0,1,-1,loss,turn_limit_Only War,4
326,0.3643217327782059,10,11,2,1,1,win,turn_limit_Only War,4
327,0.10746073832942471,10,11,0,1,-1,loss,turn_limit_Only War,4
328,0.037957808017183264,10,11,0,0,0,draw,turn_limit_Only War,4
329,-0.046596981967101464,10,11,0,0,0,draw,turn_limit_Only War,4
330,-0.27549628162670914,10,11,0,1,-1,loss,wipeout_model,4
331,0.08497574195625693,10,11,0,0,0,draw,turn_limit_Only War,4
332,0.09640705346682701,10,11,0,1,-1,loss,turn_limit_Only War,4
333,0.019122532799191322,10,11,0,1,-1,loss,turn_limit_Only War,4
334,0.09117933929049245,10,11,0,1,-1,loss,turn_limit_Only War,4
335,0.2048529655396159,10,11,0,0,0,draw,turn_limit_Only War,4
336,-0.25092917498586464,9,10,0,1,-1,loss,wipeout_model,4
337,-0.07204695740805524,10,11,0,0,0,draw,turn_limit_Only War,4
338,0.4965780180911314,9,10,0,0,0,win,wipeout_enemy,4
339,0.5134642572176185,9,10,0,1,-1,win,wipeout_enemy,4
340,-0.04123070077069564,10,11,0,0,0,draw,turn_limit_Only War,4
341,0.3396061190907072,10,11,0,0,0,win,wipeout_enemy,4
342,-0.022254805125853462,10,11,0,0,0,draw,turn_limit_Only War,4
343,0.2114884873690049,10,11,0,1,-1,loss,turn_limit_Only War,4
344,0.11359026207303931,10,11,0,1,-1,loss,turn_limit_Only War,4
345,0.5528366994859278,10,11,0,0,0,win,wipeout_enemy,4
346,0.6683875305650502,6,7,0,1,-1,win,wipeout_enemy,4
347,-0.08244791237226747,10,11,0,1,-1,loss,turn_limit_Only War,4
348,-0.043677500321562535,10,11,0,1,-1,loss,turn_limit_Only War,4
349,0.16278216093047843,10,11,0,1,-1,loss,turn_limit_Only War,4
350,0.09419822913985389,10,11,0,1,-1,loss,turn_limit_Only War,4
351,0.1013592813850666,10,11,0,1,-1,loss,turn_limit_Only War,4
352,-0.30231634698863247,8,9,0,1,-1,loss,wipeout_model,4
353,0.7548999999999999,5,6,0,0,0,win,wipeout_enemy,4
354,0.20731013690061512,10,11,0,1,-1,loss,turn_limit_Only War,4
355,0.42897094085032855,10,11,0,0,0,draw,turn_limit_Only War,4
356,0.3535832298450464,10,11,0,0,0,win,wipeout_enemy,4
357,0.6861682952032435,6,7,0,0,0,win,wipeout_enemy,4
358,0.5220430974042405,7,8,0,1,-1,win,wipeout_enemy,4
359,0.6549919370678728,9,10,0,1,-1,win,wipeout_enemy,4
360,-0.00656601427877974,10,11,0,0,0,draw,turn_limit_Only War,4
361,0.060129952958590804,10,11,0,0,0,draw,turn_limit_Only War,4
362,0.039839937060968944,10,11,0,0,0,draw,turn_limit_Only War,4
363,0.6171211725776778,8,9,0,0,0,win,wipeout_enemy,4
364,0.12633017202414895,10,11,0,1,-1,loss,turn_limit_Only War,4
365,-0.15223436325227852,10,11,0,0,0,draw,turn_limit_Only War,4
366,0.08386008505806677,10,11,0,0,0,draw,turn_limit_Only War,4
367,0.3650054786686884,10,11,0,0,0,win,wipeout_enemy,4
368,0.49415156346861316,9,10,0,0,0,win,wipeout_enemy,4
369,0.12034324742484448,10,11,0,0,0,draw,turn_limit_Only War,4
370,0.16031719530515787,10,11,0,1,-1,loss,turn_limit_Only War,4
371,0.49307645101790587,8,9,0,0,0,win,wipeout_enemy,4
372,-0.2715583287298145,9,10,0,1,-1,loss,wipeout_model,4
373,-0.13695111537641827,10,11,0,1,-1,loss,turn_limit_Only War,4
374,0.07310508778932036,10,11,0,0,0,draw,turn_limit_Only War,4
375,0.6088522729943144,8,9,0,1,-1,win,wipeout_enemy,4
376,0.017655707658665892,10,11,0,0,0,draw,turn_limit_Only War,4
377,-0.3779859962740836,8,9,0,0,0,loss,wipeout_model,4
378,0.10806158012248206,10,11,0,1,-1,loss,turn_limit_Only War,4
379,0.7453074735071253,6,7,0,0,0,win,wipeout_enemy,4
380,0.14932098233592345,10,11,0,1,-1,loss,turn_limit_Only War,4
381,-0.18458741984418664,10,11,0,0,0,draw,turn_limit_Only War,4
382,-0.14864370947195668,10,11,0,1,-1,loss,turn_limit_Only War,4
383,0.37640686387755556,10,11,0,1,-1,loss,turn_limit_Only War,4
384,0.330425568199852,8,9,0,1,-1,win,wipeout_enemy,4
385,-0.260559514466396,10,11,0,0,0,loss,wipeout_model,4
386,0.21981583810756716,10,11,0,1,-1,loss,turn_limit_Only War,4
387,0.3427168609069816,8,9,0,1,-1,win,wipeout_enemy,4
388,0.40310550393477573,10,11,0,0,0,win,wipeout_enemy,4
