episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
50,-0.39006250000000003,10,11,2,0,2,win,turn_limit_Only War,4
51,-0.41362499999999996,10,11,2,3,-1,loss,turn_limit_Only War,4
52,-0.6411250000000001,10,11,4,1,3,win,turn_limit_Only War,4
53,-0.9599375,10,11,2,4,-2,loss,turn_limit_Only War,4
54,-0.059062500000000004,10,11,1,3,-2,loss,turn_limit_Only War,4
55,-1.2709375,10,11,0,0,0,draw,turn_limit_Only War,4
56,-0.3783035714285714,7,8,0,0,0,loss,wipeout_model,4
57,-0.026437499999999996,10,11,3,1,2,win,turn_limit_Only War,4
58,-0.40056250000000004,10,11,2,0,2,win,turn_limit_Only War,4
59,-1.534375,10,11,0,1,-1,loss,turn_limit_Only War,4
60,-0.567,10,11,1,2,-1,loss,turn_limit_Only War,4
61,-1.6173125,10,11,0,0,0,draw,turn_limit_Only War,4
62,-1.2259375000000001,10,11,2,1,1,win,turn_limit_Only War,4
63,-0.45143749999999994,10,11,1,3,-2,loss,turn_limit_Only War,4
64,-0.263,10,11,5,3,2,win,turn_limit_Only War,4
65,-0.058374999999999996,10,11,4,5,-1,loss,turn_limit_Only War,4
66,-0.595,10,11,3,2,1,win,turn_limit_Only War,4
67,-0.7096250000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
68,-0.049499999999999995,10,11,2,1,1,win,turn_limit_Only War,4
69,-0.6601874999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
70,-1.423,10,11,0,4,-4,loss,turn_limit_Only War,4
71,-0.4996875,10,11,2,4,-2,loss,turn_limit_Only War,4
72,-0.7070624999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
73,0.04263888888888891,9,10,0,5,-5,win,wipeout_enemy,4
74,-0.24881250000000002,10,11,2,2,0,draw,turn_limit_Only War,4
75,-2.101875,10,11,0,0,0,draw,turn_limit_Only War,4
76,-0.4160416666666667,9,10,0,1,-1,loss,wipeout_model,4
77,-0.5280625,10,11,0,0,0,draw,turn_limit_Only War,4
78,-0.95175,10,11,0,2,-2,loss,turn_limit_Only War,4
79,-0.7776388888888889,9,10,1,2,-1,loss,wipeout_model,4
80,-0.4925625,10,11,3,1,2,loss,wipeout_model,4
81,-1.34025,10,11,10,4,6,win,turn_limit_Only War,4
82,-0.9439375,10,11,3,1,2,win,turn_limit_Only War,4
83,0.5253472222222223,9,10,2,3,-1,win,wipeout_enemy,4
84,-0.28512499999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
85,-0.71175,10,11,0,6,-6,loss,turn_limit_Only War,4
86,-0.6920625,10,11,0,0,0,draw,turn_limit_Only War,4
87,-0.257375,10,11,0,1,-1,loss,turn_limit_Only War,4
88,-1.311125,10,11,6,0,6,win,turn_limit_Only War,4
89,-1.6287500000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
90,-0.0635,10,11,2,2,0,draw,turn_limit_Only War,4
91,-0.255,10,11,3,3,0,draw,turn_limit_Only War,4
92,0.07975,10,11,1,3,-2,loss,turn_limit_Only War,4
93,-0.857,10,11,0,5,-5,loss,turn_limit_Only War,4
94,-0.67325,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.07349999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
96,-0.49468750000000006,10,11,0,5,-5,loss,turn_limit_Only War,4
97,-0.2163125,10,11,0,3,-3,loss,turn_limit_Only War,4
98,-0.32987500000000003,10,11,3,1,2,win,turn_limit_Only War,4
99,-0.9675625,10,11,0,2,-2,loss,wipeout_model,4
100,0.394125,10,11,7,2,5,win,turn_limit_Only War,4
101,-0.9580624999999999,10,11,1,0,1,win,turn_limit_Only War,4
102,-0.19874999999999998,10,11,2,0,2,win,turn_limit_Only War,4
103,-0.007374999999999998,10,11,2,4,-2,loss,turn_limit_Only War,4
104,-1.2083125000000001,10,11,8,2,6,win,turn_limit_Only War,4
105,-0.2518125,10,11,2,6,-4,loss,turn_limit_Only War,4
106,-0.565,10,11,4,0,4,win,turn_limit_Only War,4
107,-0.3504375,10,11,7,3,4,win,turn_limit_Only War,4
108,-1.3884375,10,11,0,4,-4,loss,turn_limit_Only War,4
109,-0.19206250000000002,10,11,5,0,5,win,turn_limit_Only War,4
110,0.1300625,10,11,3,1,2,win,turn_limit_Only War,4
111,-0.821625,10,11,0,2,-2,loss,turn_limit_Only War,4
112,-0.130875,10,11,0,1,-1,loss,turn_limit_Only War,4
113,-0.899375,10,11,2,1,1,win,turn_limit_Only War,4
114,-0.3804375,10,11,0,2,-2,loss,turn_limit_Only War,4
115,-0.07618749999999999,10,11,5,4,1,win,turn_limit_Only War,4
116,-0.199125,10,11,2,4,-2,loss,turn_limit_Only War,4
117,-0.366125,10,11,2,1,1,win,turn_limit_Only War,4
118,0.12475,10,11,5,4,1,win,turn_limit_Only War,4
119,-0.5790625,10,11,3,0,3,win,turn_limit_Only War,4
120,-0.147375,10,11,2,1,1,win,turn_limit_Only War,4
121,-1.2411249999999998,10,11,0,0,0,draw,turn_limit_Only War,4
122,-1.032375,10,11,2,2,0,draw,turn_limit_Only War,4
123,-0.06412500000000002,10,11,4,6,-2,loss,turn_limit_Only War,4
124,0.0935,10,11,2,3,-1,loss,turn_limit_Only War,4
125,-1.159375,10,11,0,0,0,draw,turn_limit_Only War,4
126,-0.7622500000000001,10,11,3,3,0,draw,turn_limit_Only War,4
127,-0.19343749999999996,6,7,2,5,-3,win,wipeout_enemy,4
128,-0.7175,7,8,2,1,1,loss,wipeout_model,4
129,-1.0774375,10,11,3,0,3,win,turn_limit_Only War,4
130,-0.7909375,10,11,4,4,0,draw,turn_limit_Only War,4
131,-0.004062500000000001,10,11,2,5,-3,loss,turn_limit_Only War,4
132,-0.7083125,10,11,7,2,5,win,turn_limit_Only War,4
133,-0.4011875,10,11,0,2,-2,win,wipeout_enemy,4
134,-0.0521875,10,11,0,1,-1,loss,turn_limit_Only War,4
135,-0.6413125,10,11,0,4,-4,loss,turn_limit_Only War,4
136,-0.04831249999999997,10,11,2,1,1,win,turn_limit_Only War,4
137,-0.2140625,10,11,0,4,-4,loss,turn_limit_Only War,4
138,-0.448625,10,11,0,1,-1,loss,turn_limit_Only War,4
139,-2.2308125,10,11,0,0,0,draw,turn_limit_Only War,4
140,-0.332125,10,11,1,4,-3,loss,turn_limit_Only War,4
141,-1.1866875000000001,10,11,2,2,0,draw,turn_limit_Only War,4
142,0.08387499999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
143,-1.2856874999999999,10,11,5,4,1,win,turn_limit_Only War,4
144,-0.7534375000000001,10,11,6,5,1,win,turn_limit_Only War,4
145,-0.7601875,10,11,1,2,-1,loss,turn_limit_Only War,4
146,-0.8746875,10,11,2,1,1,win,turn_limit_Only War,4
147,-0.465,10,11,6,1,5,win,turn_limit_Only War,4
148,-0.903875,10,11,0,5,-5,loss,turn_limit_Only War,4
149,-0.5301875,10,11,4,2,2,win,turn_limit_Only War,4
150,-0.46918750000000004,10,11,3,5,-2,loss,turn_limit_Only War,4
151,-1.8517499999999998,10,11,3,1,2,win,turn_limit_Only War,4
152,-1.6060625000000002,10,11,4,5,-1,loss,turn_limit_Only War,4
153,-0.31631250000000005,10,11,3,3,0,draw,turn_limit_Only War,4
154,-2.030535714285714,7,8,3,1,2,win,wipeout_enemy,4
155,0.063875,10,11,2,6,-4,loss,turn_limit_Only War,4
156,0.08293749999999997,10,11,0,5,-5,loss,turn_limit_Only War,4
157,-0.866,10,11,1,4,-3,loss,turn_limit_Only War,4
158,-0.8718125000000001,10,11,3,3,0,draw,turn_limit_Only War,4
159,-0.8552500000000001,10,11,4,3,1,win,turn_limit_Only War,4
160,-0.8445625,10,11,1,3,-2,loss,turn_limit_Only War,4
161,-0.07562500000000003,10,11,0,0,0,draw,turn_limit_Only War,4
162,-0.8888888888888888,9,10,1,5,-4,loss,wipeout_model,4
163,-1.262125,10,11,2,7,-5,loss,turn_limit_Only War,4
164,-0.0975,10,11,3,2,1,win,turn_limit_Only War,4
165,-0.08643750000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
166,-0.36524999999999996,10,11,0,5,-5,loss,turn_limit_Only War,4
167,-0.26475,10,11,3,5,-2,loss,turn_limit_Only War,4
168,-0.746875,10,11,0,2,-2,loss,turn_limit_Only War,4
169,-0.8394999999999999,10,11,0,0,0,loss,wipeout_model,4
170,-0.449,10,11,2,1,1,win,turn_limit_Only War,4
171,-1.0439375,10,11,5,5,0,draw,turn_limit_Only War,4
172,-0.0851875,10,11,3,2,1,win,turn_limit_Only War,4
173,-0.5680624999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
174,-0.2890625,10,11,7,4,3,win,wipeout_enemy,4
175,-0.3,10,11,0,0,0,draw,turn_limit_Only War,4
176,-0.5441666666666667,9,10,0,3,-3,loss,wipeout_model,4
177,-0.4835625,10,11,0,1,-1,loss,turn_limit_Only War,4
178,-0.0288125,10,11,0,2,-2,loss,turn_limit_Only War,4
179,-0.20393750000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
180,-0.606875,10,11,2,1,1,win,turn_limit_Only War,4
181,-0.6474999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
182,-0.32,10,11,0,2,-2,loss,turn_limit_Only War,4
183,0.031999999999999994,10,11,3,6,-3,loss,turn_limit_Only War,4
184,-0.43562500000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
185,-0.9689375,10,11,1,4,-3,loss,turn_limit_Only War,4
186,-0.039874999999999994,10,11,6,2,4,win,turn_limit_Only War,4
187,0.148375,10,11,1,1,0,draw,turn_limit_Only War,4
188,-0.7309375,10,11,0,1,-1,loss,turn_limit_Only War,4
189,-0.891375,10,11,0,0,0,draw,turn_limit_Only War,4
190,-0.21056249999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
191,-0.6405624999999999,10,11,0,0,0,draw,turn_limit_Only War,4
192,-0.55125,10,11,0,1,-1,loss,turn_limit_Only War,4
193,-1.2461250000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
194,-0.5789375,10,11,5,2,3,win,turn_limit_Only War,4
195,-1.0686875,10,11,1,3,-2,loss,turn_limit_Only War,4
196,-1.1110000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
197,-0.20606249999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
198,-0.15525,10,11,2,2,0,draw,turn_limit_Only War,4
199,-1.4965,10,11,1,3,-2,loss,turn_limit_Only War,4
200,-0.12843750000000004,10,11,1,8,-7,loss,turn_limit_Only War,4
201,-0.169875,10,11,3,5,-2,loss,turn_limit_Only War,4
202,-0.7530625,10,11,0,1,-1,loss,turn_limit_Only War,4
203,-0.47725,10,11,0,1,-1,loss,turn_limit_Only War,4
204,-0.1334375,10,11,1,0,1,win,turn_limit_Only War,4
205,-0.42590277777777774,9,10,1,5,-4,loss,wipeout_model,4
206,-0.4875625,10,11,1,2,-1,loss,turn_limit_Only War,4
207,-0.813125,10,11,2,1,1,loss,wipeout_model,4
208,0.10787500000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
209,0.40723214285714293,7,8,0,3,-3,win,wipeout_enemy,4
210,0.04312500000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
211,-0.4680625,10,11,3,4,-1,loss,wipeout_model,4
212,-1.4795625,10,11,0,3,-3,loss,turn_limit_Only War,4
213,0.136875,10,11,0,2,-2,loss,turn_limit_Only War,4
214,-0.8511875,10,11,2,3,-1,loss,turn_limit_Only War,4
215,-1.3345,10,11,0,1,-1,loss,turn_limit_Only War,4
216,-0.15187499999999998,10,11,0,0,0,draw,turn_limit_Only War,4
217,0.1150625,10,11,1,3,-2,loss,turn_limit_Only War,4
218,-0.5305,10,11,1,4,-3,loss,turn_limit_Only War,4
219,-0.027375000000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
220,0.351640625,8,9,4,2,2,win,wipeout_enemy,4
221,-0.73325,10,11,1,6,-5,loss,turn_limit_Only War,4
222,-0.6941875000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
223,-0.5499375000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
224,-0.6885,10,11,1,4,-3,loss,turn_limit_Only War,4
225,-1.3055625,10,11,1,2,-1,loss,turn_limit_Only War,4
226,-1.2533125,10,11,0,2,-2,loss,turn_limit_Only War,4
227,-0.12162499999999998,10,11,3,2,1,win,turn_limit_Only War,4
228,-0.3065625,10,11,6,3,3,win,turn_limit_Only War,4
229,-0.48575,10,11,0,3,-3,loss,turn_limit_Only War,4
230,-0.17741071428571428,7,8,0,0,0,loss,wipeout_model,4
231,0.15868749999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
232,0.0165972222222222,9,10,1,0,1,loss,wipeout_model,4
233,-0.24131249999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
234,-1.5998125,10,11,0,1,-1,loss,turn_limit_Only War,4
235,-0.3025625,10,11,2,3,-1,loss,turn_limit_Only War,4
236,0.377734375,8,9,7,3,4,win,wipeout_enemy,4
237,-0.4104375,10,11,0,3,-3,loss,turn_limit_Only War,4
238,-1.2539375000000001,10,11,2,1,1,win,turn_limit_Only War,4
239,-0.085125,10,11,2,2,0,loss,wipeout_model,4
240,-0.3755,10,11,5,1,4,win,turn_limit_Only War,4
241,-1.7685,10,11,0,2,-2,loss,turn_limit_Only War,4
242,-0.6459375,10,11,0,0,0,draw,turn_limit_Only War,4
243,-0.12874999999999998,10,11,1,5,-4,loss,turn_limit_Only War,4
244,-0.23062499999999994,10,11,6,1,5,win,turn_limit_Only War,4
245,0.074625,10,11,6,2,4,win,turn_limit_Only War,4
246,-0.5805,10,11,0,0,0,draw,turn_limit_Only War,4
247,-0.6891875000000001,10,11,1,1,0,draw,turn_limit_Only War,4
248,0.12554687499999995,8,9,7,3,4,win,wipeout_enemy,4
249,0.10931250000000003,10,11,0,0,0,win,wipeout_enemy,4
250,-0.7683125000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
251,0.236125,10,11,5,4,1,win,turn_limit_Only War,4
252,-0.2509375,10,11,0,3,-3,loss,turn_limit_Only War,4
253,-0.5715625,10,11,3,2,1,win,turn_limit_Only War,4
254,0.008624999999999976,10,11,4,4,0,draw,turn_limit_Only War,4
255,-0.057499999999999996,10,11,4,1,3,win,turn_limit_Only War,4
256,-1.185,10,11,3,6,-3,loss,turn_limit_Only War,4
257,-0.60275,10,11,0,4,-4,loss,turn_limit_Only War,4
258,-0.5806250000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
259,-0.6714375,10,11,1,3,-2,loss,turn_limit_Only War,4
260,-0.7430625,10,11,4,1,3,win,turn_limit_Only War,4
261,0.20956249999999996,10,11,4,3,1,win,turn_limit_Only War,4
262,-0.6518125,10,11,1,6,-5,loss,turn_limit_Only War,4
263,-0.6035,10,11,0,1,-1,loss,turn_limit_Only War,4
264,-0.649625,10,11,0,0,0,draw,turn_limit_Only War,4
265,-0.9993124999999999,10,11,3,6,-3,loss,turn_limit_Only War,4
266,-0.365625,10,11,0,1,-1,loss,turn_limit_Only War,4
267,-0.1615,10,11,1,4,-3,loss,turn_limit_Only War,4
268,-0.4501875,10,11,3,1,2,win,turn_limit_Only War,4
269,-0.768375,10,11,3,0,3,win,turn_limit_Only War,4
270,0.13937499999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
271,0.0061875000000000124,10,11,0,1,-1,loss,turn_limit_Only War,4
272,-1.2807499999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
273,-0.586,10,11,2,7,-5,loss,wipeout_model,4
274,-0.04218750000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
275,-0.22243749999999998,10,11,0,5,-5,loss,turn_limit_Only War,4
276,-0.215703125,8,9,0,0,0,loss,wipeout_model,4
277,0.40012499999999995,10,11,5,4,1,win,turn_limit_Only War,4
278,-0.64675,10,11,0,3,-3,loss,turn_limit_Only War,4
279,-0.49037500000000006,10,11,3,0,3,win,turn_limit_Only War,4
280,-1.4705,10,11,0,2,-2,loss,turn_limit_Only War,4
281,0.4069375,10,11,5,0,5,win,turn_limit_Only War,4
282,0.001319444444444438,9,10,3,3,0,win,wipeout_enemy,4
283,0.4215625,10,11,1,1,0,draw,turn_limit_Only War,4
284,0.024437499999999997,10,11,0,0,0,draw,turn_limit_Only War,4
285,-0.14625000000000005,10,11,7,1,6,win,turn_limit_Only War,4
286,-0.0730625,10,11,0,1,-1,loss,turn_limit_Only War,4
287,0.38231249999999994,10,11,6,3,3,win,turn_limit_Only War,4
288,-0.16868750000000002,10,11,0,6,-6,loss,turn_limit_Only War,4
289,0.0015625,10,11,0,1,-1,loss,turn_limit_Only War,4
290,0.1379375,10,11,0,1,-1,loss,turn_limit_Only War,4
291,-0.37706249999999997,10,11,8,1,7,win,turn_limit_Only War,4
292,-0.20018750000000002,10,11,1,1,0,draw,turn_limit_Only War,4
293,-0.2455,10,11,2,5,-3,loss,turn_limit_Only War,4
294,-0.36787499999999995,10,11,2,0,2,win,turn_limit_Only War,4
295,-0.16181250000000003,10,11,0,4,-4,loss,turn_limit_Only War,4
296,-1.3586875,10,11,3,1,2,win,turn_limit_Only War,4
297,0.0495,10,11,2,0,2,win,turn_limit_Only War,4
298,-1.0021875000000002,10,11,0,0,0,draw,turn_limit_Only War,4
299,-1.3478125,10,11,0,0,0,draw,turn_limit_Only War,4
300,-0.880875,10,11,0,0,0,draw,turn_limit_Only War,4
301,-0.2844375,10,11,2,2,0,draw,turn_limit_Only War,4
302,-0.12162500000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
303,0.2993125,10,11,7,2,5,win,turn_limit_Only War,4
304,-0.4935625,10,11,0,0,0,draw,turn_limit_Only War,4
305,0.3836875,10,11,8,1,7,win,turn_limit_Only War,4
306,-0.4323125,10,11,3,2,1,win,turn_limit_Only War,4
307,0.11356250000000001,10,11,1,1,0,draw,turn_limit_Only War,4
308,0.05725,10,11,5,4,1,win,turn_limit_Only War,4
309,0.5539062499999999,8,9,1,1,0,win,wipeout_enemy,4
310,-0.6360625,10,11,0,2,-2,loss,turn_limit_Only War,4
311,-0.665,8,9,0,1,-1,loss,wipeout_model,4
312,-0.27143749999999994,10,11,5,4,1,win,turn_limit_Only War,4
313,0.09325000000000003,10,11,7,1,6,win,wipeout_enemy,4
314,-0.40093749999999995,10,11,1,5,-4,loss,turn_limit_Only War,4
315,0.13137499999999996,10,11,2,5,-3,loss,turn_limit_Only War,4
316,0.308875,10,11,1,5,-4,loss,turn_limit_Only War,4
317,-0.03493749999999999,10,11,0,0,0,draw,turn_limit_Only War,4
318,-0.2608125,10,11,0,4,-4,loss,turn_limit_Only War,4
319,-0.5051875000000001,10,11,5,6,-1,loss,turn_limit_Only War,4
320,-0.39706250000000004,10,11,0,4,-4,loss,turn_limit_Only War,4
321,-0.5735625,10,11,4,3,1,win,turn_limit_Only War,4
322,-0.5131875,10,11,1,2,-1,loss,turn_limit_Only War,4
323,-0.457125,10,11,2,2,0,draw,turn_limit_Only War,4
324,-0.2598125,10,11,4,0,4,win,turn_limit_Only War,4
325,0.31043750000000003,10,11,0,5,-5,loss,turn_limit_Only War,4
326,-0.12837500000000002,10,11,2,3,-1,loss,turn_limit_Only War,4
327,-0.548875,10,11,6,2,4,win,turn_limit_Only War,4
328,0.13765624999999998,8,9,2,0,2,win,wipeout_enemy,4
329,-0.418,10,11,2,0,2,win,turn_limit_Only War,4
330,-0.5031875,10,11,2,6,-4,loss,turn_limit_Only War,4
331,0.031062500000000003,10,11,4,3,1,win,turn_limit_Only War,4
332,-0.049375,10,11,0,0,0,draw,turn_limit_Only War,4
333,-0.9533125,10,11,3,4,-1,loss,turn_limit_Only War,4
334,-0.07287500000000002,10,11,6,0,6,win,turn_limit_Only War,4
335,-0.9740624999999999,10,11,1,1,0,draw,turn_limit_Only War,4
336,-0.1569375,10,11,1,4,-3,loss,turn_limit_Only War,4
337,0.06375,10,11,0,3,-3,loss,turn_limit_Only War,4
338,0.115625,10,11,0,6,-6,loss,turn_limit_Only War,4
339,0.35175,10,11,2,1,1,win,turn_limit_Only War,4
340,-1.3587500000000001,10,11,1,5,-4,loss,turn_limit_Only War,4
341,-0.3474375,10,11,1,1,0,draw,turn_limit_Only War,4
342,-0.30793750000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
343,0.18925000000000003,10,11,1,0,1,win,turn_limit_Only War,4
344,-0.9508125,10,11,4,8,-4,loss,turn_limit_Only War,4
345,-0.2975625,10,11,5,5,0,loss,wipeout_model,4
346,0.05887499999999997,10,11,4,1,3,win,turn_limit_Only War,4
347,0.09925,10,11,0,1,-1,loss,turn_limit_Only War,4
348,-0.15075,10,11,1,3,-2,loss,turn_limit_Only War,4
349,-0.004812499999999988,10,11,0,1,-1,loss,turn_limit_Only War,4
350,-0.7310000000000001,10,11,1,4,-3,loss,turn_limit_Only War,4
351,-0.17875,10,11,7,1,6,win,turn_limit_Only War,4
352,-0.40843750000000006,10,11,0,0,0,draw,turn_limit_Only War,4
353,0.1375625,10,11,1,1,0,draw,turn_limit_Only War,4
354,-0.044937500000000005,10,11,0,2,-2,loss,turn_limit_Only War,4
355,-0.04275000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
356,-0.0576875,10,11,9,0,9,win,turn_limit_Only War,4
357,0.013312500000000022,10,11,6,2,4,win,turn_limit_Only War,4
358,-0.9624374999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
359,0.2641875,10,11,4,7,-3,loss,turn_limit_Only War,4
360,-0.6025,10,11,3,8,-5,loss,turn_limit_Only War,4
361,-0.01725000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
362,-0.4808125,10,11,1,2,-1,loss,turn_limit_Only War,4
363,0.30925,10,11,5,1,4,win,turn_limit_Only War,4
364,0.05431249999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
365,0.14906250000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
366,0.078,10,11,2,5,-3,loss,turn_limit_Only War,4
367,-1.207,10,11,0,0,0,draw,turn_limit_Only War,4
368,0.0489375,10,11,4,1,3,win,turn_limit_Only War,4
369,0.01150000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
370,-0.12106249999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
371,-0.30575,10,11,0,2,-2,loss,turn_limit_Only War,4
372,-0.3115625,10,11,1,1,0,draw,turn_limit_Only War,4
373,-0.574125,10,11,0,0,0,draw,turn_limit_Only War,4
374,-0.1318125,10,11,1,2,-1,loss,turn_limit_Only War,4
375,-0.31462500000000004,10,11,2,0,2,loss,wipeout_model,4
376,-0.1426875,10,11,1,1,0,draw,turn_limit_Only War,4
377,-0.44925,10,11,9,3,6,win,turn_limit_Only War,4
378,-0.45012500000000005,10,11,0,4,-4,loss,turn_limit_Only War,4
379,0.06462499999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
380,-0.3563124999999999,10,11,2,4,-2,loss,turn_limit_Only War,4
381,-0.5473125000000001,10,11,1,1,0,draw,turn_limit_Only War,4
382,-0.531625,10,11,0,3,-3,loss,turn_limit_Only War,4
383,-0.36475,10,11,1,3,-2,loss,turn_limit_Only War,4
384,-0.19393749999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
385,-0.8608333333333333,9,10,0,5,-5,loss,wipeout_model,4
386,-0.441,10,11,0,0,0,draw,turn_limit_Only War,4
387,-1.2215,10,11,0,2,-2,loss,turn_limit_Only War,4
388,-0.192875,10,11,4,2,2,win,turn_limit_Only War,4
389,0.1820625,10,11,1,0,1,win,turn_limit_Only War,4
390,-0.3246875,10,11,1,1,0,draw,turn_limit_Only War,4
391,-0.17637499999999998,10,11,1,0,1,win,turn_limit_Only War,4
392,-1.2265000000000001,10,11,6,4,2,win,turn_limit_Only War,4
393,-0.016937500000000008,10,11,2,3,-1,win,wipeout_enemy,4
394,-0.052375000000000005,10,11,2,2,0,draw,turn_limit_Only War,4
395,-0.193375,10,11,0,1,-1,loss,wipeout_model,4
396,0.3554166666666666,9,10,1,2,-1,win,wipeout_enemy,4
397,0.09437499999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
398,-0.7545,10,11,0,2,-2,loss,turn_limit_Only War,4
399,-1.1044375,10,11,0,3,-3,loss,turn_limit_Only War,4
400,0.28890625,8,9,5,0,5,loss,wipeout_model,4
