episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
58,0.4177064719485428,10,11,0,0,0,win,wipeout_enemy,4
59,-0.21053903759249257,10,11,0,0,0,draw,turn_limit_Only War,4
60,0.4946054771532069,6,7,0,0,0,win,wipeout_enemy,4
61,0.6914338583139983,9,10,2,2,0,win,wipeout_enemy,4
62,0.3272357408624336,10,11,0,1,-1,loss,turn_limit_Only War,4
63,-0.39969499746088977,8,9,0,1,-1,loss,wipeout_model,4
64,0.9791652413751825,8,9,2,1,1,win,wipeout_enemy,4
65,0.022897403933281414,10,11,0,0,0,draw,turn_limit_Only War,4
66,-0.31409463235550344,10,11,0,0,0,draw,turn_limit_Only War,4
67,0.6951694896198571,6,7,0,1,-1,win,wipeout_enemy,4
68,-0.010543067677287746,10,11,0,0,0,draw,turn_limit_Only War,4
69,-0.04770975141792931,10,11,0,0,0,draw,turn_limit_Only War,4
70,0.17332506964303704,10,11,0,1,-1,loss,turn_limit_Only War,4
71,-0.038396979338393186,10,11,0,0,0,draw,turn_limit_Only War,4
72,0.1678655608320993,10,11,0,0,0,draw,turn_limit_Only War,4
73,0.15529624285539187,10,11,0,0,0,draw,turn_limit_Only War,4
74,-0.05484147754691389,10,11,0,1,-1,loss,turn_limit_Only War,4
75,0.06495457640888948,10,11,0,1,-1,loss,turn_limit_Only War,4
76,0.5780575530255164,7,8,0,0,0,win,wipeout_enemy,4
77,0.4388580469679854,10,11,0,1,-1,win,wipeout_enemy,4
78,-0.04756162605373005,10,11,0,0,0,draw,turn_limit_Only War,4
79,0.6158854536699838,8,9,0,0,0,win,wipeout_enemy,4
80,-0.01012560243666643,10,11,0,1,-1,loss,turn_limit_Only War,4
81,0.3598078859633114,10,11,5,0,5,win,turn_limit_Only War,4
82,0.015671072325905155,10,11,0,1,-1,loss,turn_limit_Only War,4
83,-0.5088064089937002,6,7,0,0,0,loss,wipeout_model,4
84,-0.10372794598087894,10,11,0,0,0,draw,turn_limit_Only War,4
85,-0.04655639232433488,10,11,0,0,0,draw,turn_limit_Only War,4
86,0.401773706984738,9,10,0,1,-1,win,wipeout_enemy,4
87,-0.0501009384324541,10,11,0,1,-1,loss,turn_limit_Only War,4
88,0.41722461021434737,7,8,0,1,-1,win,wipeout_enemy,4
89,-0.0653813957825479,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.18471587609909942,8,9,0,1,-1,win,wipeout_enemy,4
91,-0.004277535715827979,10,11,0,1,-1,loss,turn_limit_Only War,4
92,0.11771902947052064,10,11,0,1,-1,loss,turn_limit_Only War,4
93,0.09782205856294153,10,11,0,1,-1,loss,turn_limit_Only War,4
94,0.5991837913551097,10,11,6,3,3,win,turn_limit_Only War,4
95,0.5612676458273683,8,9,0,0,0,win,wipeout_enemy,4
96,-0.026702572640580645,10,11,0,0,0,draw,turn_limit_Only War,4
97,-0.06953488352297968,10,11,0,1,-1,loss,turn_limit_Only War,4
98,-0.055005308516564745,10,11,0,1,-1,loss,turn_limit_Only War,4
99,-0.07094912499571147,10,11,0,1,-1,loss,turn_limit_Only War,4
100,0.4253738189057039,8,9,0,0,0,win,wipeout_enemy,4
101,-0.3471043356486268,10,11,0,0,0,draw,turn_limit_Only War,4
102,0.772864627499855,7,8,0,0,0,win,wipeout_enemy,4
103,0.2735618756907479,10,11,1,1,0,draw,turn_limit_Only War,4
104,0.04987452804169955,10,11,0,0,0,draw,turn_limit_Only War,4
105,-0.010226088947134332,10,11,0,0,0,draw,turn_limit_Only War,4
106,0.6781006977223518,8,9,0,0,0,win,wipeout_enemy,4
107,0.00672407360155487,10,11,0,0,0,draw,turn_limit_Only War,4
108,-0.27492885236035564,8,9,0,1,-1,loss,wipeout_model,4
109,0.7108409932601977,6,7,0,1,-1,win,wipeout_enemy,4
110,0.8263090901243574,5,6,0,0,0,win,wipeout_enemy,4
111,0.43932946540607964,8,9,0,1,-1,win,wipeout_enemy,4
112,0.6174499435901237,10,11,0,1,-1,win,wipeout_enemy,4
113,0.14936250301931514,10,11,0,1,-1,loss,turn_limit_Only War,4
114,0.04613929270707144,10,11,0,1,-1,loss,turn_limit_Only War,4
115,0.4088677720941011,7,8,0,0,0,win,wipeout_enemy,4
116,-0.22851273334489924,10,11,0,0,0,draw,turn_limit_Only War,4
117,0.7018427630875798,6,7,0,1,-1,win,wipeout_enemy,4
118,0.1805673843511497,9,10,0,1,-1,win,wipeout_enemy,4
119,-0.3016191771966044,10,11,0,1,-1,loss,turn_limit_Only War,4
120,0.5188590149458645,10,11,0,0,0,win,wipeout_enemy,4
121,0.362275122450163,9,10,0,0,0,win,wipeout_enemy,4
122,-0.053266085874694544,10,11,0,0,0,draw,turn_limit_Only War,4
123,-0.08254429583050592,10,11,0,0,0,draw,turn_limit_Only War,4
124,0.1607273118696992,10,11,0,0,0,draw,turn_limit_Only War,4
125,0.5075470874788816,7,8,0,0,0,win,wipeout_enemy,4
126,0.02902741673041346,10,11,0,0,0,draw,turn_limit_Only War,4
127,0.5548451504014346,10,11,0,0,0,win,wipeout_enemy,4
128,-0.2644579058821873,10,11,0,0,0,draw,turn_limit_Only War,4
129,0.4881250395281739,9,10,0,1,-1,win,wipeout_enemy,4
130,0.35031770319334615,10,11,0,0,0,win,wipeout_enemy,4
131,0.14998864182294483,10,11,0,0,0,draw,turn_limit_Only War,4
132,1.085892973414591,6,7,1,1,0,win,wipeout_enemy,4
133,0.15668603950962082,10,11,0,0,0,draw,turn_limit_Only War,4
134,0.13313584739561163,10,11,0,0,0,draw,turn_limit_Only War,4
135,0.09030144166297002,10,11,0,1,-1,loss,turn_limit_Only War,4
136,0.22773290852968006,10,11,0,0,0,win,wipeout_enemy,4
137,1.137534086995934,4,5,0,1,-1,win,wipeout_enemy,4
138,0.617950095568537,8,9,0,1,-1,win,wipeout_enemy,4
139,0.5338740562180311,10,11,0,1,-1,win,wipeout_enemy,4
140,0.04995812570574856,10,11,0,1,-1,loss,turn_limit_Only War,4
141,-0.024875582209401167,10,11,0,0,0,draw,turn_limit_Only War,4
142,-0.2790370528694802,9,10,0,0,0,loss,wipeout_model,4
143,-0.007405649737124648,10,11,0,1,-1,loss,turn_limit_Only War,4
144,0.6088817633736735,6,7,0,1,-1,win,wipeout_enemy,4
145,0.7466946088300728,6,7,0,0,0,win,wipeout_enemy,4
146,-0.049999164500713685,10,11,0,1,-1,loss,turn_limit_Only War,4
147,0.21624501601074705,10,11,0,0,0,draw,turn_limit_Only War,4
148,-0.4755666598549389,7,8,0,0,0,loss,wipeout_model,4
149,-0.21109883709311944,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.018668448732123876,10,11,0,0,0,draw,turn_limit_Only War,4
151,-0.10084175712163265,10,11,0,0,0,draw,turn_limit_Only War,4
152,0.8108118254662123,5,6,0,1,-1,win,wipeout_enemy,4
153,0.11998414239027548,10,11,0,1,-1,loss,turn_limit_Only War,4
154,-0.1453390328053477,10,11,0,0,0,draw,turn_limit_Only War,4
155,0.24264594367710468,10,11,0,0,0,draw,turn_limit_Only War,4
156,0.19689699935470367,10,11,2,1,1,win,turn_limit_Only War,4
157,0.35527177205862104,10,11,0,1,-1,win,wipeout_enemy,4
158,0.12334326108768463,10,11,0,1,-1,loss,turn_limit_Only War,4
159,0.001741870376949835,10,11,0,0,0,draw,turn_limit_Only War,4
160,0.03483176835908104,10,11,0,0,0,draw,turn_limit_Only War,4
161,-0.08107372954930551,10,11,0,0,0,draw,turn_limit_Only War,4
162,0.010907422843815793,10,11,0,0,0,draw,turn_limit_Only War,4
163,0.41484731846674683,10,11,0,1,-1,win,wipeout_enemy,4
164,0.5189385272463851,10,11,0,0,0,win,wipeout_enemy,4
165,0.6781426132038009,6,7,0,0,0,win,wipeout_enemy,4
166,0.8917164977481477,5,6,0,0,0,win,wipeout_enemy,4
167,-0.13457268000964936,10,11,0,0,0,draw,turn_limit_Only War,4
168,-0.11555507404537002,10,11,0,0,0,draw,turn_limit_Only War,4
169,0.48578982301045937,7,8,0,0,0,win,wipeout_enemy,4
170,0.6117847003639608,8,9,0,0,0,win,wipeout_enemy,4
171,0.584875924476269,8,9,0,1,-1,win,wipeout_enemy,4
172,0.38673814508372323,9,10,0,0,0,win,wipeout_enemy,4
173,-0.07197705185997184,10,11,0,0,0,draw,turn_limit_Only War,4
174,0.061214518069388026,10,11,0,1,-1,loss,turn_limit_Only War,4
175,0.535267712996714,7,8,0,1,-1,win,wipeout_enemy,4
176,-0.01972541845227312,10,11,0,0,0,draw,turn_limit_Only War,4
177,-0.43318900798909193,10,11,0,0,0,draw,turn_limit_Only War,4
178,-0.31719261773830953,10,11,0,0,0,loss,wipeout_model,4
179,0.7314284931548115,7,8,0,0,0,win,wipeout_enemy,4
180,-0.3741806024435061,7,8,0,0,0,loss,wipeout_model,4
181,0.49789567237851967,6,7,0,0,0,win,wipeout_enemy,4
182,0.8182786897029652,5,6,0,1,-1,win,wipeout_enemy,4
183,0.7447528292612091,6,7,0,1,-1,win,wipeout_enemy,4
184,0.45937823356248697,9,10,0,0,0,win,wipeout_enemy,4
185,-0.049604691398757825,10,11,0,0,0,draw,turn_limit_Only War,4
186,0.8402844707125978,8,9,0,1,-1,win,wipeout_enemy,4
187,0.5158353839021496,9,10,0,0,0,win,wipeout_enemy,4
188,-0.04812070103878244,10,11,0,0,0,draw,turn_limit_Only War,4
189,0.05483193386654195,10,11,0,0,0,draw,turn_limit_Only War,4
190,0.5582715884707085,7,8,0,0,0,win,wipeout_enemy,4
191,0.38976666666666665,10,11,0,1,-1,win,wipeout_enemy,4
192,0.5248631620054968,8,9,0,1,-1,win,wipeout_enemy,4
193,0.49118649790705443,9,10,0,0,0,win,wipeout_enemy,4
194,-0.17017197491780184,10,11,0,1,-1,loss,turn_limit_Only War,4
195,-0.4035052683498683,9,10,0,0,0,loss,wipeout_model,4
196,-0.142805040209281,10,11,0,1,-1,loss,turn_limit_Only War,4
197,-0.16239275833771566,10,11,0,1,-1,loss,turn_limit_Only War,4
198,-0.05264286702113946,10,11,0,0,0,draw,turn_limit_Only War,4
199,-0.42402648811548876,7,8,0,1,-1,loss,wipeout_model,4
200,-0.07208413030981063,10,11,0,0,0,draw,turn_limit_Only War,4
201,-0.043664515626072334,10,11,0,1,-1,loss,turn_limit_Only War,4
202,0.5130129828001849,7,8,0,0,0,win,wipeout_enemy,4
203,0.07205802489127204,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.5723686816029807,8,9,0,1,-1,win,wipeout_enemy,4
205,-0.3870433856012399,10,11,0,1,-1,loss,turn_limit_Only War,4
206,-0.07593568506592374,10,11,0,0,0,draw,turn_limit_Only War,4
207,0.12736931532651674,10,11,0,0,0,draw,turn_limit_Only War,4
208,0.47770847436840114,9,10,0,1,-1,win,wipeout_enemy,4
209,0.8533505695904273,5,6,0,1,-1,win,wipeout_enemy,4
210,0.4446073364271734,9,10,0,1,-1,win,wipeout_enemy,4
211,0.606963570202912,8,9,0,0,0,win,wipeout_enemy,4
212,-0.12151473967103535,10,11,0,0,0,draw,turn_limit_Only War,4
213,0.07294707183820823,10,11,0,0,0,draw,turn_limit_Only War,4
214,0.5775334735575363,9,10,0,0,0,win,wipeout_enemy,4
215,0.3901119006989443,10,11,0,0,0,win,wipeout_enemy,4
216,0.6717332654806882,6,7,0,0,0,win,wipeout_enemy,4
217,-0.18447505771017533,10,11,0,0,0,draw,turn_limit_Only War,4
218,-0.30859542236968174,10,11,0,1,-1,loss,turn_limit_Only War,4
219,0.03068616331941957,10,11,0,1,-1,loss,turn_limit_Only War,4
220,0.042246006508319764,10,11,0,1,-1,loss,turn_limit_Only War,4
221,0.18681238921223214,10,11,0,1,-1,loss,turn_limit_Only War,4
222,0.014223261006173969,10,11,0,1,-1,loss,turn_limit_Only War,4
223,0.8440188297755439,5,6,0,0,0,win,wipeout_enemy,4
224,-0.24699395628877654,10,11,0,1,-1,loss,turn_limit_Only War,4
225,0.00779773396043752,10,11,0,0,0,draw,turn_limit_Only War,4
226,0.8461789792798567,5,6,0,0,0,win,wipeout_enemy,4
227,0.5048333333333334,7,8,0,1,-1,win,wipeout_enemy,4
228,-0.37342552316766564,8,9,0,0,0,loss,wipeout_model,4
229,0.2534946818945086,9,10,0,1,-1,win,wipeout_enemy,4
230,0.6207748477055275,8,9,0,0,0,win,wipeout_enemy,4
231,-0.011154519857383494,10,11,0,0,0,draw,turn_limit_Only War,4
232,-0.018072698878187167,10,11,0,1,-1,loss,turn_limit_Only War,4
233,-0.21521070811641352,8,9,0,1,-1,loss,wipeout_model,4
234,-0.22354526415559284,10,11,0,0,0,draw,turn_limit_Only War,4
235,0.7202406647497307,7,8,0,0,0,win,wipeout_enemy,4
236,0.26772718616512625,9,10,0,0,0,win,wipeout_enemy,4
237,0.3925361852634077,8,9,0,1,-1,win,wipeout_enemy,4
238,0.13352529516566458,10,11,0,1,-1,loss,turn_limit_Only War,4
239,-0.03229014344629815,10,11,2,2,0,draw,turn_limit_Only War,4
240,0.3207722210095093,9,10,0,0,0,win,wipeout_enemy,4
241,0.558129322800372,8,9,0,1,-1,win,wipeout_enemy,4
242,-0.1297232959197861,10,11,0,1,-1,loss,turn_limit_Only War,4
243,0.04404195255161215,10,11,0,1,-1,loss,turn_limit_Only War,4
244,0.5151264394185671,9,10,0,1,-1,win,wipeout_enemy,4
245,0.03822254237449028,10,11,0,0,0,draw,turn_limit_Only War,4
246,-0.11339171940173294,10,11,0,1,-1,loss,turn_limit_Only War,4
247,0.19361593815272687,10,11,0,0,0,draw,turn_limit_Only War,4
248,0.1427415496887255,10,11,0,0,0,win,wipeout_enemy,4
249,0.28368390267080634,9,10,0,1,-1,win,wipeout_enemy,4
250,0.15714754089076338,10,11,0,0,0,draw,turn_limit_Only War,4
251,0.035869872705442916,9,10,0,0,0,win,wipeout_enemy,4
252,0.5758271421973145,8,9,0,1,-1,win,wipeout_enemy,4
253,-0.1600613071632199,9,10,0,1,-1,loss,wipeout_model,4
254,0.21512914888754509,10,11,0,1,-1,loss,turn_limit_Only War,4
255,0.6919444444444444,6,7,0,0,0,win,wipeout_enemy,4
256,0.02816325865813048,10,11,0,1,-1,loss,turn_limit_Only War,4
257,0.0073709081930936875,10,11,0,1,-1,loss,turn_limit_Only War,4
258,-0.12475009032617153,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.11261570622493526,10,11,0,1,-1,loss,turn_limit_Only War,4
260,0.02306653383783111,10,11,0,0,0,draw,turn_limit_Only War,4
261,-0.36313129158391394,9,10,0,0,0,loss,wipeout_model,4
262,-0.13755116699622563,10,11,0,0,0,draw,turn_limit_Only War,4
263,0.4738707735317238,8,9,0,1,-1,win,wipeout_enemy,4
264,-0.19589427423802694,10,11,0,1,-1,loss,turn_limit_Only War,4
265,0.9722750031834372,4,5,0,0,0,win,wipeout_enemy,4
266,-0.15628013592173212,10,11,0,0,0,draw,turn_limit_Only War,4
267,-0.33545585614131473,7,8,0,0,0,loss,wipeout_model,4
268,-0.26562879739593653,10,11,0,1,-1,loss,turn_limit_Only War,4
269,0.10297442101179935,10,11,0,0,0,draw,turn_limit_Only War,4
270,0.04119885524327192,10,11,0,0,0,draw,turn_limit_Only War,4
271,-0.3468058551820147,7,8,0,0,0,loss,wipeout_model,4
272,-0.010809962700499725,10,11,0,1,-1,loss,turn_limit_Only War,4
273,0.10811166301470473,10,11,0,1,-1,loss,turn_limit_Only War,4
274,0.5476869252971087,7,8,0,0,0,win,wipeout_enemy,4
275,0.4983918099136109,9,10,0,1,-1,win,wipeout_enemy,4
276,0.08144764264909635,10,11,0,1,-1,loss,turn_limit_Only War,4
277,-0.3123582192700645,8,9,0,0,0,loss,wipeout_model,4
278,0.18556925771967356,10,11,0,1,-1,loss,turn_limit_Only War,4
279,1.185746421126476,4,5,0,0,0,win,wipeout_enemy,4
280,0.443895241286031,9,10,0,0,0,win,wipeout_enemy,4
281,0.3435201647049536,7,8,0,1,-1,win,wipeout_enemy,4
282,-0.39659270800808843,9,10,0,0,0,loss,wipeout_model,4
283,-0.013851842940079457,10,11,0,1,-1,loss,turn_limit_Only War,4
284,0.41029534184040073,9,10,0,1,-1,win,wipeout_enemy,4
285,0.6192121438801921,7,8,0,1,-1,win,wipeout_enemy,4
286,0.06223900616340379,10,11,0,1,-1,loss,turn_limit_Only War,4
287,-0.4063236721271271,9,10,0,0,0,loss,wipeout_model,4
288,-0.27657002378294016,9,10,0,1,-1,loss,wipeout_model,4
289,0.55160490435817,9,10,1,1,0,win,wipeout_enemy,4
290,0.6961772309900514,7,8,0,1,-1,win,wipeout_enemy,4
291,0.35796555978402234,10,11,0,0,0,draw,turn_limit_Only War,4
292,0.00737350229166534,10,11,0,1,-1,loss,turn_limit_Only War,4
293,0.3625779251609901,10,11,0,1,-1,win,wipeout_enemy,4
294,0.7936666666666665,5,6,0,0,0,win,wipeout_enemy,4
295,-0.5085471540348164,8,9,0,1,-1,loss,wipeout_model,4
296,-0.10318417356265826,10,11,0,0,0,draw,turn_limit_Only War,4
297,-0.18118075077386003,10,11,0,1,-1,loss,wipeout_model,4
298,0.6545468282983595,8,9,0,0,0,win,wipeout_enemy,4
299,0.5691222265424875,8,9,0,0,0,win,wipeout_enemy,4
300,0.68259365505793,8,9,0,0,0,win,wipeout_enemy,4
301,0.12425370415498874,10,11,1,2,-1,loss,turn_limit_Only War,4
302,-0.2424380245218586,10,11,0,0,0,loss,wipeout_model,4
303,0.04513259327963122,10,11,0,1,-1,loss,turn_limit_Only War,4
304,0.7606094087700961,8,9,0,1,-1,win,wipeout_enemy,4
305,0.591075375424939,7,8,0,0,0,win,wipeout_enemy,4
306,0.04011358841422861,10,11,0,0,0,draw,turn_limit_Only War,4
307,0.5333711203814873,9,10,0,0,0,win,wipeout_enemy,4
308,0.7816564354931258,6,7,0,0,0,win,wipeout_enemy,4
309,0.11605856044812787,10,11,0,1,-1,loss,turn_limit_Only War,4
310,0.42343766750751255,7,8,0,1,-1,win,wipeout_enemy,4
311,0.49267553278536774,8,9,0,1,-1,win,wipeout_enemy,4
312,-0.0466964767583825,10,11,0,1,-1,loss,turn_limit_Only War,4
313,-0.34905819162159213,10,11,0,1,-1,loss,turn_limit_Only War,4
314,-0.08411225850931892,10,11,0,0,0,draw,turn_limit_Only War,4
315,0.01318999466996464,10,11,0,1,-1,loss,turn_limit_Only War,4
316,-0.4318016212502833,9,10,1,1,0,loss,wipeout_model,4
317,0.5091991493055031,8,9,0,0,0,win,wipeout_enemy,4
318,-0.242909593021465,10,11,0,0,0,loss,wipeout_model,4
319,0.14965724339924127,10,11,0,1,-1,loss,turn_limit_Only War,4
320,0.9153333333333332,5,6,0,1,-1,win,wipeout_enemy,4
321,-0.07838223992268072,10,11,0,1,-1,loss,turn_limit_Only War,4
322,0.4851047153575432,8,9,0,0,0,win,wipeout_enemy,4
323,-0.04808420695211667,10,11,0,0,0,draw,turn_limit_Only War,4
324,0.03909992959341098,10,11,0,0,0,draw,turn_limit_Only War,4
325,0.061656841378276685,10,11,0,0,0,draw,turn_limit_Only War,4
326,0.6530889134064275,7,8,0,1,-1,win,wipeout_enemy,4
327,0.06582136998148945,10,11,0,1,-1,loss,turn_limit_Only War,4
328,0.12610997370749522,10,11,0,0,0,draw,turn_limit_Only War,4
329,-0.1510261738609216,10,11,0,1,-1,loss,turn_limit_Only War,4
330,0.6395579747806428,8,9,0,0,0,win,wipeout_enemy,4
331,0.5065544003807996,9,10,0,0,0,win,wipeout_enemy,4
332,0.6336546874792156,7,8,0,0,0,win,wipeout_enemy,4
333,0.0977866762843603,10,11,0,1,-1,loss,turn_limit_Only War,4
334,0.5768905652831312,6,7,0,0,0,win,wipeout_enemy,4
335,0.29740662530796225,10,11,0,0,0,draw,turn_limit_Only War,4
336,-0.12173604428027504,10,11,0,1,-1,loss,turn_limit_Only War,4
337,-0.24844151577522688,10,11,0,0,0,draw,turn_limit_Only War,4
338,0.4755701247240489,9,10,0,1,-1,win,wipeout_enemy,4
339,-0.008601458113139084,10,11,0,1,-1,loss,turn_limit_Only War,4
340,0.449462161208419,10,11,0,0,0,win,wipeout_enemy,4
341,0.09522124071252161,10,11,0,0,0,draw,turn_limit_Only War,4
342,0.40368909042905854,8,9,0,1,-1,win,wipeout_enemy,4
343,0.5813705820022853,7,8,0,0,0,win,wipeout_enemy,4
344,0.028300540213225374,10,11,0,0,0,draw,turn_limit_Only War,4
345,0.16333440337767824,10,11,0,1,-1,loss,turn_limit_Only War,4
346,0.226787963107495,9,10,0,0,0,win,wipeout_enemy,4
347,0.7087445021742323,6,7,0,1,-1,win,wipeout_enemy,4
348,0.04605136095103442,10,11,0,0,0,draw,turn_limit_Only War,4
349,-0.018412526690953387,10,11,0,0,0,draw,turn_limit_Only War,4
350,0.16624852509060822,10,11,0,0,0,win,wipeout_enemy,4
351,-0.012466466217608824,10,11,0,1,-1,loss,turn_limit_Only War,4
352,-0.05674273960411319,10,11,0,0,0,draw,turn_limit_Only War,4
353,1.1121585066493878,4,5,0,1,-1,win,wipeout_enemy,4
354,-0.2020756286815235,10,11,0,0,0,draw,turn_limit_Only War,4
355,0.6709242773145595,6,7,0,0,0,win,wipeout_enemy,4
356,0.8344122865149795,5,6,0,1,-1,win,wipeout_enemy,4
357,-0.05396737516812818,10,11,0,0,0,draw,turn_limit_Only War,4
358,0.43198089442293075,9,10,0,0,0,win,wipeout_enemy,4
359,-0.31350704431523896,9,10,0,1,-1,loss,wipeout_model,4
360,-0.051581001607352406,10,11,0,0,0,draw,turn_limit_Only War,4
361,0.050397955650401026,10,11,0,1,-1,loss,turn_limit_Only War,4
362,0.6026046062952918,6,7,0,0,0,win,wipeout_enemy,4
363,-0.19102808941809854,9,10,0,0,0,loss,wipeout_model,4
364,-0.046756235404156986,10,11,0,1,-1,loss,turn_limit_Only War,4
365,0.19627856468748095,10,11,2,2,0,draw,turn_limit_Only War,4
366,0.13847643126715406,10,11,0,1,-1,loss,turn_limit_Only War,4
367,0.10328912411718993,10,11,0,1,-1,loss,turn_limit_Only War,4
368,-0.017648744471630014,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.5237220240152182,10,11,0,1,-1,win,wipeout_enemy,4
370,0.07937759303809624,10,11,0,1,-1,loss,turn_limit_Only War,4
371,-0.030475056766439933,10,11,0,0,0,draw,turn_limit_Only War,4
372,-0.18733644390044993,10,11,0,0,0,draw,turn_limit_Only War,4
373,0.3928621308947166,10,11,0,0,0,win,wipeout_enemy,4
374,-0.11625855291090761,10,11,0,1,-1,loss,turn_limit_Only War,4
375,-0.04548074636134255,10,11,0,0,0,draw,turn_limit_Only War,4
376,0.36507850500415306,8,9,0,1,-1,win,wipeout_enemy,4
377,0.22516242948527904,10,11,0,0,0,draw,turn_limit_Only War,4
378,0.5452938749441545,10,11,0,3,-3,win,wipeout_enemy,4
379,0.8807993234076881,5,6,0,1,-1,win,wipeout_enemy,4
380,-0.0542071416271528,10,11,0,3,-3,loss,turn_limit_Only War,4
381,0.5799582203364564,9,10,1,1,0,win,wipeout_enemy,4
382,0.3872405198407047,10,11,0,1,-1,win,wipeout_enemy,4
383,0.46865214477653794,9,10,0,0,0,win,wipeout_enemy,4
384,0.07608526837344706,10,11,0,1,-1,loss,turn_limit_Only War,4
385,-0.46268838148354996,7,8,0,0,0,loss,wipeout_model,4
386,0.9037444977414297,5,6,0,0,0,win,wipeout_enemy,4
387,0.6478477229872316,7,8,0,0,0,win,wipeout_enemy,4
388,-0.49300126786130277,9,10,0,0,0,loss,wipeout_model,4
389,0.8192586926814905,6,7,0,0,0,win,wipeout_enemy,4
390,-0.11844554981962821,10,11,0,1,-1,loss,turn_limit_Only War,4
