episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
89,0.19999999999999998,10,10,6,0,6,win,turn_limit_ancient_relic,2
90,0.03999999999999999,10,10,4,0,4,win,turn_limit_ancient_relic,2
91,-0.13,10,10,2,0,2,win,turn_limit_ancient_relic,2
92,-0.8099999999999999,10,10,0,0,0,draw,turn_limit_ancient_relic,2
93,-1.86,10,10,0,0,0,draw,turn_limit_ancient_relic,2
94,-0.27999999999999997,10,10,0,0,0,draw,turn_limit_ancient_relic,2
95,-0.25,10,10,0,0,0,draw,turn_limit_ancient_relic,2
96,-0.8800000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
97,-0.06000000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
98,-1.77,10,10,0,0,0,draw,turn_limit_ancient_relic,2
99,-1.6888888888888889,9,9,0,0,0,loss,wipe_model,4
100,0.67,10,10,4,0,4,win,turn_limit_ancient_relic,2
101,-1.0299999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
102,0.36,10,10,3,0,3,win,turn_limit_ancient_relic,2
103,0.26999999999999996,10,10,0,0,0,draw,turn_limit_ancient_relic,2
104,-0.82,10,10,0,0,0,draw,turn_limit_ancient_relic,2
105,-0.13999999999999996,10,10,5,0,5,win,turn_limit_ancient_relic,2
106,0.25999999999999995,10,10,1,0,1,win,turn_limit_ancient_relic,2
107,-0.32,10,10,0,0,0,draw,turn_limit_ancient_relic,2
108,-0.37,10,10,0,0,0,draw,turn_limit_ancient_relic,2
109,-0.15000000000000005,10,10,9,0,9,win,turn_limit_ancient_relic,2
110,-0.74,10,10,0,0,0,draw,turn_limit_ancient_relic,2
111,0.78,10,10,1,0,1,win,turn_limit_ancient_relic,2
112,-0.71,10,10,0,0,0,draw,turn_limit_ancient_relic,2
113,-0.27999999999999997,10,10,2,0,2,win,turn_limit_ancient_relic,2
114,-0.12000000000000002,10,10,0,0,0,draw,turn_limit_ancient_relic,2
115,0.39,10,10,0,0,0,draw,turn_limit_ancient_relic,2
116,-0.36,10,10,0,0,0,draw,turn_limit_ancient_relic,2
117,0.059999999999999984,10,10,0,0,0,draw,turn_limit_ancient_relic,2
118,-0.73,10,10,0,0,0,draw,turn_limit_ancient_relic,2
119,-1.411111111111111,9,9,0,0,0,loss,wipe_model,4
120,-1.25,10,10,0,0,0,draw,turn_limit_ancient_relic,2
121,-1.4,10,10,0,0,0,draw,turn_limit_ancient_relic,2
122,-0.12,10,10,2,0,2,win,turn_limit_ancient_relic,2
123,-0.25,10,10,1,0,1,win,turn_limit_ancient_relic,2
124,-0.86,10,10,0,0,0,draw,turn_limit_ancient_relic,2
125,0.1,10,10,1,0,1,win,turn_limit_ancient_relic,2
126,-1.3199999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
127,-0.01999999999999999,10,10,3,0,3,win,turn_limit_ancient_relic,2
128,-0.53,10,10,0,0,0,draw,turn_limit_ancient_relic,2
129,0.21000000000000002,10,10,0,0,0,draw,turn_limit_ancient_relic,2
130,-0.33,10,10,1,0,1,win,turn_limit_ancient_relic,2
131,-0.11000000000000003,10,10,1,0,1,win,turn_limit_ancient_relic,2
132,-0.8,10,10,0,0,0,draw,turn_limit_ancient_relic,2
133,0.63,10,10,7,0,7,win,turn_limit_ancient_relic,2
134,0.13999999999999999,10,10,0,0,0,draw,turn_limit_ancient_relic,2
135,-0.59,10,10,4,0,4,win,turn_limit_ancient_relic,2
136,-0.8699999999999999,10,10,0,0,0,draw,turn_limit_ancient_relic,2
137,-0.3,10,10,6,0,6,win,turn_limit_ancient_relic,2
138,-0.37,10,10,0,0,0,draw,turn_limit_ancient_relic,2
139,-1.06,10,10,0,0,0,draw,turn_limit_ancient_relic,2
140,0.37,10,10,0,0,0,draw,turn_limit_ancient_relic,2
141,-0.36,10,10,2,0,2,win,turn_limit_ancient_relic,2
142,-0.16999999999999998,10,10,1,0,1,win,turn_limit_ancient_relic,2
143,-0.010000000000000026,10,10,0,0,0,draw,turn_limit_ancient_relic,2
144,0.14999999999999997,10,10,9,0,9,win,turn_limit_ancient_relic,2
145,-1.4,10,10,13,0,13,win,turn_limit_ancient_relic,2
146,-0.86,10,10,0,0,0,draw,turn_limit_ancient_relic,2
147,-1.3888888888888888,9,9,2,0,2,loss,wipe_model,4
148,-0.10000000000000005,10,10,2,0,2,win,turn_limit_ancient_relic,2
149,-0.54,10,10,0,0,0,loss,wipe_model,4
150,-0.85,10,10,6,0,6,win,turn_limit_ancient_relic,2
151,0.73,10,10,7,0,7,win,turn_limit_ancient_relic,2
152,0.15,10,10,0,0,0,draw,turn_limit_ancient_relic,2
153,-0.36,10,10,4,0,4,win,turn_limit_ancient_relic,2
154,-0.35000000000000003,10,10,2,0,2,win,turn_limit_ancient_relic,2
155,-0.5700000000000001,10,10,4,0,4,win,turn_limit_ancient_relic,2
156,-0.26999999999999996,10,10,0,0,0,draw,turn_limit_ancient_relic,2
157,0.0,10,10,0,0,0,draw,turn_limit_ancient_relic,2
158,0.12999999999999998,10,10,4,0,4,win,turn_limit_ancient_relic,2
159,-0.25,10,10,7,0,7,win,turn_limit_ancient_relic,2
160,-0.13,10,10,2,0,2,win,turn_limit_ancient_relic,2
161,-1.06,10,10,0,0,0,draw,turn_limit_ancient_relic,2
162,0.74,10,10,4,3,1,win,turn_limit_ancient_relic,2
163,-1.54,10,10,0,2,-2,loss,turn_limit_ancient_relic,2
164,-0.8700000000000001,10,10,1,2,-1,loss,turn_limit_ancient_relic,2
165,0.52,10,10,4,0,4,win,turn_limit_ancient_relic,2
166,0.27999999999999997,10,10,1,2,-1,loss,turn_limit_ancient_relic,2
167,-0.31,10,10,0,1,-1,loss,turn_limit_ancient_relic,2
168,-1.85,10,10,3,0,3,win,turn_limit_ancient_relic,2
169,-0.4,10,10,0,0,0,draw,turn_limit_ancient_relic,2
170,0.11999999999999997,10,10,0,0,0,draw,turn_limit_ancient_relic,2
171,0.09999999999999999,10,10,0,2,-2,loss,turn_limit_ancient_relic,2
172,0.9400000000000001,10,10,4,2,2,win,turn_limit_ancient_relic,2
173,-0.15,10,10,0,3,-3,loss,turn_limit_ancient_relic,2
174,-1.1199999999999999,10,10,0,2,-2,loss,turn_limit_ancient_relic,2
175,0.13999999999999999,10,10,0,0,0,draw,turn_limit_ancient_relic,2
176,-0.6,10,10,0,2,-2,loss,turn_limit_ancient_relic,2
177,-0.9,10,10,0,1,-1,loss,turn_limit_ancient_relic,2
178,-1.31,10,10,7,0,7,win,turn_limit_ancient_relic,2
179,-0.5900000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
180,-0.17,10,10,1,0,1,win,turn_limit_ancient_relic,2
181,-1.4666666666666668,6,6,0,1,-1,loss,wipe_model,4
182,0.04999999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
183,-0.73,10,10,0,1,-1,loss,turn_limit_ancient_relic,2
184,0.039999999999999966,10,10,0,0,0,draw,turn_limit_ancient_relic,2
185,0.41,10,10,2,0,2,win,turn_limit_ancient_relic,2
186,-1.41,10,10,0,0,0,draw,turn_limit_ancient_relic,2
187,-0.5900000000000001,10,10,4,0,4,win,turn_limit_ancient_relic,2
188,-0.9099999999999999,10,10,5,0,5,loss,wipe_model,4
189,-0.09000000000000004,10,10,0,0,0,draw,turn_limit_ancient_relic,2
190,0.03999999999999997,10,10,2,0,2,win,turn_limit_ancient_relic,2
191,-1.1375,8,8,1,0,1,loss,wipe_model,4
192,-0.21000000000000002,10,10,7,0,7,win,turn_limit_ancient_relic,2
193,0.06999999999999998,10,10,2,0,2,win,turn_limit_ancient_relic,2
194,0.76,10,10,3,0,3,win,turn_limit_ancient_relic,2
195,-0.53,10,10,0,0,0,draw,turn_limit_ancient_relic,2
196,-0.95,10,10,0,0,0,draw,turn_limit_ancient_relic,2
197,0.02999999999999998,10,10,5,0,5,win,turn_limit_ancient_relic,2
198,0.25999999999999995,10,10,0,0,0,draw,turn_limit_ancient_relic,2
199,-0.27999999999999997,10,10,5,0,5,win,turn_limit_ancient_relic,2
200,-0.7,10,10,0,0,0,draw,turn_limit_ancient_relic,2
201,-0.45999999999999996,10,10,0,0,0,draw,turn_limit_ancient_relic,2
202,-1.51,10,10,0,0,0,loss,wipe_model,4
203,-0.49000000000000005,10,10,1,0,1,win,turn_limit_ancient_relic,2
204,0.6599999999999999,10,10,7,0,7,win,turn_limit_ancient_relic,2
205,-0.73,10,10,1,0,1,win,turn_limit_ancient_relic,2
206,-0.32999999999999996,10,10,1,0,1,loss,wipe_model,4
207,-0.37,10,10,0,0,0,draw,turn_limit_ancient_relic,2
208,-2.9444444444444446,9,9,0,0,0,loss,wipe_model,4
209,-0.16999999999999998,10,10,3,0,3,win,turn_limit_ancient_relic,2
210,-1.0,10,10,0,0,0,draw,turn_limit_ancient_relic,2
211,-1.1099999999999999,10,10,0,0,0,draw,turn_limit_ancient_relic,2
212,-0.21111111111111114,9,9,1,0,1,loss,wipe_model,4
213,-0.62,10,10,3,0,3,win,turn_limit_ancient_relic,2
214,-0.25,10,10,1,0,1,win,turn_limit_ancient_relic,2
215,0.22000000000000003,10,10,0,0,0,draw,turn_limit_ancient_relic,2
216,-0.61,10,10,0,0,0,draw,turn_limit_ancient_relic,2
217,-0.48,10,10,3,0,3,win,turn_limit_ancient_relic,2
218,-0.41,10,10,0,0,0,draw,turn_limit_ancient_relic,2
219,0.09999999999999998,10,10,2,0,2,win,turn_limit_ancient_relic,2
220,0.31999999999999995,10,10,2,0,2,win,turn_limit_ancient_relic,2
221,0.18,10,10,8,0,8,win,turn_limit_ancient_relic,2
222,0.36,10,10,3,0,3,win,turn_limit_ancient_relic,2
223,0.65,10,10,1,0,1,win,turn_limit_ancient_relic,2
224,-0.35,10,10,0,0,0,draw,turn_limit_ancient_relic,2
225,0.08999999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
226,-0.5800000000000001,10,10,8,0,8,win,turn_limit_ancient_relic,2
227,-0.030000000000000006,10,10,0,0,0,draw,turn_limit_ancient_relic,2
228,0.27999999999999997,10,10,0,0,0,draw,turn_limit_ancient_relic,2
229,-0.22999999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
230,-0.3,10,10,2,0,2,win,turn_limit_ancient_relic,2
231,0.029999999999999992,10,10,0,0,0,draw,turn_limit_ancient_relic,2
232,-0.13999999999999996,10,10,7,0,7,win,turn_limit_ancient_relic,2
233,-0.19,10,10,0,0,0,draw,turn_limit_ancient_relic,2
234,-0.62,10,10,0,0,0,loss,wipe_model,4
235,0.06999999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
236,-1.425,8,8,0,0,0,loss,wipe_model,4
237,0.39,10,10,9,0,9,win,turn_limit_ancient_relic,2
238,-0.09000000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
239,0.18,10,10,4,0,4,win,turn_limit_ancient_relic,2
240,0.41000000000000003,10,10,2,0,2,win,turn_limit_ancient_relic,2
241,-0.059999999999999984,10,10,7,0,7,win,turn_limit_ancient_relic,2
242,-0.52,10,10,0,0,0,draw,turn_limit_ancient_relic,2
243,-1.56,10,10,0,0,0,draw,turn_limit_ancient_relic,2
244,0.15999999999999998,10,10,9,0,9,win,turn_limit_ancient_relic,2
245,0.09,10,10,4,0,4,win,turn_limit_ancient_relic,2
246,0.51,10,10,5,0,5,win,turn_limit_ancient_relic,2
247,-0.74,10,10,0,0,0,draw,turn_limit_ancient_relic,2
248,-0.63,10,10,4,0,4,win,turn_limit_ancient_relic,2
249,-0.22000000000000003,10,10,0,0,0,draw,turn_limit_ancient_relic,2
250,-2.68,10,10,0,0,0,draw,turn_limit_ancient_relic,2
251,-1.8444444444444446,9,9,1,0,1,loss,wipe_model,4
252,0.37,10,10,8,0,8,win,turn_limit_ancient_relic,2
253,0.18,10,10,4,0,4,win,turn_limit_ancient_relic,2
254,0.2,10,10,4,0,4,win,turn_limit_ancient_relic,2
255,0.45,10,10,3,0,3,win,turn_limit_ancient_relic,2
256,0.01999999999999998,10,10,1,0,1,win,turn_limit_ancient_relic,2
257,-0.9444444444444444,9,9,0,0,0,loss,wipe_model,4
258,0.05999999999999996,10,10,3,0,3,win,turn_limit_ancient_relic,2
259,-0.76,10,10,0,0,0,draw,turn_limit_ancient_relic,2
260,0.06999999999999998,10,10,5,0,5,win,turn_limit_ancient_relic,2
261,-0.16,10,10,0,0,0,draw,turn_limit_ancient_relic,2
262,0.07999999999999999,10,10,4,0,4,win,turn_limit_ancient_relic,2
263,0.54,10,10,2,0,2,win,turn_limit_ancient_relic,2
264,-0.65,10,10,4,0,4,win,turn_limit_ancient_relic,2
265,-0.6599999999999999,10,10,8,0,8,win,turn_limit_ancient_relic,2
266,-1.6500000000000001,6,6,1,0,1,loss,wipe_model,4
267,-1.1400000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
268,0.1,10,10,4,0,4,win,turn_limit_ancient_relic,2
269,0.30999999999999994,10,10,3,0,3,win,turn_limit_ancient_relic,2
270,0.7999999999999999,8,8,1,0,1,win,wipe_enemy,4
271,-1.2,8,8,4,0,4,loss,wipe_model,4
272,-1.5125,8,8,1,0,1,loss,wipe_model,4
273,-0.8099999999999999,10,10,3,0,3,win,turn_limit_ancient_relic,2
274,-1.04,10,10,1,0,1,win,turn_limit_ancient_relic,2
275,-0.26,10,10,2,0,2,win,turn_limit_ancient_relic,2
276,-0.21999999999999997,10,10,2,0,2,win,turn_limit_ancient_relic,2
277,-0.75,10,10,0,0,0,draw,turn_limit_ancient_relic,2
278,-2.21,10,10,1,0,1,win,turn_limit_ancient_relic,2
279,-0.96,10,10,0,0,0,draw,turn_limit_ancient_relic,2
280,-1.1,9,9,2,0,2,loss,wipe_model,4
281,-1.04,10,10,4,0,4,win,turn_limit_ancient_relic,2
282,-0.64,10,10,3,0,3,loss,wipe_model,4
283,-0.10999999999999999,10,10,2,0,2,win,turn_limit_ancient_relic,2
284,-1.3199999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
285,-1.28,10,10,0,0,0,draw,turn_limit_ancient_relic,2
286,-0.08,10,10,7,0,7,win,turn_limit_ancient_relic,2
287,-0.09000000000000002,10,10,5,0,5,win,turn_limit_ancient_relic,2
288,-0.10000000000000002,10,10,3,0,3,win,turn_limit_ancient_relic,2
289,-0.6799999999999999,10,10,14,0,14,win,turn_limit_ancient_relic,2
290,-0.16,10,10,2,0,2,win,turn_limit_ancient_relic,2
291,-0.95,10,10,1,0,1,win,turn_limit_ancient_relic,2
292,0.039999999999999994,10,10,3,0,3,win,turn_limit_ancient_relic,2
293,-0.16,10,10,2,0,2,win,turn_limit_ancient_relic,2
294,0.06999999999999998,10,10,9,0,9,win,turn_limit_ancient_relic,2
295,0.5,10,10,1,0,1,win,turn_limit_ancient_relic,2
296,-0.22000000000000003,10,10,0,0,0,draw,turn_limit_ancient_relic,2
297,-0.6714285714285715,7,7,2,0,2,loss,wipe_model,4
298,-0.9099999999999999,10,10,2,0,2,win,turn_limit_ancient_relic,2
299,0.9,10,10,1,0,1,win,turn_limit_ancient_relic,2
300,-0.63,10,10,3,0,3,win,turn_limit_ancient_relic,2
301,-0.6900000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
302,-0.41,10,10,0,0,0,draw,turn_limit_ancient_relic,2
303,-0.38,10,10,4,0,4,win,turn_limit_ancient_relic,2
304,-0.45999999999999996,10,10,0,0,0,draw,turn_limit_ancient_relic,2
305,-1.02,10,10,4,0,4,win,turn_limit_ancient_relic,2
306,-0.48,10,10,0,0,0,draw,turn_limit_ancient_relic,2
307,-0.18,10,10,1,0,1,win,turn_limit_ancient_relic,2
308,-0.33999999999999997,10,10,3,0,3,win,turn_limit_ancient_relic,2
309,-0.29,10,10,6,0,6,win,turn_limit_ancient_relic,2
310,0.009999999999999986,10,10,4,0,4,win,turn_limit_ancient_relic,2
311,-0.97,10,10,2,0,2,win,turn_limit_ancient_relic,2
312,-0.15000000000000002,10,10,2,0,2,win,turn_limit_ancient_relic,2
313,-1.25,10,10,0,0,0,draw,turn_limit_ancient_relic,2
314,-0.52,10,10,1,0,1,win,turn_limit_ancient_relic,2
315,0.75,10,10,10,0,10,win,turn_limit_ancient_relic,2
316,-1.27,10,10,0,0,0,draw,turn_limit_ancient_relic,2
317,-1.1400000000000001,10,10,10,0,10,win,turn_limit_ancient_relic,2
318,-0.95,10,10,0,0,0,draw,turn_limit_ancient_relic,2
319,-0.47000000000000003,10,10,1,0,1,win,turn_limit_ancient_relic,2
320,-0.6599999999999999,10,10,0,0,0,draw,turn_limit_ancient_relic,2
321,-0.38,10,10,12,0,12,win,turn_limit_ancient_relic,2
322,-1.1,10,10,5,0,5,win,turn_limit_ancient_relic,2
323,-0.5900000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
324,-1.56,10,10,0,0,0,draw,turn_limit_ancient_relic,2
325,-1.3142857142857143,7,7,1,0,1,loss,wipe_model,4
326,-0.64,10,10,5,0,5,win,turn_limit_ancient_relic,2
327,-1.09,10,10,4,0,4,win,turn_limit_ancient_relic,2
328,0.16999999999999998,10,10,14,0,14,win,turn_limit_ancient_relic,2
329,0.21000000000000002,10,10,7,0,7,win,turn_limit_ancient_relic,2
330,-0.76,10,10,1,0,1,win,turn_limit_ancient_relic,2
331,-1.02,10,10,2,0,2,win,turn_limit_ancient_relic,2
332,-0.48,10,10,0,0,0,draw,turn_limit_ancient_relic,2
333,-0.38,10,10,0,0,0,draw,turn_limit_ancient_relic,2
334,-1.0571428571428572,7,7,1,0,1,loss,wipe_model,4
335,-0.24000000000000005,10,10,10,0,10,win,turn_limit_ancient_relic,2
336,-0.029999999999999943,10,10,1,0,1,win,turn_limit_ancient_relic,2
337,-0.82,10,10,0,0,0,draw,turn_limit_ancient_relic,2
338,-0.6799999999999999,10,10,0,0,0,draw,turn_limit_ancient_relic,2
339,-0.43,10,10,0,0,0,draw,turn_limit_ancient_relic,2
340,-0.36,10,10,0,0,0,draw,turn_limit_ancient_relic,2
341,0.13999999999999999,10,10,1,0,1,win,turn_limit_ancient_relic,2
342,-0.36,10,10,1,0,1,win,turn_limit_ancient_relic,2
343,-0.11000000000000001,10,10,4,0,4,win,turn_limit_ancient_relic,2
344,-0.5,10,10,0,0,0,draw,turn_limit_ancient_relic,2
345,0.21000000000000002,10,10,2,0,2,win,turn_limit_ancient_relic,2
346,0.12999999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
347,-1.5777777777777777,9,9,2,0,2,loss,wipe_model,4
348,0.36,10,10,1,0,1,win,turn_limit_ancient_relic,2
349,0.02999999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
350,-0.49000000000000005,10,10,0,0,0,draw,turn_limit_ancient_relic,2
351,-1.1099999999999999,10,10,3,0,3,win,turn_limit_ancient_relic,2
352,-1.1777777777777778,9,9,0,0,0,loss,wipe_model,4
353,-0.8400000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
354,-0.24000000000000005,10,10,1,0,1,win,turn_limit_ancient_relic,2
355,-0.72,10,10,2,0,2,win,turn_limit_ancient_relic,2
356,-0.89,10,10,1,0,1,win,turn_limit_ancient_relic,2
357,-1.29,10,10,0,0,0,draw,turn_limit_ancient_relic,2
358,0.05999999999999998,10,10,0,0,0,draw,turn_limit_ancient_relic,2
359,-1.4444444444444444,9,9,1,0,1,loss,wipe_model,4
360,-0.9199999999999999,10,10,0,0,0,draw,turn_limit_ancient_relic,2
361,-0.61,10,10,0,0,0,draw,turn_limit_ancient_relic,2
362,0.33999999999999997,10,10,4,0,4,win,turn_limit_ancient_relic,2
363,-0.48888888888888893,9,9,0,0,0,loss,wipe_model,4
364,-0.97,10,10,0,0,0,draw,turn_limit_ancient_relic,2
365,-0.61,10,10,0,0,0,draw,turn_limit_ancient_relic,2
366,-0.32999999999999996,10,10,0,0,0,draw,turn_limit_ancient_relic,2
367,-0.41,10,10,0,0,0,draw,turn_limit_ancient_relic,2
368,-0.06000000000000001,10,10,2,0,2,win,turn_limit_ancient_relic,2
369,-1.2666666666666666,9,9,6,0,6,loss,wipe_model,4
370,-0.5900000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
371,-0.25,10,10,0,0,0,draw,turn_limit_ancient_relic,2
372,0.52,10,10,3,0,3,win,turn_limit_ancient_relic,2
373,0.2,10,10,3,0,3,win,turn_limit_ancient_relic,2
374,-0.24000000000000005,10,10,1,0,1,win,turn_limit_ancient_relic,2
375,-0.8888888888888888,9,9,0,0,0,loss,wipe_model,4
376,-1.42,10,10,0,0,0,draw,turn_limit_ancient_relic,2
377,0.16999999999999998,10,10,5,0,5,win,turn_limit_ancient_relic,2
378,-0.6900000000000001,10,10,0,0,0,draw,turn_limit_ancient_relic,2
379,-0.53,10,10,4,0,4,win,turn_limit_ancient_relic,2
380,-1.01,10,10,3,0,3,loss,wipe_model,4
381,-0.8111111111111111,9,9,5,0,5,loss,wipe_model,4
382,-0.53,10,10,6,0,6,win,turn_limit_ancient_relic,2
383,-1.0555555555555556,9,9,1,0,1,loss,wipe_model,4
384,0.05999999999999996,10,10,4,0,4,win,turn_limit_ancient_relic,2
385,0.5,10,10,11,0,11,win,turn_limit_ancient_relic,2
386,-1.03,10,10,0,0,0,loss,wipe_model,4
387,-0.16,10,10,6,0,6,win,turn_limit_ancient_relic,2
