episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
138,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
139,-0.7015625,10,11,4,2,2,win,turn_limit_Only War,4
140,0.3,10,11,3,0,3,win,turn_limit_Only War,4
141,-1.4840624999999998,10,11,1,0,1,win,turn_limit_Only War,4
142,-0.5009375,10,11,2,0,2,win,turn_limit_Only War,4
143,-1.60625,10,11,0,3,-3,loss,turn_limit_Only War,4
144,-0.5515625,10,11,1,0,1,win,turn_limit_Only War,4
145,-2.35,10,11,0,0,0,draw,turn_limit_Only War,4
146,-0.2,10,11,2,0,2,win,turn_limit_Only War,4
147,0.15,10,11,6,2,4,win,turn_limit_Only War,4
148,-0.8971875,10,11,2,0,2,win,turn_limit_Only War,4
149,-0.5515625,10,11,0,0,0,draw,turn_limit_Only War,4
150,-0.25406249999999997,10,11,5,0,5,win,turn_limit_Only War,4
151,-1.20625,10,11,3,0,3,win,turn_limit_Only War,4
152,-0.3,10,11,4,0,4,win,turn_limit_Only War,4
153,-0.9,10,11,2,0,2,win,turn_limit_Only War,4
154,-0.515,10,11,1,0,1,win,turn_limit_Only War,4
155,-0.39312500000000006,10,11,2,1,1,win,turn_limit_Only War,4
156,-0.16625,10,11,3,0,3,win,turn_limit_Only War,4
157,0.5803125,10,11,6,1,5,win,turn_limit_Only War,4
158,-1.7,10,11,0,0,0,draw,turn_limit_Only War,4
159,-0.06568750000000001,10,11,4,1,3,win,turn_limit_Only War,4
160,0.096375,10,11,0,0,0,draw,turn_limit_Only War,4
161,-1.1346875,10,11,3,1,2,win,turn_limit_Only War,4
162,-2.42625,10,11,2,0,2,win,turn_limit_Only War,4
163,-1.965625,10,11,4,0,4,win,turn_limit_Only War,4
164,-0.95,10,11,1,0,1,win,turn_limit_Only War,4
165,-1.75,10,11,0,1,-1,loss,turn_limit_Only War,4
166,-0.45,10,11,1,0,1,win,turn_limit_Only War,4
167,-0.89125,10,11,4,0,4,win,turn_limit_Only War,4
168,-1.1228125,10,11,3,1,2,win,turn_limit_Only War,4
169,0.0,10,11,0,2,-2,loss,turn_limit_Only War,4
170,-0.25,10,11,4,1,3,win,turn_limit_Only War,4
171,-0.8659375,10,11,3,1,2,win,turn_limit_Only War,4
172,-1.5515625,10,11,4,3,1,win,turn_limit_Only War,4
173,-0.1,10,11,8,0,8,win,turn_limit_Only War,4
174,-0.58925,10,11,0,4,-4,loss,turn_limit_Only War,4
175,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
176,-0.5,10,11,1,0,1,win,turn_limit_Only War,4
177,-1.535625,10,11,7,0,7,win,turn_limit_Only War,4
178,-0.29175000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
179,0.37906249999999997,10,11,6,0,6,win,turn_limit_Only War,4
180,0.3,10,11,4,1,3,win,turn_limit_Only War,4
181,-0.5515625,10,11,1,0,1,win,turn_limit_Only War,4
182,0.1503125,10,11,0,0,0,draw,turn_limit_Only War,4
183,-1.6,10,11,2,0,2,win,turn_limit_Only War,4
184,-0.5,10,11,2,3,-1,loss,turn_limit_Only War,4
185,0.25,10,11,9,0,9,win,turn_limit_Only War,4
186,0.0,10,11,0,0,0,draw,turn_limit_Only War,4
187,-1.435625,10,11,2,0,2,win,turn_limit_Only War,4
188,-0.23656249999999995,10,11,4,1,3,win,turn_limit_Only War,4
189,-0.004812500000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
190,-1.1353125,10,11,3,0,3,win,turn_limit_Only War,4
191,-0.875625,10,11,0,0,0,draw,turn_limit_Only War,4
192,0.15,10,11,2,0,2,win,turn_limit_Only War,4
193,0.15125,10,11,1,0,1,win,turn_limit_Only War,4
194,-1.0543749999999998,10,11,4,0,4,win,turn_limit_Only War,4
195,-0.5553125000000001,10,11,2,1,1,win,turn_limit_Only War,4
196,-1.2,10,11,0,0,0,draw,turn_limit_Only War,4
197,-0.2306875,10,11,7,3,4,win,turn_limit_Only War,4
198,-1.45,10,11,5,0,5,win,turn_limit_Only War,4
199,-1.1,10,11,1,1,0,draw,turn_limit_Only War,4
200,-1.185625,10,11,0,0,0,draw,turn_limit_Only War,4
201,-0.6003125,10,11,10,0,10,win,turn_limit_Only War,4
202,-0.45,10,11,1,1,0,draw,turn_limit_Only War,4
203,0.35,10,11,0,1,-1,loss,turn_limit_Only War,4
204,-0.2,10,11,5,1,4,win,turn_limit_Only War,4
205,-1.0153125,10,11,2,2,0,draw,turn_limit_Only War,4
206,-0.3,10,11,3,0,3,win,turn_limit_Only War,4
207,-0.605,10,11,1,0,1,win,turn_limit_Only War,4
208,0.15499999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
209,-0.25,10,11,2,0,2,win,turn_limit_Only War,4
210,-1.053125,10,11,1,0,1,win,turn_limit_Only War,4
211,-0.1,10,11,7,0,7,win,turn_limit_Only War,4
212,-0.5274375,10,11,0,0,0,draw,turn_limit_Only War,4
213,-0.215,10,11,6,0,6,win,turn_limit_Only War,4
214,-0.35,10,11,2,0,2,win,turn_limit_Only War,4
215,-1.05,10,11,0,0,0,draw,turn_limit_Only War,4
216,-0.911875,10,11,1,0,1,win,turn_limit_Only War,4
217,-1.65,10,11,2,0,2,win,turn_limit_Only War,4
218,0.4484375,10,11,8,1,7,win,turn_limit_Only War,4
219,-1.0165625,10,11,3,0,3,win,turn_limit_Only War,4
220,-0.41875,10,11,0,0,0,draw,turn_limit_Only War,4
221,-2.55,10,11,3,0,3,win,turn_limit_Only War,4
222,0.0696875,10,11,1,0,1,win,turn_limit_Only War,4
223,-2.33875,10,11,0,0,0,draw,turn_limit_Only War,4
224,-1.1568749999999999,10,11,0,0,0,draw,turn_limit_Only War,4
225,-2.0665625,10,11,4,0,4,win,turn_limit_Only War,4
226,-0.45,10,11,2,0,2,win,turn_limit_Only War,4
227,-0.046875,10,11,2,0,2,win,turn_limit_Only War,4
228,-0.4128125000000001,10,11,5,0,5,win,turn_limit_Only War,4
229,-0.8,10,11,5,0,5,win,turn_limit_Only War,4
230,-1.1078125,10,11,0,2,-2,loss,turn_limit_Only War,4
231,-1.0828125,10,11,3,0,3,win,turn_limit_Only War,4
232,-1.7,10,11,1,0,1,win,turn_limit_Only War,4
233,-0.5515625,10,11,0,1,-1,loss,turn_limit_Only War,4
234,-0.5990624999999999,10,11,1,0,1,win,turn_limit_Only War,4
235,-0.75,10,11,7,0,7,win,turn_limit_Only War,4
236,-0.594375,10,11,0,5,-5,loss,turn_limit_Only War,4
237,-0.3,10,11,7,0,7,win,turn_limit_Only War,4
238,-1.128125,10,11,1,5,-4,loss,turn_limit_Only War,4
239,-0.7740625,10,11,0,0,0,draw,turn_limit_Only War,4
240,-0.195,10,11,3,0,3,win,turn_limit_Only War,4
241,-0.5,10,11,1,1,0,draw,turn_limit_Only War,4
242,-0.3,10,11,2,5,-3,loss,turn_limit_Only War,4
243,-1.6578125,10,11,3,0,3,win,turn_limit_Only War,4
244,-0.12012499999999997,10,11,1,1,0,draw,turn_limit_Only War,4
245,-0.7,10,11,4,1,3,win,turn_limit_Only War,4
246,-0.5040625000000001,10,11,1,0,1,win,turn_limit_Only War,4
247,0.05,10,11,0,0,0,draw,turn_limit_Only War,4
248,-0.45,10,11,2,0,2,win,turn_limit_Only War,4
249,-1.5578125,10,11,2,0,2,win,turn_limit_Only War,4
250,-0.4,10,11,2,0,2,win,turn_limit_Only War,4
251,0.169375,10,11,2,0,2,win,turn_limit_Only War,4
252,-1.79875,10,11,0,1,-1,loss,turn_limit_Only War,4
253,-1.15,10,11,0,0,0,draw,turn_limit_Only War,4
254,-1.7446875,10,11,1,1,0,draw,turn_limit_Only War,4
255,-0.08406250000000001,10,11,5,0,5,win,turn_limit_Only War,4
256,-2.4015625,10,11,0,2,-2,loss,turn_limit_Only War,4
257,0.2053125,10,11,3,0,3,win,turn_limit_Only War,4
258,-1.55,10,11,0,4,-4,loss,turn_limit_Only War,4
259,-0.70625,10,11,5,0,5,win,turn_limit_Only War,4
260,-1.2190625000000002,10,11,0,0,0,draw,turn_limit_Only War,4
261,0.0,10,11,0,0,0,draw,turn_limit_Only War,4
262,0.21075,10,11,2,0,2,win,turn_limit_Only War,4
263,0.3103125,10,11,3,0,3,win,turn_limit_Only War,4
264,-2.1428125000000002,10,11,9,0,9,win,turn_limit_Only War,4
265,-1.15,10,11,1,5,-4,loss,turn_limit_Only War,4
266,0.22156250000000002,10,11,4,1,3,win,turn_limit_Only War,4
267,-0.25,10,11,4,1,3,win,turn_limit_Only War,4
268,-1.2,10,11,0,0,0,draw,turn_limit_Only War,4
269,-1.0574999999999999,10,11,2,1,1,win,turn_limit_Only War,4
270,0.2,10,11,4,0,4,win,turn_limit_Only War,4
271,-0.4,10,11,1,0,1,win,turn_limit_Only War,4
272,-0.35,10,11,0,3,-3,loss,turn_limit_Only War,4
273,-1.3,10,11,4,0,4,win,turn_limit_Only War,4
274,-0.85,10,11,0,1,-1,loss,turn_limit_Only War,4
275,0.3,10,11,3,0,3,win,turn_limit_Only War,4
276,-0.35,10,11,2,0,2,win,turn_limit_Only War,4
277,-0.724375,10,11,0,3,-3,loss,turn_limit_Only War,4
278,0.15,10,11,3,0,3,win,turn_limit_Only War,4
279,-0.007500000000000002,10,11,1,1,0,draw,turn_limit_Only War,4
280,0.05,10,11,1,0,1,win,turn_limit_Only War,4
281,-0.43956249999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
282,-0.5403125,10,11,1,0,1,win,turn_limit_Only War,4
283,-0.603125,10,11,0,0,0,draw,turn_limit_Only War,4
284,-0.8409375000000001,10,11,4,0,4,win,turn_limit_Only War,4
285,-0.85,10,11,5,0,5,win,turn_limit_Only War,4
286,-0.6159375,10,11,0,2,-2,loss,turn_limit_Only War,4
287,-1.0,10,11,3,0,3,win,turn_limit_Only War,4
288,0.23343750000000002,10,11,5,1,4,win,turn_limit_Only War,4
289,0.2940625,10,11,7,0,7,win,turn_limit_Only War,4
290,-0.024375000000000004,10,11,2,1,1,win,turn_limit_Only War,4
291,-0.285625,10,11,4,0,4,win,turn_limit_Only War,4
292,-2.45,10,11,5,1,4,win,turn_limit_Only War,4
293,-0.55,10,11,0,0,0,draw,turn_limit_Only War,4
294,-2.1078125,10,11,8,2,6,win,turn_limit_Only War,4
295,-0.5506249999999999,10,11,3,0,3,win,turn_limit_Only War,4
296,-2.7,10,11,3,1,2,win,turn_limit_Only War,4
297,-0.8,10,11,2,0,2,win,turn_limit_Only War,4
298,-1.1868750000000001,10,11,0,0,0,draw,turn_limit_Only War,4
299,-0.586875,10,11,0,0,0,draw,turn_limit_Only War,4
300,0.049687499999999996,10,11,9,4,5,win,turn_limit_Only War,4
301,-2.1,10,11,8,0,8,win,turn_limit_Only War,4
302,-1.3015625,10,11,5,1,4,win,turn_limit_Only War,4
303,0.2390625,10,11,2,0,2,win,turn_limit_Only War,4
304,-0.55,10,11,0,1,-1,loss,turn_limit_Only War,4
305,-0.6090625000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
306,-0.4,10,11,4,0,4,win,turn_limit_Only War,4
307,-0.67625,10,11,1,0,1,win,turn_limit_Only War,4
308,-1.6,10,11,2,0,2,win,turn_limit_Only War,4
309,-0.6096875,10,11,0,1,-1,loss,turn_limit_Only War,4
310,-1.6943750000000002,10,11,1,1,0,draw,turn_limit_Only War,4
311,-0.39875,10,11,2,0,2,win,turn_limit_Only War,4
312,-0.9612499999999999,10,11,2,1,1,win,turn_limit_Only War,4
313,0.2703125,10,11,2,0,2,win,turn_limit_Only War,4
314,-1.191875,10,11,0,0,0,draw,turn_limit_Only War,4
315,-0.95,10,11,2,0,2,win,turn_limit_Only War,4
316,0.0953125,10,11,6,0,6,win,turn_limit_Only War,4
317,-0.5775,10,11,1,0,1,win,turn_limit_Only War,4
318,-1.4425000000000001,10,11,5,0,5,win,turn_limit_Only War,4
319,0.1984375,10,11,2,1,1,win,turn_limit_Only War,4
320,-1.4559374999999999,10,11,1,0,1,win,turn_limit_Only War,4
321,0.0890625,10,11,0,0,0,draw,turn_limit_Only War,4
322,-0.6234375,10,11,1,0,1,win,turn_limit_Only War,4
323,-1.8696875,10,11,0,2,-2,loss,turn_limit_Only War,4
324,-0.446875,10,11,3,0,3,win,turn_limit_Only War,4
325,-0.55,10,11,1,0,1,win,turn_limit_Only War,4
326,-1.05,10,11,2,0,2,win,turn_limit_Only War,4
327,-1.7,10,11,0,0,0,draw,turn_limit_Only War,4
328,-0.7325,10,11,0,0,0,draw,turn_limit_Only War,4
329,-1.75,10,11,1,0,1,win,turn_limit_Only War,4
330,-1.1568749999999999,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.059375,10,11,0,0,0,draw,turn_limit_Only War,4
332,-0.5,10,11,2,5,-3,loss,turn_limit_Only War,4
333,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
334,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
335,-0.4878125,10,11,0,0,0,draw,turn_limit_Only War,4
336,-0.566875,10,11,0,1,-1,loss,turn_limit_Only War,4
337,-0.22531250000000003,10,11,2,1,1,win,turn_limit_Only War,4
338,-0.103125,10,11,5,3,2,win,turn_limit_Only War,4
339,0.029062499999999998,10,11,3,0,3,win,turn_limit_Only War,4
340,-0.55,10,11,9,0,9,win,turn_limit_Only War,4
341,-0.136875,10,11,4,0,4,win,turn_limit_Only War,4
342,-1.35,10,11,5,0,5,win,turn_limit_Only War,4
343,-2.15,10,11,9,0,9,win,turn_limit_Only War,4
344,-1.1046875,10,11,2,0,2,win,turn_limit_Only War,4
345,-1.15,10,11,2,0,2,win,turn_limit_Only War,4
346,-0.75,10,11,1,0,1,win,turn_limit_Only War,4
347,-1.05,10,11,8,0,8,win,turn_limit_Only War,4
348,-0.35,10,11,0,3,-3,loss,turn_limit_Only War,4
349,-0.67125,10,11,0,0,0,draw,turn_limit_Only War,4
350,0.40093750000000006,10,11,5,0,5,win,turn_limit_Only War,4
351,-0.55,10,11,1,0,1,win,turn_limit_Only War,4
352,-0.5965,10,11,0,0,0,draw,turn_limit_Only War,4
353,-1.6,10,11,2,0,2,win,turn_limit_Only War,4
354,-1.1365625,10,11,1,1,0,draw,turn_limit_Only War,4
355,-0.55,10,11,1,0,1,win,turn_limit_Only War,4
356,-0.556,10,11,0,5,-5,loss,turn_limit_Only War,4
357,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
358,-1.2359375,10,11,0,2,-2,loss,turn_limit_Only War,4
359,-0.294375,10,11,0,0,0,draw,turn_limit_Only War,4
360,-1.4609375,10,11,6,0,6,win,turn_limit_Only War,4
361,-0.4,10,11,1,0,1,win,turn_limit_Only War,4
362,-1.656875,10,11,2,0,2,win,turn_limit_Only War,4
363,-1.7,10,11,2,2,0,draw,turn_limit_Only War,4
364,0.3,10,11,5,0,5,win,turn_limit_Only War,4
365,-0.8780625000000001,10,11,4,2,2,win,turn_limit_Only War,4
366,-1.55,10,11,2,0,2,win,turn_limit_Only War,4
367,-1.05875,10,11,1,0,1,win,turn_limit_Only War,4
368,0.2346875,10,11,2,1,1,win,turn_limit_Only War,4
369,-0.51875,10,11,2,0,2,win,turn_limit_Only War,4
370,-0.7478125,10,11,6,0,6,win,turn_limit_Only War,4
371,-1.1,10,11,0,0,0,draw,turn_limit_Only War,4
372,-0.43875000000000003,10,11,2,1,1,win,turn_limit_Only War,4
373,-0.7355,10,11,0,3,-3,loss,turn_limit_Only War,4
374,-1.2893750000000002,10,11,5,1,4,win,turn_limit_Only War,4
375,0.2875,10,11,6,0,6,win,turn_limit_Only War,4
376,-1.003125,10,11,0,2,-2,loss,turn_limit_Only War,4
377,-1.9,10,11,5,0,5,win,turn_limit_Only War,4
378,-1.15,10,11,1,0,1,win,turn_limit_Only War,4
379,-0.55,10,11,1,0,1,win,turn_limit_Only War,4
380,-0.15687500000000001,10,11,2,0,2,win,turn_limit_Only War,4
381,-0.7681250000000001,10,11,6,0,6,win,turn_limit_Only War,4
382,-0.5215624999999999,10,11,0,0,0,draw,turn_limit_Only War,4
383,-0.15,10,11,3,0,3,win,turn_limit_Only War,4
384,-1.05625,10,11,3,0,3,win,turn_limit_Only War,4
385,-1.35625,10,11,1,0,1,win,turn_limit_Only War,4
386,0.1584375,10,11,2,0,2,win,turn_limit_Only War,4
387,-1.0,10,11,2,0,2,win,turn_limit_Only War,4
388,-0.8,10,11,8,0,8,win,turn_limit_Only War,4
389,0.354875,10,11,4,0,4,win,turn_limit_Only War,4
390,-1.15,10,11,0,1,-1,loss,turn_limit_Only War,4
391,-1.1,10,11,0,0,0,draw,turn_limit_Only War,4
392,-0.8196875,10,11,4,0,4,win,turn_limit_Only War,4
393,-0.8,10,11,3,0,3,win,turn_limit_Only War,4
394,-0.5,10,11,2,0,2,win,turn_limit_Only War,4
395,-1.1453125,10,11,1,0,1,win,turn_limit_Only War,4
396,-1.065625,10,11,0,0,0,draw,turn_limit_Only War,4
397,-0.4,10,11,3,0,3,win,turn_limit_Only War,4
398,-1.5,10,11,4,0,4,win,turn_limit_Only War,4
399,-0.3403125,10,11,0,0,0,draw,turn_limit_Only War,4
400,-0.8540625000000001,10,11,4,0,4,win,turn_limit_Only War,4
401,-0.017875000000000012,10,11,1,1,0,draw,turn_limit_Only War,4
402,-1.365,10,11,6,0,6,win,turn_limit_Only War,4
403,-1.1234375,10,11,5,0,5,win,turn_limit_Only War,4
404,0.1,10,11,1,0,1,win,turn_limit_Only War,4
405,0.0521875,10,11,1,1,0,draw,turn_limit_Only War,4
406,-1.1009375000000001,10,11,8,0,8,win,turn_limit_Only War,4
407,-0.8936249999999999,10,11,3,2,1,win,turn_limit_Only War,4
408,-2.4217500000000003,10,11,5,2,3,win,turn_limit_Only War,4
409,-0.370625,10,11,4,0,4,win,turn_limit_Only War,4
410,-0.6490625,10,11,0,0,0,draw,turn_limit_Only War,4
411,-0.55,10,11,1,1,0,draw,turn_limit_Only War,4
412,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
413,0.35,10,11,5,0,5,win,turn_limit_Only War,4
414,-0.3403125,10,11,4,1,3,win,turn_limit_Only War,4
415,0.1,10,11,1,0,1,win,turn_limit_Only War,4
416,-0.36349999999999993,10,11,0,2,-2,loss,turn_limit_Only War,4
417,0.08125,10,11,0,0,0,draw,turn_limit_Only War,4
418,-0.30318750000000005,10,11,1,0,1,win,turn_limit_Only War,4
419,-1.1671875,10,11,0,0,0,draw,turn_limit_Only War,4
420,-0.875,10,11,3,1,2,win,turn_limit_Only War,4
421,0.10249999999999992,10,11,6,0,6,win,turn_limit_Only War,4
422,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
423,0.5,10,11,6,0,6,win,turn_limit_Only War,4
424,-0.85,10,11,0,0,0,draw,turn_limit_Only War,4
