episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
131,-1.909375,5,6,2,4,-2,loss,turn_limit_Only War,4
132,-2.5,5,6,4,0,4,win,turn_limit_Only War,4
133,-1.2,5,6,0,4,-4,loss,turn_limit_Only War,4
134,-2.4,5,6,0,0,0,draw,turn_limit_Only War,4
135,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
136,-0.9662500000000002,5,6,1,0,1,win,turn_limit_Only War,4
137,-2.269375,5,6,2,4,-2,loss,turn_limit_Only War,4
138,-1.1,5,6,0,4,-4,loss,turn_limit_Only War,4
139,-1.7,5,6,2,0,2,win,turn_limit_Only War,4
140,-1.6,5,6,4,0,4,win,turn_limit_Only War,4
141,-1.0693750000000002,5,6,2,8,-6,loss,turn_limit_Only War,4
142,-0.0125,5,6,0,0,0,draw,turn_limit_Only War,4
143,-2.5900000000000003,5,6,2,4,-2,loss,turn_limit_Only War,4
144,-2.403125,5,6,0,0,0,draw,turn_limit_Only War,4
145,-0.5,5,6,0,0,0,draw,turn_limit_Only War,4
146,-1.60625,5,6,0,0,0,draw,turn_limit_Only War,4
147,-1.0,5,6,1,4,-3,loss,turn_limit_Only War,4
148,-3.6,5,6,0,0,0,draw,turn_limit_Only War,4
149,-0.9,5,6,1,0,1,win,turn_limit_Only War,4
150,-0.5436249999999999,5,6,5,4,1,win,turn_limit_Only War,4
151,-3.6,5,6,0,4,-4,loss,turn_limit_Only War,4
152,-3.6,5,6,0,0,0,draw,turn_limit_Only War,4
153,-1.4,5,6,4,0,4,win,turn_limit_Only War,4
154,-2.3,5,6,0,0,0,draw,turn_limit_Only War,4
155,-1.13625,5,6,3,8,-5,loss,turn_limit_Only War,4
156,-0.7,5,6,1,4,-3,loss,turn_limit_Only War,4
157,-2.2331250000000002,5,6,3,0,3,win,turn_limit_Only War,4
158,-2.66,5,6,0,0,0,draw,turn_limit_Only War,4
159,-2.5,5,6,0,4,-4,loss,turn_limit_Only War,4
160,-1.9,5,6,3,0,3,win,turn_limit_Only War,4
161,-3.3,5,6,1,0,1,win,turn_limit_Only War,4
162,-0.7925,5,6,3,0,3,win,turn_limit_Only War,4
163,-1.0787499999999999,5,6,1,4,-3,loss,turn_limit_Only War,4
164,-1.23,5,6,4,0,4,win,turn_limit_Only War,4
165,-0.33787500000000004,5,6,1,4,-3,loss,turn_limit_Only War,4
166,-6.0,5,6,0,4,-4,loss,turn_limit_Only War,4
167,-2.533125,5,6,0,0,0,draw,turn_limit_Only War,4
168,-2.4,5,6,0,0,0,draw,turn_limit_Only War,4
169,-0.7,5,6,4,0,4,win,turn_limit_Only War,4
170,-2.2,5,6,1,0,1,win,turn_limit_Only War,4
171,-0.9,5,6,1,0,1,win,turn_limit_Only War,4
172,-1.2,5,6,0,4,-4,loss,turn_limit_Only War,4
173,-1.5,5,6,0,0,0,draw,turn_limit_Only War,4
174,-1.89,5,6,4,0,4,win,turn_limit_Only War,4
175,-1.2,5,6,0,4,-4,loss,turn_limit_Only War,4
176,0.0,5,6,0,4,-4,loss,turn_limit_Only War,4
177,-2.847,5,6,2,0,2,win,turn_limit_Only War,4
178,-1.433125,5,6,1,4,-3,loss,turn_limit_Only War,4
179,-3.8200000000000003,5,6,1,4,-3,loss,turn_limit_Only War,4
180,-1.7,5,6,0,0,0,draw,turn_limit_Only War,4
181,-1.2,5,6,0,4,-4,loss,turn_limit_Only War,4
182,-2.31875,5,6,3,0,3,win,turn_limit_Only War,4
183,-1.6225,5,6,0,4,-4,loss,turn_limit_Only War,4
184,-1.50625,5,6,4,0,4,win,turn_limit_Only War,4
185,-2.675625,5,6,0,0,0,draw,turn_limit_Only War,4
186,-1.7,5,6,3,0,3,win,turn_limit_Only War,4
187,-4.751875,5,6,1,0,1,win,turn_limit_Only War,4
188,-0.946875,5,6,3,0,3,win,turn_limit_Only War,4
189,-0.8,5,6,2,0,2,win,turn_limit_Only War,4
190,-1.9450000000000003,5,6,2,0,2,win,turn_limit_Only War,4
191,-0.8,5,6,2,0,2,win,turn_limit_Only War,4
192,-1.9900000000000002,5,6,3,0,3,win,turn_limit_Only War,4
193,-2.5,5,6,3,0,3,win,turn_limit_Only War,4
194,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
195,-2.050375,5,6,2,0,2,win,turn_limit_Only War,4
196,-2.4,5,6,0,4,-4,loss,turn_limit_Only War,4
197,0.1,5,6,0,4,-4,loss,turn_limit_Only War,4
198,-1.9993750000000001,5,6,3,0,3,win,turn_limit_Only War,4
199,-0.903125,5,6,1,0,1,win,turn_limit_Only War,4
200,-1.2,5,6,0,4,-4,loss,turn_limit_Only War,4
201,-2.40625,5,6,0,0,0,draw,turn_limit_Only War,4
202,-1.215625,5,6,0,0,0,draw,turn_limit_Only War,4
203,0.221875,5,6,1,4,-3,loss,turn_limit_Only War,4
204,-0.7,5,6,3,0,3,win,turn_limit_Only War,4
205,-0.9331250000000001,5,6,1,4,-3,loss,turn_limit_Only War,4
206,-0.9925,5,6,0,4,-4,loss,turn_limit_Only War,4
207,0.4,5,6,4,0,4,win,turn_limit_Only War,4
208,-0.8,5,6,2,0,2,win,turn_limit_Only War,4
209,0.0031249999999999945,5,6,1,0,1,win,turn_limit_Only War,4
210,-1.2256250000000002,5,6,1,0,1,win,turn_limit_Only War,4
211,-1.7,5,6,1,0,1,win,turn_limit_Only War,4
212,0.3,5,6,3,0,3,win,turn_limit_Only War,4
213,-2.6,5,6,0,0,0,draw,turn_limit_Only War,4
214,0.390625,5,6,3,0,3,win,turn_limit_Only War,4
215,-0.26625,5,6,0,0,0,draw,turn_limit_Only War,4
216,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
217,-1.5787499999999999,5,6,0,4,-4,loss,turn_limit_Only War,4
218,-1.2,5,6,0,4,-4,loss,turn_limit_Only War,4
219,0.196875,5,6,2,4,-2,loss,turn_limit_Only War,4
220,0.3875,5,6,0,4,-4,loss,turn_limit_Only War,4
221,0.396875,5,6,3,0,3,win,turn_limit_Only War,4
222,-1.3331250000000001,5,6,0,4,-4,loss,turn_limit_Only War,4
223,-1.109375,5,6,1,0,1,win,turn_limit_Only War,4
224,-1.10625,5,6,1,0,1,win,turn_limit_Only War,4
225,-0.67875,5,6,2,4,-2,loss,turn_limit_Only War,4
226,-1.07125,5,6,0,0,0,draw,turn_limit_Only War,4
227,0.49375,5,6,1,0,1,win,turn_limit_Only War,4
228,-1.1,5,6,0,0,0,draw,turn_limit_Only War,4
229,-0.9,5,6,1,0,1,win,turn_limit_Only War,4
230,-0.6,5,6,3,0,3,win,turn_limit_Only War,4
231,0.2,5,6,1,0,1,win,turn_limit_Only War,4
232,-0.6,5,6,3,4,-1,loss,turn_limit_Only War,4
233,0.182125,5,6,2,0,2,win,turn_limit_Only War,4
234,-0.6125,5,6,0,4,-4,loss,turn_limit_Only War,4
235,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
236,0.4,5,6,2,4,-2,loss,turn_limit_Only War,4
237,-1.0,5,6,2,4,-2,loss,turn_limit_Only War,4
238,0.184375,5,6,1,0,1,win,turn_limit_Only War,4
239,0.1,5,6,1,0,1,win,turn_limit_Only War,4
240,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
241,-0.5828749999999999,5,6,1,4,-3,loss,turn_limit_Only War,4
242,0.060625,5,6,0,0,0,draw,turn_limit_Only War,4
243,-0.06475,5,6,0,4,-4,loss,turn_limit_Only War,4
244,0.2,5,6,1,4,-3,loss,turn_limit_Only War,4
245,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
246,-1.203125,5,6,0,0,0,draw,turn_limit_Only War,4
247,-1.1,5,6,0,0,0,draw,turn_limit_Only War,4
248,0.13874999999999998,5,6,2,4,-2,loss,turn_limit_Only War,4
249,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
250,-0.8,5,6,1,4,-3,loss,turn_limit_Only War,4
251,-1.1824999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
252,-2.0,5,6,2,3,-1,loss,turn_limit_Only War,4
253,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
254,-0.7849999999999999,5,6,1,4,-3,loss,turn_limit_Only War,4
255,-0.23000000000000007,5,6,4,2,2,win,turn_limit_Only War,4
256,0.728375,5,6,3,3,0,draw,turn_limit_Only War,4
257,-3.28,5,6,0,0,0,draw,turn_limit_Only War,4
258,-0.63,5,6,3,0,3,win,turn_limit_Only War,4
259,-1.803125,5,6,2,0,2,win,turn_limit_Only War,4
260,0.2875,5,6,1,2,-1,loss,turn_limit_Only War,4
261,0.0,5,6,0,4,-4,loss,turn_limit_Only War,4
262,-1.1,5,6,0,0,0,draw,turn_limit_Only War,4
263,0.4,5,6,2,0,2,win,turn_limit_Only War,4
264,0.5,5,6,2,6,-4,loss,turn_limit_Only War,4
265,0.0,5,6,0,4,-4,loss,turn_limit_Only War,4
266,-1.1975,5,6,1,0,1,win,turn_limit_Only War,4
267,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
268,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
269,-2.0324999999999998,5,6,0,4,-4,loss,turn_limit_Only War,4
270,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
271,0.296875,5,6,0,0,0,draw,turn_limit_Only War,4
272,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
273,0.478125,5,6,3,3,0,draw,turn_limit_Only War,4
274,0.0,5,6,0,4,-4,loss,turn_limit_Only War,4
275,-0.1,5,6,3,4,-1,loss,turn_limit_Only War,4
276,-0.8636250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
277,-0.2,5,6,2,0,2,win,turn_limit_Only War,4
278,-1.334375,5,6,1,0,1,win,turn_limit_Only War,4
279,-2.3225000000000002,5,6,1,2,-1,loss,turn_limit_Only War,4
280,-0.691875,5,6,2,3,-1,loss,turn_limit_Only War,4
281,0.2,5,6,2,0,2,win,turn_limit_Only War,4
282,0.009999999999999986,5,6,3,2,1,win,turn_limit_Only War,4
283,-0.10162500000000001,5,6,0,4,-4,loss,turn_limit_Only War,4
284,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
285,0.0905,5,6,2,3,-1,loss,turn_limit_Only War,4
286,0.06375,5,6,1,1,0,draw,turn_limit_Only War,4
287,0.321875,5,6,1,3,-2,loss,turn_limit_Only War,4
288,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
289,-1.339375,5,6,0,2,-2,loss,turn_limit_Only War,4
290,-1.1675,5,6,1,0,1,win,turn_limit_Only War,4
291,0.026249999999999996,5,6,0,2,-2,loss,turn_limit_Only War,4
292,-1.8785,5,6,3,0,3,win,turn_limit_Only War,4
293,-0.11750000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
294,0.7,5,6,3,0,3,win,turn_limit_Only War,4
295,-1.3006250000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
296,-1.93625,5,6,1,0,1,win,turn_limit_Only War,4
297,-0.030000000000000006,5,6,0,5,-5,loss,turn_limit_Only War,4
298,-1.00625,5,6,2,4,-2,loss,turn_limit_Only War,4
299,-4.7,5,6,0,7,-7,loss,turn_limit_Only War,4
300,-1.339375,5,6,0,3,-3,loss,turn_limit_Only War,4
301,0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
302,-1.143125,5,6,0,1,-1,loss,turn_limit_Only War,4
303,-3.9775,5,6,0,8,-8,loss,turn_limit_Only War,4
304,-4.8985,5,6,0,2,-2,loss,turn_limit_Only War,4
305,-1.2,5,6,0,5,-5,loss,turn_limit_Only War,4
306,0.26875,5,6,0,4,-4,loss,turn_limit_Only War,4
307,-2.1,5,6,2,0,2,win,turn_limit_Only War,4
308,0.015250000000000003,5,6,0,4,-4,loss,turn_limit_Only War,4
309,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
310,-1.2,5,6,0,3,-3,loss,turn_limit_Only War,4
311,-0.7462500000000001,5,6,4,1,3,win,turn_limit_Only War,4
312,-1.20625,5,6,0,0,0,draw,turn_limit_Only War,4
313,-0.175375,5,6,6,1,5,win,turn_limit_Only War,4
314,0.179375,5,6,3,0,3,win,turn_limit_Only War,4
315,-1.24875,5,6,0,4,-4,loss,turn_limit_Only War,4
316,-1.9,5,6,0,3,-3,loss,turn_limit_Only War,4
317,0.027750000000000004,5,6,0,4,-4,loss,turn_limit_Only War,4
318,0.084375,5,6,1,0,1,win,turn_limit_Only War,4
319,-0.7,5,6,0,4,-4,loss,turn_limit_Only War,4
320,-0.825375,5,6,2,0,2,win,turn_limit_Only War,4
321,-1.2,5,6,0,3,-3,loss,turn_limit_Only War,4
322,0.260625,5,6,3,3,0,draw,turn_limit_Only War,4
323,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
324,-0.403125,5,6,3,0,3,win,turn_limit_Only War,4
325,0.44000000000000006,5,6,4,0,4,win,turn_limit_Only War,4
326,0.2875,5,6,0,0,0,draw,turn_limit_Only War,4
327,-2.1,5,6,2,0,2,win,turn_limit_Only War,4
328,0.5,5,6,4,0,4,win,turn_limit_Only War,4
329,-0.5962500000000001,5,6,3,4,-1,loss,turn_limit_Only War,4
330,0.7,5,6,2,4,-2,loss,turn_limit_Only War,4
331,-0.6298750000000001,5,6,4,2,2,win,turn_limit_Only War,4
332,0.5,5,6,2,0,2,win,turn_limit_Only War,4
333,-2.38875,5,6,0,1,-1,loss,turn_limit_Only War,4
334,0.42275,5,6,1,0,1,win,turn_limit_Only War,4
335,-1.0,5,6,1,0,1,win,turn_limit_Only War,4
336,0.414375,5,6,0,2,-2,loss,turn_limit_Only War,4
337,-1.0,5,6,1,1,0,draw,turn_limit_Only War,4
338,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
339,-0.6,5,6,0,4,-4,loss,turn_limit_Only War,4
340,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
341,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
342,0.396875,5,6,3,4,-1,loss,turn_limit_Only War,4
343,0.49375,5,6,3,0,3,win,turn_limit_Only War,4
344,-0.57225,5,6,4,5,-1,loss,turn_limit_Only War,4
345,-0.9125,5,6,3,4,-1,loss,turn_limit_Only War,4
346,-1.325625,5,6,0,3,-3,loss,turn_limit_Only War,4
347,0.548125,5,6,3,2,1,win,turn_limit_Only War,4
348,-1.3022500000000001,5,6,1,1,0,draw,turn_limit_Only War,4
349,-0.021875000000000006,5,6,1,0,1,win,turn_limit_Only War,4
350,-2.531625,5,6,0,2,-2,loss,turn_limit_Only War,4
351,-1.015625,5,6,1,0,1,win,turn_limit_Only War,4
352,0.22525,5,6,2,2,0,draw,turn_limit_Only War,4
353,-0.9,5,6,3,4,-1,loss,turn_limit_Only War,4
354,-1.2225,5,6,4,0,4,win,turn_limit_Only War,4
355,-1.33,5,6,0,0,0,draw,turn_limit_Only War,4
356,0.23962500000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
357,-0.045625000000000006,5,6,1,2,-1,loss,turn_limit_Only War,4
358,-1.841875,5,6,4,1,3,win,turn_limit_Only War,4
359,-0.543875,5,6,2,3,-1,loss,turn_limit_Only War,4
360,-2.4,5,6,0,0,0,draw,turn_limit_Only War,4
361,-0.7,5,6,0,0,0,draw,turn_limit_Only War,4
362,-0.5,5,6,4,0,4,win,turn_limit_Only War,4
363,-1.1,5,6,0,0,0,draw,turn_limit_Only War,4
364,-1.9,5,6,3,0,3,win,turn_limit_Only War,4
365,0.39375,5,6,4,0,4,win,turn_limit_Only War,4
366,-1.163125,5,6,1,1,0,draw,turn_limit_Only War,4
367,0.190625,5,6,0,0,0,draw,turn_limit_Only War,4
368,0.06999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
369,-2.5631250000000003,5,6,1,0,1,win,turn_limit_Only War,4
370,-1.2,5,6,0,3,-3,loss,turn_limit_Only War,4
371,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
372,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
373,-1.4787500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
374,-1.0856249999999998,5,6,0,0,0,draw,turn_limit_Only War,4
375,-0.013125000000000008,5,6,0,4,-4,loss,turn_limit_Only War,4
376,-1.203125,5,6,0,4,-4,loss,turn_limit_Only War,4
377,-0.8,5,6,2,4,-2,loss,turn_limit_Only War,4
378,0.0,5,6,0,4,-4,loss,turn_limit_Only War,4
379,-2.3,5,6,0,3,-3,loss,turn_limit_Only War,4
380,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
381,0.853,5,6,4,3,1,win,turn_limit_Only War,4
382,0.21437499999999998,5,6,1,0,1,win,turn_limit_Only War,4
383,-0.8,5,6,2,6,-4,loss,turn_limit_Only War,4
384,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
385,-1.0,5,6,0,0,0,draw,turn_limit_Only War,4
386,0.490625,5,6,1,4,-3,loss,turn_limit_Only War,4
387,0.2,5,6,2,0,2,win,turn_limit_Only War,4
388,-1.0,5,6,1,2,-1,loss,turn_limit_Only War,4
389,-0.7,5,6,2,0,2,win,turn_limit_Only War,4
390,0.4,5,6,1,0,1,win,turn_limit_Only War,4
391,-2.3,5,6,1,4,-3,loss,turn_limit_Only War,4
392,0.12125,5,6,1,0,1,win,turn_limit_Only War,4
393,-0.385,5,6,0,4,-4,loss,turn_limit_Only War,4
394,-0.83625,5,6,1,0,1,win,turn_limit_Only War,4
395,-0.6,5,6,3,4,-1,loss,turn_limit_Only War,4
396,0.3,5,6,3,4,-1,loss,turn_limit_Only War,4
397,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
398,0.61875,5,6,3,4,-1,loss,turn_limit_Only War,4
399,-1.0862500000000002,5,6,1,0,1,win,turn_limit_Only War,4
400,0.1065,5,6,1,1,0,draw,turn_limit_Only War,4
401,0.19375,5,6,1,0,1,win,turn_limit_Only War,4
402,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
403,-1.214375,5,6,0,1,-1,loss,turn_limit_Only War,4
404,0.0,5,6,0,4,-4,loss,turn_limit_Only War,4
405,-2.148125,5,6,2,0,2,win,turn_limit_Only War,4
406,-0.06625,5,6,0,0,0,draw,turn_limit_Only War,4
407,-1.095625,5,6,0,0,0,draw,turn_limit_Only War,4
408,0.4,5,6,2,0,2,win,turn_limit_Only War,4
409,0.525625,5,6,4,0,4,win,turn_limit_Only War,4
410,0.0,5,6,0,4,-4,loss,turn_limit_Only War,4
411,-1.076875,5,6,2,1,1,win,turn_limit_Only War,4
412,0.59375,5,6,3,0,3,win,turn_limit_Only War,4
413,-0.058125,5,6,1,1,0,draw,turn_limit_Only War,4
414,-1.07625,5,6,0,3,-3,loss,turn_limit_Only War,4
415,0.11750000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
416,-0.21375000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
417,-1.6493749999999998,5,6,2,1,1,win,turn_limit_Only War,4
418,-0.8147499999999999,5,6,2,2,0,draw,turn_limit_Only War,4
419,-0.003125,5,6,0,2,-2,loss,turn_limit_Only War,4
420,-0.009375,5,6,0,2,-2,loss,turn_limit_Only War,4
421,-1.3765,5,6,1,1,0,draw,turn_limit_Only War,4
422,0.02437499999999999,5,6,2,0,2,win,turn_limit_Only War,4
