episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
116,0.8775456162982994,5,6,0,1,-1,win,wipeout_enemy,4
117,0.1053054239226801,10,11,0,0,0,draw,turn_limit_Only War,4
118,1.130059168453279,4,5,0,1,-1,win,wipeout_enemy,4
119,0.47133491577973724,7,8,0,0,0,win,wipeout_enemy,4
120,0.6227594999525344,6,7,0,0,0,win,wipeout_enemy,4
121,0.9615243355319396,5,6,0,0,0,win,wipeout_enemy,4
122,0.13365776406404417,10,11,0,0,0,draw,turn_limit_Only War,4
123,0.09259245416734743,10,11,0,1,-1,loss,turn_limit_Only War,4
124,0.8281985830986074,9,10,4,1,3,win,wipeout_enemy,4
125,0.36677031485638134,10,11,0,1,-1,win,wipeout_enemy,4
126,0.9634905501815313,6,7,0,1,-1,win,wipeout_enemy,4
127,0.20398312809086958,10,11,0,0,0,draw,turn_limit_Only War,4
128,0.9453214316068091,5,6,0,0,0,win,wipeout_enemy,4
129,-0.04125736781519372,10,11,0,0,0,draw,turn_limit_Only War,4
130,0.17630078340231245,10,11,0,1,-1,loss,turn_limit_Only War,4
131,0.6346675025710041,7,8,0,1,-1,win,wipeout_enemy,4
132,0.5772637527920494,8,9,0,1,-1,win,wipeout_enemy,4
133,1.1677160968448401,4,5,0,0,0,win,wipeout_enemy,4
134,-0.03603218944394267,10,11,0,0,0,draw,turn_limit_Only War,4
135,0.6951099863523412,7,8,0,1,-1,win,wipeout_enemy,4
136,0.7304570201628707,6,7,0,1,-1,win,wipeout_enemy,4
137,0.6777963135428166,7,8,0,0,0,win,wipeout_enemy,4
138,-0.1821568247009943,8,9,0,0,0,loss,wipeout_model,4
139,0.11100046926506509,10,11,0,1,-1,loss,turn_limit_Only War,4
140,0.022638773070192904,10,11,0,1,-1,loss,turn_limit_Only War,4
141,-0.1130932886874165,10,11,0,0,0,draw,turn_limit_Only War,4
142,0.09734324155205243,10,11,0,0,0,draw,turn_limit_Only War,4
143,-0.09217132497304042,8,9,0,0,0,loss,wipeout_model,4
144,0.738693921841619,6,7,0,1,-1,win,wipeout_enemy,4
145,0.5338515608093143,10,11,0,0,0,win,wipeout_enemy,4
146,-0.12109212148384581,10,11,0,0,0,draw,turn_limit_Only War,4
147,-0.42147254572253084,9,10,0,0,0,loss,wipeout_model,4
148,0.26803103792831656,10,11,0,0,0,draw,turn_limit_Only War,4
149,0.23717929255741685,10,11,0,1,-1,loss,turn_limit_Only War,4
150,0.6060086070202934,7,8,0,0,0,win,wipeout_enemy,4
151,-0.1906225047895455,10,11,0,1,-1,loss,turn_limit_Only War,4
152,0.29221716927337227,10,11,0,0,0,draw,turn_limit_Only War,4
153,0.7571828950970323,6,7,0,0,0,win,wipeout_enemy,4
154,-0.1789695807869268,9,10,0,0,0,loss,wipeout_model,4
155,0.7580213572151342,7,8,0,0,0,win,wipeout_enemy,4
156,0.750468529316285,6,7,0,1,-1,win,wipeout_enemy,4
157,0.07948852859263898,10,11,0,1,-1,loss,turn_limit_Only War,4
158,-0.30252215041177183,9,10,0,0,0,loss,wipeout_model,4
159,0.43430627408557476,9,10,0,0,0,win,wipeout_enemy,4
160,-0.1261004829988231,10,11,0,0,0,draw,turn_limit_Only War,4
161,-0.2116437900237322,8,9,0,0,0,loss,wipeout_model,4
162,0.6371481090636468,8,9,0,0,0,win,wipeout_enemy,4
163,0.648647831240842,8,9,0,0,0,win,wipeout_enemy,4
164,0.0726675047770233,10,11,0,0,0,draw,turn_limit_Only War,4
165,0.036674966530708626,10,11,0,1,-1,loss,turn_limit_Only War,4
166,1.0093405300361975,5,6,0,1,-1,win,wipeout_enemy,4
167,0.6887799714445284,7,8,0,0,0,win,wipeout_enemy,4
168,0.5799445241704798,7,8,0,1,-1,win,wipeout_enemy,4
169,0.7427077374176078,8,9,0,1,-1,win,wipeout_enemy,4
170,-0.07574885352775736,10,11,0,0,0,draw,turn_limit_Only War,4
171,0.8429746903105945,6,7,0,1,-1,win,wipeout_enemy,4
172,-0.05566557332328396,10,11,0,1,-1,loss,turn_limit_Only War,4
173,0.6796868274046363,7,8,0,0,0,win,wipeout_enemy,4
174,0.7826379231611048,6,7,0,0,0,win,wipeout_enemy,4
175,0.10269549922560794,10,11,0,0,0,draw,turn_limit_Only War,4
176,0.1567730550615853,10,11,0,1,-1,loss,turn_limit_Only War,4
177,-0.12670696823078803,10,11,0,1,-1,loss,turn_limit_Only War,4
178,-0.07898803879217646,10,11,0,0,0,draw,turn_limit_Only War,4
179,0.6796337446183562,8,9,0,0,0,win,wipeout_enemy,4
180,0.010545115826307988,10,11,0,1,-1,loss,turn_limit_Only War,4
181,0.7834754638846503,7,8,0,1,-1,win,wipeout_enemy,4
182,0.2993320996901526,10,11,0,1,-1,loss,turn_limit_Only War,4
183,0.20860454714896942,10,11,0,0,0,draw,turn_limit_Only War,4
184,-0.14261984078060255,10,11,0,0,0,draw,turn_limit_Only War,4
185,-0.42254969835841805,8,9,0,0,0,loss,wipeout_model,4
186,0.6349717706161568,7,8,0,0,0,win,wipeout_enemy,4
187,0.8023148291002941,6,7,0,0,0,win,wipeout_enemy,4
188,-0.0015530085926647008,10,11,1,4,-3,loss,turn_limit_Only War,4
189,0.23383828717851637,10,11,0,1,-1,loss,turn_limit_Only War,4
190,0.7974212161899142,6,7,0,1,-1,win,wipeout_enemy,4
191,-0.27177917265565577,8,9,0,0,0,loss,wipeout_model,4
192,0.6616780517335219,7,8,0,0,0,win,wipeout_enemy,4
193,0.13705359466072015,10,11,0,1,-1,loss,turn_limit_Only War,4
194,0.49338221015240585,9,10,0,0,0,win,wipeout_enemy,4
195,0.5152865168748781,8,9,0,0,0,win,wipeout_enemy,4
196,1.2659960934178938,4,5,0,0,0,win,wipeout_enemy,4
197,0.11055289869972773,10,11,0,1,-1,loss,turn_limit_Only War,4
198,0.5791456757065153,8,9,0,0,0,win,wipeout_enemy,4
199,0.5637232294864526,10,11,0,1,-1,win,wipeout_enemy,4
200,0.1173202751425434,10,11,0,0,0,draw,turn_limit_Only War,4
201,0.9545460958012146,5,6,0,0,0,win,wipeout_enemy,4
202,0.09159287355610565,10,11,0,0,0,draw,turn_limit_Only War,4
203,-0.11957538805718965,9,10,0,1,-1,loss,wipeout_model,4
204,1.0751815621764553,5,6,0,1,-1,win,wipeout_enemy,4
205,0.6151282079557542,8,9,0,0,0,win,wipeout_enemy,4
206,1.1526014426219346,4,5,0,0,0,win,wipeout_enemy,4
207,0.7944595851992523,6,7,0,0,0,win,wipeout_enemy,4
208,0.11015472427190687,10,11,0,0,0,draw,turn_limit_Only War,4
209,0.3940824913989009,9,10,0,1,-1,win,wipeout_enemy,4
210,0.7575883209586549,6,7,0,1,-1,win,wipeout_enemy,4
211,0.24980375543168512,10,11,0,1,-1,loss,turn_limit_Only War,4
212,0.5605088188347582,8,9,0,1,-1,win,wipeout_enemy,4
213,0.5280544917775587,8,9,0,0,0,win,wipeout_enemy,4
214,0.8832691218843269,5,6,0,0,0,win,wipeout_enemy,4
215,0.6855215844613148,8,9,0,0,0,win,wipeout_enemy,4
216,-0.029892532197327987,10,11,0,0,0,draw,turn_limit_Only War,4
217,0.3830573060071807,9,10,0,1,-1,win,wipeout_enemy,4
218,0.3821761078643273,10,11,0,0,0,win,wipeout_enemy,4
219,0.41843998116565095,9,10,0,0,0,win,wipeout_enemy,4
220,0.6347444125896864,6,7,0,0,0,win,wipeout_enemy,4
221,0.19133425533776488,10,11,0,0,0,draw,turn_limit_Only War,4
222,0.021677049491185107,10,11,0,0,0,draw,turn_limit_Only War,4
223,0.12655783021749073,10,11,0,1,-1,loss,turn_limit_Only War,4
224,-0.1600180686995352,10,11,0,0,0,draw,turn_limit_Only War,4
225,0.8369086355821826,6,7,0,0,0,win,wipeout_enemy,4
226,0.34362146584425296,9,10,0,0,0,win,wipeout_enemy,4
227,-0.1496377952239208,10,11,0,0,0,draw,turn_limit_Only War,4
228,0.601820057137972,7,8,0,1,-1,win,wipeout_enemy,4
229,-0.12248940098578086,8,9,0,0,0,loss,wipeout_model,4
230,0.012719597074100319,10,11,0,1,-1,loss,turn_limit_Only War,4
231,0.40612288694281573,9,10,0,0,0,win,wipeout_enemy,4
232,0.6433093067532542,6,7,0,1,-1,win,wipeout_enemy,4
233,-0.3906984502219999,9,10,0,1,-1,loss,wipeout_model,4
234,1.149310212353182,4,5,0,0,0,win,wipeout_enemy,4
235,0.3450374708815381,10,11,0,0,0,win,wipeout_enemy,4
236,0.7284794517195977,7,8,0,1,-1,win,wipeout_enemy,4
237,0.6747651486152288,6,7,0,1,-1,win,wipeout_enemy,4
238,-0.13968918571113084,10,11,0,1,-1,loss,turn_limit_Only War,4
239,0.27081023621833406,10,11,0,1,-1,win,wipeout_enemy,4
240,0.545091054098602,10,11,0,1,-1,win,wipeout_enemy,4
241,0.21623097876947614,10,11,0,0,0,draw,turn_limit_Only War,4
242,0.38596866839871913,9,10,0,1,-1,win,wipeout_enemy,4
243,0.3206851816953254,10,11,0,0,0,draw,turn_limit_Only War,4
244,0.9300968913818428,5,6,0,0,0,win,wipeout_enemy,4
245,0.8481655454221718,6,7,0,2,-2,win,wipeout_enemy,4
246,0.8045148777942357,6,7,0,0,0,win,wipeout_enemy,4
247,0.47588111761469215,8,9,0,0,0,win,wipeout_enemy,4
248,0.9819222596980705,6,7,0,0,0,win,wipeout_enemy,4
249,0.7399992212008061,6,7,0,1,-1,win,wipeout_enemy,4
250,-0.049134134276626495,10,11,0,1,-1,loss,turn_limit_Only War,4
251,-0.22642691008943044,9,10,0,0,0,loss,wipeout_model,4
252,0.09915747243007719,10,11,0,1,-1,loss,turn_limit_Only War,4
253,-0.22727182585222472,8,9,0,0,0,loss,wipeout_model,4
254,1.0188681809392879,5,6,0,1,-1,win,wipeout_enemy,4
255,0.14260465964187624,10,11,0,0,0,draw,turn_limit_Only War,4
256,0.09703820731029636,10,11,0,1,-1,loss,turn_limit_Only War,4
257,0.9500843042172603,5,6,0,1,-1,win,wipeout_enemy,4
258,0.8410963558810727,7,8,0,1,-1,win,wipeout_enemy,4
259,0.5972935867672933,10,11,0,1,-1,win,wipeout_enemy,4
260,0.6126253072228139,8,9,0,0,0,win,wipeout_enemy,4
261,0.8189515680838809,6,7,0,1,-1,win,wipeout_enemy,4
262,0.21098148798493216,10,11,0,0,0,win,wipeout_enemy,4
263,0.4801171928486313,9,10,0,1,-1,win,wipeout_enemy,4
264,0.5767255478032443,9,10,0,0,0,win,wipeout_enemy,4
265,0.21273534550825435,10,11,0,0,0,draw,turn_limit_Only War,4
266,0.7533417501313177,7,8,0,0,0,win,wipeout_enemy,4
267,0.8826370636598007,5,6,0,0,0,win,wipeout_enemy,4
268,0.5168397929186297,10,11,0,1,-1,win,wipeout_enemy,4
269,0.4590779220327366,9,10,0,1,-1,win,wipeout_enemy,4
270,0.6474205365594398,6,7,0,1,-1,win,wipeout_enemy,4
271,0.11732651139958528,10,11,0,1,-1,loss,turn_limit_Only War,4
272,0.38833848915569646,9,10,0,0,0,win,wipeout_enemy,4
273,0.4117288117064826,7,8,0,1,-1,win,wipeout_enemy,4
274,0.011281940362526654,10,11,0,0,0,draw,turn_limit_Only War,4
275,-0.3007680671665052,7,8,0,1,-1,loss,wipeout_model,4
276,0.8005924310490924,5,6,0,1,-1,win,wipeout_enemy,4
277,-0.22550556819165762,10,11,0,1,-1,loss,wipeout_model,4
278,0.5853756280875088,9,10,0,1,-1,win,wipeout_enemy,4
279,0.2655353550863735,10,11,0,0,0,draw,turn_limit_Only War,4
280,0.8908480567684064,5,6,0,0,0,win,wipeout_enemy,4
281,0.18667154904820776,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.15843401704356905,10,11,0,1,-1,loss,turn_limit_Only War,4
283,0.11240923379945375,10,11,0,1,-1,loss,turn_limit_Only War,4
284,0.8512346726436836,6,7,0,1,-1,win,wipeout_enemy,4
285,1.1355376505227943,4,5,0,1,-1,win,wipeout_enemy,4
286,0.6830180028865318,7,8,0,0,0,win,wipeout_enemy,4
287,-0.1296611700032532,8,9,0,0,0,loss,wipeout_model,4
288,0.9987031663374962,5,6,0,1,-1,win,wipeout_enemy,4
289,0.5534371629899947,7,8,0,1,-1,win,wipeout_enemy,4
290,-0.3532578364387641,9,10,0,0,0,loss,wipeout_model,4
291,-0.054717622263266694,10,11,0,0,0,draw,turn_limit_Only War,4
292,9.118860219742148e-05,10,11,0,0,0,draw,turn_limit_Only War,4
293,0.16563114981992044,10,11,0,0,0,draw,turn_limit_Only War,4
294,-0.024140983989793748,10,11,0,0,0,draw,turn_limit_Only War,4
295,0.5028095799366585,8,9,0,1,-1,win,wipeout_enemy,4
296,0.7552532294489686,6,7,0,0,0,win,wipeout_enemy,4
297,-0.12819888013477637,10,11,0,1,-1,loss,turn_limit_Only War,4
298,0.06336481023089194,10,11,0,0,0,draw,turn_limit_Only War,4
299,-0.23145804724921737,10,11,0,1,-1,loss,turn_limit_Only War,4
300,-0.03036700976503054,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.6986283189671619,7,8,0,1,-1,win,wipeout_enemy,4
302,0.01916471654769355,10,11,0,0,0,draw,turn_limit_Only War,4
303,0.6263468056129078,8,9,0,0,0,win,wipeout_enemy,4
304,0.4774422683627959,9,10,0,2,-2,win,wipeout_enemy,4
305,-0.17002881976280554,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.07762035416457809,8,9,0,0,0,win,wipeout_enemy,4
307,-0.10281782389269174,10,11,0,1,-1,loss,turn_limit_Only War,4
308,0.6400215873605719,7,8,0,1,-1,win,wipeout_enemy,4
309,0.09394435145433555,10,11,0,0,0,draw,turn_limit_Only War,4
310,1.013034359595107,5,6,0,1,-1,win,wipeout_enemy,4
311,0.7881937487966039,6,7,0,0,0,win,wipeout_enemy,4
312,0.10298390983666328,10,11,0,0,0,draw,turn_limit_Only War,4
313,0.05125562010948167,10,11,0,0,0,draw,turn_limit_Only War,4
314,-0.020242449745560755,10,11,0,0,0,draw,turn_limit_Only War,4
315,0.6845646649139416,7,8,0,0,0,win,wipeout_enemy,4
316,1.105456182861156,4,5,0,0,0,win,wipeout_enemy,4
317,0.9519540727584651,5,6,0,1,-1,win,wipeout_enemy,4
318,0.1801664444901594,10,11,0,0,0,draw,turn_limit_Only War,4
319,-0.0770185887311934,10,11,0,1,-1,loss,turn_limit_Only War,4
320,0.837825440086346,6,7,0,1,-1,win,wipeout_enemy,4
321,0.5039049732983852,8,9,0,1,-1,win,wipeout_enemy,4
322,0.06207232002532058,10,11,0,1,-1,loss,turn_limit_Only War,4
323,0.5755579582468068,9,10,0,0,0,win,wipeout_enemy,4
324,0.7974921894064179,6,7,0,0,0,win,wipeout_enemy,4
325,0.8622549836330868,5,6,0,0,0,win,wipeout_enemy,4
326,0.7834062091649802,7,8,0,1,-1,win,wipeout_enemy,4
327,0.3525872573399478,10,11,0,1,-1,win,wipeout_enemy,4
328,-0.32857078831459724,7,8,0,1,-1,loss,wipeout_model,4
329,0.5818171163689654,7,8,0,1,-1,win,wipeout_enemy,4
330,-0.17524132227368416,9,10,0,1,-1,loss,wipeout_model,4
331,0.7018039214115435,6,7,0,1,-1,win,wipeout_enemy,4
332,0.6673602805216803,7,8,0,1,-1,win,wipeout_enemy,4
333,0.7412448060002885,5,6,0,1,-1,win,wipeout_enemy,4
334,0.7807785813643702,5,6,0,1,-1,win,wipeout_enemy,4
335,0.8968328658538033,5,6,0,1,-1,win,wipeout_enemy,4
336,0.42652336731645335,8,9,0,1,-1,win,wipeout_enemy,4
337,0.8073911441502237,6,7,0,1,-1,win,wipeout_enemy,4
338,0.8391326365731138,5,6,0,1,-1,win,wipeout_enemy,4
339,0.6628597031068835,6,7,0,1,-1,win,wipeout_enemy,4
340,0.6903353231016157,7,8,0,1,-1,win,wipeout_enemy,4
341,0.136649038393819,10,11,0,0,0,draw,turn_limit_Only War,4
342,0.9215575419616112,5,6,0,0,0,win,wipeout_enemy,4
343,-0.041680160835973465,10,11,0,1,-1,loss,turn_limit_Only War,4
344,-0.052422883203289715,10,11,0,0,0,draw,turn_limit_Only War,4
345,0.7420532632256304,7,8,0,0,0,win,wipeout_enemy,4
346,0.044348947583982626,10,11,0,1,-1,loss,turn_limit_Only War,4
347,-0.23916209953366155,10,11,0,0,0,draw,turn_limit_Only War,4
348,0.4005990186178122,10,11,0,0,0,win,wipeout_enemy,4
349,-0.462454022975693,8,9,0,1,-1,loss,wipeout_model,4
350,1.130240148288319,4,5,0,0,0,win,wipeout_enemy,4
351,0.9605899760561882,5,6,0,0,0,win,wipeout_enemy,4
352,0.7128541597114871,6,7,0,1,-1,win,wipeout_enemy,4
353,-0.1614715443471469,10,11,0,1,-1,loss,turn_limit_Only War,4
354,0.20177287866522903,10,11,0,1,-1,loss,turn_limit_Only War,4
355,0.9324509319812092,5,6,0,0,0,win,wipeout_enemy,4
356,0.6993247039944228,5,6,0,1,-1,win,wipeout_enemy,4
357,0.09366577694028577,10,11,0,2,-2,loss,turn_limit_Only War,4
358,-0.09416566065433145,10,11,0,0,0,draw,turn_limit_Only War,4
359,0.9332339745747568,5,6,0,1,-1,win,wipeout_enemy,4
360,0.04843208547913915,10,11,0,3,-3,loss,turn_limit_Only War,4
361,0.046341593003567876,10,11,0,0,0,draw,turn_limit_Only War,4
362,0.5426948162446334,7,8,0,0,0,win,wipeout_enemy,4
363,0.7856066350880957,5,6,0,1,-1,win,wipeout_enemy,4
364,1.0447419248848748,6,7,0,0,0,win,wipeout_enemy,4
365,0.8142541204132027,6,7,0,1,-1,win,wipeout_enemy,4
366,0.49475337556172216,9,10,0,1,-1,win,wipeout_enemy,4
367,0.6845581929243167,7,8,0,0,0,win,wipeout_enemy,4
368,0.003375846509117095,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.3577581707788614,10,11,0,0,0,win,wipeout_enemy,4
370,0.7971345247743665,6,7,0,0,0,win,wipeout_enemy,4
371,1.1760745976086682,4,5,0,0,0,win,wipeout_enemy,4
372,0.6638955108229477,6,7,0,1,-1,win,wipeout_enemy,4
373,0.8372222222222222,6,7,0,1,-1,win,wipeout_enemy,4
374,1.1490790877777017,4,5,0,1,-1,win,wipeout_enemy,4
375,0.8566592000740065,5,6,0,0,0,win,wipeout_enemy,4
376,-0.10574368559550056,8,9,0,0,0,loss,wipeout_model,4
377,0.6756515979347154,6,7,0,1,-1,win,wipeout_enemy,4
378,0.6109637156862141,7,8,0,0,0,win,wipeout_enemy,4
379,0.23925065034805632,10,11,0,0,0,draw,turn_limit_Only War,4
380,0.8264624461305585,5,6,0,1,-1,win,wipeout_enemy,4
381,0.6214601677024167,8,9,0,0,0,win,wipeout_enemy,4
382,-0.14617895253471047,10,11,0,0,0,draw,turn_limit_Only War,4
383,0.30278571428571427,7,8,0,0,0,win,wipeout_enemy,4
384,0.38485125934106945,7,8,0,1,-1,win,wipeout_enemy,4
385,-0.0021272147394456,10,11,0,1,-1,loss,turn_limit_Only War,4
386,0.9536830138989549,5,6,0,0,0,win,wipeout_enemy,4
387,0.007477181806682856,10,11,0,1,-1,loss,turn_limit_Only War,4
388,-0.03158972832326184,10,11,0,0,0,draw,turn_limit_Only War,4
389,0.4988960273853042,7,8,0,0,0,win,wipeout_enemy,4
390,0.14730633211662966,10,11,0,1,-1,loss,turn_limit_Only War,4
391,0.6955703427705708,7,8,0,0,0,win,wipeout_enemy,4
392,0.2005370574908505,10,11,0,0,0,draw,turn_limit_Only War,4
393,0.8112284710189401,6,7,0,1,-1,win,wipeout_enemy,4
394,0.709548153233078,7,8,0,1,-1,win,wipeout_enemy,4
395,0.45059269240996913,7,8,0,1,-1,win,wipeout_enemy,4
