episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
71,-0.24,5,6,1,1,0,draw,turn_limit_Only War,4
72,-1.3199999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
73,-0.039999999999999994,5,6,1,0,1,win,turn_limit_Only War,4
74,0.26,5,6,2,0,2,win,turn_limit_Only War,4
75,-4.4408920985006264e-17,5,6,4,0,4,win,turn_limit_Only War,4
76,-1.3,5,6,0,0,0,draw,turn_limit_Only War,4
77,0.26,5,6,2,0,2,win,turn_limit_Only War,4
78,-0.6199999999999999,5,6,2,1,1,win,turn_limit_Only War,4
79,-1.2,5,6,2,0,2,win,turn_limit_Only War,4
80,0.12,5,6,0,0,0,draw,turn_limit_Only War,4
81,-1.42,5,6,2,1,1,win,turn_limit_Only War,4
82,-0.44000000000000006,5,6,1,2,-1,loss,turn_limit_Only War,4
83,0.12000000000000002,5,6,5,0,5,win,turn_limit_Only War,4
84,-1.38,5,6,1,0,1,win,turn_limit_Only War,4
85,-0.059999999999999984,5,6,0,2,-2,loss,turn_limit_Only War,4
86,0.019999999999999973,5,6,6,0,6,win,turn_limit_Only War,4
87,-0.44000000000000006,5,6,0,2,-2,loss,turn_limit_Only War,4
88,-1.1,5,6,4,0,4,win,turn_limit_Only War,4
89,-0.020000000000000018,5,6,1,1,0,draw,turn_limit_Only War,4
90,0.38,5,6,0,1,-1,loss,turn_limit_Only War,4
91,-1.2399999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
92,0.8,5,6,3,0,3,win,turn_limit_Only War,4
93,-0.82,5,6,1,0,1,win,turn_limit_Only War,4
94,-0.76,5,6,2,1,1,win,turn_limit_Only War,4
95,-3.34,5,6,2,1,1,win,turn_limit_Only War,4
96,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
97,-2.62,5,6,0,0,0,draw,turn_limit_Only War,4
98,0.18,5,6,3,0,3,win,turn_limit_Only War,4
99,0.15999999999999998,5,6,2,0,2,win,turn_limit_Only War,4
100,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
101,-0.22000000000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
102,-0.039999999999999994,5,6,3,1,2,win,turn_limit_Only War,4
103,-1.24,5,6,0,0,0,draw,turn_limit_Only War,4
104,-2.18,5,6,0,0,0,draw,turn_limit_Only War,4
105,-2.06,5,6,1,0,1,win,turn_limit_Only War,4
106,0.11999999999999997,5,6,3,0,3,win,turn_limit_Only War,4
107,-1.38,5,6,0,3,-3,loss,turn_limit_Only War,4
108,-0.32,5,6,2,0,2,win,turn_limit_Only War,4
109,0.12,5,6,1,0,1,win,turn_limit_Only War,4
110,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
111,0.07999999999999999,5,6,2,2,0,draw,turn_limit_Only War,4
112,0.18,5,6,1,3,-2,loss,turn_limit_Only War,4
113,-1.46,5,6,0,3,-3,loss,turn_limit_Only War,4
114,-2.52,5,6,0,0,0,draw,turn_limit_Only War,4
115,-0.019999999999999997,5,6,1,1,0,draw,turn_limit_Only War,4
116,-1.3199999999999998,5,6,0,3,-3,loss,turn_limit_Only War,4
117,-0.07999999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
118,-0.13999999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
119,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
120,-0.019999999999999997,5,6,2,2,0,draw,turn_limit_Only War,4
121,-0.38,5,6,0,3,-3,loss,turn_limit_Only War,4
122,0.36,5,6,2,2,0,draw,turn_limit_Only War,4
123,0.06,5,6,0,0,0,draw,turn_limit_Only War,4
124,-1.16,5,6,0,1,-1,loss,turn_limit_Only War,4
125,-1.26,5,6,2,0,2,win,turn_limit_Only War,4
126,-0.5599999999999999,5,6,4,0,4,win,turn_limit_Only War,4
127,0.18,5,6,4,1,3,win,turn_limit_Only War,4
128,-1.1400000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
129,-0.58,5,6,2,0,2,win,turn_limit_Only War,4
130,0.09999999999999999,5,6,1,2,-1,loss,turn_limit_Only War,4
131,0.25999999999999995,5,6,3,1,2,win,turn_limit_Only War,4
132,-1.64,5,6,0,0,0,draw,turn_limit_Only War,4
133,0.31999999999999995,5,6,1,0,1,win,turn_limit_Only War,4
134,-0.21999999999999997,5,6,3,0,3,win,turn_limit_Only War,4
135,-0.48,5,6,1,3,-2,loss,turn_limit_Only War,4
136,0.6599999999999999,5,6,3,0,3,win,turn_limit_Only War,4
137,-0.7799999999999999,5,6,3,0,3,win,turn_limit_Only War,4
138,-0.36,5,6,0,0,0,draw,turn_limit_Only War,4
139,-0.6,5,6,0,2,-2,loss,turn_limit_Only War,4
140,-0.96,5,6,0,1,-1,loss,turn_limit_Only War,4
141,-1.4,5,6,1,1,0,draw,turn_limit_Only War,4
142,-1.28,5,6,0,3,-3,loss,turn_limit_Only War,4
143,0.020000000000000007,5,6,0,1,-1,loss,turn_limit_Only War,4
144,-1.2799999999999998,5,6,1,0,1,win,turn_limit_Only War,4
145,-0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
146,-1.8399999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
147,-1.9600000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
148,-0.8800000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
149,-0.9400000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
150,-1.04,5,6,0,0,0,draw,turn_limit_Only War,4
151,0.1,5,6,1,2,-1,loss,turn_limit_Only War,4
152,0.32,5,6,1,1,0,draw,turn_limit_Only War,4
153,-0.44000000000000006,5,6,1,0,1,win,turn_limit_Only War,4
154,-0.4,5,6,2,0,2,win,turn_limit_Only War,4
155,1.1102230246251566e-17,5,6,1,4,-3,loss,turn_limit_Only War,4
156,-0.76,5,6,2,0,2,win,turn_limit_Only War,4
157,-0.09999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
158,-0.18,5,6,2,0,2,win,turn_limit_Only War,4
159,0.2,5,6,0,4,-4,loss,turn_limit_Only War,4
160,-1.44,5,6,2,0,2,win,turn_limit_Only War,4
161,-1.08,5,6,0,0,0,draw,turn_limit_Only War,4
162,0.17999999999999994,5,6,6,1,5,win,turn_limit_Only War,4
163,-0.54,5,6,3,0,3,win,turn_limit_Only War,4
164,0.26,5,6,1,1,0,draw,turn_limit_Only War,4
165,0.26,5,6,3,0,3,win,turn_limit_Only War,4
166,-1.6,5,6,0,0,0,draw,turn_limit_Only War,4
167,-0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
168,0.019999999999999997,5,6,2,1,1,win,turn_limit_Only War,4
169,0.22000000000000003,5,6,3,0,3,win,turn_limit_Only War,4
170,0.3,5,6,1,4,-3,loss,turn_limit_Only War,4
171,-0.41999999999999993,5,6,1,0,1,win,turn_limit_Only War,4
172,-1.92,5,6,0,1,-1,loss,turn_limit_Only War,4
173,-0.18,5,6,0,2,-2,loss,turn_limit_Only War,4
174,-1.48,5,6,1,1,0,draw,turn_limit_Only War,4
175,0.5,5,6,2,2,0,draw,turn_limit_Only War,4
176,-0.059999999999999984,5,6,0,1,-1,loss,turn_limit_Only War,4
177,-0.13999999999999999,5,6,1,2,-1,loss,turn_limit_Only War,4
178,-0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
179,0.32,5,6,2,0,2,win,turn_limit_Only War,4
180,-0.32,5,6,0,1,-1,loss,turn_limit_Only War,4
181,-0.8,5,6,1,1,0,draw,turn_limit_Only War,4
182,-0.9800000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
183,-2.3,5,6,1,1,0,draw,turn_limit_Only War,4
184,-1.56,5,6,2,0,2,win,turn_limit_Only War,4
185,-0.4,5,6,0,2,-2,loss,turn_limit_Only War,4
186,-0.78,5,6,0,0,0,draw,turn_limit_Only War,4
187,0.3,5,6,0,2,-2,loss,turn_limit_Only War,4
188,-1.18,5,6,1,0,1,win,turn_limit_Only War,4
189,-1.1199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
190,-1.44,5,6,0,1,-1,loss,turn_limit_Only War,4
191,-0.039999999999999994,5,6,0,3,-3,loss,turn_limit_Only War,4
192,-0.039999999999999994,5,6,2,2,0,draw,turn_limit_Only War,4
193,0.2,5,6,1,0,1,win,turn_limit_Only War,4
194,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
195,-0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
196,-0.07999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
197,0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
198,-0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
199,-0.039999999999999994,5,6,1,2,-1,loss,turn_limit_Only War,4
200,0.28,5,6,1,2,-1,loss,turn_limit_Only War,4
201,-1.04,5,6,1,1,0,draw,turn_limit_Only War,4
202,-0.31999999999999995,5,6,5,1,4,win,turn_limit_Only War,4
203,0.4,5,6,2,0,2,win,turn_limit_Only War,4
204,-0.48,5,6,3,2,1,win,turn_limit_Only War,4
205,-0.25999999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
206,-1.2,5,6,1,3,-2,loss,turn_limit_Only War,4
207,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
208,-1.78,5,6,0,1,-1,loss,turn_limit_Only War,4
209,-0.27999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
210,0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
211,0.5,5,6,2,1,1,win,turn_limit_Only War,4
212,-0.2,5,6,3,0,3,win,turn_limit_Only War,4
213,0.15999999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
214,0.040000000000000015,5,6,0,0,0,draw,turn_limit_Only War,4
215,-2.2,5,6,0,0,0,draw,turn_limit_Only War,4
216,-0.31999999999999995,5,6,2,1,1,win,turn_limit_Only War,4
217,-0.4,5,6,1,0,1,win,turn_limit_Only War,4
218,-0.06000000000000002,5,6,2,2,0,draw,turn_limit_Only War,4
219,-0.9800000000000001,5,6,2,0,2,win,turn_limit_Only War,4
220,-0.27999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
221,-0.36,5,6,3,0,3,win,turn_limit_Only War,4
222,-0.4,5,6,0,2,-2,loss,turn_limit_Only War,4
223,-0.64,5,6,2,0,2,win,turn_limit_Only War,4
224,-0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
225,-1.02,5,6,1,0,1,win,turn_limit_Only War,4
226,-1.94,5,6,1,0,1,win,turn_limit_Only War,4
227,0.1,5,6,2,0,2,win,turn_limit_Only War,4
228,-1.58,5,6,2,0,2,win,turn_limit_Only War,4
229,-0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
230,-0.64,5,6,0,1,-1,loss,turn_limit_Only War,4
231,-2.38,5,6,4,0,4,win,turn_limit_Only War,4
232,-1.5799999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
233,0.13999999999999999,5,6,2,0,2,win,turn_limit_Only War,4
234,-1.8199999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
235,0.25999999999999995,5,6,2,0,2,win,turn_limit_Only War,4
236,-0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
237,-0.52,5,6,2,0,2,win,turn_limit_Only War,4
238,0.09999999999999999,5,6,4,0,4,win,turn_limit_Only War,4
239,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
240,0.15999999999999998,5,6,2,0,2,win,turn_limit_Only War,4
241,-0.06,5,6,0,0,0,draw,turn_limit_Only War,4
242,0.3,5,6,1,0,1,win,turn_limit_Only War,4
243,-1.0399999999999998,5,6,2,0,2,win,turn_limit_Only War,4
244,-2.04,5,6,0,0,0,draw,turn_limit_Only War,4
245,0.15999999999999998,5,6,4,0,4,win,turn_limit_Only War,4
246,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
247,-1.0399999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
248,0.13999999999999999,5,6,2,0,2,win,turn_limit_Only War,4
249,-0.3,5,6,1,0,1,win,turn_limit_Only War,4
250,-0.27999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
251,-0.9400000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
252,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
253,0.33999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
254,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
255,-0.039999999999999994,5,6,0,0,0,draw,turn_limit_Only War,4
256,0.6,5,6,2,0,2,win,turn_limit_Only War,4
257,-1.06,5,6,2,0,2,win,turn_limit_Only War,4
258,-1.02,5,6,3,0,3,win,turn_limit_Only War,4
259,-1.56,5,6,2,0,2,win,turn_limit_Only War,4
260,0.040000000000000015,5,6,0,0,0,draw,turn_limit_Only War,4
261,-0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
262,-0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
263,-0.74,5,6,2,0,2,win,turn_limit_Only War,4
264,0.26,5,6,2,0,2,win,turn_limit_Only War,4
265,-1.44,5,6,1,0,1,win,turn_limit_Only War,4
266,-0.5399999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
267,-0.26,5,6,0,0,0,draw,turn_limit_Only War,4
268,-2.2199999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
269,0.48,5,6,2,0,2,win,turn_limit_Only War,4
270,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
271,0.24,5,6,1,0,1,win,turn_limit_Only War,4
272,-0.32,5,6,0,0,0,draw,turn_limit_Only War,4
273,-1.5399999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
274,-0.8,5,6,1,0,1,win,turn_limit_Only War,4
275,0.15999999999999998,5,6,2,0,2,win,turn_limit_Only War,4
276,-1.28,5,6,0,0,0,draw,turn_limit_Only War,4
277,-0.4,5,6,2,0,2,win,turn_limit_Only War,4
278,-0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
279,-0.44000000000000006,5,6,1,0,1,win,turn_limit_Only War,4
280,0.16,5,6,2,0,2,win,turn_limit_Only War,4
281,-0.13999999999999999,5,6,2,0,2,win,turn_limit_Only War,4
282,-0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
283,-2.6599999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
284,-0.05999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
285,-2.7399999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
286,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
287,-0.8800000000000001,5,6,1,0,1,win,turn_limit_Only War,4
288,-1.06,5,6,0,0,0,draw,turn_limit_Only War,4
289,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
290,-0.6,5,6,0,0,0,draw,turn_limit_Only War,4
291,0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
292,-1.48,5,6,0,0,0,draw,turn_limit_Only War,4
293,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
294,-1.3599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
295,-1.16,5,6,0,0,0,draw,turn_limit_Only War,4
296,0.5599999999999999,5,6,3,0,3,win,turn_limit_Only War,4
297,0.32,5,6,0,0,0,draw,turn_limit_Only War,4
298,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
299,0.36,5,6,3,0,3,win,turn_limit_Only War,4
300,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
301,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
302,-0.4,5,6,0,0,0,draw,turn_limit_Only War,4
303,0.52,5,6,4,0,4,win,turn_limit_Only War,4
304,-0.74,5,6,0,0,0,draw,turn_limit_Only War,4
305,-1.3800000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
306,0.2,5,6,1,0,1,win,turn_limit_Only War,4
307,-0.9800000000000001,5,6,2,0,2,win,turn_limit_Only War,4
308,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
309,-1.7399999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
310,-0.5199999999999999,5,6,2,0,2,win,turn_limit_Only War,4
311,0.54,5,6,3,0,3,win,turn_limit_Only War,4
312,-0.12000000000000002,5,6,2,0,2,win,turn_limit_Only War,4
313,-0.48,5,6,1,0,1,win,turn_limit_Only War,4
314,0.24,5,6,2,0,2,win,turn_limit_Only War,4
315,-1.16,5,6,0,0,0,draw,turn_limit_Only War,4
316,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
317,-0.9199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
318,-1.48,5,6,2,0,2,win,turn_limit_Only War,4
319,-0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
320,-0.31999999999999995,5,6,5,0,5,win,turn_limit_Only War,4
321,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
322,-0.27999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
323,-1.56,5,6,0,0,0,draw,turn_limit_Only War,4
324,-0.54,5,6,0,0,0,draw,turn_limit_Only War,4
325,0.15999999999999998,5,6,1,0,1,win,turn_limit_Only War,4
326,-0.10000000000000002,5,6,2,0,2,win,turn_limit_Only War,4
327,-0.36,5,6,1,0,1,win,turn_limit_Only War,4
328,-0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
329,-1.92,5,6,0,0,0,draw,turn_limit_Only War,4
330,-1.3599999999999999,5,6,2,0,2,win,turn_limit_Only War,4
331,-1.8,5,6,0,0,0,draw,turn_limit_Only War,4
332,-0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
333,-0.38,5,6,3,0,3,win,turn_limit_Only War,4
334,-0.9400000000000001,5,6,2,0,2,win,turn_limit_Only War,4
335,-0.09999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
336,-0.38,5,6,0,0,0,draw,turn_limit_Only War,4
337,-2.98,5,6,0,0,0,draw,turn_limit_Only War,4
338,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
339,0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
340,-0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
341,-0.26,5,6,1,0,1,win,turn_limit_Only War,4
342,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
343,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
344,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
345,-1.48,5,6,2,0,2,win,turn_limit_Only War,4
346,-0.44000000000000006,5,6,2,0,2,win,turn_limit_Only War,4
347,-0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
348,0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
349,-1.28,5,6,0,0,0,draw,turn_limit_Only War,4
350,-0.82,5,6,2,0,2,win,turn_limit_Only War,4
351,0.14,5,6,0,0,0,draw,turn_limit_Only War,4
352,-1.06,5,6,0,0,0,draw,turn_limit_Only War,4
353,-1.4,5,6,1,0,1,win,turn_limit_Only War,4
354,-2.7,5,6,0,0,0,draw,turn_limit_Only War,4
355,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
356,-1.2399999999999998,5,6,2,0,2,win,turn_limit_Only War,4
357,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
358,-1.64,5,6,1,0,1,win,turn_limit_Only War,4
359,0.18,5,6,3,0,3,win,turn_limit_Only War,4
360,-0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
361,-0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
362,-0.78,5,6,0,0,0,draw,turn_limit_Only War,4
363,-3.3306690738754695e-17,5,6,3,0,3,win,turn_limit_Only War,4
364,0.18,5,6,1,0,1,win,turn_limit_Only War,4
365,0.27999999999999997,5,6,4,0,4,win,turn_limit_Only War,4
366,-0.52,5,6,0,0,0,draw,turn_limit_Only War,4
367,-0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
368,-0.38,5,6,2,0,2,win,turn_limit_Only War,4
369,0.25999999999999995,5,6,4,0,4,win,turn_limit_Only War,4
370,-0.26,5,6,0,0,0,draw,turn_limit_Only War,4
371,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
372,-0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
373,0.059999999999999984,5,6,2,0,2,win,turn_limit_Only War,4
374,-0.9399999999999998,5,6,1,0,1,win,turn_limit_Only War,4
375,-2.2199999999999998,5,6,4,0,4,win,turn_limit_Only War,4
376,-0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
377,-0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
378,-0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
379,-1.78,5,6,3,0,3,win,turn_limit_Only War,4
380,0.4,5,6,2,0,2,win,turn_limit_Only War,4
381,-0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
382,-1.6,5,6,0,0,0,draw,turn_limit_Only War,4
383,-0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
384,-0.5799999999999998,5,6,1,0,1,win,turn_limit_Only War,4
385,-1.8800000000000001,5,6,1,0,1,win,turn_limit_Only War,4
386,-0.45999999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
387,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
388,-0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
389,-1.2,5,6,4,0,4,win,turn_limit_Only War,4
390,-0.8799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
391,-0.12,5,6,1,0,1,win,turn_limit_Only War,4
392,-0.5599999999999999,5,6,3,0,3,win,turn_limit_Only War,4
393,0.08,5,6,1,2,-1,loss,turn_limit_Only War,4
394,0.13999999999999999,5,6,3,1,2,win,turn_limit_Only War,4
395,0.8400000000000001,5,6,3,0,3,win,turn_limit_Only War,4
396,-1.8800000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
397,-0.13999999999999999,5,6,3,1,2,win,turn_limit_Only War,4
398,-0.3,5,6,1,1,0,draw,turn_limit_Only War,4
399,-0.4,5,6,1,2,-1,loss,turn_limit_Only War,4
400,-0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
401,-0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
402,-0.16,5,6,2,0,2,win,turn_limit_Only War,4
403,0.32,5,6,2,0,2,win,turn_limit_Only War,4
404,-1.02,5,6,0,0,0,draw,turn_limit_Only War,4
405,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
406,-1.2799999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
407,0.5,5,6,1,0,1,win,turn_limit_Only War,4
408,-0.58,5,6,0,0,0,draw,turn_limit_Only War,4
409,-0.040000000000000015,5,6,0,2,-2,loss,turn_limit_Only War,4
410,-0.6199999999999999,5,6,4,0,4,win,turn_limit_Only War,4
411,-0.38,5,6,0,0,0,draw,turn_limit_Only War,4
412,0.6,5,6,2,0,2,win,turn_limit_Only War,4
