episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
75,0.445875,5,6,4,2,2,win,turn_limit_Only War,4
76,-0.76975,5,6,2,0,2,win,turn_limit_Only War,4
77,-0.6368750000000001,5,6,2,2,0,draw,turn_limit_Only War,4
78,-0.15350000000000003,5,6,3,1,2,win,turn_limit_Only War,4
79,0.23712500000000003,5,6,2,3,-1,loss,turn_limit_Only War,4
80,-1.6373749999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
81,-2.2182500000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
82,0.103125,5,6,1,0,1,win,turn_limit_Only War,4
83,-0.623125,5,6,0,0,0,draw,turn_limit_Only War,4
84,0.47087499999999993,5,6,6,0,6,win,turn_limit_Only War,4
85,0.3755,5,6,3,0,3,win,turn_limit_Only War,4
86,-0.77125,5,6,4,0,4,win,turn_limit_Only War,4
87,-1.036,5,6,0,1,-1,loss,turn_limit_Only War,4
88,-1.8677500000000002,5,6,1,0,1,win,turn_limit_Only War,4
89,-0.662875,5,6,1,0,1,win,turn_limit_Only War,4
90,0.3325,5,6,1,0,1,win,turn_limit_Only War,4
91,0.06625,5,6,0,2,-2,loss,turn_limit_Only War,4
92,-2.66675,5,6,3,1,2,win,turn_limit_Only War,4
93,-0.11874999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
94,0.184,5,6,0,1,-1,loss,turn_limit_Only War,4
95,-0.615625,5,6,1,0,1,win,turn_limit_Only War,4
96,-0.43112500000000004,5,6,1,0,1,win,turn_limit_Only War,4
97,-0.195,5,6,2,0,2,win,turn_limit_Only War,4
98,0.13187500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
99,0.22975000000000004,5,6,3,1,2,win,turn_limit_Only War,4
100,-0.319875,5,6,0,0,0,draw,turn_limit_Only War,4
101,0.08962499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
102,-0.34249999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
103,-1.53375,5,6,0,1,-1,loss,turn_limit_Only War,4
104,-0.22912499999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
105,-2.325875,5,6,3,0,3,win,turn_limit_Only War,4
106,-0.5065,5,6,3,0,3,win,turn_limit_Only War,4
107,-0.36775,5,6,0,3,-3,loss,turn_limit_Only War,4
108,-1.501,5,6,1,0,1,win,turn_limit_Only War,4
109,-1.43125,5,6,0,1,-1,loss,turn_limit_Only War,4
110,0.016374999999999987,5,6,0,0,0,draw,turn_limit_Only War,4
111,-1.19225,5,6,0,0,0,draw,turn_limit_Only War,4
112,-1.049375,5,6,0,2,-2,loss,turn_limit_Only War,4
113,0.27125,5,6,3,2,1,win,turn_limit_Only War,4
114,-1.178125,5,6,3,1,2,win,turn_limit_Only War,4
115,0.15075,5,6,1,1,0,draw,turn_limit_Only War,4
116,0.13124999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
117,-0.673875,5,6,0,1,-1,loss,turn_limit_Only War,4
118,-0.48137500000000005,5,6,2,2,0,draw,turn_limit_Only War,4
119,-0.19849999999999998,5,6,0,3,-3,loss,turn_limit_Only War,4
120,-1.8536250000000003,5,6,5,0,5,win,turn_limit_Only War,4
121,0.138125,5,6,3,1,2,win,turn_limit_Only War,4
122,-0.43875000000000003,5,6,4,0,4,win,turn_limit_Only War,4
123,-0.346625,5,6,4,1,3,win,turn_limit_Only War,4
124,-1.6175000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
125,0.16625,5,6,0,0,0,draw,turn_limit_Only War,4
126,0.156875,5,6,3,2,1,win,turn_limit_Only War,4
127,-1.38425,5,6,0,0,0,draw,turn_limit_Only War,4
128,0.08724999999999998,5,6,2,0,2,win,turn_limit_Only War,4
129,-0.09137500000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
130,-0.011875000000000014,5,6,1,0,1,win,turn_limit_Only War,4
131,0.063,5,6,1,2,-1,loss,turn_limit_Only War,4
132,-0.83925,5,6,2,0,2,win,turn_limit_Only War,4
133,-2.965625,5,6,0,0,0,draw,turn_limit_Only War,4
134,-0.05262500000000001,5,6,1,0,1,win,turn_limit_Only War,4
135,-1.4621250000000001,5,6,2,2,0,draw,turn_limit_Only War,4
136,-0.3729999999999999,5,6,3,0,3,win,turn_limit_Only War,4
137,0.008874999999999994,5,6,1,3,-2,loss,turn_limit_Only War,4
138,-2.02075,5,6,0,2,-2,loss,turn_limit_Only War,4
139,-0.370375,5,6,0,0,0,draw,turn_limit_Only War,4
140,-1.5578750000000001,5,6,0,3,-3,loss,turn_limit_Only War,4
141,-1.473125,5,6,0,1,-1,loss,turn_limit_Only War,4
142,-0.004250000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
143,-1.2822500000000001,5,6,3,0,3,win,turn_limit_Only War,4
144,-0.83575,5,6,3,0,3,win,turn_limit_Only War,4
145,-1.014375,5,6,1,2,-1,loss,turn_limit_Only War,4
146,-1.035625,5,6,0,0,0,draw,turn_limit_Only War,4
147,-0.6101249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
148,-3.038125,5,6,0,0,0,draw,turn_limit_Only War,4
149,-0.22350000000000003,5,6,1,1,0,draw,turn_limit_Only War,4
150,-1.4688750000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
151,-0.0955,5,6,1,0,1,win,turn_limit_Only War,4
152,0.1875,5,6,0,0,0,draw,turn_limit_Only War,4
153,-0.33175,5,6,0,1,-1,loss,turn_limit_Only War,4
154,-1.1948750000000001,5,6,1,0,1,win,turn_limit_Only War,4
155,-1.294375,5,6,1,3,-2,loss,turn_limit_Only War,4
156,-0.41225000000000006,5,6,0,1,-1,loss,turn_limit_Only War,4
157,-1.1977499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
158,-0.38875000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
159,-0.22999999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
160,0.35075,5,6,1,1,0,draw,turn_limit_Only War,4
161,-0.35724999999999996,5,6,1,2,-1,loss,turn_limit_Only War,4
162,-1.335,5,6,0,1,-1,loss,turn_limit_Only War,4
163,-0.190875,5,6,0,1,-1,loss,turn_limit_Only War,4
164,-2.649125,5,6,0,1,-1,loss,turn_limit_Only War,4
165,-0.257375,5,6,0,0,0,draw,turn_limit_Only War,4
166,-1.6239999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
167,-0.241875,5,6,0,1,-1,loss,turn_limit_Only War,4
168,0.31599999999999995,5,6,1,0,1,win,turn_limit_Only War,4
169,-0.21762499999999996,5,6,2,0,2,win,turn_limit_Only War,4
170,-0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
171,0.382125,5,6,0,0,0,draw,turn_limit_Only War,4
172,0.0022499999999999907,5,6,0,1,-1,loss,turn_limit_Only War,4
173,0.03812499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
174,-1.8981249999999998,5,6,1,1,0,draw,turn_limit_Only War,4
175,-1.0456249999999998,5,6,0,0,0,draw,turn_limit_Only War,4
176,-0.5106249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
177,-1.08175,5,6,0,2,-2,loss,turn_limit_Only War,4
178,-0.9131250000000002,5,6,0,0,0,draw,turn_limit_Only War,4
179,-0.03174999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
180,-0.19562499999999997,5,6,6,0,6,win,turn_limit_Only War,4
181,-1.8350000000000002,5,6,4,0,4,win,turn_limit_Only War,4
182,-0.113125,5,6,1,3,-2,loss,turn_limit_Only War,4
183,-1.293375,5,6,0,0,0,draw,turn_limit_Only War,4
184,0.117875,5,6,0,1,-1,loss,turn_limit_Only War,4
185,-0.52225,5,6,0,0,0,draw,turn_limit_Only War,4
186,-1.435375,5,6,0,1,-1,loss,turn_limit_Only War,4
187,0.016500000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
188,0.06524999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
189,-1.40625,5,6,1,1,0,draw,turn_limit_Only War,4
190,0.08199999999999999,5,6,3,0,3,win,turn_limit_Only War,4
191,-1.2854999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
192,-1.462875,5,6,1,0,1,win,turn_limit_Only War,4
193,-0.8195,5,6,1,1,0,draw,turn_limit_Only War,4
194,-1.0637500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
195,-0.6659999999999999,5,6,2,0,2,win,turn_limit_Only War,4
196,-0.13424999999999998,5,6,0,3,-3,loss,turn_limit_Only War,4
197,-0.8647500000000001,5,6,2,0,2,win,turn_limit_Only War,4
198,0.471,5,6,2,2,0,draw,turn_limit_Only War,4
199,-1.7614999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
200,0.20125,5,6,0,2,-2,loss,turn_limit_Only War,4
201,-1.58275,5,6,1,0,1,win,turn_limit_Only War,4
202,-1.198625,5,6,0,1,-1,loss,turn_limit_Only War,4
203,-1.54275,5,6,0,1,-1,loss,turn_limit_Only War,4
204,-0.550875,5,6,0,1,-1,loss,turn_limit_Only War,4
205,-2.2355,5,6,1,1,0,draw,turn_limit_Only War,4
206,-0.8672500000000001,5,6,3,2,1,win,turn_limit_Only War,4
207,0.350875,5,6,3,0,3,win,turn_limit_Only War,4
208,0.366875,5,6,0,2,-2,loss,turn_limit_Only War,4
209,-0.61175,5,6,0,1,-1,loss,turn_limit_Only War,4
210,0.648625,5,6,3,0,3,win,turn_limit_Only War,4
211,-1.5518750000000001,5,6,0,0,0,draw,turn_limit_Only War,4
212,-0.08249999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
213,-1.8991250000000002,5,6,0,0,0,draw,turn_limit_Only War,4
214,-1.8775,5,6,3,0,3,win,turn_limit_Only War,4
215,-0.718125,5,6,0,2,-2,loss,turn_limit_Only War,4
216,-1.00075,5,6,2,0,2,win,turn_limit_Only War,4
217,-0.9506249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
218,-0.16699999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
219,0.160875,5,6,0,2,-2,loss,turn_limit_Only War,4
220,-1.28575,5,6,1,1,0,draw,turn_limit_Only War,4
221,-0.571625,5,6,3,1,2,win,turn_limit_Only War,4
222,-0.08475,5,6,0,0,0,draw,turn_limit_Only War,4
223,0.01999999999999999,5,6,3,0,3,win,turn_limit_Only War,4
224,-1.44125,5,6,0,0,0,draw,turn_limit_Only War,4
225,-1.0398749999999999,5,6,0,0,0,draw,turn_limit_Only War,4
226,0.092,5,6,2,0,2,win,turn_limit_Only War,4
227,-1.204625,5,6,0,2,-2,loss,turn_limit_Only War,4
228,0.09374999999999997,5,6,1,0,1,win,turn_limit_Only War,4
229,-1.058125,5,6,0,0,0,draw,turn_limit_Only War,4
230,-0.92825,5,6,0,1,-1,loss,turn_limit_Only War,4
231,0.017000000000000015,5,6,0,1,-1,loss,turn_limit_Only War,4
232,0.561625,5,6,5,0,5,win,turn_limit_Only War,4
233,-1.246,5,6,1,0,1,win,turn_limit_Only War,4
234,-1.34125,5,6,0,2,-2,loss,turn_limit_Only War,4
235,0.19637500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
236,-2.11625,5,6,0,1,-1,loss,turn_limit_Only War,4
237,-0.012625000000000025,5,6,2,1,1,win,turn_limit_Only War,4
238,-0.457,5,6,2,1,1,win,turn_limit_Only War,4
239,-0.691,5,6,7,0,7,win,turn_limit_Only War,4
240,-0.03324999999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
241,-0.11275000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
242,-0.854875,5,6,0,0,0,draw,turn_limit_Only War,4
243,-0.43949999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
244,-0.40625,5,6,0,0,0,draw,turn_limit_Only War,4
245,-1.1087500000000001,5,6,2,0,2,win,turn_limit_Only War,4
246,-1.48925,5,6,2,0,2,win,turn_limit_Only War,4
247,-0.254375,5,6,4,0,4,win,turn_limit_Only War,4
248,0.06424999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
249,-0.047125000000000014,5,6,0,2,-2,loss,turn_limit_Only War,4
250,-0.5125,5,6,0,2,-2,loss,turn_limit_Only War,4
251,-0.1595,5,6,3,2,1,win,turn_limit_Only War,4
252,-0.49725,5,6,1,0,1,win,turn_limit_Only War,4
253,-0.65375,5,6,0,0,0,draw,turn_limit_Only War,4
254,0.31037499999999996,5,6,1,1,0,draw,turn_limit_Only War,4
255,-0.26525,5,6,1,1,0,draw,turn_limit_Only War,4
256,-0.06937499999999999,5,6,1,1,0,draw,turn_limit_Only War,4
257,-0.6932500000000001,5,6,2,3,-1,loss,turn_limit_Only War,4
258,-1.85425,5,6,4,3,1,win,turn_limit_Only War,4
259,0.5439999999999999,5,6,2,1,1,win,turn_limit_Only War,4
260,-1.6287500000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
261,-1.573125,5,6,0,0,0,draw,turn_limit_Only War,4
262,-0.89,5,6,1,1,0,draw,turn_limit_Only War,4
263,-0.9555,5,6,1,2,-1,loss,turn_limit_Only War,4
264,0.06312500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
265,-2.628125,5,6,2,0,2,win,turn_limit_Only War,4
266,0.04862499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
267,-0.30662500000000004,5,6,0,0,0,draw,turn_limit_Only War,4
268,-0.982625,5,6,4,1,3,win,turn_limit_Only War,4
269,-1.02725,5,6,4,1,3,win,turn_limit_Only War,4
270,-0.46687500000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
271,0.12150000000000001,5,6,0,3,-3,loss,turn_limit_Only War,4
272,0.10049999999999999,5,6,3,0,3,win,turn_limit_Only War,4
273,-1.550625,5,6,0,1,-1,loss,turn_limit_Only War,4
274,-0.93475,5,6,0,2,-2,loss,turn_limit_Only War,4
275,-1.22875,5,6,0,0,0,draw,turn_limit_Only War,4
276,-0.034250000000000023,5,6,3,0,3,win,turn_limit_Only War,4
277,0.18075000000000002,5,6,3,1,2,win,turn_limit_Only War,4
278,-1.6635000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
279,-1.0643749999999998,5,6,0,0,0,draw,turn_limit_Only War,4
280,-0.715,5,6,0,0,0,draw,turn_limit_Only War,4
281,-1.0382500000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
282,-1.31175,5,6,1,1,0,draw,turn_limit_Only War,4
283,-1.26725,5,6,1,0,1,win,turn_limit_Only War,4
284,0.307875,5,6,3,1,2,win,turn_limit_Only War,4
285,-0.8960000000000001,5,6,2,0,2,win,turn_limit_Only War,4
286,-0.8857500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
287,-1.450625,5,6,4,1,3,win,turn_limit_Only War,4
288,-0.404875,5,6,1,1,0,draw,turn_limit_Only War,4
289,-1.3018750000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
290,-2.2275,5,6,1,0,1,win,turn_limit_Only War,4
291,-1.114,5,6,2,0,2,win,turn_limit_Only War,4
292,0.11400000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
293,-0.7025,5,6,0,2,-2,loss,turn_limit_Only War,4
294,0.09325000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
295,-0.4800000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
296,-2.306,5,6,0,3,-3,loss,turn_limit_Only War,4
297,-0.0053750000000000134,5,6,1,0,1,win,turn_limit_Only War,4
298,0.11999999999999997,5,6,2,2,0,draw,turn_limit_Only War,4
299,-1.5425,5,6,3,2,1,win,turn_limit_Only War,4
300,0.35262499999999997,5,6,1,3,-2,loss,turn_limit_Only War,4
301,-2.821875,5,6,0,2,-2,loss,turn_limit_Only War,4
302,-0.7169999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
303,-1.520125,5,6,0,1,-1,loss,turn_limit_Only War,4
304,-1.653625,5,6,1,1,0,draw,turn_limit_Only War,4
305,0.73075,5,6,1,0,1,win,turn_limit_Only War,4
306,-0.977,5,6,2,2,0,draw,turn_limit_Only War,4
307,-1.7381250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
308,0.30375,5,6,2,0,2,win,turn_limit_Only War,4
309,-0.040000000000000015,5,6,2,1,1,win,turn_limit_Only War,4
310,-1.138875,5,6,0,0,0,draw,turn_limit_Only War,4
311,0.5509999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
312,-0.650875,5,6,1,0,1,win,turn_limit_Only War,4
313,-0.48825,5,6,3,0,3,win,turn_limit_Only War,4
314,-2.4285,5,6,0,2,-2,loss,turn_limit_Only War,4
315,0.265625,5,6,2,0,2,win,turn_limit_Only War,4
316,0.183,5,6,0,2,-2,loss,turn_limit_Only War,4
317,0.23412499999999997,5,6,4,0,4,win,turn_limit_Only War,4
318,-0.41187500000000005,5,6,0,3,-3,loss,turn_limit_Only War,4
319,-0.03287500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
320,0.094375,5,6,0,0,0,draw,turn_limit_Only War,4
321,-1.187,5,6,1,0,1,win,turn_limit_Only War,4
322,0.30125,5,6,3,0,3,win,turn_limit_Only War,4
323,0.08575000000000002,5,6,0,3,-3,loss,turn_limit_Only War,4
324,-0.433125,5,6,0,2,-2,loss,turn_limit_Only War,4
325,0.041249999999999995,5,6,0,2,-2,loss,turn_limit_Only War,4
326,-0.265,5,6,1,1,0,draw,turn_limit_Only War,4
327,-0.736,5,6,2,1,1,win,turn_limit_Only War,4
328,-0.31625000000000003,5,6,1,0,1,win,turn_limit_Only War,4
329,0.06774999999999998,5,6,3,2,1,win,turn_limit_Only War,4
330,-1.505,5,6,0,2,-2,loss,turn_limit_Only War,4
331,0.33612499999999995,5,6,3,0,3,win,turn_limit_Only War,4
332,-1.6125,5,6,2,0,2,win,turn_limit_Only War,4
333,0.18062499999999998,5,6,1,1,0,draw,turn_limit_Only War,4
334,-1.212125,5,6,2,0,2,win,turn_limit_Only War,4
335,0.132625,5,6,2,0,2,win,turn_limit_Only War,4
336,-0.019374999999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
337,-1.13025,5,6,2,1,1,win,turn_limit_Only War,4
338,0.347125,5,6,4,0,4,win,turn_limit_Only War,4
339,-0.320875,5,6,0,1,-1,loss,turn_limit_Only War,4
340,-1.121875,5,6,0,0,0,draw,turn_limit_Only War,4
341,-0.343125,5,6,0,0,0,draw,turn_limit_Only War,4
342,-0.8789999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
343,0.21637499999999998,5,6,1,0,1,win,turn_limit_Only War,4
344,-0.3895,5,6,0,3,-3,loss,turn_limit_Only War,4
345,-0.234125,5,6,0,0,0,draw,turn_limit_Only War,4
346,0.1738750000000001,5,6,4,0,4,win,turn_limit_Only War,4
347,-0.15187499999999998,5,6,3,1,2,win,turn_limit_Only War,4
348,-1.794625,5,6,1,2,-1,loss,turn_limit_Only War,4
349,-1.3575,5,6,1,0,1,win,turn_limit_Only War,4
350,0.178625,5,6,2,1,1,win,turn_limit_Only War,4
351,-2.502875,5,6,0,0,0,draw,turn_limit_Only War,4
352,-0.11062500000000001,5,6,2,0,2,win,turn_limit_Only War,4
353,-0.742625,5,6,1,0,1,win,turn_limit_Only War,4
354,-1.2193749999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
355,-0.057500000000000016,5,6,1,0,1,win,turn_limit_Only War,4
356,-1.014375,5,6,2,0,2,win,turn_limit_Only War,4
357,-1.25075,5,6,0,1,-1,loss,turn_limit_Only War,4
358,-1.276125,5,6,1,0,1,win,turn_limit_Only War,4
359,0.5519999999999999,5,6,3,0,3,win,turn_limit_Only War,4
360,-1.1725,5,6,1,0,1,win,turn_limit_Only War,4
361,0.24337500000000004,5,6,2,1,1,win,turn_limit_Only War,4
362,-0.32475000000000004,5,6,2,2,0,draw,turn_limit_Only War,4
363,-1.29,5,6,0,0,0,draw,turn_limit_Only War,4
364,-1.8682500000000002,5,6,4,0,4,win,turn_limit_Only War,4
365,0.280625,5,6,2,0,2,win,turn_limit_Only War,4
366,-0.703125,5,6,2,1,1,win,turn_limit_Only War,4
367,0.425875,5,6,3,2,1,win,turn_limit_Only War,4
368,-0.10375000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
369,-0.623875,5,6,0,1,-1,loss,turn_limit_Only War,4
370,-1.29125,5,6,0,1,-1,loss,turn_limit_Only War,4
371,-0.381625,5,6,0,1,-1,loss,turn_limit_Only War,4
372,-0.53125,5,6,0,1,-1,loss,turn_limit_Only War,4
373,0.11437499999999998,5,6,1,2,-1,loss,turn_limit_Only War,4
374,-0.95275,5,6,3,2,1,win,turn_limit_Only War,4
375,-0.265,5,6,2,0,2,win,turn_limit_Only War,4
376,-0.46587499999999993,5,6,0,0,0,draw,turn_limit_Only War,4
377,-1.203125,5,6,0,0,0,draw,turn_limit_Only War,4
378,-1.06725,5,6,0,2,-2,loss,turn_limit_Only War,4
379,-1.095625,5,6,1,0,1,win,turn_limit_Only War,4
380,0.273625,5,6,3,0,3,win,turn_limit_Only War,4
381,0.16124999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
382,-0.172875,5,6,0,0,0,draw,turn_limit_Only War,4
383,-1.3975,5,6,0,1,-1,loss,turn_limit_Only War,4
384,-1.198375,5,6,0,2,-2,loss,turn_limit_Only War,4
385,-1.7355,5,6,5,0,5,win,turn_limit_Only War,4
386,0.422375,5,6,4,0,4,win,turn_limit_Only War,4
387,-1.2057499999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
388,-0.41274999999999995,5,6,2,0,2,win,turn_limit_Only War,4
389,0.10174999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
390,-1.9461249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
391,-2.275375,5,6,1,0,1,win,turn_limit_Only War,4
392,0.5439999999999999,5,6,3,1,2,win,turn_limit_Only War,4
393,-0.174375,5,6,1,0,1,win,turn_limit_Only War,4
394,-0.8251250000000001,5,6,3,0,3,win,turn_limit_Only War,4
395,-0.48512500000000003,5,6,2,0,2,win,turn_limit_Only War,4
396,-0.5416249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
397,-1.238375,5,6,0,1,-1,loss,turn_limit_Only War,4
398,-0.806625,5,6,3,2,1,win,turn_limit_Only War,4
399,-1.33,5,6,0,2,-2,loss,turn_limit_Only War,4
400,-0.080625,5,6,0,1,-1,loss,turn_limit_Only War,4
401,-0.27225,5,6,0,1,-1,loss,turn_limit_Only War,4
402,-0.003749999999999987,5,6,0,0,0,draw,turn_limit_Only War,4
403,-1.034375,5,6,0,2,-2,loss,turn_limit_Only War,4
404,-1.9200000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
405,-1.169125,5,6,2,1,1,win,turn_limit_Only War,4
