episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
81,5.6394123642275416,6,7,0,1,-1,win,wipeout_enemy,4
82,4.640289433743603,8,9,0,1,-1,win,wipeout_enemy,4
83,5.44140360954905,12,13,0,0,0,win,wipeout_enemy,4
84,-1.192437739084852,10,11,0,0,0,loss,wipeout_model,4
85,3.2961161524550358,13,14,0,0,0,win,wipeout_enemy,4
86,5.4098902456497555,7,8,0,1,-1,win,wipeout_enemy,4
87,5.920513868622185,6,7,0,1,-1,win,wipeout_enemy,4
88,4.71864443484451,9,10,0,0,0,win,wipeout_enemy,4
89,-0.108731739735072,20,21,1,2,-1,loss,turn_limit,4
90,0.37933807663043995,18,19,0,1,-1,loss,wipeout_model,4
91,3.7604082463842796,6,7,0,0,0,win,wipeout_enemy,4
92,5.359337958951616,6,7,0,1,-1,win,wipeout_enemy,4
93,-2.685596199372442,7,8,0,1,-1,loss,wipeout_model,4
94,5.461369203706471,13,14,0,0,0,win,wipeout_enemy,4
95,-0.19831307707153634,20,21,0,0,0,draw,turn_limit,4
96,4.801100459083144,9,10,0,1,-1,win,wipeout_enemy,4
97,5.411719965196382,5,6,0,0,0,win,wipeout_enemy,4
98,4.091006893785172,7,8,0,1,-1,win,wipeout_enemy,4
99,-2.0454039893653833,12,13,0,1,-1,loss,wipeout_model,4
100,5.2790037290150345,11,12,0,1,-1,win,wipeout_enemy,4
101,5.0612488006752985,5,6,0,0,0,win,wipeout_enemy,4
102,4.261757637416879,9,10,0,1,-1,win,wipeout_enemy,4
103,-3.2419518253231856,15,16,0,0,0,loss,wipeout_model,4
104,4.767869671135475,4,5,0,1,-1,win,wipeout_enemy,4
105,5.144680818075847,5,6,0,0,0,win,wipeout_enemy,4
106,4.754833333333332,7,8,0,0,0,win,wipeout_enemy,4
107,4.869821291568289,5,6,0,1,-1,win,wipeout_enemy,4
108,4.726454522654364,6,7,0,0,0,win,wipeout_enemy,4
109,4.910540328628715,9,10,0,1,-1,win,wipeout_enemy,4
110,5.964347437542163,16,17,0,0,0,win,wipeout_enemy,4
111,4.49190507774276,6,7,0,1,-1,win,wipeout_enemy,4
112,-0.11472144394419778,20,21,0,1,-1,loss,turn_limit,4
113,-1.5841418679668833,13,14,0,0,0,loss,wipeout_model,4
114,4.104791397852122,9,10,0,0,0,win,wipeout_enemy,4
115,-1.8208079244222817,10,11,0,0,0,loss,wipeout_model,4
116,4.256379313886904,8,9,0,1,-1,win,wipeout_enemy,4
117,1.9126784613498327,18,19,0,0,0,loss,wipeout_model,4
118,4.862679555879323,10,11,0,0,0,win,wipeout_enemy,4
119,4.077084525213984,11,12,0,0,0,win,wipeout_enemy,4
120,3.242948165116234,12,13,0,0,0,win,wipeout_enemy,4
121,-2.2025384345699033,9,10,0,0,0,loss,wipeout_model,4
122,4.574314617898755,6,7,0,1,-1,win,wipeout_enemy,4
123,5.533588411164227,10,11,0,0,0,win,wipeout_enemy,4
124,5.459839133724517,9,10,0,0,0,win,wipeout_enemy,4
125,3.4942990332399444,7,8,0,0,0,win,wipeout_enemy,4
126,4.295564982087816,6,7,0,1,-1,win,wipeout_enemy,4
127,-2.4038633574444668,18,19,0,0,0,loss,wipeout_model,4
128,2.643036740130471,9,10,0,1,-1,win,wipeout_enemy,4
129,-4.543497563401379,15,16,0,1,-1,loss,wipeout_model,4
130,-1.0320026153799144,12,13,0,1,-1,loss,wipeout_model,4
131,5.794844757805182,9,10,0,0,0,win,wipeout_enemy,4
132,2.072722437752004,9,10,0,0,0,win,wipeout_enemy,4
133,-0.0013374486220729676,20,21,0,1,-1,loss,turn_limit,4
134,4.537587444590551,6,7,0,0,0,win,wipeout_enemy,4
135,-1.8944782047693043,14,15,0,0,0,loss,wipeout_model,4
136,2.769957370801533,10,11,0,0,0,win,wipeout_enemy,4
137,3.6341902292115726,9,10,0,0,0,win,wipeout_enemy,4
138,-1.0916689452558295,9,10,0,0,0,loss,wipeout_model,4
139,4.6077583120513665,5,6,0,0,0,win,wipeout_enemy,4
140,2.532921553320749,20,21,0,1,-1,loss,turn_limit,4
141,4.682367950277941,13,14,0,0,0,win,wipeout_enemy,4
142,5.398051704859649,6,7,0,0,0,win,wipeout_enemy,4
143,4.249733147911957,9,10,0,0,0,win,wipeout_enemy,4
144,-3.886294460441128,13,14,0,0,0,loss,wipeout_model,4
145,-1.1371779977585557,20,21,0,0,0,draw,turn_limit,4
146,4.76947831963102,6,7,0,0,0,win,wipeout_enemy,4
147,1.6799150406735048,20,21,0,0,0,draw,turn_limit,4
148,-2.052752297747425,14,15,0,0,0,loss,wipeout_model,4
149,-0.8403122289289764,8,9,0,1,-1,loss,wipeout_model,4
150,-1.4497955870095967,8,9,0,1,-1,loss,wipeout_model,4
151,4.840065189887417,5,6,0,1,-1,win,wipeout_enemy,4
152,4.87880309717671,8,9,0,1,-1,win,wipeout_enemy,4
153,3.5103371365357616,8,9,0,0,0,win,wipeout_enemy,4
154,4.605294074380956,7,8,0,0,0,win,wipeout_enemy,4
155,0.03893833215496878,11,12,0,1,-1,loss,wipeout_model,4
156,3.894420636417511,5,6,0,0,0,win,wipeout_enemy,4
157,4.521023017941518,6,7,0,0,0,win,wipeout_enemy,4
158,5.460936703507702,7,8,0,1,-1,win,wipeout_enemy,4
159,5.959074806645552,7,8,0,0,0,win,wipeout_enemy,4
160,-1.5637812745280955,19,20,0,0,0,loss,wipeout_model,4
161,4.456888156561507,7,8,0,0,0,win,wipeout_enemy,4
162,5.115488664825584,4,5,0,0,0,win,wipeout_enemy,4
163,5.236250518692951,8,9,0,0,0,win,wipeout_enemy,4
164,-1.2567902175320333,13,14,0,1,-1,loss,wipeout_model,4
165,4.616128782486783,7,8,0,1,-1,win,wipeout_enemy,4
166,3.7227880187768765,6,7,0,0,0,win,wipeout_enemy,4
167,4.512921311221646,8,9,0,0,0,win,wipeout_enemy,4
168,5.595253530032641,4,5,0,1,-1,win,wipeout_enemy,4
169,-2.348925864610626,18,19,0,1,-1,loss,wipeout_model,4
170,4.81484106334527,5,6,0,0,0,win,wipeout_enemy,4
171,0.40063233041326046,20,21,0,1,-1,loss,turn_limit,4
172,4.000155974566568,6,7,0,1,-1,win,wipeout_enemy,4
173,4.463517926634566,5,6,0,0,0,win,wipeout_enemy,4
174,5.2424056694199,14,15,0,0,0,win,wipeout_enemy,4
175,5.62929790455944,9,10,0,0,0,win,wipeout_enemy,4
176,5.781957441870537,7,8,0,1,-1,win,wipeout_enemy,4
177,3.6611513612969135,10,11,0,0,0,win,wipeout_enemy,4
178,6.205001974509113,8,9,0,1,-1,win,wipeout_enemy,4
179,5.070431714943027,7,8,0,0,0,win,wipeout_enemy,4
180,3.7315922690637575,19,20,0,0,0,win,wipeout_enemy,4
181,3.75290123746277,6,7,0,0,0,win,wipeout_enemy,4
182,3.417318852366756,10,11,0,0,0,win,wipeout_enemy,4
183,5.234421561087423,6,7,0,0,0,win,wipeout_enemy,4
184,4.546132419884318,7,8,0,0,0,win,wipeout_enemy,4
185,-1.2279041616764546,20,21,0,0,0,draw,turn_limit,4
186,5.529297367591371,6,7,0,1,-1,win,wipeout_enemy,4
187,4.99712351064586,11,12,0,1,-1,win,wipeout_enemy,4
188,3.1349531009668508,12,13,0,1,-1,win,wipeout_enemy,4
189,-1.026719010029724,12,13,0,0,0,loss,wipeout_model,4
190,4.6433150771747504,14,15,0,0,0,win,wipeout_enemy,4
191,4.345110146192903,6,7,0,1,-1,win,wipeout_enemy,4
192,-1.7202295035801267,13,14,0,0,0,loss,wipeout_model,4
193,5.678255938819502,9,10,1,2,-1,win,wipeout_enemy,4
194,-0.7399294890555115,8,9,0,0,0,loss,wipeout_model,4
195,4.434669905763166,9,10,0,0,0,win,wipeout_enemy,4
196,4.432352550103866,7,8,0,0,0,win,wipeout_enemy,4
197,4.699063324361341,18,19,0,1,-1,win,wipeout_enemy,4
198,5.305434049606505,11,12,0,0,0,win,wipeout_enemy,4
199,4.2147341154388815,4,5,0,1,-1,win,wipeout_enemy,4
200,-1.499444775700472,13,14,0,1,-1,loss,wipeout_model,4
201,5.201722110364772,8,9,0,0,0,win,wipeout_enemy,4
202,4.158689508420227,6,7,0,0,0,win,wipeout_enemy,4
203,4.587896540189728,4,5,0,1,-1,win,wipeout_enemy,4
204,5.022349361868752,11,12,0,0,0,win,wipeout_enemy,4
205,4.595099878698514,5,6,0,1,-1,win,wipeout_enemy,4
206,4.6927022642388385,5,6,0,0,0,win,wipeout_enemy,4
207,4.786342919299778,8,9,0,1,-1,win,wipeout_enemy,4
208,4.90609641437886,10,11,0,0,0,win,wipeout_enemy,4
209,3.7011817326759484,6,7,0,2,-2,win,wipeout_enemy,4
210,4.6055046341664765,11,12,0,0,0,win,wipeout_enemy,4
211,-1.6644912739693176,20,21,0,1,-1,loss,turn_limit,4
212,3.351164091654076,12,13,0,1,-1,win,wipeout_enemy,4
213,5.105720905265296,10,11,0,0,0,win,wipeout_enemy,4
214,3.822390395904806,7,8,0,0,0,win,wipeout_enemy,4
215,4.82438737269323,9,10,0,1,-1,win,wipeout_enemy,4
216,4.652126801948366,9,10,0,1,-1,win,wipeout_enemy,4
217,-2.3216704657236167,17,18,0,0,0,loss,wipeout_model,4
218,-1.2106816171424648,20,21,0,0,0,draw,turn_limit,4
219,-3.2048817676922967,13,14,0,1,-1,loss,wipeout_model,4
220,4.84053597168912,5,6,0,0,0,win,wipeout_enemy,4
221,5.1591049048672595,10,11,0,0,0,win,wipeout_enemy,4
222,4.679392102807738,4,5,0,0,0,win,wipeout_enemy,4
223,-0.28120847535761206,9,10,0,1,-1,loss,wipeout_model,4
224,3.125264889649936,9,10,0,1,-1,win,wipeout_enemy,4
225,-1.6163519581320318,11,12,0,1,-1,loss,wipeout_model,4
226,4.551928890834123,7,8,0,1,-1,win,wipeout_enemy,4
227,-2.831852333422705,15,16,0,0,0,loss,wipeout_model,4
228,4.995254395723202,9,10,0,1,-1,win,wipeout_enemy,4
229,4.753712341464292,5,6,0,0,0,win,wipeout_enemy,4
230,4.595750598256916,5,6,0,0,0,win,wipeout_enemy,4
231,5.097241738307103,7,8,0,0,0,win,wipeout_enemy,4
232,-1.3534987623491517,14,15,0,0,0,loss,wipeout_model,4
233,-0.8966198268366732,10,11,0,0,0,loss,wipeout_model,4
234,4.8941609186148645,8,9,0,0,0,win,wipeout_enemy,4
235,4.272328769078332,7,8,0,0,0,win,wipeout_enemy,4
236,-2.0823753071707847,14,15,0,0,0,loss,wipeout_model,4
237,3.8972301641942138,18,19,0,0,0,win,wipeout_enemy,4
238,5.049630159729359,7,8,0,1,-1,win,wipeout_enemy,4
239,5.0454140282403825,8,9,0,1,-1,win,wipeout_enemy,4
240,-3.177829259925849,13,14,0,0,0,loss,wipeout_model,4
241,4.8870152672969365,14,15,0,1,-1,win,wipeout_enemy,4
242,5.430302458632786,8,9,0,0,0,win,wipeout_enemy,4
243,0.798702358989015,19,20,0,1,-1,loss,wipeout_model,4
244,5.090489540820937,5,6,0,0,0,win,wipeout_enemy,4
245,3.069736467630734,12,13,0,0,0,win,wipeout_enemy,4
246,5.757438072262816,11,12,0,0,0,win,wipeout_enemy,4
247,4.988026221837822,5,6,0,1,-1,win,wipeout_enemy,4
248,-1.760728743746494,11,12,0,0,0,loss,wipeout_model,4
249,5.781672813281084,11,12,0,0,0,win,wipeout_enemy,4
250,-1.8093627795779312,13,14,0,1,-1,loss,wipeout_model,4
251,-0.8777285362552163,17,18,0,1,-1,loss,wipeout_model,4
252,0.030349376295846914,20,21,0,0,0,draw,turn_limit,4
253,-1.1555147472283605,13,14,0,0,0,loss,wipeout_model,4
254,-1.2579553067315694,8,9,0,0,0,loss,wipeout_model,4
255,-2.240108728760242,17,18,0,0,0,loss,wipeout_model,4
256,-0.6282134296273403,17,18,0,0,0,loss,wipeout_model,4
257,2.752130562429296,9,10,0,0,0,win,wipeout_enemy,4
258,-1.6336271110648488,20,21,0,0,0,draw,turn_limit,4
259,-2.444926346247197,9,10,0,0,0,loss,wipeout_model,4
260,4.8421127387735705,6,7,0,1,-1,win,wipeout_enemy,4
261,3.909950761681254,14,15,0,0,0,win,wipeout_enemy,4
262,4.0457958540939565,19,20,0,0,0,win,wipeout_enemy,4
263,-2.013221204221223,12,13,0,0,0,loss,wipeout_model,4
264,5.305127312521375,6,7,0,1,-1,win,wipeout_enemy,4
265,5.339839583883354,11,12,0,0,0,win,wipeout_enemy,4
266,5.243490022225425,9,10,0,0,0,win,wipeout_enemy,4
267,1.3990020961273828,20,21,0,0,0,draw,turn_limit,4
268,4.315214677208579,5,6,0,1,-1,win,wipeout_enemy,4
269,-1.6021881228196735,18,19,0,1,-1,loss,wipeout_model,4
270,4.480056329780059,6,7,0,1,-1,win,wipeout_enemy,4
271,3.9736738213075857,10,11,0,0,0,win,wipeout_enemy,4
272,-1.7468880762053538,10,11,0,0,0,loss,wipeout_model,4
273,4.951776559288408,7,8,0,1,-1,win,wipeout_enemy,4
274,5.192478913934629,7,8,0,0,0,win,wipeout_enemy,4
275,-0.6105227636470592,20,21,0,0,0,draw,turn_limit,4
276,-1.1665503240354314,13,14,0,0,0,loss,wipeout_model,4
277,4.9250697849373,5,6,0,0,0,win,wipeout_enemy,4
278,4.291519982242522,9,10,0,1,-1,win,wipeout_enemy,4
279,-2.430720012202663,16,17,0,0,0,loss,wipeout_model,4
280,3.150722503487673,20,21,0,1,-1,win,wipeout_enemy,4
281,4.31314228404621,6,7,0,0,0,win,wipeout_enemy,4
282,4.277686496848754,8,9,0,0,0,win,wipeout_enemy,4
283,4.71015184295124,5,6,0,0,0,win,wipeout_enemy,4
284,4.285594247684516,6,7,0,0,0,win,wipeout_enemy,4
285,0.08594910146648216,12,13,0,1,-1,loss,wipeout_model,4
286,5.006816849514816,5,6,0,1,-1,win,wipeout_enemy,4
287,-0.22274437596965474,20,21,0,0,0,draw,turn_limit,4
288,4.643938191928019,6,7,0,0,0,win,wipeout_enemy,4
289,3.289922015583446,11,12,0,0,0,win,wipeout_enemy,4
290,5.395941278100569,6,7,0,0,0,win,wipeout_enemy,4
291,5.222229067152908,5,6,0,1,-1,win,wipeout_enemy,4
292,-2.0967785006869066,11,12,0,1,-1,loss,wipeout_model,4
293,5.038062423964217,4,5,0,1,-1,win,wipeout_enemy,4
294,-1.3398286180101882,14,15,0,0,0,loss,wipeout_model,4
295,4.795686391141518,5,6,0,0,0,win,wipeout_enemy,4
296,4.634380040021807,17,18,0,0,0,win,wipeout_enemy,4
297,4.3169504319503735,7,8,0,0,0,win,wipeout_enemy,4
298,4.854621504854527,4,5,0,0,0,win,wipeout_enemy,4
299,4.954744729638266,15,16,0,0,0,win,wipeout_enemy,4
300,0.2282548365171054,20,21,0,0,0,draw,turn_limit,4
301,4.96563932860035,12,13,0,0,0,win,wipeout_enemy,4
302,5.0134363360656256,10,11,0,1,-1,win,wipeout_enemy,4
303,-1.5034452804593483,10,11,0,0,0,loss,wipeout_model,4
304,-0.6467040252193128,15,16,0,0,0,loss,wipeout_model,4
305,5.696411397244122,9,10,0,1,-1,win,wipeout_enemy,4
306,4.884990409443965,7,8,0,0,0,win,wipeout_enemy,4
307,3.412333333333333,6,7,0,0,0,win,wipeout_enemy,4
308,-0.779189343711846,20,21,0,0,0,draw,turn_limit,4
309,4.823184888830152,11,12,0,0,0,win,wipeout_enemy,4
310,-0.5363362168483086,16,17,0,1,-1,loss,wipeout_model,4
311,-0.5061497439552343,12,13,0,0,0,loss,wipeout_model,4
312,3.8253153185794018,9,10,0,1,-1,win,wipeout_enemy,4
313,4.3361535859631575,5,6,0,1,-1,win,wipeout_enemy,4
314,5.55737419797131,17,18,0,0,0,win,wipeout_enemy,4
315,4.453801545061547,5,6,0,1,-1,win,wipeout_enemy,4
316,4.429490152104547,5,6,0,1,-1,win,wipeout_enemy,4
317,4.623290507416691,7,8,0,0,0,win,wipeout_enemy,4
318,4.335319113716619,5,6,0,0,0,win,wipeout_enemy,4
319,-0.05510896261286721,20,21,0,7,-7,loss,turn_limit,4
320,3.733238991632592,10,11,0,0,0,win,wipeout_enemy,4
321,4.456694390988453,14,15,0,0,0,win,wipeout_enemy,4
322,5.459596840474894,10,11,0,0,0,win,wipeout_enemy,4
323,4.858541390823962,5,6,0,1,-1,win,wipeout_enemy,4
324,4.527807545240291,7,8,0,0,0,win,wipeout_enemy,4
325,6.047721862083762,8,9,0,0,0,win,wipeout_enemy,4
326,4.880724353549841,6,7,0,0,0,win,wipeout_enemy,4
327,2.8399927335768695,20,21,0,0,0,draw,turn_limit,4
328,4.331017190442079,6,7,0,1,-1,win,wipeout_enemy,4
329,-0.951563182952732,12,13,0,1,-1,loss,wipeout_model,4
330,5.236540890090868,11,12,0,0,0,win,wipeout_enemy,4
331,4.397093671922877,4,5,0,0,0,win,wipeout_enemy,4
332,4.770717863697012,5,6,0,1,-1,win,wipeout_enemy,4
333,4.633046235884844,9,10,0,0,0,win,wipeout_enemy,4
334,4.838144797769818,8,9,0,0,0,win,wipeout_enemy,4
335,-1.4525131103130358,18,19,0,0,0,loss,wipeout_model,4
336,4.588768380749567,7,8,0,0,0,win,wipeout_enemy,4
337,-1.9615221692461118,14,15,0,1,-1,loss,wipeout_model,4
338,-2.2661790512518722,10,11,0,0,0,loss,wipeout_model,4
339,4.58511334353018,11,12,0,0,0,win,wipeout_enemy,4
340,2.53606271449145,8,9,0,0,0,win,wipeout_enemy,4
341,3.040625559905008,9,10,0,0,0,win,wipeout_enemy,4
342,-0.7525574976447582,12,13,0,0,0,loss,wipeout_model,4
343,7.496484957490795,11,12,0,0,0,win,wipeout_enemy,4
344,4.656346797955381,8,9,0,0,0,win,wipeout_enemy,4
345,5.2720019559977915,8,9,0,0,0,win,wipeout_enemy,4
346,4.853974136379527,19,20,0,0,0,win,wipeout_enemy,4
347,-0.3382524681525487,8,9,0,1,-1,loss,wipeout_model,4
348,4.270107507075136,10,11,0,0,0,win,wipeout_enemy,4
349,4.757042713119597,11,12,0,0,0,win,wipeout_enemy,4
350,4.164946121398766,4,5,0,0,0,win,wipeout_enemy,4
351,-2.7804875292720763,19,20,0,0,0,loss,wipeout_model,4
352,-2.055866520318747,11,12,0,0,0,loss,wipeout_model,4
353,4.329637696781123,6,7,0,0,0,win,wipeout_enemy,4
354,-0.45699603358661234,11,12,0,0,0,loss,wipeout_model,4
355,4.595150574955087,6,7,0,1,-1,win,wipeout_enemy,4
356,4.902876304619563,9,10,0,0,0,win,wipeout_enemy,4
357,4.976124294009002,7,8,0,0,0,win,wipeout_enemy,4
358,-1.8009726244073867,9,10,0,0,0,loss,wipeout_model,4
359,4.6242065321002075,6,7,0,0,0,win,wipeout_enemy,4
360,4.895198706280873,5,6,0,1,-1,win,wipeout_enemy,4
361,4.395789197308309,6,7,0,1,-1,win,wipeout_enemy,4
362,-2.589904180096215,9,10,0,0,0,loss,wipeout_model,4
363,4.767282781511081,5,6,0,0,0,win,wipeout_enemy,4
364,4.740983502805696,5,6,0,0,0,win,wipeout_enemy,4
365,3.3549498178062716,20,21,0,0,0,win,wipeout_enemy,4
366,-1.2353967280650533,10,11,0,0,0,loss,wipeout_model,4
367,4.240301164507692,6,7,0,0,0,win,wipeout_enemy,4
368,4.351292783872263,5,6,0,1,-1,win,wipeout_enemy,4
369,2.4427452022324028,9,10,0,0,0,win,wipeout_enemy,4
370,5.695547540576741,19,20,0,0,0,win,wipeout_enemy,4
371,4.6739311366622225,8,9,0,0,0,win,wipeout_enemy,4
372,0.8895275118797592,20,21,0,1,-1,loss,turn_limit,4
373,4.908850846113808,13,14,0,0,0,win,wipeout_enemy,4
374,5.78243180673393,7,8,0,0,0,win,wipeout_enemy,4
375,-1.7843878035634755,10,11,0,1,-1,loss,wipeout_model,4
376,4.735717972325623,5,6,0,0,0,win,wipeout_enemy,4
377,5.12972965141409,5,6,0,0,0,win,wipeout_enemy,4
378,4.854314171554353,15,16,0,1,-1,win,wipeout_enemy,4
379,6.386777196972059,7,8,0,0,0,win,wipeout_enemy,4
380,-0.5025710632219103,11,12,0,0,0,loss,wipeout_model,4
381,5.032679912136822,8,9,0,1,-1,win,wipeout_enemy,4
382,-1.692736608681571,13,14,0,1,-1,loss,wipeout_model,4
383,-0.8289084033402654,10,11,0,0,0,loss,wipeout_model,4
384,-1.9094895773690248,10,11,0,0,0,loss,wipeout_model,4
385,-1.2863335376045546,18,19,0,0,0,loss,wipeout_model,4
386,4.302653105184596,5,6,0,0,0,win,wipeout_enemy,4
387,4.483675284797311,5,6,0,0,0,win,wipeout_enemy,4
388,5.515391004084957,11,12,0,0,0,win,wipeout_enemy,4
389,5.0338839708670235,6,7,0,1,-1,win,wipeout_enemy,4
390,-1.1740584869317945,13,14,0,0,0,loss,wipeout_model,4
391,4.792216799919578,14,15,0,0,0,win,wipeout_enemy,4
392,4.144440714737339,5,6,0,0,0,win,wipeout_enemy,4
393,4.942574016839579,15,16,0,0,0,win,wipeout_enemy,4
394,4.132569195233439,9,10,0,0,0,win,wipeout_enemy,4
395,3.1115854908267213,8,9,0,0,0,win,wipeout_enemy,4
396,4.555493338581646,20,21,0,0,0,win,wipeout_enemy,4
397,5.081405808923132,6,7,0,0,0,win,wipeout_enemy,4
398,2.3879544386730265,8,9,0,0,0,win,wipeout_enemy,4
399,-1.6101302768323111,12,13,0,0,0,loss,wipeout_model,4
400,4.881097008143417,12,13,0,0,0,win,wipeout_enemy,4
401,4.793058867419101,16,17,0,1,-1,win,wipeout_enemy,4
402,1.1196296227872844,20,21,0,0,0,draw,turn_limit,4
403,-1.6201365722179972,8,9,0,0,0,loss,wipeout_model,4
404,-1.5706328539149725,9,10,0,0,0,loss,wipeout_model,4
405,5.621288169758954,10,11,0,0,0,win,wipeout_enemy,4
406,4.86985723442977,4,5,0,1,-1,win,wipeout_enemy,4
407,4.901591173211348,5,6,0,1,-1,win,wipeout_enemy,4
408,4.515024549794594,12,13,0,0,0,win,wipeout_enemy,4
409,7.699562460268442,11,12,0,1,-1,win,wipeout_enemy,4
410,2.796444805154702,11,12,0,0,0,win,wipeout_enemy,4
411,0.10822141010683106,17,18,0,0,0,loss,wipeout_model,4
412,4.484086448940273,10,11,0,1,-1,win,wipeout_enemy,4
413,-0.28059329091010277,9,10,0,0,0,loss,wipeout_model,4
414,3.6211317504024745,7,8,0,0,0,win,wipeout_enemy,4
