episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
97,0.15133049523502323,10,11,0,1,-1,loss,turn_limit_Only War,4
98,0.9802784839581997,5,6,0,1,-1,win,wipeout_enemy,4
99,0.608985738715322,8,9,0,1,-1,win,wipeout_enemy,4
100,0.3593291143947382,10,11,2,0,2,win,turn_limit_Only War,4
101,0.7848065802921474,5,6,0,0,0,win,wipeout_enemy,4
102,0.7551005870813143,6,7,0,0,0,win,wipeout_enemy,4
103,0.095825010752011,10,11,0,1,-1,loss,turn_limit_Only War,4
104,0.42330141051434655,9,10,0,0,0,win,wipeout_enemy,4
105,0.4618303849773801,9,10,0,0,0,win,wipeout_enemy,4
106,0.8806194877118706,6,7,0,0,0,win,wipeout_enemy,4
107,-0.3124642852694559,9,10,0,2,-2,loss,wipeout_model,4
108,0.16275462353783568,10,11,0,0,0,draw,turn_limit_Only War,4
109,0.03410303071291908,10,11,0,1,-1,loss,turn_limit_Only War,4
110,0.2490998286511393,10,11,0,1,-1,loss,turn_limit_Only War,4
111,0.5091953054200997,9,10,0,0,0,win,wipeout_enemy,4
112,0.5845631144839369,8,9,0,0,0,win,wipeout_enemy,4
113,0.9233290880221211,6,7,0,0,0,win,wipeout_enemy,4
114,-0.13898851380565846,10,11,0,0,0,draw,turn_limit_Only War,4
115,0.5112420493512916,8,9,0,1,-1,win,wipeout_enemy,4
116,0.19043475783936242,10,11,0,1,-1,loss,turn_limit_Only War,4
117,-0.14935426279181763,10,11,0,0,0,draw,turn_limit_Only War,4
118,-0.07018064349729602,10,11,0,0,0,draw,turn_limit_Only War,4
119,0.09859820594872701,10,11,0,1,-1,loss,turn_limit_Only War,4
120,0.02376473060218366,10,11,0,0,0,draw,turn_limit_Only War,4
121,0.21090044522696666,10,11,0,0,0,draw,turn_limit_Only War,4
122,-0.2464679264857863,8,9,0,0,0,loss,wipeout_model,4
123,0.3731281082424419,10,11,0,1,-1,loss,turn_limit_Only War,4
124,-0.00798486438953839,10,11,0,1,-1,loss,turn_limit_Only War,4
125,0.6965412719906041,6,7,0,0,0,win,wipeout_enemy,4
126,0.07968770078994283,10,11,0,0,0,draw,turn_limit_Only War,4
127,0.23044391600978692,10,11,0,1,-1,loss,turn_limit_Only War,4
128,-0.1679108063005153,10,11,0,1,-1,loss,wipeout_model,4
129,0.8200076503332427,7,8,0,0,0,win,wipeout_enemy,4
130,0.5162685197187425,7,8,0,0,0,win,wipeout_enemy,4
131,0.5900422562860219,10,11,0,1,-1,win,wipeout_enemy,4
132,0.12335496996902125,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.4570312766730659,9,10,0,1,-1,win,wipeout_enemy,4
134,0.07150748280260583,10,11,0,0,0,draw,turn_limit_Only War,4
135,-0.07535532284711409,10,11,0,1,-1,loss,turn_limit_Only War,4
136,-0.012475135667379716,10,11,0,1,-1,loss,turn_limit_Only War,4
137,0.3544239600453777,10,11,0,1,-1,loss,turn_limit_Only War,4
138,0.8251346532169321,5,6,0,0,0,win,wipeout_enemy,4
139,0.023288415583143627,10,11,0,2,-2,loss,turn_limit_Only War,4
140,0.08378158890493045,10,11,0,0,0,draw,turn_limit_Only War,4
141,-0.06124704971830518,10,11,0,1,-1,loss,turn_limit_Only War,4
142,0.46467866385188356,9,10,0,1,-1,win,wipeout_enemy,4
143,0.23303731252685647,10,11,0,1,-1,loss,turn_limit_Only War,4
144,0.04259872807087769,10,11,0,0,0,draw,turn_limit_Only War,4
145,0.32861577248545715,8,9,0,1,-1,win,wipeout_enemy,4
146,0.05428466999766496,10,11,0,0,0,draw,turn_limit_Only War,4
147,0.18478987928127122,10,11,0,1,-1,loss,turn_limit_Only War,4
148,0.6912427321292772,6,7,0,0,0,win,wipeout_enemy,4
149,0.08738912531113666,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.11867364813947634,10,11,0,0,0,draw,turn_limit_Only War,4
151,-0.0003484737339262328,10,11,0,1,-1,loss,turn_limit_Only War,4
152,-0.09770621830801567,10,11,0,0,0,draw,turn_limit_Only War,4
153,-0.4390341937758274,10,11,0,1,-1,loss,turn_limit_Only War,4
154,-0.006514865011079407,10,11,0,0,0,draw,turn_limit_Only War,4
155,0.751730418250706,6,7,0,0,0,win,wipeout_enemy,4
156,-0.04613976601762416,10,11,0,1,-1,loss,turn_limit_Only War,4
157,-0.15713289071385828,9,10,0,0,0,loss,wipeout_model,4
158,0.8885404015381857,5,6,0,0,0,win,wipeout_enemy,4
159,0.5175706602950837,7,8,0,0,0,win,wipeout_enemy,4
160,0.11897245813934824,10,11,0,0,0,draw,turn_limit_Only War,4
161,0.09673568411914488,10,11,0,0,0,draw,turn_limit_Only War,4
162,0.10589156986208821,10,11,0,0,0,draw,turn_limit_Only War,4
163,0.9513053643913137,5,6,0,0,0,win,wipeout_enemy,4
164,0.5930722221838216,9,10,0,0,0,win,wipeout_enemy,4
165,-0.025250865586696092,10,11,0,1,-1,loss,turn_limit_Only War,4
166,0.07003426398993076,10,11,0,0,0,draw,turn_limit_Only War,4
167,-0.24198123844516778,10,11,0,1,-1,loss,wipeout_model,4
168,0.4144263170549148,10,11,0,1,-1,win,wipeout_enemy,4
169,0.3312686192639295,10,11,0,0,0,draw,turn_limit_Only War,4
170,0.3513892983962511,8,9,0,0,0,win,wipeout_enemy,4
171,0.8032617659377775,6,7,0,1,-1,win,wipeout_enemy,4
172,0.42227558297595214,9,10,0,1,-1,win,wipeout_enemy,4
173,0.46066068597153526,8,9,0,1,-1,win,wipeout_enemy,4
174,0.08512568622259922,10,11,0,0,0,draw,turn_limit_Only War,4
175,0.42615476332899566,10,11,0,0,0,win,wipeout_enemy,4
176,0.42198968019285094,9,10,0,1,-1,win,wipeout_enemy,4
177,0.3953918228869495,9,10,0,0,0,win,wipeout_enemy,4
178,0.6337657840049988,8,9,0,0,0,win,wipeout_enemy,4
179,0.573407151860948,8,9,0,1,-1,win,wipeout_enemy,4
180,0.3642848367474319,9,10,0,1,-1,win,wipeout_enemy,4
181,0.06331229707988442,10,11,0,1,-1,loss,turn_limit_Only War,4
182,0.028223364362795274,10,11,0,0,0,draw,turn_limit_Only War,4
183,0.05709290292333881,10,11,0,0,0,draw,turn_limit_Only War,4
184,0.14204229529946527,10,11,0,0,0,draw,turn_limit_Only War,4
185,-0.06737915886391706,10,11,0,1,-1,loss,turn_limit_Only War,4
186,-0.06620637051701672,10,11,0,0,0,draw,turn_limit_Only War,4
187,0.5682003914372286,7,8,0,1,-1,win,wipeout_enemy,4
188,0.2966512264616909,10,11,0,0,0,win,wipeout_enemy,4
189,0.014014883275720338,10,11,0,0,0,draw,turn_limit_Only War,4
190,0.27555491881382166,10,11,0,0,0,draw,turn_limit_Only War,4
191,0.1014959756352718,10,11,0,0,0,draw,turn_limit_Only War,4
192,0.23472532776630256,10,11,0,0,0,draw,turn_limit_Only War,4
193,0.16250858066266824,10,11,0,1,-1,loss,turn_limit_Only War,4
194,-0.022600048260837335,10,11,0,1,-1,loss,turn_limit_Only War,4
195,0.17807002820847564,8,9,0,0,0,win,wipeout_enemy,4
196,0.5730914942152158,9,10,0,1,-1,win,wipeout_enemy,4
197,-0.10111174379362904,10,11,0,1,-1,loss,turn_limit_Only War,4
198,0.15425001708339936,10,11,0,1,-1,loss,turn_limit_Only War,4
199,0.6617927244627521,7,8,0,1,-1,win,wipeout_enemy,4
200,0.19295786099175133,10,11,0,1,-1,loss,turn_limit_Only War,4
201,-0.004464424048347096,10,11,0,4,-4,loss,turn_limit_Only War,4
202,0.06965608387108421,10,11,0,0,0,draw,turn_limit_Only War,4
203,-0.40570126314375143,9,10,0,0,0,loss,wipeout_model,4
204,0.374140536754866,10,11,2,1,1,win,wipeout_enemy,4
205,0.7140668807162937,7,8,0,2,-2,win,wipeout_enemy,4
206,0.6023363360926455,6,7,0,1,-1,win,wipeout_enemy,4
207,0.025420396446737093,10,11,0,0,0,draw,turn_limit_Only War,4
208,0.029116579294962454,10,11,0,0,0,draw,turn_limit_Only War,4
209,0.189886343361523,10,11,0,1,-1,loss,turn_limit_Only War,4
210,0.5862672239394067,6,7,0,0,0,win,wipeout_enemy,4
211,-0.18590089883605015,10,11,0,1,-1,loss,turn_limit_Only War,4
212,-0.19890637096098496,10,11,0,1,-1,loss,turn_limit_Only War,4
213,0.22238356696705694,10,11,0,1,-1,loss,turn_limit_Only War,4
214,0.8365341199150095,7,8,0,1,-1,win,wipeout_enemy,4
215,1.1921846444690112,5,6,0,1,-1,win,wipeout_enemy,4
216,-0.1841470044391625,10,11,0,0,0,draw,turn_limit_Only War,4
217,0.16492320157253712,10,11,0,1,-1,loss,turn_limit_Only War,4
218,-0.25318828721429926,8,9,0,1,-1,loss,wipeout_model,4
219,0.14473857312420998,10,11,0,0,0,draw,turn_limit_Only War,4
220,0.5548908380566571,9,10,0,1,-1,win,wipeout_enemy,4
221,0.6787040866188603,6,7,0,0,0,win,wipeout_enemy,4
222,0.7246904177311525,6,7,0,0,0,win,wipeout_enemy,4
223,-0.0013284605580967293,10,11,0,1,-1,loss,turn_limit_Only War,4
224,0.36202284762614706,10,11,0,0,0,draw,turn_limit_Only War,4
225,0.2951674708855473,10,11,0,0,0,win,wipeout_enemy,4
226,0.7582145727671764,9,10,0,1,-1,win,wipeout_enemy,4
227,0.09981864392034334,10,11,0,1,-1,loss,turn_limit_Only War,4
228,-0.03225287049320794,10,11,0,0,0,draw,turn_limit_Only War,4
229,0.48907588560072757,10,11,5,0,5,win,turn_limit_Only War,4
230,0.0968163261786825,10,11,0,0,0,draw,turn_limit_Only War,4
231,-0.34323916425459944,8,9,0,0,0,loss,wipeout_model,4
232,-0.16555905321993097,10,11,0,1,-1,loss,turn_limit_Only War,4
233,-0.046769470862750906,10,11,0,1,-1,loss,turn_limit_Only War,4
234,0.8065595254752885,7,8,0,0,0,win,wipeout_enemy,4
235,0.06554632701551488,10,11,2,3,-1,loss,turn_limit_Only War,4
236,-0.27926332728542497,10,11,0,0,0,loss,wipeout_model,4
237,0.4229241524295056,7,8,0,0,0,win,wipeout_enemy,4
238,0.13426881695537227,10,11,0,1,-1,loss,turn_limit_Only War,4
239,0.22766540997564735,10,11,0,1,-1,loss,turn_limit_Only War,4
240,-0.033518347986686015,10,11,0,1,-1,loss,turn_limit_Only War,4
241,-0.3136006206799585,8,9,0,0,0,loss,wipeout_model,4
242,0.06611538002274508,10,11,0,1,-1,loss,turn_limit_Only War,4
243,-0.18667814370886174,10,11,0,1,-1,loss,wipeout_model,4
244,0.593879297874716,7,8,0,1,-1,win,wipeout_enemy,4
245,0.3184032351439688,10,11,0,1,-1,loss,turn_limit_Only War,4
246,-0.29025176218946486,9,10,0,0,0,loss,wipeout_model,4
247,-0.1516945145904639,8,9,0,1,-1,loss,wipeout_model,4
248,0.2179684837894457,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.4378211440609217,8,9,0,0,0,win,wipeout_enemy,4
250,0.03690320861740829,10,11,0,1,-1,loss,turn_limit_Only War,4
251,0.03416840185725954,10,11,0,1,-1,loss,turn_limit_Only War,4
252,-0.10693775477455295,10,11,0,1,-1,loss,turn_limit_Only War,4
253,0.19618951434922277,10,11,0,1,-1,loss,turn_limit_Only War,4
254,0.1377911112395987,10,11,0,1,-1,loss,turn_limit_Only War,4
255,0.16566129894679588,10,11,0,1,-1,loss,turn_limit_Only War,4
256,0.015711674219843912,10,11,0,1,-1,loss,turn_limit_Only War,4
257,0.0791984193458171,10,11,0,0,0,draw,turn_limit_Only War,4
258,0.2635180550674777,10,11,0,1,-1,loss,turn_limit_Only War,4
259,-0.05414442402572722,10,11,0,0,0,draw,turn_limit_Only War,4
260,0.5571615609595056,9,10,0,1,-1,win,wipeout_enemy,4
261,0.047604637105528,10,11,0,0,0,draw,turn_limit_Only War,4
262,-0.09951707885248595,10,11,0,1,-1,loss,turn_limit_Only War,4
263,0.8043710684800186,6,7,0,0,0,win,wipeout_enemy,4
264,0.4044380056541628,7,8,0,0,0,win,wipeout_enemy,4
265,-0.1301099826361448,10,11,0,1,-1,loss,turn_limit_Only War,4
266,-0.3686640488012659,10,11,0,0,0,loss,wipeout_model,4
267,0.21952035326481853,10,11,0,1,-1,loss,turn_limit_Only War,4
268,0.09910088198483201,10,11,0,0,0,draw,turn_limit_Only War,4
269,-0.13074439598202706,10,11,0,1,-1,loss,turn_limit_Only War,4
270,-0.06568963705476795,10,11,1,1,0,draw,turn_limit_Only War,4
271,-0.2509254206606143,7,8,0,0,0,loss,wipeout_model,4
272,0.06367948322731788,10,11,0,0,0,draw,turn_limit_Only War,4
273,0.47516278601428197,8,9,0,1,-1,win,wipeout_enemy,4
274,0.21295913237633254,10,11,0,1,-1,loss,turn_limit_Only War,4
275,0.5670503490490201,10,11,0,0,0,win,wipeout_enemy,4
276,0.17048248480198383,10,11,0,1,-1,loss,turn_limit_Only War,4
277,0.6603975720260501,7,8,0,0,0,win,wipeout_enemy,4
278,-0.1598786622776531,10,11,0,1,-1,loss,turn_limit_Only War,4
279,0.6311892184151815,5,6,0,1,-1,win,wipeout_enemy,4
280,-0.2683752184492572,10,11,0,1,-1,loss,wipeout_model,4
281,0.04975278000058123,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.04127648788370193,10,11,0,1,-1,loss,turn_limit_Only War,4
283,0.6940051882297504,9,10,0,1,-1,win,wipeout_enemy,4
284,0.042895974809723,10,11,0,0,0,draw,turn_limit_Only War,4
285,0.9852439586593331,5,6,0,0,0,win,wipeout_enemy,4
286,0.3219318710779399,9,10,0,1,-1,win,wipeout_enemy,4
287,0.5678141539189075,7,8,0,1,-1,win,wipeout_enemy,4
288,0.09319598308681203,10,11,0,0,0,draw,turn_limit_Only War,4
289,0.25547145790629444,10,11,1,1,0,draw,turn_limit_Only War,4
290,0.7142404453882565,7,8,0,0,0,win,wipeout_enemy,4
291,-0.2840288473852337,10,11,0,1,-1,loss,turn_limit_Only War,4
292,0.15127667142213735,10,11,2,1,1,win,turn_limit_Only War,4
293,0.1657774479437441,10,11,0,1,-1,loss,turn_limit_Only War,4
294,0.20162741091591974,10,11,0,1,-1,loss,turn_limit_Only War,4
295,0.18745,10,11,0,0,0,draw,turn_limit_Only War,4
296,0.032603720403378056,10,11,0,0,0,draw,turn_limit_Only War,4
297,0.0743227341974585,10,11,0,0,0,draw,turn_limit_Only War,4
298,-0.07967217955579854,10,11,0,1,-1,loss,turn_limit_Only War,4
299,0.007873326179186922,10,11,1,0,1,win,turn_limit_Only War,4
300,-0.08866427968318005,10,11,0,1,-1,loss,turn_limit_Only War,4
301,0.7351881585473437,6,7,0,0,0,win,wipeout_enemy,4
302,0.13549137686812746,10,11,0,0,0,draw,turn_limit_Only War,4
303,-0.1035581966144472,10,11,0,0,0,draw,turn_limit_Only War,4
304,0.2483847177499134,10,11,0,0,0,draw,turn_limit_Only War,4
305,-0.07775774665027708,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.3567328312159437,9,10,0,1,-1,win,wipeout_enemy,4
307,0.16225559164997239,10,11,0,1,-1,loss,turn_limit_Only War,4
308,0.02674480604249325,10,11,0,1,-1,loss,turn_limit_Only War,4
309,-0.4050656351797918,7,8,0,0,0,loss,wipeout_model,4
310,0.6283993976711939,7,8,0,0,0,win,wipeout_enemy,4
311,-0.5413704041501207,10,11,0,0,0,loss,wipeout_model,4
312,0.6618951803332956,7,8,0,0,0,win,wipeout_enemy,4
313,0.14559038549757453,10,11,0,1,-1,loss,turn_limit_Only War,4
314,0.5965315119322682,8,9,0,0,0,win,wipeout_enemy,4
315,-0.22805834641541145,8,9,0,0,0,loss,wipeout_model,4
316,-0.22058731634211354,8,9,0,0,0,loss,wipeout_model,4
317,-0.06939516372018875,10,11,0,0,0,draw,turn_limit_Only War,4
318,0.8181275520715315,5,6,0,0,0,win,wipeout_enemy,4
319,0.3128006981326057,10,11,1,0,1,win,turn_limit_Only War,4
320,0.1278663602191456,10,11,0,1,-1,loss,turn_limit_Only War,4
321,0.04304539158650395,10,11,0,0,0,draw,turn_limit_Only War,4
322,0.10135429630723744,10,11,0,1,-1,loss,turn_limit_Only War,4
323,0.13117273783713027,10,11,0,1,-1,loss,turn_limit_Only War,4
324,0.8997581753174021,6,7,0,0,0,win,wipeout_enemy,4
325,0.015186226924395582,10,11,0,1,-1,loss,turn_limit_Only War,4
326,0.05786013097957036,10,11,0,1,-1,loss,turn_limit_Only War,4
327,0.845579349591322,5,6,0,0,0,win,wipeout_enemy,4
328,0.08440853320035444,10,11,0,1,-1,loss,turn_limit_Only War,4
329,0.3395031621081984,8,9,0,1,-1,win,wipeout_enemy,4
330,0.09311631865836252,10,11,0,0,0,draw,turn_limit_Only War,4
331,0.03546071347540004,10,11,0,1,-1,loss,turn_limit_Only War,4
332,-0.1241508893593265,10,11,0,1,-1,loss,wipeout_model,4
333,0.6129431961040599,10,11,2,1,1,win,wipeout_enemy,4
334,0.4956694430810887,8,9,0,1,-1,win,wipeout_enemy,4
335,0.04354950407719228,10,11,0,1,-1,loss,turn_limit_Only War,4
336,-0.589690549804062,9,10,0,0,0,loss,wipeout_model,4
337,-0.07878662412881869,10,11,0,1,-1,loss,turn_limit_Only War,4
338,0.12852769098030056,10,11,0,0,0,draw,turn_limit_Only War,4
339,-0.012299760885627179,10,11,0,1,-1,loss,wipeout_model,4
340,0.07539719365277393,10,11,0,1,-1,loss,turn_limit_Only War,4
341,0.10605774558656396,10,11,1,0,1,win,turn_limit_Only War,4
342,0.1308126690626154,10,11,0,0,0,draw,turn_limit_Only War,4
343,-0.14157834339206626,10,11,0,1,-1,loss,turn_limit_Only War,4
344,0.4719880454410998,8,9,0,0,0,win,wipeout_enemy,4
345,0.05657118936056184,10,11,0,1,-1,loss,turn_limit_Only War,4
346,-0.006473186931121404,10,11,0,1,-1,loss,turn_limit_Only War,4
347,0.06536961222147954,10,11,0,0,0,draw,turn_limit_Only War,4
348,0.6002215267973974,7,8,0,1,-1,win,wipeout_enemy,4
349,0.5148219084865745,7,8,0,1,-1,win,wipeout_enemy,4
350,0.718060460230557,7,8,0,0,0,win,wipeout_enemy,4
351,0.7161371665387998,7,8,0,0,0,win,wipeout_enemy,4
352,0.2404069726019075,8,9,0,0,0,win,wipeout_enemy,4
353,0.6677376847241827,7,8,0,0,0,win,wipeout_enemy,4
354,0.5634224400584579,9,10,0,1,-1,win,wipeout_enemy,4
355,0.017549512939628503,10,11,0,1,-1,loss,turn_limit_Only War,4
356,-0.31341103574289286,5,6,0,1,-1,loss,wipeout_model,4
357,0.599605234441524,7,8,0,0,0,win,wipeout_enemy,4
358,0.6451196425431092,9,10,0,0,0,win,wipeout_enemy,4
359,0.1519909490022071,10,11,0,1,-1,loss,turn_limit_Only War,4
360,0.47290891584279354,8,9,0,1,-1,win,wipeout_enemy,4
361,-0.01300900825365687,10,11,0,1,-1,loss,turn_limit_Only War,4
362,-0.2704236416583269,10,11,0,0,0,draw,turn_limit_Only War,4
363,0.5343754229933381,7,8,0,1,-1,win,wipeout_enemy,4
364,0.10718136057940582,10,11,0,0,0,draw,turn_limit_Only War,4
365,-0.02177607668596131,10,11,0,1,-1,loss,turn_limit_Only War,4
366,0.6040850648702831,7,8,0,1,-1,win,wipeout_enemy,4
367,0.054142661220263656,10,11,0,1,-1,loss,turn_limit_Only War,4
368,-0.031941212892269824,10,11,0,1,-1,loss,turn_limit_Only War,4
369,0.42422380931417425,10,11,0,0,0,win,wipeout_enemy,4
370,0.49976110243026733,8,9,0,1,-1,win,wipeout_enemy,4
371,0.26611617401027565,10,11,0,0,0,draw,turn_limit_Only War,4
372,1.0688440795020833,4,5,0,1,-1,win,wipeout_enemy,4
373,0.11419377231562584,10,11,0,1,-1,loss,turn_limit_Only War,4
374,0.2113618707404951,10,11,0,0,0,draw,turn_limit_Only War,4
375,0.8644174424568287,5,6,0,0,0,win,wipeout_enemy,4
376,0.14523285818085047,10,11,0,0,0,draw,turn_limit_Only War,4
377,0.6884667889164127,6,7,0,1,-1,win,wipeout_enemy,4
378,0.25886408231763824,10,11,0,1,-1,loss,turn_limit_Only War,4
379,0.32521108643300656,10,11,0,0,0,win,wipeout_enemy,4
380,0.07541005127480875,10,11,0,0,0,draw,turn_limit_Only War,4
381,0.0841874438944789,10,11,0,1,-1,loss,turn_limit_Only War,4
382,-0.1061876285210698,10,11,0,0,0,draw,turn_limit_Only War,4
383,-0.0908481335297239,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.4088952916260841,10,11,0,0,0,win,wipeout_enemy,4
385,0.3233101971783602,10,11,0,0,0,draw,turn_limit_Only War,4
386,0.38635507346842896,8,9,0,1,-1,win,wipeout_enemy,4
387,0.5347659351460498,10,11,0,1,-1,win,wipeout_enemy,4
388,0.06374875795719538,10,11,0,1,-1,loss,turn_limit_Only War,4
389,0.1046846176055662,10,11,0,1,-1,loss,turn_limit_Only War,4
