episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
59,-0.388,10,11,3,4,-1,loss,turn_limit_Only War,4
60,-0.10699999999999998,10,11,5,1,4,win,turn_limit_Only War,4
61,-0.08449999999999998,10,11,1,0,1,win,turn_limit_Only War,4
62,-1.284,10,11,0,2,-2,loss,turn_limit_Only War,4
63,-0.4625,10,11,1,1,0,loss,wipeout_model,4
64,0.0895,10,11,2,6,-4,loss,turn_limit_Only War,4
65,-0.3011111111111111,9,10,0,0,0,win,wipeout_enemy,4
66,-0.441,10,11,2,1,1,win,turn_limit_Only War,4
67,0.13374999999999992,4,5,0,0,0,win,wipeout_enemy,4
68,-0.265,10,11,0,3,-3,loss,wipeout_model,4
69,0.6695,10,11,5,2,3,win,wipeout_enemy,4
70,-0.017499999999999998,10,11,4,4,0,draw,turn_limit_Only War,4
71,-0.050500000000000045,10,11,8,2,6,win,turn_limit_Only War,4
72,-0.6265,10,11,1,3,-2,loss,turn_limit_Only War,4
73,-0.42849999999999994,10,11,0,0,0,loss,wipeout_model,4
74,0.354,10,11,5,2,3,win,turn_limit_Only War,4
75,0.8388888888888889,9,10,6,0,6,win,wipeout_enemy,4
76,-0.15,10,11,2,5,-3,loss,turn_limit_Only War,4
77,-0.31249999999999994,6,7,0,0,0,loss,wipeout_model,4
78,-0.17999999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
79,-0.20214285714285712,7,8,0,0,0,loss,wipeout_model,4
80,-1.1625,10,11,0,0,0,loss,wipeout_model,4
81,-0.38214285714285706,7,8,4,0,4,loss,wipeout_model,4
82,-0.09300000000000001,10,11,1,0,1,win,turn_limit_Only War,4
83,-0.27399999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
84,-0.932,10,11,2,0,2,loss,wipeout_model,4
85,-0.13625,8,9,6,2,4,win,wipeout_enemy,4
86,-0.139,10,11,0,2,-2,loss,turn_limit_Only War,4
87,-0.04149999999999999,10,11,6,2,4,win,turn_limit_Only War,4
88,-0.4585,10,11,0,3,-3,loss,turn_limit_Only War,4
89,-1.012,10,11,0,6,-6,loss,turn_limit_Only War,4
90,0.1025,6,7,0,0,0,win,wipeout_enemy,4
91,-0.8875,10,11,1,4,-3,loss,turn_limit_Only War,4
92,-0.17700000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
93,-0.1335,10,11,0,1,-1,loss,turn_limit_Only War,4
94,-0.5894999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
95,-0.852,10,11,0,0,0,draw,turn_limit_Only War,4
96,-0.7725000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
97,-0.1105,10,11,6,2,4,win,turn_limit_Only War,4
98,-0.41562499999999997,8,9,0,2,-2,win,wipeout_enemy,4
99,-1.5614285714285714,7,8,0,1,-1,loss,wipeout_model,4
100,-0.42699999999999994,10,11,1,3,-2,loss,turn_limit_Only War,4
101,-1.1644999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
102,-0.0505,10,11,5,0,5,win,turn_limit_Only War,4
103,-0.9039999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
104,-0.1392857142857143,7,8,3,2,1,win,wipeout_enemy,4
105,0.0020000000000000113,10,11,0,2,-2,loss,turn_limit_Only War,4
106,-0.27299999999999996,10,11,0,1,-1,loss,wipeout_model,4
107,0.43899999999999995,10,11,4,1,3,win,turn_limit_Only War,4
108,-0.46499999999999997,10,11,3,2,1,win,turn_limit_Only War,4
109,-0.8195,10,11,0,0,0,draw,turn_limit_Only War,4
110,-1.1885,10,11,0,2,-2,loss,turn_limit_Only War,4
111,-1.01,10,11,0,5,-5,loss,turn_limit_Only War,4
112,0.21400000000000002,10,11,3,6,-3,loss,turn_limit_Only War,4
113,0.08549999999999999,10,11,0,6,-6,loss,turn_limit_Only War,4
114,-1.5885,10,11,0,1,-1,loss,turn_limit_Only War,4
115,0.345,10,11,7,11,-4,loss,turn_limit_Only War,4
116,-0.07999999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
117,-0.6755,10,11,0,0,0,draw,turn_limit_Only War,4
118,-0.23500000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
119,-1.2422222222222221,9,10,1,3,-2,loss,wipeout_model,4
120,-0.0925,10,11,1,2,-1,loss,turn_limit_Only War,4
121,0.7522222222222221,9,10,4,4,0,win,wipeout_enemy,4
122,-0.6785714285714286,7,8,1,1,0,loss,wipeout_model,4
123,-0.307,10,11,4,4,0,draw,turn_limit_Only War,4
124,-0.6599999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
125,0.5407142857142857,7,8,3,1,2,win,wipeout_enemy,4
126,-0.7085,10,11,0,0,0,draw,turn_limit_Only War,4
127,-0.3235,10,11,3,0,3,win,turn_limit_Only War,4
128,-0.03799999999999999,10,11,3,2,1,win,turn_limit_Only War,4
129,-0.03599999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
130,-0.32000000000000006,8,9,0,1,-1,win,wipeout_enemy,4
131,0.052500000000000005,10,11,3,0,3,win,turn_limit_Only War,4
132,-0.258,10,11,1,6,-5,loss,turn_limit_Only War,4
133,-0.35200000000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
134,-0.2855,10,11,1,4,-3,loss,turn_limit_Only War,4
135,0.25,10,11,0,0,0,draw,turn_limit_Only War,4
136,0.07950000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
137,-0.8130000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
138,-0.7485,10,11,0,2,-2,loss,turn_limit_Only War,4
139,0.19549999999999998,10,11,6,1,5,win,turn_limit_Only War,4
140,0.07,10,11,1,1,0,draw,turn_limit_Only War,4
141,-0.2405,10,11,1,1,0,draw,turn_limit_Only War,4
142,-1.1564999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
143,-0.6183333333333333,6,7,0,1,-1,win,wipeout_enemy,4
144,-0.20214285714285712,7,8,0,2,-2,loss,wipeout_model,4
145,-0.1455,10,11,2,1,1,win,turn_limit_Only War,4
146,-0.562,10,11,0,1,-1,loss,turn_limit_Only War,4
147,0.251,10,11,3,8,-5,loss,turn_limit_Only War,4
148,-0.46399999999999997,5,6,0,1,-1,loss,wipeout_model,4
149,-0.5165,10,11,1,1,0,draw,turn_limit_Only War,4
150,-0.2415,10,11,0,0,0,loss,wipeout_model,4
151,-0.853,10,11,2,0,2,win,turn_limit_Only War,4
152,-1.1828571428571428,7,8,2,1,1,win,wipeout_enemy,4
153,-0.25722222222222224,9,10,0,0,0,loss,wipeout_model,4
154,-1.00625,8,9,0,3,-3,win,wipeout_enemy,4
155,-1.485,6,7,0,1,-1,win,wipeout_enemy,4
156,0.27625,8,9,1,1,0,win,wipeout_enemy,4
157,-0.47111111111111104,9,10,3,2,1,loss,wipeout_model,4
158,0.0744444444444444,9,10,1,3,-2,win,wipeout_enemy,4
159,-0.504,10,11,0,0,0,draw,turn_limit_Only War,4
160,-0.7384999999999999,10,11,4,0,4,win,turn_limit_Only War,4
161,-0.17550000000000002,10,11,4,2,2,win,turn_limit_Only War,4
162,0.5565,10,11,2,4,-2,loss,turn_limit_Only War,4
163,0.5175,6,7,0,0,0,win,wipeout_enemy,4
164,-0.695,9,10,0,2,-2,loss,wipeout_model,4
165,0.5921428571428572,7,8,0,1,-1,win,wipeout_enemy,4
166,-0.5383333333333333,9,10,0,1,-1,loss,wipeout_model,4
167,-0.05812499999999997,8,9,3,3,0,win,wipeout_enemy,4
168,0.465,10,11,7,1,6,win,wipeout_enemy,4
169,0.03249999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
170,-0.44749999999999995,10,11,2,0,2,win,turn_limit_Only War,4
171,-0.8895,10,11,0,1,-1,loss,turn_limit_Only War,4
172,-1.1007142857142858,7,8,0,3,-3,win,wipeout_enemy,4
173,-0.13499999999999998,8,9,1,1,0,loss,wipeout_model,4
174,-0.779,10,11,2,1,1,win,wipeout_enemy,4
175,-1.2730000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
176,0.510625,8,9,4,2,2,win,wipeout_enemy,4
177,-0.7016666666666667,9,10,2,6,-4,loss,wipeout_model,4
178,-0.4675000000000001,10,11,2,0,2,win,turn_limit_Only War,4
179,0.289375,8,9,1,3,-2,win,wipeout_enemy,4
180,-0.5105000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
181,-0.933,10,11,0,3,-3,loss,turn_limit_Only War,4
182,-0.635625,8,9,0,1,-1,win,wipeout_enemy,4
183,0.142,10,11,2,3,-1,loss,turn_limit_Only War,4
184,-0.6385714285714286,7,8,0,1,-1,win,wipeout_enemy,4
185,0.15850000000000003,10,11,3,2,1,win,turn_limit_Only War,4
186,-1.0299999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
187,-0.5409999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
188,-0.20611111111111105,9,10,4,9,-5,loss,wipeout_model,4
189,-0.775625,8,9,0,3,-3,loss,wipeout_model,4
190,-1.0865,10,11,0,2,-2,loss,turn_limit_Only War,4
191,-0.6115,10,11,2,1,1,win,turn_limit_Only War,4
192,-1.0655555555555556,9,10,0,2,-2,loss,wipeout_model,4
193,-0.48650000000000004,10,11,2,3,-1,loss,turn_limit_Only War,4
194,-0.09199999999999998,10,11,5,4,1,win,turn_limit_Only War,4
195,-0.40099999999999997,10,11,1,1,0,draw,turn_limit_Only War,4
196,-0.10125,8,9,2,1,1,loss,wipeout_model,4
197,-0.5050000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
198,-1.4493749999999999,8,9,0,2,-2,loss,wipeout_model,4
199,-0.609,10,11,1,0,1,win,turn_limit_Only War,4
200,-0.6410000000000001,10,11,4,0,4,win,turn_limit_Only War,4
201,-0.3665,10,11,1,2,-1,loss,turn_limit_Only War,4
202,-0.10100000000000002,10,11,4,2,2,win,turn_limit_Only War,4
203,-0.225,10,11,2,3,-1,loss,turn_limit_Only War,4
204,-1.0195,10,11,0,2,-2,loss,turn_limit_Only War,4
205,-0.27999999999999997,10,11,2,0,2,win,turn_limit_Only War,4
206,-0.18450000000000003,10,11,7,3,4,win,turn_limit_Only War,4
207,-0.9785,10,11,0,1,-1,loss,turn_limit_Only War,4
208,0.4565,10,11,5,2,3,win,turn_limit_Only War,4
209,-0.4835,10,11,0,4,-4,loss,turn_limit_Only War,4
210,-0.06599999999999998,10,11,4,2,2,win,turn_limit_Only War,4
211,0.07250000000000001,10,11,2,5,-3,loss,turn_limit_Only War,4
212,-0.476,5,6,1,0,1,win,wipeout_enemy,4
213,-0.38187499999999996,8,9,0,3,-3,loss,wipeout_model,4
214,-0.33249999999999996,10,11,2,3,-1,loss,turn_limit_Only War,4
215,0.029000000000000005,10,11,0,1,-1,loss,turn_limit_Only War,4
216,-0.202,10,11,1,4,-3,loss,turn_limit_Only War,4
217,-0.5875,10,11,3,1,2,win,turn_limit_Only War,4
218,0.04899999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
219,-0.38555555555555554,9,10,0,1,-1,loss,wipeout_model,4
220,0.42625,8,9,0,1,-1,win,wipeout_enemy,4
221,-1.2414285714285713,7,8,3,1,2,win,wipeout_enemy,4
222,-0.615,8,9,0,1,-1,loss,wipeout_model,4
223,-0.958,10,11,0,2,-2,loss,turn_limit_Only War,4
224,-0.05312499999999998,8,9,0,2,-2,win,wipeout_enemy,4
225,-1.439,10,11,0,1,-1,loss,turn_limit_Only War,4
226,-1.2884999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
227,-0.29750000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
228,0.05299999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
229,-0.138,10,11,4,4,0,draw,turn_limit_Only War,4
230,0.012999999999999973,10,11,5,1,4,win,turn_limit_Only War,4
231,0.12611111111111117,9,10,6,1,5,loss,wipeout_model,4
232,-0.014000000000000002,10,11,2,6,-4,loss,turn_limit_Only War,4
233,-0.817,10,11,0,3,-3,loss,turn_limit_Only War,4
234,-0.3215,10,11,0,6,-6,loss,turn_limit_Only War,4
235,-0.6924999999999999,10,11,2,7,-5,loss,turn_limit_Only War,4
236,-0.788,10,11,1,2,-1,loss,turn_limit_Only War,4
237,-0.26649999999999996,10,11,0,3,-3,loss,wipeout_model,4
238,-0.42349999999999993,10,11,1,4,-3,win,wipeout_enemy,4
239,-0.2045,10,11,0,3,-3,win,wipeout_enemy,4
240,-1.8215,10,11,2,4,-2,loss,turn_limit_Only War,4
241,-1.038,10,11,0,3,-3,loss,turn_limit_Only War,4
242,-0.078,10,11,6,3,3,win,turn_limit_Only War,4
243,-0.5288888888888889,9,10,1,0,1,loss,wipeout_model,4
244,0.06166666666666671,9,10,0,3,-3,win,wipeout_enemy,4
245,-0.24100000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
246,-0.12944444444444445,9,10,4,1,3,win,wipeout_enemy,4
247,-0.7495,10,11,0,0,0,draw,turn_limit_Only War,4
248,0.018499999999999985,10,11,0,1,-1,loss,turn_limit_Only War,4
249,-1.4304999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
250,-0.767,10,11,4,2,2,win,turn_limit_Only War,4
251,0.033500000000000016,10,11,1,3,-2,loss,turn_limit_Only War,4
252,0.07944444444444446,9,10,2,4,-2,loss,wipeout_model,4
253,-1.1805,10,11,0,0,0,loss,wipeout_model,4
254,-0.1385,10,11,0,1,-1,loss,turn_limit_Only War,4
255,-0.41150000000000003,10,11,2,0,2,win,turn_limit_Only War,4
256,-0.48149999999999993,10,11,0,1,-1,loss,wipeout_model,4
257,-0.6639999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
258,-1.8175,6,7,0,0,0,loss,wipeout_model,4
259,-0.1935,10,11,0,2,-2,loss,turn_limit_Only War,4
260,-0.08250000000000002,10,11,2,1,1,win,turn_limit_Only War,4
261,0.03349999999999999,10,11,2,1,1,win,turn_limit_Only War,4
262,-0.0445,10,11,0,0,0,draw,turn_limit_Only War,4
263,-0.5575,10,11,2,5,-3,loss,turn_limit_Only War,4
264,0.022500000000000017,10,11,4,2,2,win,turn_limit_Only War,4
265,-0.36499999999999994,9,10,1,2,-1,loss,wipeout_model,4
266,-0.20049999999999998,10,11,4,2,2,win,turn_limit_Only War,4
267,-0.349,10,11,1,2,-1,loss,turn_limit_Only War,4
268,0.08875000000000002,8,9,7,0,7,loss,wipeout_model,4
269,-0.5555,10,11,0,1,-1,loss,turn_limit_Only War,4
270,-0.6005,10,11,1,2,-1,loss,turn_limit_Only War,4
271,-0.4165,10,11,0,0,0,draw,turn_limit_Only War,4
272,-0.4035,10,11,0,3,-3,loss,turn_limit_Only War,4
273,-0.885,10,11,0,0,0,draw,turn_limit_Only War,4
274,0.15050000000000002,10,11,3,3,0,draw,turn_limit_Only War,4
275,-0.06799999999999998,5,6,0,2,-2,win,wipeout_enemy,4
276,-0.8515,10,11,0,0,0,draw,turn_limit_Only War,4
277,-1.3355000000000001,10,11,2,1,1,win,turn_limit_Only War,4
278,-0.35749999999999993,4,5,1,0,1,loss,wipeout_model,4
279,-0.19899999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
280,0.05199999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
281,-0.514,10,11,5,1,4,win,turn_limit_Only War,4
282,-0.584,10,11,0,3,-3,loss,turn_limit_Only War,4
283,-0.9400000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
284,-0.5615,10,11,0,2,-2,loss,turn_limit_Only War,4
285,-0.43111111111111117,9,10,1,1,0,loss,wipeout_model,4
286,-0.757,5,6,0,0,0,win,wipeout_enemy,4
287,-0.3864999999999999,10,11,4,3,1,win,turn_limit_Only War,4
288,-0.367,10,11,3,2,1,loss,wipeout_model,4
289,0.0805,10,11,3,0,3,win,turn_limit_Only War,4
290,-0.2885714285714286,7,8,1,5,-4,loss,wipeout_model,4
291,-0.30749999999999994,10,11,1,1,0,draw,turn_limit_Only War,4
292,-0.3675,10,11,1,1,0,draw,turn_limit_Only War,4
293,0.2065,10,11,1,2,-1,loss,turn_limit_Only War,4
294,0.16214285714285714,7,8,1,1,0,win,wipeout_enemy,4
295,-0.32199999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
296,-0.3045,10,11,6,3,3,win,turn_limit_Only War,4
297,-0.8150000000000001,10,11,2,1,1,win,turn_limit_Only War,4
298,-0.4845,10,11,5,1,4,win,turn_limit_Only War,4
299,-0.953,10,11,3,2,1,win,turn_limit_Only War,4
300,0.1645,10,11,9,0,9,win,turn_limit_Only War,4
301,-0.538,10,11,9,2,7,win,turn_limit_Only War,4
302,-0.8734999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
303,-0.3685,10,11,0,2,-2,loss,turn_limit_Only War,4
304,-0.733,10,11,1,1,0,draw,turn_limit_Only War,4
305,-0.06399999999999999,10,11,5,0,5,win,turn_limit_Only War,4
306,0.39916666666666667,6,7,1,1,0,win,wipeout_enemy,4
307,-0.4077777777777778,9,10,1,4,-3,loss,wipeout_model,4
308,-0.14700000000000002,10,11,4,4,0,draw,turn_limit_Only War,4
309,-0.13200000000000003,10,11,4,1,3,win,turn_limit_Only War,4
310,0.0385,10,11,0,2,-2,loss,turn_limit_Only War,4
311,0.5605555555555556,9,10,4,3,1,win,wipeout_enemy,4
312,-0.5795,10,11,0,6,-6,loss,turn_limit_Only War,4
313,0.08150000000000002,10,11,2,3,-1,loss,turn_limit_Only War,4
314,-0.588,10,11,1,2,-1,loss,turn_limit_Only War,4
315,-0.11900000000000002,10,11,0,8,-8,loss,turn_limit_Only War,4
316,-0.5933333333333333,9,10,2,1,1,win,wipeout_enemy,4
317,-0.9359999999999999,10,11,2,0,2,win,turn_limit_Only War,4
318,-0.43900000000000006,10,11,1,3,-2,loss,turn_limit_Only War,4
319,-0.3855,10,11,0,3,-3,loss,turn_limit_Only War,4
320,-0.984,10,11,0,3,-3,loss,turn_limit_Only War,4
321,-0.41100000000000003,10,11,2,2,0,draw,turn_limit_Only War,4
322,-1.4775,6,7,0,0,0,win,wipeout_enemy,4
323,-1.9080000000000001,5,6,0,3,-3,win,wipeout_enemy,4
324,-0.524,10,11,0,3,-3,loss,turn_limit_Only War,4
325,-0.6054999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
326,-0.02499999999999999,10,11,5,2,3,win,turn_limit_Only War,4
327,-0.2905555555555555,9,10,1,0,1,win,wipeout_enemy,4
328,0.006999999999999977,10,11,1,6,-5,loss,turn_limit_Only War,4
329,-0.0014999999999999833,10,11,2,2,0,draw,turn_limit_Only War,4
330,-0.09350000000000003,10,11,1,5,-4,loss,turn_limit_Only War,4
331,-0.3894444444444444,9,10,3,0,3,loss,wipeout_model,4
332,-0.7274999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
333,-0.701,10,11,0,4,-4,loss,turn_limit_Only War,4
334,0.7321428571428571,7,8,9,2,7,win,wipeout_enemy,4
335,-0.19599999999999995,10,11,0,2,-2,loss,wipeout_model,4
336,-0.6145,10,11,2,0,2,win,turn_limit_Only War,4
337,-0.13399999999999998,10,11,1,3,-2,loss,wipeout_model,4
338,-0.013500000000000007,10,11,7,5,2,win,turn_limit_Only War,4
339,-0.5734999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
340,-0.5138888888888888,9,10,1,3,-2,loss,wipeout_model,4
341,-0.17450000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
342,-0.298,10,11,1,1,0,draw,turn_limit_Only War,4
343,-0.425625,8,9,0,1,-1,loss,wipeout_model,4
344,-0.33749999999999997,6,7,2,2,0,loss,wipeout_model,4
345,-0.6825,10,11,0,3,-3,loss,turn_limit_Only War,4
346,-0.5525,10,11,3,4,-1,loss,turn_limit_Only War,4
347,0.6778571428571428,7,8,1,2,-1,win,wipeout_enemy,4
348,-0.368,10,11,1,0,1,win,turn_limit_Only War,4
349,-0.3635,10,11,1,0,1,win,wipeout_enemy,4
350,-0.504,10,11,0,1,-1,loss,turn_limit_Only War,4
351,-0.3735,10,11,1,1,0,loss,wipeout_model,4
352,0.05450000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
353,-0.278,10,11,3,3,0,draw,turn_limit_Only War,4
354,0.505,5,6,2,0,2,win,wipeout_enemy,4
355,-0.8188888888888889,9,10,0,2,-2,loss,wipeout_model,4
356,-0.299,10,11,2,4,-2,loss,wipeout_model,4
357,0.676,10,11,6,3,3,win,turn_limit_Only War,4
358,-0.8205,10,11,0,0,0,draw,turn_limit_Only War,4
359,-0.06312499999999997,8,9,2,1,1,win,wipeout_enemy,4
360,0.8009999999999999,5,6,0,0,0,win,wipeout_enemy,4
361,-0.462,10,11,2,1,1,win,turn_limit_Only War,4
362,-0.678,10,11,0,2,-2,loss,wipeout_model,4
363,0.27949999999999997,10,11,4,3,1,win,turn_limit_Only War,4
364,0.635,7,8,4,0,4,win,wipeout_enemy,4
365,-0.03549999999999998,10,11,6,1,5,win,turn_limit_Only War,4
366,-0.8320000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
367,0.08650000000000004,10,11,2,0,2,win,turn_limit_Only War,4
368,-0.6379999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
369,-0.17800000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
370,-0.10599999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
371,-0.03650000000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
372,-0.287,10,11,3,1,2,win,turn_limit_Only War,4
373,-0.2985,10,11,0,2,-2,loss,turn_limit_Only War,4
374,-0.42699999999999994,10,11,3,4,-1,loss,turn_limit_Only War,4
375,-0.9255000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
376,-0.8334999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
377,-0.126,10,11,2,4,-2,loss,turn_limit_Only War,4
378,-0.685,10,11,0,3,-3,loss,turn_limit_Only War,4
379,-0.36300000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
380,-0.2555,10,11,0,3,-3,loss,turn_limit_Only War,4
381,0.039999999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
382,-0.975,8,9,0,1,-1,win,wipeout_enemy,4
383,-1.1335,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.49916666666666676,6,7,2,1,1,win,wipeout_enemy,4
385,0.10300000000000001,10,11,0,9,-9,loss,turn_limit_Only War,4
386,-0.45611111111111097,9,10,6,2,4,loss,wipeout_model,4
387,-0.609,10,11,3,4,-1,loss,turn_limit_Only War,4
388,-0.917,10,11,0,4,-4,loss,turn_limit_Only War,4
389,0.0445,10,11,4,2,2,win,turn_limit_Only War,4
390,-0.15444444444444447,9,10,1,1,0,loss,wipeout_model,4
391,-0.1635,10,11,2,2,0,draw,turn_limit_Only War,4
392,0.238,10,11,0,4,-4,win,wipeout_enemy,4
393,0.30124999999999996,4,5,2,0,2,win,wipeout_enemy,4
394,-0.1015,10,11,2,2,0,draw,turn_limit_Only War,4
395,-0.221,10,11,3,3,0,draw,turn_limit_Only War,4
396,0.135,10,11,0,1,-1,loss,turn_limit_Only War,4
397,0.15950000000000003,10,11,7,1,6,win,turn_limit_Only War,4
398,-0.533,10,11,1,4,-3,loss,turn_limit_Only War,4
399,-0.5555,10,11,0,0,0,draw,turn_limit_Only War,4
400,-1.2115,10,11,0,0,0,draw,turn_limit_Only War,4
401,-0.6044444444444443,9,10,1,1,0,loss,wipeout_model,4
402,0.20900000000000002,10,11,5,5,0,draw,turn_limit_Only War,4
403,-0.8379999999999999,10,11,2,4,-2,loss,turn_limit_Only War,4
404,-0.273,10,11,1,0,1,win,turn_limit_Only War,4
405,-0.38199999999999995,10,11,4,4,0,draw,turn_limit_Only War,4
406,-0.9006249999999999,8,9,3,4,-1,loss,wipeout_model,4
